Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 12:55:16.000318-07:00,211.19376,4.27,0.28,-4.26,-0.07,15.96,968.71,36.57,29.0,2.0,1.97892,-0.342728,-0.029573,32.8211703,-111.785467,388.99563,4.76315019,3.39746963,1.62290891,,,,,,,,,,,,,,2022-11-15 19:55:16.000318+00:00,1.1672543978918564,0.014504993806919329,4.988969263770835,-4.61126630547576,1.904215684956419,-0.09957300000000001,337.5618936223976,0.2979220891869573,0.3076866279491584,,,,,,,,0.17064905218512003,0.9853318735270469,,,,,,,,,,,,
2022-11-15 12:55:16.201215-07:00,211.394657,4.04,0.26,-4.03,0.05,15.95,968.71,36.6,26.0,2.0,2.06808,-0.386171,0.00381252,32.8211695,-111.785462,388.99325000000005,4.64585058,3.00861369,2.00291714,2.08501,-13.163,5964.36,26.1009,11545.0,-0.0269706,-1.0,17.0,-1242.0,81.0,,0.0,,2022-11-15 19:55:16.201215+00:00,1.1672947733466432,0.014505651032262762,4.855400931032866,-4.423989060679863,2.000809584158305,0.05381252,335.66448792434727,0.2884432176628285,0.29953025218625495,4.996007554855176,338.7149650617524,-4.653444437806254,1.8058054908490704,0.069095024,0.3081882486399271,0.2991089790193849,0.18355654874783497,0.9830091522522991,-4.242911048250957,0.28921756309930213,2.091879770028543,,-0.006869770028543165,0.005099019513592785,False,-13.400352451763993,,0.2373524517639929,0.7071067811865476,False
2022-11-15 12:55:16.400913-07:00,211.594355,4.11,0.04,-4.1,0.28,15.92,968.7,36.65,24.0,2.0,2.1049,-0.404719,-0.0121842,32.8211686,-111.785458,388.96767600000004,4.73254338,2.25012486,2.03737786,,,,,,,,,,,,,,2022-11-15 19:55:16.400913+00:00,1.167403865229295,0.014507576647055142,4.843534678993687,-4.494040995070246,1.8064948716347118,0.26781580000000005,338.1010758915912,0.29130397238421646,0.3014701464396202,,,,,,,,0.18881614293691423,0.9820124562175506,,,,,,,,,,,,
2022-11-15 12:55:16.601126-07:00,211.794568,4.69,-0.13,-4.69,-0.01,15.96,968.71,36.67,39.0,2.0,2.09158,-0.435369,-0.0023555,32.8211677,-111.785453,388.924799,4.74176867,1.02822941,2.19616821,,,,,,,,,,,,,,2022-11-15 19:55:16.601126+00:00,1.1672543978918564,0.014504993806919329,5.33609625374189,-5.098570498552365,1.574325919398433,-0.0123555,342.8404676862896,0.31616468292375854,0.32164295269523957,,,,,,,,0.20378520212594828,0.9790156236723122,,,,,,,,,,,,
2022-11-15 12:55:16.800725-07:00,211.994167,4.67,-0.12,-4.67,-0.05,16.28,968.72,35.83,33.0,2.0,2.07397,-0.477181,-0.0253973,32.8211668,-111.785448,388.900385,4.71600688,-0.127471824,2.39544578,,,,,,,,,,,,,,2022-11-15 19:55:16.800725+00:00,1.1659758927104886,0.014484040461875552,5.356868211696156,-5.121504479379546,1.5704231611817334,-0.0753973,342.95272320867014,0.31528101016374255,0.3209040956928548,,,,,,,,0.2242226229703404,0.9745379496706634,,,,,,,,,,,,
2022-11-15 12:55:17.001009-07:00,212.194451,4.5,-0.1,-4.5,0.05,16.21,968.72,36.08,25.0,2.0,2.03755,-0.483237,0.00857282,32.8211658,-111.785444,388.89480000000003,4.68839568,-0.653908137,2.90943694,,,,,,,,,,,,,,2022-11-15 19:55:17.001009+00:00,1.1662579576555043,0.014488628926241061,5.20257434952567,-4.960006162108117,1.5700696590253422,0.058572820000000005,342.43502976771106,0.307987162328238,0.314834413876389,,,,,,,,0.2307645227468895,0.9730096274145494,,,,,,,,,,,,
2022-11-15 12:55:17.201604-07:00,212.395046,4.59,-0.13,-4.59,0.2,16.35,968.7,35.81,29.0,2.0,1.97207,-0.501696,0.0057379,32.8211648,-111.78544,388.891931,4.82408772,-0.800892763,3.32624515,2.35013,-3.41654,5958.1,26.1011,11517.0,0.98447,0.0364213,20.0,-1229.0,81.0,,0.0,,2022-11-15 19:55:17.201604+00:00,1.1656698974847404,0.014479362450052213,5.269788171218637,-5.064503767828622,1.456526331778988,0.2057379,343.9550254063308,0.3119194690545827,0.3182011095697897,5.125512073830346,342.74292550864345,-4.895165258938588,1.517539640196144,0.085869104,0.3128789935928616,0.3053501927124124,0.24654753411383737,0.9691306998658056,-4.369909277143572,0.2874191922946112,2.0918726686431346,,0.25825733135686546,0.005099019513592785,False,-13.396482212266704,,9.979942212266705,0.7071067811865476,False
2022-11-15 12:55:17.400884-07:00,212.594326,3.95,-0.07,-3.94,0.1,16.09,968.7,36.27,336.0,2.0,1.87864,-0.480052,0.0203961,32.8211639,-111.785436,388.895197,4.78287471,-1.22574817,3.46828975,,,,,,,,,,,,,,2022-11-15 19:55:17.400884+00:00,1.1667177268767541,0.014496408980700728,4.642827478749613,-4.40049563254684,1.4803665712818137,0.1203961,341.4065945787279,0.28480007101511445,0.29592544298693446,,,,,,,,0.24757653620379164,0.968868339208859,,,,,,,,,,,,
2022-11-15 12:55:17.601170-07:00,212.794612,4.47,0.1,-4.47,0.14,16.25,968.7,35.98,39.0,2.0,1.78282,-0.46651,-0.019964,32.8211632,-111.785432,388.905573,4.77582283,-1.94709813,3.97544561,,,,,,,,,,,,,,2022-11-15 19:55:17.601170+00:00,1.166072685977306,0.014485914030789509,5.1555021579616565,-4.929316252829818,1.5103124777128423,0.12003600000000002,342.96525458177734,0.3067632510003846,0.31452990583834006,,,,,,,,0.25314659055632266,0.9674279320392344,,,,,,,,,,,,
2022-11-15 12:55:17.800789-07:00,212.994231,4.68,0.03,-4.68,0.02,15.86,968.71,36.89,31.0,2.0,1.68684,-0.425345,0.0301109,32.8211625,-111.785428,388.92547,4.77481071,-2.39003582,4.12195941,,,,,,,,,,,,,,2022-11-15 19:55:17.800789+00:00,1.167658278172086,0.014511568758552413,5.261728433043602,-5.091600489712246,1.3271738982746337,0.0501109,345.39039702447417,0.3157594746525934,0.32182436154004357,,,,,,,,0.2445017269013536,0.9696488568251168,,,,,,,,,,,,
2022-11-15 12:55:18.001077-07:00,213.194519,4.68,0.07,-4.68,0.02,15.86,968.71,36.9,26.0,2.0,1.56359,-0.389551,0.021369,32.8211619,-111.785425,388.90801400000004,4.77422258,-2.65908331,3.780495,,,,,,,,,,,,,,2022-11-15 19:55:18.001077+00:00,1.167658278172086,0.014511568758552413,5.209799578299496,-5.059139361844497,1.2438330127011665,0.041369,346.1872990630752,0.31575900160633086,0.32194393581663877,,,,,,,,0.24174908300190182,0.970338796950704,,,,,,,,,,,,
2022-11-15 12:55:18.201588-07:00,213.39503,4.73,-0.06,-4.73,-0.03,16.06,968.72,36.43,26.0,2.0,1.41923,-0.308226,0.00236733,32.8211616,-111.785422,388.902368,4.76655041,-2.41898986,3.61622146,3.8931,45.4653,5960.18,26.1015,11497.0,0.999448,0.0324643,18.0,-1232.0,81.0,,0.0,,2022-11-15 19:55:18.201588+00:00,1.1668628423194105,0.014498471209161201,5.1091112579929945,-5.016881724726448,0.9663930911676358,-0.027632669999999998,349.09676302608295,0.3179165101080519,0.3233470144842003,5.089229192802484,347.29935318496234,-4.962875695960906,1.1204940359328355,0.068353522,0.32035415981199344,0.3138782399491809,0.2122309082153022,0.977219546262818,-4.612015668869829,0.30008766032404377,2.091865791830348,,1.8012342081696522,0.005099019513592785,False,-13.392605307364333,,58.857905307364334,0.7071067811865476,False
2022-11-15 12:55:18.401128-07:00,213.59457,4.63,0.07,-4.62,0.06,15.9,968.7,36.76,65.0,2.0,1.33719,-0.300751,0.00187352,32.8211614,-111.785419,388.890466,4.80829205,-0.535606145,3.51682771,,,,,,,,,,,,,,2022-11-15 19:55:18.401128+00:00,1.1674846404491694,0.014508891628677061,5.0151161489636,-4.910359556688946,1.0196857416032759,0.06187352,348.26868507716335,0.3131980368349392,0.3198490158706944,,,,,,,,0.219431116874554,0.9756279951637232,,,,,,,,,,,,
2022-11-15 12:55:18.601092-07:00,213.794534,4.48,0.2,-4.47,0.21,15.81,968.7,36.92,29.0,2.0,1.21753,-0.265238,0.00604686,32.8211611,-111.785416,388.89425,4.76673538,0.0414066294,3.40764314,,,,,,,,,,,,,,2022-11-15 19:55:18.601092+00:00,1.1678482673097743,0.014514812015814844,4.85039054571273,-4.736397346832396,1.0453844359174647,0.21604685999999998,347.5536217340162,0.3067581765439891,0.31480647134839035,,,,,,,,0.21285688530674912,0.9770833876274376,,,,,,,,,,,,
2022-11-15 12:55:18.800997-07:00,213.994439,4.74,0.47,-4.72,0.02,15.99,968.71,36.64,27.0,2.0,1.22558,-0.213365,0.0677969,32.8211609,-111.785414,388.931665,4.7273836,0.406642757,2.73198466,,,,,,,,,,,,,,2022-11-15 19:55:18.800997+00:00,1.1671332882842724,0.01450302249044117,5.1249725609479935,-4.956043055954736,1.3049831332215274,0.0877969,345.2482065274488,0.3174497833855698,0.3245046142419328,,,,,,,,0.17151333603610924,0.9851817982290196,,,,,,,,,,,,
2022-11-15 12:55:19.000554-07:00,214.193996,4.52,0.56,-4.48,0.07,15.54,968.71,37.65,33.0,2.0,1.24381,-0.202553,0.0248882,32.8211606,-111.785411,388.94732100000004,4.78378312,0.564985873,2.39101489,,,,,,,,,,,,,,2022-11-15 19:55:19.000554+00:00,1.1689525753386487,0.014532648970388806,4.925278652565312,-4.713648579987056,1.4282460816685547,0.0948882,343.1430738688102,0.3071927062527426,0.31626473275832473,,,,,,,,0.1607314945476509,0.9869981695324862,,,,,,,,,,,,
2022-11-15 12:55:19.201651-07:00,214.395093,4.46,0.27,-4.44,0.2,15.56,968.7,37.57,25.0,2.0,1.25032,-0.19045,0.0170223,32.8211604,-111.785408,388.93844,4.78326853,0.243022389,2.77119417,3.52061,34.0281,5972.36,26.1018,11486.0,0.999634,0.0325969,17.0,-1220.0,81.0,,0.0,,2022-11-15 19:55:19.201651+00:00,1.1688595314392725,0.01453128307510216,4.777755065368887,-4.637501048281673,1.1491420677376867,0.2170223,346.08281103212147,0.305494573601525,0.3139878531284692,4.814337260738776,345.6782565248915,-4.662499556836894,1.1936114920869128,0.12568548799999998,0.3146834255080929,0.3060792881921554,0.15058411978194597,0.988597199505186,-4.429595068685602,0.29922385788880695,2.0918591355058838,,1.4287508644941163,0.005099019513592785,False,-13.388719576165068,,47.41681957616507,0.7071067811865476,False
2022-11-15 12:55:19.400852-07:00,214.594294,4.56,0.27,-4.55,0.09,15.94,968.69,36.71,25.0,2.0,1.20896,-0.193151,0.0136451,32.8211601,-111.785406,388.914148,4.7884878,0.152750793,2.73479869,,,,,,,,,,,,,,2022-11-15 19:55:19.400852+00:00,1.1673110507770945,0.014506215493349068,4.875111830543239,-4.749808874923211,1.0981944326954824,0.10364509999999999,346.9815098571617,0.3101808614520574,0.3179036455284304,,,,,,,,0.1577654314477409,0.9874766167561175,,,,,,,,,,,,
2022-11-15 12:55:19.600423-07:00,214.793865,4.07,0.13,-4.07,0.12,16.26,968.69,35.87,42.0,2.0,1.19527,-0.188725,0.00507494,32.8211597,-111.785403,388.908472,4.75425995,0.484826537,2.35956067,,,,,,,,,,,,,,2022-11-15 19:55:19.600423+00:00,1.1660203575175363,0.014485212330199193,4.368568194268451,-4.2554962250377955,0.9874917451113123,0.12507494,346.93568133891506,0.29007851626888237,0.30075628188330716,,,,,,,,0.15596108819826948,0.987763199844989,,,,,,,,,,,,
2022-11-15 12:55:19.800911-07:00,214.994353,3.75,0.01,-3.74,0.28,16.64,968.68,35.06,25.0,2.0,1.18208,-0.195775,0.0274632,32.8211592,-111.7854,388.89184,4.7817223,0.543513233,2.37046432,,,,,,,,,,,,,,2022-11-15 19:55:19.800911+00:00,1.164479340268705,0.01446030433102991,4.021126910658322,-3.9235915380564097,0.8802789751622384,0.30746320000000005,347.3547742202243,0.2768269341920663,0.28963274291851615,,,,,,,,0.16339332467892323,0.9865610074650062,,,,,,,,,,,,
2022-11-15 12:55:20.000903-07:00,215.194345,4.19,-0.1,-4.19,0.12,16.47,968.71,35.39,27.0,2.0,1.19309,-0.201428,0.0413765,32.8211587,-111.785397,388.87813700000004,4.8060198,0.442563313,2.31578541,,,,,,,,,,,,,,2022-11-15 19:55:20.000903+00:00,1.1651989468079362,0.014471554606384003,4.430953492550886,-4.368317966265659,0.7423927523552143,0.16137649999999998,350.354775819879,0.29502513132900204,0.3042802445422134,,,,,,,,0.16647300390307584,0.986046012603614,,,,,,,,,,,,
2022-11-15 12:55:20.201396-07:00,215.394838,4.83,0.62,-4.79,0.06,15.99,968.7,36.64,37.0,2.0,1.17206,-0.231983,0.0171854,32.8211582,-111.785395,388.862207,4.84720985,0.492435835,2.36539178,2.98811,16.8682,5968.78,26.1014,11549.0,0.999688,0.0326505,17.0,-1252.0,81.0,,0.0,,2022-11-15 19:55:20.201396+00:00,1.1671212399593014,0.014502976099765353,5.243488461479759,-5.0572412288038,1.3850929208390328,0.0771854,344.6832599511976,0.32059881645987803,0.32778579514541123,4.978507601903182,342.27003132881634,-4.687995305983328,1.5623911069837795,0.1300403906,0.31445323858635577,0.3040375951078744,0.19416095631088418,0.9809696850792297,-4.295425927499781,0.292815897166422,2.0918527015858692,,0.8962572984141306,0.005099019513592785,False,-13.384826277065937,,30.25302627706594,0.7071067811865476,False
2022-11-15 12:55:20.400322-07:00,215.593764,5.11,1.36,-4.92,0.01,16.59,968.69,35.17,22.0,2.0,1.20605,-0.263548,-0.000370447,32.8211577,-111.785392,388.82851600000004,4.94864984,1.56256531,2.5667366,,,,,,,,,,,,,,2022-11-15 19:55:20.400322+00:00,1.1646923161080633,0.014463616833733891,5.698245122273634,-5.2825257838336865,2.1365670634565994,0.009629553,337.978668375946,0.3264082488342251,0.3351874876582819,,,,,,,,0.21348394767683543,0.9769465717654748,,,,,,,,,,,,
2022-11-15 12:55:20.601110-07:00,215.794552,4.7,1.8,-4.34,0.13,16.22,968.67,36.01,21.0,2.0,1.24602,-0.330059,-0.0354527,32.821157,-111.785389,388.821069,4.91417997,2.41277891,2.78706805,,,,,,,,,,,,,,2022-11-15 19:55:20.601110+00:00,1.1661574605653173,0.014487741796132164,5.498724022553306,-4.808300012957089,2.6676238231058127,0.0945473,330.9786782768349,0.3013288447242006,0.3153799226673561,,,,,,,,0.2560594341872258,0.9666610399533633,,,,,,,,,,,,
2022-11-15 12:55:20.800967-07:00,215.994409,4.6,0.68,-4.55,-0.07,16.33,968.68,35.81,22.0,2.0,1.34776,-0.331338,0.0433912,32.8211564,-111.785387,388.83504600000003,4.84709871,2.51302638,2.66148113,,,,,,,,,,,,,,2022-11-15 19:55:20.800967+00:00,1.1657263645725717,0.014480579801515783,5.188803940515391,-4.922523936235961,1.640866975196975,-0.02660880000000001,341.56478234192764,0.3102190833522595,0.3192695614218096,,,,,,,,0.23873485773757955,0.9710847891409986,,,,,,,,,,,,
2022-11-15 12:55:21.000890-07:00,216.194332,4.73,0.89,-4.65,0.04,15.95,968.68,36.68,35.0,2.0,1.40103,-0.343082,0.0384117,32.8211557,-111.785384,388.831232,4.8441852,1.15085998,2.6803442,,,,,,,,,,,,,,2022-11-15 19:55:21.000890+00:00,1.1672586233706954,0.014505511809420541,5.3954288086749,-5.051629550062787,1.8951756959214894,0.0784117,339.4358549217808,0.3145183087150706,0.3235083031435642,,,,,,,,0.23785081637194672,0.9713016983158211,,,,,,,,,,,,
2022-11-15 12:55:21.201144-07:00,216.394586,5.24,0.81,-5.17,0.32,14.9,968.68,39.23,25.0,2.0,1.38166,-0.364339,0.0432787,32.8211551,-111.78538,388.85839200000004,4.83163424,0.583016079,3.03357523,3.19769,23.7654,5978.16,26.1028,11492.0,0.999761,0.0326988,16.0,-1235.0,81.0,,0.0,,2022-11-15 19:55:21.201144+00:00,1.1715135150719254,0.014574854208002481,5.85297725374273,-5.584192134106493,1.7533228288632319,0.3632787,342.56877145202986,0.3373789617027731,0.3425368065291131,5.729393333298949,341.9193582944233,-5.447108287695167,1.7711996898220945,0.19164562000000002,0.33788265055228756,0.3317662473425944,0.25498039999705935,0.9669462216779895,-4.8154395724722,0.31097333384561027,2.091846487253493,,1.1058435127465072,0.005099019513592785,False,-13.38092387811335,,37.14632387811335,0.7071067811865476,False
2022-11-15 12:55:21.400869-07:00,216.594311,5.59,0.9,-5.52,0.16,14.55,968.68,40.19,24.0,2.0,1.37309,-0.377367,0.0703793,32.8211544,-111.785377,388.90267300000005,4.79932113,0.658255599,3.20810855,,,,,,,,,,,,,,2022-11-15 19:55:21.400869+00:00,1.1729387139953702,0.014598116797554437,6.221828329429255,-5.953312488248848,1.8080979448439025,0.2303793,343.1057861362535,0.35314045494777246,0.3562270841462473,,,,,,,,0.26500452361724036,0.9642471687603752,,,,,,,,,,,,
2022-11-15 12:55:21.600847-07:00,216.794289,5.39,0.85,-5.31,0.27,14.67,968.69,39.83,24.0,2.0,1.35302,-0.361593,0.0427672,32.8211538,-111.785374,388.898462,4.76981112,0.707873527,3.47160484,,,,,,,,,,,,,,2022-11-15 19:55:21.600847+00:00,1.1724617874683838,0.01459017960709107,5.987928334132475,-5.723883329821748,1.7585350042848744,0.3127672,342.9215966201247,0.34357442799509647,0.34787149752070357,,,,,,,,0.25818769007677855,0.966094776247557,,,,,,,,,,,,
2022-11-15 12:55:21.801180-07:00,216.994622,5.2,0.72,-5.14,0.24,14.68,968.68,39.81,35.0,2.0,1.36797,-0.306299,0.046977,32.8211532,-111.785372,388.913538,4.78521272,-0.125127934,3.60765989,,,,,,,,,,,,,,2022-11-15 19:55:21.801180+00:00,1.172408949784484,0.014589467692995411,5.733029059159147,-5.488446004578177,1.6566781968726039,0.286977,343.2036485237153,0.3359760422968822,0.34100881238556474,,,,,,,,0.21849751939524953,0.9758375039001742,,,,,,,,,,,,
2022-11-15 12:55:22.000915-07:00,217.194357,5.45,0.59,-5.42,0.11,14.73,968.68,39.71,24.0,2.0,1.30987,-0.293366,-0.00036465,32.8211527,-111.785369,388.923669,4.79706468,-0.717236875,3.492756,,,,,,,,,,,,,,2022-11-15 19:55:22.000915+00:00,1.172205321719008,0.0145861438586156,5.922586993870856,-5.74372033225966,1.4445461033678355,0.10963535,345.8828928389092,0.34858935035602856,0.35132978042952956,,,,,,,,0.21855146044230975,0.975825424519434,,,,,,,,,,,,
2022-11-15 12:55:22.202187-07:00,217.395629,5.48,0.41,-5.46,0.11,14.66,968.68,39.91,47.0,2.0,1.28479,-0.292707,-0.00370783,32.8211521,-111.785366,388.898584,4.76053222,-0.556296671,3.35611503,2.87952,13.1195,5963.41,26.1037,11481.0,0.999772,0.0327159,17.0,-1224.0,81.0,,0.0,,2022-11-15 19:55:22.202187+00:00,1.1724904208209166,0.014590797653428314,5.8997328745342505,-5.767897912430816,1.2402425821735055,0.10629217,347.8647475619623,0.35034332971465676,0.3522225101829984,5.839694008389907,344.68006283470316,-5.629497755570135,1.5404970426163271,0.17437292399999998,0.3452977190746638,0.34227785660924476,0.22213289702068037,0.9750163978422105,-5.146657552368647,0.325834600171566,2.091840484257322,,0.7876795157426777,0.005099019513592785,False,-13.377007032818314,,26.496507032818315,0.7071067811865476,False
2022-11-15 12:55:22.401243-07:00,217.594685,5.42,0.82,-5.35,0.22,14.63,968.69,39.96,23.0,2.0,1.25432,-0.298027,-0.0390701,32.8211515,-111.785363,388.875604,3.67456082,-0.39572618,3.51262329,,,,,,,,,,,,,,2022-11-15 19:55:22.401243+00:00,1.1726247538715346,0.014592840033354426,5.946713062826855,-5.6895814892140795,1.7297568410583177,0.1809299,343.0895844882391,0.34364628041868345,0.3468266820827934,,,,,,,,0.23116494342884897,0.9729145743227084,,,,,,,,,,,,
2022-11-15 12:55:22.601044-07:00,217.794486,5.19,0.6,-5.15,0.2,14.62,968.68,40.0,24.0,2.0,1.22489,-0.288959,-0.0119698,32.8211508,-111.785361,388.864252,2.14999889,-0.363526173,3.44966896,,,,,,,,,,,,,,2022-11-15 19:55:22.601044+00:00,1.1726533968671788,0.014593458306106484,5.6964080515584286,-5.457843039367943,1.6312614896093725,0.1880302,343.35944076068995,0.33283428025997275,0.33510081029243277,,,,,,,,0.22960366449534775,0.9732842119598508,,,,,,,,,,,,
2022-11-15 12:55:22.801139-07:00,217.994581,4.97,0.52,-4.93,0.21,14.64,968.68,39.99,35.0,2.0,1.1469,-0.251695,0.0371848,32.8211502,-111.785358,388.87737400000003,1.71453342,-0.487081755,3.59332021,,,,,,,,,,,,,,2022-11-15 19:55:22.801139+00:00,1.172571903181028,0.014592127857776896,5.4126111600775,-5.195046143007712,1.5191626450832019,0.24718479999999998,343.6997476129369,0.3232709358973214,0.3255523194645915,,,,,,,,0.21435567120666046,0.9767556737595856,,,,,,,,,,,,
2022-11-15 12:55:23.000545-07:00,218.193987,5.22,0.77,-5.16,0.14,14.42,968.69,40.53,35.0,2.0,1.10582,-0.256276,0.0112544,32.8211496,-111.785356,388.87536,1.72858154,-0.531752452,3.94200975,,,,,,,,,,,,,,2022-11-15 19:55:23.000545+00:00,1.1734810712840358,0.014606823296942108,5.702668639265559,-5.437154819193053,1.7198189094752534,0.1512544,342.4473883061152,0.3326648005829947,0.33468769654432146,,,,,,,,0.22576839916372143,0.9741810047106495,,,,,,,,,,,,
2022-11-15 12:55:23.201984-07:00,218.395426,5.05,0.46,-5.02,0.12,14.54,968.69,40.21,26.0,2.0,1.01436,-0.258434,0.00362448,32.821149,-111.785354,388.88936800000005,1.74083172,-0.209465832,4.08564409,2.46302,-0.376886,5923.67,26.104,11481.0,0.999766,0.0327212,17.0,-1224.0,81.0,,0.0,,2022-11-15 19:55:23.201984+00:00,1.1729915939697249,0.014598829561975737,5.452688949606459,-5.290091235409388,1.321647268451441,0.12362448,345.9726818487028,0.326952336020083,0.3289727957391409,5.537441557520184,343.7279363050169,-5.314229332304532,1.5515418902194027,0.22850499600000002,0.33040458955528396,0.32826557199010126,0.24688856559066255,0.96904387732475,-4.766663445439208,0.3089136744689984,2.0918347072036028,,0.37118529279639745,0.005099019513592785,False,-13.37308539864026,,12.99619939864026,0.7071067811865476,False
2022-11-15 12:55:23.400802-07:00,218.594244,5.37,0.77,-5.31,0.11,14.51,968.68,40.29,23.0,2.0,0.988444,-0.235017,0.0202297,32.8211485,-111.785352,388.895105,1.69721092,0.287180374,4.04836539,,,,,,,,,,,,,,2022-11-15 19:55:23.400802+00:00,1.1731018146995345,0.014600780136001959,5.791147686590266,-5.565493061052235,1.6008368171925613,0.1302297,343.95285340292145,0.33881492429672466,0.3404457447079084,,,,,,,,0.2313161094269136,0.972878644806019,,,,,,,,,,,,
2022-11-15 12:55:23.600628-07:00,218.79407,4.92,0.76,-4.84,0.46,14.59,968.68,40.17,22.0,2.0,0.979519,-0.223027,0.0302316,32.8211481,-111.78535,388.901514,1.69240903,0.454201225,4.15463228,,,,,,,,,,,,,,2022-11-15 19:55:23.600628+00:00,1.1727756586378957,0.014595454436208266,5.328091352061137,-5.083361402860268,1.5962438108945554,0.49023160000000005,342.56701035440847,0.3196248631533826,0.32236439132045736,,,,,,,,0.22200826427746315,0.9750447838907237,,,,,,,,,,,,
2022-11-15 12:55:23.800524-07:00,218.993966,5.22,0.73,-5.15,0.39,14.64,968.67,39.9,50.0,2.0,1.00718,-0.181452,0.0734745,32.8211477,-111.785347,388.91311,1.64548526,0.510216469,4.26345323,,,,,,,,,,,,,,2022-11-15 19:55:23.800524+00:00,1.1725597983383227,0.01459208088058445,5.581264632404355,-5.350290402091872,1.5889957552527676,0.4634745,343.4589789853375,0.3321391347440224,0.3340486398770926,,,,,,,,0.17730405355591128,0.9841561220622684,,,,,,,,,,,,
2022-11-15 12:55:24.000900-07:00,219.194342,5.17,0.57,-5.12,0.48,14.59,968.68,40.07,41.0,2.0,0.964868,-0.171865,-0.00768686,32.8211473,-111.785345,388.922327,1.6686294,0.0219117561,4.26514754,,,,,,,,,,,,,,2022-11-15 19:55:24.000900+00:00,1.1727756586378957,0.014595454436208266,5.484199563415981,-5.306291687628578,1.3855372160919701,0.47231313999999996,345.3661134552992,0.33094188752437453,0.33276774563316713,,,,,,,,0.17536260422248873,0.9845039141823189,,,,,,,,,,,,
2022-11-15 12:55:24.201742-07:00,219.395184,5.24,0.58,-5.2,0.28,14.42,968.69,40.52,24.0,2.0,0.943485,-0.15755,-0.00651803,32.8211469,-111.785343,388.89394500000003,1.6942878,0.28893647,3.98460478,2.2634,-7.27119,5890.22,26.105,11495.0,0.999772,0.0327104,15.0,-1240.0,81.0,,0.0,,2022-11-15 19:55:24.201742+00:00,1.1734810712840358,0.014606823296942108,5.54422606466707,-5.3724252492978195,1.3694851575833038,0.27348197,345.6992876647172,0.33426241533736767,0.33593392633544156,5.520626106856879,345.65518034702524,-5.347044059258422,1.3680889394889246,0.28805563,0.3348020049491594,0.33309853339661055,0.16470667324733246,0.9863425935179908,-5.048683927134225,0.32418939610378217,2.0918291480497797,,0.17157085195022015,0.005099019513592785,False,-13.369153976922906,,6.097963976922906,0.7071067811865476,False
2022-11-15 12:55:24.400286-07:00,219.593728,5.26,0.48,-5.24,-0.01,14.54,968.68,40.2,20.0,2.0,0.947923,-0.149527,0.00227274,32.8211466,-111.785341,388.890436,1.70352801,0.65239397,3.76776152,,,,,,,,,,,,,,2022-11-15 19:55:24.400286+00:00,1.1729794849194204,0.01459878254054261,5.549217520217955,-5.401480425445225,1.271937223382496,-0.00772726,346.74942297355574,0.33592602321602144,0.3373939970468244,,,,,,,,0.15581509585302103,0.9877862399853087,,,,,,,,,,,,
2022-11-15 12:55:24.600530-07:00,219.793972,5.17,0.44,-5.15,0.22,14.37,968.67,40.71,27.0,2.0,0.938042,-0.143914,0.0187358,32.8211464,-111.785339,388.90365,1.7064152,0.971799122,3.75878052,,,,,,,,,,,,,,2022-11-15 19:55:24.600530+00:00,1.1736609083325886,0.014610062426943035,5.444222753579036,-5.304732531828613,1.224489345134086,0.2387358,347.0020986562165,0.3322232061612667,0.33386571585327124,,,,,,,,0.15164526950529844,0.988434981289445,,,,,,,,,,,,
2022-11-15 12:55:24.800457-07:00,219.993899,5.51,0.37,-5.5,0.09,14.51,968.66,40.28,22.0,2.0,0.961121,-0.128246,0.0304486,32.8211461,-111.785337,388.923395,1.70388552,0.969796192,3.76793093,,,,,,,,,,,,,,2022-11-15 19:55:24.800457+00:00,1.1730775940732243,0.014600686067772631,5.756436549753286,-5.636815743842007,1.1674202419482038,0.12044859999999999,348.29910508131366,0.3467601661976846,0.3474744913489356,,,,,,,,0.1322615363876854,0.991214853597528,,,,,,,,,,,,
2022-11-15 12:55:25.000420-07:00,220.193862,5.3,0.75,-5.25,0.25,14.53,968.67,40.29,28.0,2.0,0.971496,-0.115308,0.0168591,32.8211459,-111.785335,388.935602,1.67354659,1.02605178,3.77093118,,,,,,,,,,,,,,2022-11-15 19:55:25.000420+00:00,1.1730081492067086,0.014599401319115,5.608572244586772,-5.3849721737072365,1.5678511763390883,0.2668591,343.76691892319684,0.33629440842390845,0.33802186953125213,,,,,,,,0.11786386750620813,0.9930297622611716,,,,,,,,,,,,
