Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 12:55:13.202087-07:00,208.395529,3.68,0.3,-3.67,0.06,16.03,968.71,36.46,17.0,2.0,1.59467,-0.0431168,0.082886,32.8211743,-111.785521,388.080566,4.67867637,1.78165762,2.5381181,2.08352,-12.751,5922.64,26.1011,11531.0,-0.0147559,-1.0,19.0,-1230.0,81.0,,0.0,,2022-11-15 19:55:13.202087+00:00
2022-11-15 12:55:13.400409-07:00,208.593851,3.74,0.97,-3.61,-0.07,16.07,968.71,36.32,41.0,2.0,1.63115,-0.0165462,0.00477275,32.8211744,-111.785517,388.091766,4.64101859,1.36285709,2.28196455,,,,,,,,,,,,,,2022-11-15 19:55:13.400409+00:00
2022-11-15 12:55:13.601194-07:00,208.794636,3.54,0.92,-3.41,0.04,16.21,968.71,36.03,26.0,2.0,1.68,-0.027038,-0.00538446,32.8211744,-111.785514,388.079895,4.71756523,1.42583666,2.02252078,,,,,,,,,,,,,,2022-11-15 19:55:13.601194+00:00
2022-11-15 12:55:13.800807-07:00,208.994249,3.56,0.33,-3.54,-0.08,16.04,968.69,36.34,31.0,2.0,1.71503,-0.0484621,-0.0190669,32.8211743,-111.78551,388.077362,4.76139535,1.48765584,1.76626271,,,,,,,,,,,,,,2022-11-15 19:55:13.800807+00:00
2022-11-15 12:55:14.000257-07:00,209.193699,3.92,0.39,-3.9,0.07,16.22,968.71,36.01,35.0,2.0,1.77184,-0.0301587,-0.00975605,32.8211742,-111.785506,388.100403,4.76750873,1.58450037,1.57397045,,,,,,,,,,,,,,2022-11-15 19:55:14.000257+00:00
2022-11-15 12:55:14.201843-07:00,209.395285,3.61,0.18,-3.61,0.18,16.25,968.72,35.96,28.0,2.0,1.7879,-0.0623789,-0.0549597,32.8211741,-111.785502,388.10614,4.80399071,1.48934551,1.42260691,2.08329,-13.1369,5935.04,26.1008,11485.0,-0.012119,-1.0,19.0,-1209.0,81.0,,0.0,,2022-11-15 19:55:14.201843+00:00
2022-11-15 12:55:14.401193-07:00,209.594635,3.46,0.1,-3.45,0.18,16.1,968.71,36.34,24.0,2.0,1.82463,-0.100522,-0.0335686,32.8211739,-111.785498,388.113342,4.79500892,1.37571205,1.59254242,,,,,,,,,,,,,,2022-11-15 19:55:14.401193+00:00
2022-11-15 12:55:14.600759-07:00,209.794201,3.66,0.22,-3.65,0.21,16.23,968.7,36.0,22.0,2.0,1.78932,-0.0901825,-0.00799434,32.8211736,-111.785494,388.134186,4.7254058,1.18989936,1.61909849,,,,,,,,,,,,,,2022-11-15 19:55:14.600759+00:00
2022-11-15 12:55:14.800356-07:00,209.993798,4.08,0.29,-4.06,0.24,16.23,968.71,35.98,20.0,2.0,1.78083,-0.103923,0.00634609,32.8211734,-111.785491,388.168243,4.7252658,1.09098984,1.51170244,,,,,,,,,,,,,,2022-11-15 19:55:14.800356+00:00
2022-11-15 12:55:15.001088-07:00,210.19453,4.63,0.48,-4.61,0.01,16.21,968.72,35.94,23.0,2.0,1.77786,-0.146987,0.004011,32.8211731,-111.785487,388.179718,4.73876314,0.667978163,1.46671098,,,,,,,,,,,,,,2022-11-15 19:55:15.001088+00:00
2022-11-15 12:55:15.201180-07:00,210.394622,4.16,0.27,-4.15,0.17,16.32,968.71,35.82,41.0,2.0,1.77011,-0.194245,-0.0180936,32.8211726,-111.785483,388.164154,4.82092464,1.27106338,1.29096653,2.08377,-13.1274,5949.85,26.1009,11492.0,-0.0319397,-1.0,17.0,-1206.0,81.0,,0.0,,2022-11-15 19:55:15.201180+00:00
2022-11-15 12:55:15.401097-07:00,210.594539,4.34,0.92,-4.24,-0.1,16.11,968.71,36.31,27.0,2.0,1.80257,-0.227571,-0.0349571,32.8211721,-111.785479,388.157318,4.90750004,1.94889617,1.19725579,,,,,,,,,,,,,,2022-11-15 19:55:15.401097+00:00
2022-11-15 12:55:15.600929-07:00,210.794371,4.24,0.66,-4.19,0.03,15.96,968.72,36.57,23.0,2.0,1.87112,-0.268876,-0.0385672,32.8211715,-111.785475,388.139526,4.88115427,2.16575013,1.37576762,,,,,,,,,,,,,,2022-11-15 19:55:15.600929+00:00
2022-11-15 12:55:15.800570-07:00,210.994012,4.35,0.17,-4.35,0.16,15.96,968.71,36.61,45.0,2.0,1.93922,-0.290451,-0.0242247,32.8211709,-111.785471,388.128784,4.81902123,2.70067964,1.58800425,,,,,,,,,,,,,,2022-11-15 19:55:15.800570+00:00
2022-11-15 12:55:16.000318-07:00,211.19376,4.27,0.28,-4.26,-0.07,15.96,968.71,36.57,29.0,2.0,1.97892,-0.342728,-0.029573,32.8211703,-111.785467,388.14563,4.76315019,3.39746963,1.62290891,,,,,,,,,,,,,,2022-11-15 19:55:16.000318+00:00
2022-11-15 12:55:16.201215-07:00,211.394657,4.04,0.26,-4.03,0.05,15.95,968.71,36.6,26.0,2.0,2.06808,-0.386171,0.00381252,32.8211695,-111.785462,388.14325,4.64585058,3.00861369,2.00291714,2.08501,-13.163,5964.36,26.1009,11545.0,-0.0269706,-1.0,17.0,-1242.0,81.0,,0.0,,2022-11-15 19:55:16.201215+00:00
2022-11-15 12:55:16.400913-07:00,211.594355,4.11,0.04,-4.1,0.28,15.92,968.7,36.65,24.0,2.0,2.1049,-0.404719,-0.0121842,32.8211686,-111.785458,388.117676,4.73254338,2.25012486,2.03737786,,,,,,,,,,,,,,2022-11-15 19:55:16.400913+00:00
2022-11-15 12:55:16.601126-07:00,211.794568,4.69,-0.13,-4.69,-0.01,15.96,968.71,36.67,39.0,2.0,2.09158,-0.435369,-0.0023555,32.8211677,-111.785453,388.074799,4.74176867,1.02822941,2.19616821,,,,,,,,,,,,,,2022-11-15 19:55:16.601126+00:00
2022-11-15 12:55:16.800725-07:00,211.994167,4.67,-0.12,-4.67,-0.05,16.28,968.72,35.83,33.0,2.0,2.07397,-0.477181,-0.0253973,32.8211668,-111.785448,388.050385,4.71600688,-0.127471824,2.39544578,,,,,,,,,,,,,,2022-11-15 19:55:16.800725+00:00
2022-11-15 12:55:17.001009-07:00,212.194451,4.5,-0.1,-4.5,0.05,16.21,968.72,36.08,25.0,2.0,2.03755,-0.483237,0.00857282,32.8211658,-111.785444,388.0448,4.68839568,-0.653908137,2.90943694,,,,,,,,,,,,,,2022-11-15 19:55:17.001009+00:00
2022-11-15 12:55:17.201604-07:00,212.395046,4.59,-0.13,-4.59,0.2,16.35,968.7,35.81,29.0,2.0,1.97207,-0.501696,0.0057379,32.8211648,-111.78544,388.041931,4.82408772,-0.800892763,3.32624515,2.35013,-3.41654,5958.1,26.1011,11517.0,0.98447,0.0364213,20.0,-1229.0,81.0,,0.0,,2022-11-15 19:55:17.201604+00:00
2022-11-15 12:55:17.400884-07:00,212.594326,3.95,-0.07,-3.94,0.1,16.09,968.7,36.27,336.0,2.0,1.87864,-0.480052,0.0203961,32.8211639,-111.785436,388.045197,4.78287471,-1.22574817,3.46828975,,,,,,,,,,,,,,2022-11-15 19:55:17.400884+00:00
2022-11-15 12:55:17.601170-07:00,212.794612,4.47,0.1,-4.47,0.14,16.25,968.7,35.98,39.0,2.0,1.78282,-0.46651,-0.019964,32.8211632,-111.785432,388.055573,4.77582283,-1.94709813,3.97544561,,,,,,,,,,,,,,2022-11-15 19:55:17.601170+00:00
2022-11-15 12:55:17.800789-07:00,212.994231,4.68,0.03,-4.68,0.02,15.86,968.71,36.89,31.0,2.0,1.68684,-0.425345,0.0301109,32.8211625,-111.785428,388.07547,4.77481071,-2.39003582,4.12195941,,,,,,,,,,,,,,2022-11-15 19:55:17.800789+00:00
2022-11-15 12:55:18.001077-07:00,213.194519,4.68,0.07,-4.68,0.02,15.86,968.71,36.9,26.0,2.0,1.56359,-0.389551,0.021369,32.8211619,-111.785425,388.058014,4.77422258,-2.65908331,3.780495,,,,,,,,,,,,,,2022-11-15 19:55:18.001077+00:00
2022-11-15 12:55:18.201588-07:00,213.39503,4.73,-0.06,-4.73,-0.03,16.06,968.72,36.43,26.0,2.0,1.41923,-0.308226,0.00236733,32.8211616,-111.785422,388.052368,4.76655041,-2.41898986,3.61622146,3.8931,45.4653,5960.18,26.1015,11497.0,0.999448,0.0324643,18.0,-1232.0,81.0,,0.0,,2022-11-15 19:55:18.201588+00:00
2022-11-15 12:55:18.401128-07:00,213.59457,4.63,0.07,-4.62,0.06,15.9,968.7,36.76,65.0,2.0,1.33719,-0.300751,0.00187352,32.8211614,-111.785419,388.040466,4.80829205,-0.535606145,3.51682771,,,,,,,,,,,,,,2022-11-15 19:55:18.401128+00:00
2022-11-15 12:55:18.601092-07:00,213.794534,4.48,0.2,-4.47,0.21,15.81,968.7,36.92,29.0,2.0,1.21753,-0.265238,0.00604686,32.8211611,-111.785416,388.04425,4.76673538,0.0414066294,3.40764314,,,,,,,,,,,,,,2022-11-15 19:55:18.601092+00:00
2022-11-15 12:55:18.800997-07:00,213.994439,4.74,0.47,-4.72,0.02,15.99,968.71,36.64,27.0,2.0,1.22558,-0.213365,0.0677969,32.8211609,-111.785414,388.081665,4.7273836,0.406642757,2.73198466,,,,,,,,,,,,,,2022-11-15 19:55:18.800997+00:00
2022-11-15 12:55:19.000554-07:00,214.193996,4.52,0.56,-4.48,0.07,15.54,968.71,37.65,33.0,2.0,1.24381,-0.202553,0.0248882,32.8211606,-111.785411,388.097321,4.78378312,0.564985873,2.39101489,,,,,,,,,,,,,,2022-11-15 19:55:19.000554+00:00
2022-11-15 12:55:19.201651-07:00,214.395093,4.46,0.27,-4.44,0.2,15.56,968.7,37.57,25.0,2.0,1.25032,-0.19045,0.0170223,32.8211604,-111.785408,388.08844,4.78326853,0.243022389,2.77119417,3.52061,34.0281,5972.36,26.1018,11486.0,0.999634,0.0325969,17.0,-1220.0,81.0,,0.0,,2022-11-15 19:55:19.201651+00:00
2022-11-15 12:55:19.400852-07:00,214.594294,4.56,0.27,-4.55,0.09,15.94,968.69,36.71,25.0,2.0,1.20896,-0.193151,0.0136451,32.8211601,-111.785406,388.064148,4.7884878,0.152750793,2.73479869,,,,,,,,,,,,,,2022-11-15 19:55:19.400852+00:00
2022-11-15 12:55:19.600423-07:00,214.793865,4.07,0.13,-4.07,0.12,16.26,968.69,35.87,42.0,2.0,1.19527,-0.188725,0.00507494,32.8211597,-111.785403,388.058472,4.75425995,0.484826537,2.35956067,,,,,,,,,,,,,,2022-11-15 19:55:19.600423+00:00
2022-11-15 12:55:19.800911-07:00,214.994353,3.75,0.01,-3.74,0.28,16.64,968.68,35.06,25.0,2.0,1.18208,-0.195775,0.0274632,32.8211592,-111.7854,388.04184,4.7817223,0.543513233,2.37046432,,,,,,,,,,,,,,2022-11-15 19:55:19.800911+00:00
2022-11-15 12:55:20.000903-07:00,215.194345,4.19,-0.1,-4.19,0.12,16.47,968.71,35.39,27.0,2.0,1.19309,-0.201428,0.0413765,32.8211587,-111.785397,388.028137,4.8060198,0.442563313,2.31578541,,,,,,,,,,,,,,2022-11-15 19:55:20.000903+00:00
2022-11-15 12:55:20.201396-07:00,215.394838,4.83,0.62,-4.79,0.06,15.99,968.7,36.64,37.0,2.0,1.17206,-0.231983,0.0171854,32.8211582,-111.785395,388.012207,4.84720985,0.492435835,2.36539178,2.98811,16.8682,5968.78,26.1014,11549.0,0.999688,0.0326505,17.0,-1252.0,81.0,,0.0,,2022-11-15 19:55:20.201396+00:00
2022-11-15 12:55:20.400322-07:00,215.593764,5.11,1.36,-4.92,0.01,16.59,968.69,35.17,22.0,2.0,1.20605,-0.263548,-0.000370447,32.8211577,-111.785392,387.978516,4.94864984,1.56256531,2.5667366,,,,,,,,,,,,,,2022-11-15 19:55:20.400322+00:00
2022-11-15 12:55:20.601110-07:00,215.794552,4.7,1.8,-4.34,0.13,16.22,968.67,36.01,21.0,2.0,1.24602,-0.330059,-0.0354527,32.821157,-111.785389,387.971069,4.91417997,2.41277891,2.78706805,,,,,,,,,,,,,,2022-11-15 19:55:20.601110+00:00
2022-11-15 12:55:20.800967-07:00,215.994409,4.6,0.68,-4.55,-0.07,16.33,968.68,35.81,22.0,2.0,1.34776,-0.331338,0.0433912,32.8211564,-111.785387,387.985046,4.84709871,2.51302638,2.66148113,,,,,,,,,,,,,,2022-11-15 19:55:20.800967+00:00
2022-11-15 12:55:21.000890-07:00,216.194332,4.73,0.89,-4.65,0.04,15.95,968.68,36.68,35.0,2.0,1.40103,-0.343082,0.0384117,32.8211557,-111.785384,387.981232,4.8441852,1.15085998,2.6803442,,,,,,,,,,,,,,2022-11-15 19:55:21.000890+00:00
2022-11-15 12:55:21.201144-07:00,216.394586,5.24,0.81,-5.17,0.32,14.9,968.68,39.23,25.0,2.0,1.38166,-0.364339,0.0432787,32.8211551,-111.78538,388.008392,4.83163424,0.583016079,3.03357523,3.19769,23.7654,5978.16,26.1028,11492.0,0.999761,0.0326988,16.0,-1235.0,81.0,,0.0,,2022-11-15 19:55:21.201144+00:00
2022-11-15 12:55:21.400869-07:00,216.594311,5.59,0.9,-5.52,0.16,14.55,968.68,40.19,24.0,2.0,1.37309,-0.377367,0.0703793,32.8211544,-111.785377,388.052673,4.79932113,0.658255599,3.20810855,,,,,,,,,,,,,,2022-11-15 19:55:21.400869+00:00
2022-11-15 12:55:21.600847-07:00,216.794289,5.39,0.85,-5.31,0.27,14.67,968.69,39.83,24.0,2.0,1.35302,-0.361593,0.0427672,32.8211538,-111.785374,388.048462,4.76981112,0.707873527,3.47160484,,,,,,,,,,,,,,2022-11-15 19:55:21.600847+00:00
2022-11-15 12:55:21.801180-07:00,216.994622,5.2,0.72,-5.14,0.24,14.68,968.68,39.81,35.0,2.0,1.36797,-0.306299,0.046977,32.8211532,-111.785372,388.063538,4.78521272,-0.125127934,3.60765989,,,,,,,,,,,,,,2022-11-15 19:55:21.801180+00:00
2022-11-15 12:55:22.000915-07:00,217.194357,5.45,0.59,-5.42,0.11,14.73,968.68,39.71,24.0,2.0,1.30987,-0.293366,-0.00036465,32.8211527,-111.785369,388.073669,4.79706468,-0.717236875,3.492756,,,,,,,,,,,,,,2022-11-15 19:55:22.000915+00:00
2022-11-15 12:55:22.202187-07:00,217.395629,5.48,0.41,-5.46,0.11,14.66,968.68,39.91,47.0,2.0,1.28479,-0.292707,-0.00370783,32.8211521,-111.785366,388.048584,4.76053222,-0.556296671,3.35611503,2.87952,13.1195,5963.41,26.1037,11481.0,0.999772,0.0327159,17.0,-1224.0,81.0,,0.0,,2022-11-15 19:55:22.202187+00:00
2022-11-15 12:55:22.401243-07:00,217.594685,5.42,0.82,-5.35,0.22,14.63,968.69,39.96,23.0,2.0,1.25432,-0.298027,-0.0390701,32.8211515,-111.785363,388.025604,3.67456082,-0.39572618,3.51262329,,,,,,,,,,,,,,2022-11-15 19:55:22.401243+00:00
2022-11-15 12:55:22.601044-07:00,217.794486,5.19,0.6,-5.15,0.2,14.62,968.68,40.0,24.0,2.0,1.22489,-0.288959,-0.0119698,32.8211508,-111.785361,388.014252,2.14999889,-0.363526173,3.44966896,,,,,,,,,,,,,,2022-11-15 19:55:22.601044+00:00
2022-11-15 12:55:22.801139-07:00,217.994581,4.97,0.52,-4.93,0.21,14.64,968.68,39.99,35.0,2.0,1.1469,-0.251695,0.0371848,32.8211502,-111.785358,388.027374,1.71453342,-0.487081755,3.59332021,,,,,,,,,,,,,,2022-11-15 19:55:22.801139+00:00
2022-11-15 12:55:23.000545-07:00,218.193987,5.22,0.77,-5.16,0.14,14.42,968.69,40.53,35.0,2.0,1.10582,-0.256276,0.0112544,32.8211496,-111.785356,388.02536,1.72858154,-0.531752452,3.94200975,,,,,,,,,,,,,,2022-11-15 19:55:23.000545+00:00
2022-11-15 12:55:23.201984-07:00,218.395426,5.05,0.46,-5.02,0.12,14.54,968.69,40.21,26.0,2.0,1.01436,-0.258434,0.00362448,32.821149,-111.785354,388.039368,1.74083172,-0.209465832,4.08564409,2.46302,-0.376886,5923.67,26.104,11481.0,0.999766,0.0327212,17.0,-1224.0,81.0,,0.0,,2022-11-15 19:55:23.201984+00:00
2022-11-15 12:55:23.400802-07:00,218.594244,5.37,0.77,-5.31,0.11,14.51,968.68,40.29,23.0,2.0,0.988444,-0.235017,0.0202297,32.8211485,-111.785352,388.045105,1.69721092,0.287180374,4.04836539,,,,,,,,,,,,,,2022-11-15 19:55:23.400802+00:00
2022-11-15 12:55:23.600628-07:00,218.79407,4.92,0.76,-4.84,0.46,14.59,968.68,40.17,22.0,2.0,0.979519,-0.223027,0.0302316,32.8211481,-111.78535,388.051514,1.69240903,0.454201225,4.15463228,,,,,,,,,,,,,,2022-11-15 19:55:23.600628+00:00
2022-11-15 12:55:23.800524-07:00,218.993966,5.22,0.73,-5.15,0.39,14.64,968.67,39.9,50.0,2.0,1.00718,-0.181452,0.0734745,32.8211477,-111.785347,388.06311,1.64548526,0.510216469,4.26345323,,,,,,,,,,,,,,2022-11-15 19:55:23.800524+00:00
2022-11-15 12:55:24.000900-07:00,219.194342,5.17,0.57,-5.12,0.48,14.59,968.68,40.07,41.0,2.0,0.964868,-0.171865,-0.00768686,32.8211473,-111.785345,388.072327,1.6686294,0.0219117561,4.26514754,,,,,,,,,,,,,,2022-11-15 19:55:24.000900+00:00
2022-11-15 12:55:24.201742-07:00,219.395184,5.24,0.58,-5.2,0.28,14.42,968.69,40.52,24.0,2.0,0.943485,-0.15755,-0.00651803,32.8211469,-111.785343,388.043945,1.6942878,0.28893647,3.98460478,2.2634,-7.27119,5890.22,26.105,11495.0,0.999772,0.0327104,15.0,-1240.0,81.0,,0.0,,2022-11-15 19:55:24.201742+00:00
2022-11-15 12:55:24.400286-07:00,219.593728,5.26,0.48,-5.24,-0.01,14.54,968.68,40.2,20.0,2.0,0.947923,-0.149527,0.00227274,32.8211466,-111.785341,388.040436,1.70352801,0.65239397,3.76776152,,,,,,,,,,,,,,2022-11-15 19:55:24.400286+00:00
2022-11-15 12:55:24.600530-07:00,219.793972,5.17,0.44,-5.15,0.22,14.37,968.67,40.71,27.0,2.0,0.938042,-0.143914,0.0187358,32.8211464,-111.785339,388.05365,1.7064152,0.971799122,3.75878052,,,,,,,,,,,,,,2022-11-15 19:55:24.600530+00:00
2022-11-15 12:55:24.800457-07:00,219.993899,5.51,0.37,-5.5,0.09,14.51,968.66,40.28,22.0,2.0,0.961121,-0.128246,0.0304486,32.8211461,-111.785337,388.073395,1.70388552,0.969796192,3.76793093,,,,,,,,,,,,,,2022-11-15 19:55:24.800457+00:00
2022-11-15 12:55:25.000420-07:00,220.193862,5.3,0.75,-5.25,0.25,14.53,968.67,40.29,28.0,2.0,0.971496,-0.115308,0.0168591,32.8211459,-111.785335,388.085602,1.67354659,1.02605178,3.77093118,,,,,,,,,,,,,,2022-11-15 19:55:25.000420+00:00
2022-11-15 12:55:25.201609-07:00,220.395051,5.23,0.86,-5.15,0.29,14.45,968.67,40.45,25.0,2.0,0.968135,-0.0988654,0.00466006,32.8211457,-111.785332,388.096954,1.67987278,1.16861574,3.73064881,2.17018,-10.4784,5863.74,26.1052,11534.0,0.999767,0.0327191,16.0,-1232.0,81.0,,0.0,,2022-11-15 19:55:25.201609+00:00
2022-11-15 12:55:25.401150-07:00,220.594592,5.68,0.64,-5.64,0.03,14.45,968.66,40.48,27.0,2.0,0.979425,-0.0806609,0.00190684,32.8211455,-111.78533,388.099884,1.69027925,1.0461282,3.62034872,,,,,,,,,,,,,,2022-11-15 19:55:25.401150+00:00
2022-11-15 12:55:25.601160-07:00,220.794602,5.07,0.6,-5.03,0.12,14.45,968.67,40.44,31.0,2.0,1.0228,-0.0592628,-0.0223835,32.8211454,-111.785328,388.127045,1.67430994,0.809478006,3.49815378,,,,,,,,,,,,,,2022-11-15 19:55:25.601160+00:00
2022-11-15 12:55:25.800929-07:00,220.994371,5.58,0.71,-5.53,0.02,14.4,968.67,40.57,22.0,2.0,1.02447,-0.0476983,-0.0112695,32.8211453,-111.785326,388.140594,1.719875,1.11496263,3.14825789,,,,,,,,,,,,,,2022-11-15 19:55:25.800929+00:00
2022-11-15 12:55:26.000419-07:00,221.193861,5.28,0.65,-5.23,0.31,14.54,968.67,40.22,19.0,2.0,1.05257,-0.0508133,-0.000134284,32.8211451,-111.785323,388.147827,1.69006061,1.31402862,2.86752659,,,,,,,,,,,,,,2022-11-15 19:55:26.000419+00:00
2022-11-15 12:55:26.201670-07:00,221.395112,4.64,0.83,-4.53,0.5,14.72,968.68,39.74,25.0,2.0,1.06784,-0.0569122,-0.00808594,32.8211449,-111.785321,388.17041,1.64254641,0.732697001,3.14126092,,,,,,,,,,,,,,2022-11-15 19:55:26.201670+00:00
2022-11-15 12:55:26.401244-07:00,221.594686,5.54,0.87,-5.47,-0.1,14.52,968.68,40.25,22.0,2.0,1.0691,-0.0622246,-0.0254907,32.8211446,-111.785318,388.193146,1.71695661,0.887978452,3.24701804,,,,,,,,,,,,,,2022-11-15 19:55:26.401244+00:00
2022-11-15 12:55:26.601248-07:00,221.79469,5.03,0.75,-4.97,0.31,14.62,968.67,39.95,29.0,2.0,1.07676,-0.0942942,-0.0585655,32.8211443,-111.785316,388.194916,1.74633481,0.897317034,3.2827856,,,,,,,,,,,,,,2022-11-15 19:55:26.601248+00:00
2022-11-15 12:55:26.801231-07:00,221.994673,4.73,0.92,-4.62,0.5,14.7,968.68,39.81,22.0,2.0,1.05136,-0.108883,-0.0451197,32.821144,-111.785314,388.169525,1.7713437,0.315163754,3.29826464,,,,,,,,,,,,,,2022-11-15 19:55:26.801231+00:00
2022-11-15 12:55:27.000538-07:00,222.19398,5.05,0.88,-4.97,0.17,14.54,968.66,40.27,30.0,2.0,0.998577,-0.0812135,-0.0500441,32.8211437,-111.785311,388.163391,1.83983331,0.1800946,3.20770323,,,,,,,,,,,,,,2022-11-15 19:55:27.000538+00:00
2022-11-15 12:55:27.201844-07:00,222.395286,4.71,0.85,-4.61,0.45,14.61,968.67,40.02,23.0,2.0,0.962299,-0.0335846,0.00870431,32.8211436,-111.785309,388.173798,1.78538368,0.257591815,3.12248444,2.122,-12.052,5848.32,26.1064,11546.0,0.999765,0.0327193,17.0,-1245.0,81.0,,0.0,,2022-11-15 19:55:27.201844+00:00
2022-11-15 12:55:27.400370-07:00,222.593812,4.55,0.87,-4.45,0.35,14.52,968.68,40.37,28.0,2.0,0.928155,-0.023788,-0.0541662,32.8211436,-111.785307,388.151886,1.82941747,0.118672773,3.22894083,,,,,,,,,,,,,,2022-11-15 19:55:27.400370+00:00
2022-11-15 12:55:27.601125-07:00,222.794567,5.12,0.64,-5.08,0.05,14.59,968.68,40.05,27.0,2.0,0.926737,-0.0291323,-0.0189753,32.8211436,-111.785305,388.148834,1.78248937,-0.0608814613,3.39779094,,,,,,,,,,,,,,2022-11-15 19:55:27.601125+00:00
2022-11-15 12:55:27.801136-07:00,222.994578,5.17,0.67,-5.12,0.19,14.55,968.67,40.23,25.0,2.0,0.914432,-0.0327646,0.0192851,32.8211435,-111.785303,388.140137,1.80468993,-0.28546419,3.48511722,,,,,,,,,,,,,,2022-11-15 19:55:27.801136+00:00
2022-11-15 12:55:28.000386-07:00,223.193828,5.14,0.26,-5.13,-0.08,14.48,968.68,40.36,42.0,2.0,0.88237,-0.0466802,0.0669079,32.8211433,-111.785301,388.129364,1.82088317,-0.987783851,3.38896516,,,,,,,,,,,,,,2022-11-15 19:55:28.000386+00:00
2022-11-15 12:55:28.201106-07:00,223.394548,5.01,0.23,-4.99,-0.31,14.53,968.66,40.18,28.0,2.0,0.788331,-0.0661122,0.208596,32.8211432,-111.785299,388.152161,1.85580823,-1.97050127,3.20319871,2.10097,-12.7172,5838.93,26.1074,11485.0,0.999766,0.0327175,17.0,-1224.0,81.0,,0.0,,2022-11-15 19:55:28.201106+00:00
2022-11-15 12:55:28.400409-07:00,223.593851,5.39,-0.22,-5.37,-0.38,14.74,968.65,39.64,79.0,2.0,0.679224,-0.0616365,0.585502,32.8211431,-111.785298,388.279053,1.93321503,-2.07429742,2.81588705,,,,,,,,,,,,,,2022-11-15 19:55:28.400409+00:00
2022-11-15 12:55:28.600360-07:00,223.793802,5.28,-0.15,-5.26,-0.32,14.6,968.61,40.11,35.0,2.0,0.540816,-0.0526835,0.873216,32.821143,-111.785297,388.494019,1.88653968,-3.14956581,3.50887417,,,,,,,,,,,,,,2022-11-15 19:55:28.600360+00:00
2022-11-15 12:55:28.800471-07:00,223.993913,5.11,-0.54,-5.07,-0.28,14.68,968.59,39.85,25.0,2.0,0.38206,0.0026803,1.05121,32.821143,-111.785296,388.738953,1.91381857,-4.16061352,4.40026689,,,,,,,,,,,,,,2022-11-15 19:55:28.800471+00:00
2022-11-15 12:55:29.000963-07:00,224.194405,5.03,-0.41,-5.0,-0.39,14.59,968.58,40.13,28.0,2.0,0.221547,0.0447618,1.19987,32.8211432,-111.785295,388.985107,1.92575263,-4.05486014,4.60024436,,,,,,,,,,,,,,2022-11-15 19:55:29.000963+00:00
2022-11-15 12:55:29.202123-07:00,224.395565,5.06,-0.17,-5.03,-0.53,14.46,968.55,40.47,34.0,2.0,0.106616,0.0734091,1.24179,32.8211435,-111.785295,389.227112,1.88741853,-3.06111551,4.25669701,2.08859,-12.8397,5833.72,26.1092,11517.0,0.999776,0.032729,14.0,-1224.0,81.0,,0.0,,2022-11-15 19:55:29.202123+00:00
2022-11-15 12:55:29.400739-07:00,224.594181,5.08,-0.2,-5.05,-0.55,14.82,968.53,39.5,41.0,2.0,0.0399386,0.121564,1.12539,32.8211438,-111.785295,389.409546,1.82286422,-2.17910535,4.10103891,,,,,,,,,,,,,,2022-11-15 19:55:29.400739+00:00
2022-11-15 12:55:29.600706-07:00,224.794148,4.8,-0.06,-4.78,-0.46,14.77,968.53,39.62,24.0,2.0,0.010815,0.149177,0.874301,32.8211443,-111.785295,389.579163,1.74285788,-2.11988895,3.62327576,,,,,,,,,,,,,,2022-11-15 19:55:29.600706+00:00
2022-11-15 12:55:29.801228-07:00,224.99467,5.07,-0.01,-5.04,-0.57,14.68,968.5,39.94,42.0,2.0,-0.065677,0.163914,0.701337,32.8211448,-111.785295,389.68811,1.75815438,-1.58383607,2.69192555,,,,,,,,,,,,,,2022-11-15 19:55:29.801228+00:00
2022-11-15 12:55:30.000329-07:00,225.193771,5.25,-0.15,-5.23,-0.36,14.63,968.49,39.99,44.0,2.0,-0.116853,0.130475,0.641634,32.8211453,-111.785296,389.734619,1.78121798,-0.614434642,1.47151354,,,,,,,,,,,,,,2022-11-15 19:55:30.000329+00:00
2022-11-15 12:55:30.201320-07:00,225.394762,4.91,0.06,-4.88,-0.51,14.77,968.49,38.9,47.0,2.0,-0.141876,0.0474988,0.273021,32.8211455,-111.785296,389.761047,1.64634747,-0.477073247,2.29577105,2.08754,-12.9076,5824.0,26.1099,11548.0,0.999785,0.0327152,13.0,-1268.0,81.0,,0.0,,2022-11-15 19:55:30.201320+00:00
2022-11-15 12:55:30.400892-07:00,225.594334,4.33,0.27,-4.3,-0.51,14.82,968.47,39.58,20.0,2.0,-0.215587,0.0787451,0.0868433,32.8211457,-111.785296,389.746704,1.76632013,-2.32214372,3.49707303,,,,,,,,,,,,,,2022-11-15 19:55:30.400892+00:00
2022-11-15 12:55:30.600621-07:00,225.794063,4.34,0.68,-4.26,-0.47,14.76,968.46,39.74,27.0,2.0,-0.293345,0.0969569,-0.0182056,32.8211459,-111.785297,389.746063,1.82209683,-3.02351631,3.02109549,,,,,,,,,,,,,,2022-11-15 19:55:30.600621+00:00
