Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-04-19 07:24:10.663633-07:00,844.993932,4.54,-4.48,0.44,-0.64,16.77,886.83,51.29,106.0,2.0,-0.180403,0.101831,-0.0326954,32.6920142,-103.075239,1159.41763,87.9410381,6.1970275,-6.22951117,,,,,,,,,,,,,,2023-04-19 14:24:10.663633+00:00,1.0656069633447314,0.014086160142213434,4.595799515956625,4.594746927460043,0.09835580035590005,-0.6726954,181.22629424958603,0.2003656083289895,0.3095773128158444,,,,,,,,0.49155994578641904,0.8708437401155577,,,,,,,,,,,,
2023-04-19 07:24:10.863584-07:00,845.193883,5.23,-5.21,0.34,-0.34,16.85,886.82,51.64,79.0,2.0,-0.168908,0.0251561,0.0290375,32.6920139,-103.07524,1159.4129899999998,87.6743793,4.11077625,-4.07357231,,,,,,,,,,,,,,2023-04-19 14:24:10.863584+00:00,1.0653009902076633,0.014081173206437706,5.244818767213494,5.244661603639413,-0.04060251501249554,-0.31096250000000003,179.5564430177413,0.19891913283477033,0.3374191872990626,,,,,,,,0.14730895065650385,0.9890905282412119,,,,,,,,,,,,
2023-04-19 07:24:11.064113-07:00,845.394412,5.55,-5.5,0.77,0.23,16.86,886.83,51.5,78.0,2.0,-0.0919808,0.0237931,0.0497783,32.6920135,-103.07524,1159.41885,87.613842,5.46201282,-5.38591442,2.29384,47.5351,13867.2,26.0339,11821.0,0.996697,0.133334,10.0,-1202.0,78.0,,0.0,,2023-04-19 14:24:11.064113+00:00,1.065276269138666,0.014080598715455625,5.569160328504758,5.551082539374953,0.44836302884799517,0.27977830000000004,184.61777721470253,0.20193492452634065,0.3495785682999977,5.113469824385705,185.8064841002917,5.045956912442,0.5133665180563579,-0.16377358,0.3325311632157476,0.20436857168670378,0.25043177514608445,0.9681342499866333,5.013726999309321,0.19268332357971105,2.2943163309195214,-0.00047633091952148376,-0.00047633091952148376,0.005099019513592785,True,48.90689389527185,-1.3717938952718498,-1.3717938952718498,0.7071067811865476,True
2023-04-19 07:24:11.263404-07:00,845.593703,5.22,-5.19,0.54,-0.06,16.96,886.83,51.23,93.0,2.0,-0.00689667,-0.147017,0.0560214,32.692013,-103.07524,1159.41555,87.6132929,7.18789002,-7.12505323,,,,,,,,,,,,,,2023-04-19 14:24:11.263404+00:00,1.0649090717758938,0.014074424579935142,5.070855549359436,5.060968451021532,0.3165033020903662,-0.003978599999999999,183.57850829246098,0.19990259124560603,0.3370999840149643,,,,,,,,0.9989015059231953,-0.04685916627910397,,,,,,,,,,,,
2023-04-19 07:24:11.463792-07:00,845.794091,5.27,-4.92,1.88,-0.09,17.34,886.84,49.42,87.0,2.0,0.0727491,-0.216373,-0.0210097,32.6920122,-103.07524,1159.44033,87.5901478,6.88679887,-6.82288101,,,,,,,,,,,,,,2023-04-19 14:24:11.463792+00:00,1.0635280197789483,0.01405105595123078,5.08671496089421,4.778325040714056,1.7442129740000236,-0.11100969999999999,200.05339772696766,0.22072060149781225,0.3289807636488691,,,,,,,,0.9478590309922588,0.31868990785152934,,,,,,,,,,,,
2023-04-19 07:24:11.663593-07:00,845.993892,5.71,-5.46,1.68,-0.08,17.41,886.84,49.27,73.0,2.0,0.189265,-0.278679,0.0131778,32.6920114,-103.075239,1159.46426,87.7227786,6.02170756,-5.95140258,,,,,,,,,,,,,,2023-04-19 14:24:11.663593+00:00,1.063271800886518,0.014046751873924675,5.497527789313927,5.243763120480882,1.6509876227771894,-0.0668222,197.47649712115333,0.2166564968567,0.3491699742526425,,,,,,,,0.8272531096444106,0.561829415911674,,,,,,,,,,,,
2023-04-19 07:24:11.863669-07:00,846.193968,6.4,-6.0,2.21,-0.24,17.44,886.83,49.12,76.0,2.0,0.330373,-0.276286,0.00429308,32.6920106,-103.075238,1159.49587,87.7928834,4.82880855,-4.72235712,,,,,,,,,,,,,,2023-04-19 14:24:11.863669+00:00,1.063150042372086,0.014044865102564176,6.246283972306445,5.804374198756962,2.307661938737314,-0.23570692,201.68142818113586,0.22928446169744843,0.3715033506235317,,,,,,,,0.6415197270900967,0.767106537421138,,,,,,,,,,,,
2023-04-19 07:24:12.064065-07:00,846.394364,6.75,-6.3,2.39,-0.39,16.46,886.8,52.21,102.0,2.0,0.455671,-0.192937,-0.0402385,32.6920099,-103.075237,1159.47524,87.9042222,4.096522,-3.98957296,2.29062,46.6384,13830.2,26.0323,11811.0,0.994881,0.133393,11.0,-1212.0,78.0,,0.0,,2023-04-19 14:24:12.064065+00:00,1.0667115080793415,0.014105220208015842,6.7194151067928045,6.190251335409936,2.6136808875321518,-0.4302385,202.89070257881178,0.23430826354017203,0.38377907928289984,6.359892084894675,197.3038503603753,6.029692102064526,1.896087001192969,-0.22203513599999997,0.37841698635131565,0.2207856006275774,0.38990242564559374,0.920856176867855,6.291768137797659,0.19586012827353713,2.2945334092438796,-0.0039134092438795065,-0.0039134092438795065,0.005099019513592785,True,48.886790367285954,-2.248390367285957,-2.248390367285957,0.7071067811865476,True
2023-04-19 07:24:12.263230-07:00,846.593529,7.11,-6.82,2.0,0.02,16.63,886.79,51.77,71.0,2.0,0.60157,-0.194118,0.0680138,32.6920093,-103.075235,1159.46365,87.9194408,3.68422052,-3.61790633,,,,,,,,,,,,,,2023-04-19 14:24:12.263230+00:00,1.066073697985285,0.014094646866037288,7.095389621183889,6.69399530625955,2.3526539728951135,0.0880138,199.36440084891217,0.22432823780309047,0.4049910096926699,,,,,,,,0.3070932816449022,0.9516794189056338,,,,,,,,,,,,
2023-04-19 07:24:12.463114-07:00,846.793413,6.37,-6.36,0.11,-0.47,16.63,886.78,51.71,52.0,2.0,0.667595,-0.143886,0.00457814,32.6920089,-103.075234,1159.4164099999998,87.9989495,4.00242602,-3.98941677,,,,,,,,,,,,,,2023-04-19 14:24:12.463114+00:00,1.0660616762699069,0.014094603552778065,6.2408439348763105,6.216076549415303,0.5554505840230765,-0.46542185999999997,185.10622307186333,0.1993505432404762,0.3826415179048344,,,,,,,,0.2106908442764265,0.9775527444276787,,,,,,,,,,,,
2023-04-19 07:24:12.663482-07:00,846.993781,6.21,-6.18,-0.13,-0.59,17.06,886.77,50.36,79.0,2.0,0.752266,-0.140285,0.0628175,32.6920085,-103.075232,1159.4042,88.0379513,4.27510085,-4.28279203,,,,,,,,,,,,,,2023-04-19 14:24:12.663482+00:00,1.0644701040515885,0.014067997106383604,6.0456109336784305,6.031640939149888,0.41075435796013215,-0.5271825,183.89582388421582,0.1995187855503621,0.37479203577780984,,,,,,,,0.18332286236369602,0.9830527595886099,,,,,,,,,,,,
2023-04-19 07:24:12.862992-07:00,847.193291,5.9,-5.85,0.04,-0.78,16.64,886.78,51.77,111.0,2.0,0.817412,-0.0794768,0.0321292,32.6920083,-103.07523,1159.42385,87.9582099,4.98254648,-4.98670848,,,,,,,,,,,,,,2023-04-19 14:24:12.862992+00:00,1.0660248888833075,0.014093984644594633,5.804625348666116,5.768234209007498,0.6489603596621807,-0.7478708000000001,186.41912033997477,0.1991376936606505,0.36171504519727493,,,,,,,,0.0967734392802718,0.9953064359532031,,,,,,,,,,,,
2023-04-19 07:24:13.063813-07:00,847.394112,6.01,-5.86,1.17,-0.66,16.54,886.79,51.99,102.0,2.0,0.856021,0.0108726,-0.0623508,32.6920083,-103.075228,1159.43606,87.8600532,5.2253905,-5.19711819,2.29646,47.2742,13848.3,26.0305,11788.0,0.988105,0.13558,14.0,-1204.0,78.0,,0.0,,2023-04-19 14:24:13.063813+00:00,1.0664049024894744,0.014100219560965884,6.180351931163641,5.910474160913917,1.8063900980151235,-0.7223508000000001,196.99447503330342,0.20782804642611263,0.36400329384406743,6.418198332989266,194.78333113060742,6.124023042667161,1.6858095850492887,-0.4955243780000001,0.374915107709703,0.2109906456562749,0.012700299528225656,-0.9999193479435695,-6.102118840937462,0.21095662203739216,2.294750923932537,0.0017090760674629557,0.0017090760674629557,0.005099019513592785,True,48.86683387181807,-1.592633871818073,-1.592633871818073,0.7071067811865476,True
2023-04-19 07:24:13.263781-07:00,847.59408,6.7,-6.4,1.93,-0.46,16.89,886.79,50.9,75.0,2.0,0.942048,0.00103183,0.00305611,32.6920084,-103.075226,1159.44302,87.8242391,4.73209899,-4.67138385,,,,,,,,,,,,,,2023-04-19 14:24:13.263781+00:00,1.0651180395882494,0.014078573064041455,6.982950483892421,6.469690435207493,2.627680180896844,-0.45694389,202.10464739636024,0.22244955606424152,0.38748403320187524,,,,,,,,0.0010953044654420819,-0.9999994001538841,,,,,,,,,,,,
2023-04-19 07:24:13.463524-07:00,847.793823,6.71,-6.38,2.07,-0.01,17.1,886.81,50.13,78.0,2.0,1.09852,-0.0109458,-0.0132739,32.6920085,-103.075223,1159.4077399999999,87.9170522,5.1627688,-5.10129837,,,,,,,,,,,,,,2023-04-19 14:24:13.463524+00:00,1.06437141604665,0.014065703774469588,7.07745296754572,6.440075469057006,2.935262928712163,-0.0232739,204.5025889991829,0.22601914658000785,0.3865811305274875,,,,,,,,0.00996363895904122,0.9999503617173674,,,,,,,,,,,,
2023-04-19 07:24:13.663131-07:00,847.99343,5.55,-5.52,0.47,-0.2,17.12,886.8,50.17,91.0,2.0,1.22853,0.0112085,0.0458535,32.6920086,-103.075221,1159.40798,87.9034238,5.36093937,-5.33915348,,,,,,,,,,,,,,2023-04-19 14:24:13.663131+00:00,1.0642860779786336,0.014064428045661388,5.7430491514514195,5.544707787298639,1.4962717365026652,-0.15414650000000002,195.1018759119578,0.20041923509085444,0.3492474711177018,,,,,,,,0.009123125638446205,-0.9999583834233229,,,,,,,,,,,,
2023-04-19 07:24:13.863703-07:00,848.194002,6.61,-6.58,-0.65,0.08,17.15,886.8,50.09,86.0,2.0,1.27202,0.0790552,-0.0148825,32.6920087,-103.075218,1159.3503699999999,87.8541486,4.48009451,-4.49277209,,,,,,,,,,,,,,2023-04-19 14:24:13.863703+00:00,1.0641760931962039,0.01406257954810458,6.640761422570316,6.630102749614012,0.37609812690153643,0.0651175,183.24667162202928,0.20159841502904852,0.3908758534391186,,,,,,,,0.06202965671197997,-0.9980743066967479,,,,,,,,,,,,
2023-04-19 07:24:14.065725-07:00,848.396024,6.69,-6.59,-1.11,0.04,17.15,886.79,50.08,69.0,2.0,1.31219,0.110296,-0.0409431,32.692009,-103.075215,1159.31313,87.9304534,4.05476645,-4.07421555,2.29028,47.2931,13828.7,26.029,11761.0,0.962597,0.149347,13.0,-1182.0,78.0,,0.0,,2023-04-19 14:24:14.065725+00:00,1.0641640930147291,0.014062536445803478,6.6560049856484,6.655912606641576,-0.03506767351981632,-0.0009431000000000023,179.698131388151,0.20716046143500366,0.39051230628993944,6.217586937109348,181.23663598697368,6.153348830306823,0.11809609633064241,-0.08667956,0.3697477808803089,0.21003708712486632,0.08375953135795267,-0.9964859963424956,-6.121834266327365,0.2085796695855381,2.294969392541809,-0.004689392541808779,-0.004689392541808779,0.005099019513592785,True,48.84697849758035,-1.5538784975803495,-1.5538784975803495,0.7071067811865476,True
2023-04-19 07:24:14.263587-07:00,848.593886,5.98,-5.86,-1.21,-0.16,17.33,886.82,49.47,58.0,2.0,1.31195,0.168783,-0.0369573,32.6920093,-103.075212,1159.24929,88.1170921,5.30985675,-5.37040608,,,,,,,,,,,,,,2023-04-19 14:24:14.263587+00:00,1.0635406470676891,0.014051584976683093,5.986537597803325,5.985861960656618,-0.0899388563242558,-0.1969573,179.13918343192017,0.20922119170540557,0.3601710177489444,,,,,,,,0.12759887445015827,-0.9918258552987277,,,,,,,,,,,,
2023-04-19 07:24:14.463222-07:00,848.793521,6.27,-5.84,-2.27,-0.2,17.27,886.82,49.59,107.0,2.0,1.29061,0.182293,0.0535316,32.6920096,-103.075209,1159.2732199999998,88.2479469,6.03238224,-6.10724082,,,,,,,,,,,,,,2023-04-19 14:24:14.463222+00:00,1.0637603717382493,0.014055276598126928,6.061581528073282,5.950159047323268,-1.1568828519069174,-0.1464684,168.99731758081003,0.2317861323640194,0.3579322558058404,,,,,,,,0.13985740198317106,-0.9901716553762371,,,,,,,,,,,,
2023-04-19 07:24:14.663480-07:00,848.993779,6.3,-5.52,-2.98,-0.52,17.39,886.83,49.33,94.0,2.0,1.21018,0.14617,0.053994,32.6920098,-103.075207,1159.31802,88.0620663,6.60597235,-6.72194711,,,,,,,,,,,,,,2023-04-19 14:24:14.663480+00:00,1.063333003417445,0.014047938330378892,5.895734114370987,5.562238525829072,-1.9547847270583765,-0.46600600000000003,160.63656170893967,0.2519878477389231,0.34429391275267074,,,,,,,,0.11991217086875629,-0.9927845039471266,,,,,,,,,,,,
2023-04-19 07:24:14.863692-07:00,849.193991,5.85,-5.21,-2.64,-0.31,17.3,886.84,49.61,93.0,2.0,1.10991,0.0931468,0.0390185,32.69201,-103.075205,1159.3493899999999,88.0006402,6.36773004,-6.47593889,,,,,,,,,,,,,,2023-04-19 14:24:14.863692+00:00,1.0636744860237104,0.014053516626870507,5.4815022473588995,5.207869849139245,-1.7102510114679188,-0.2709815,161.819953358151,0.24155678655437357,0.3327015883824349,,,,,,,,0.08362885649471904,-0.9964969715766253,,,,,,,,,,,,
2023-04-19 07:24:15.063725-07:00,849.394024,5.93,-5.39,-2.48,-0.13,17.53,886.86,48.89,80.0,2.0,1.00229,0.0165769,0.0371532,32.6920101,-103.075203,1159.32241,88.1023576,6.10827357,-6.17325425,2.29412,47.405,13841.0,26.028,11753.0,0.911602,0.185085,13.0,-1170.0,78.0,,0.0,,2023-04-19 14:24:15.063725+00:00,1.0628568245870065,0.014039465583952946,5.572864557468887,5.321498061066779,-1.654834663026914,-0.09284680000000001,162.7257909240836,0.23716258869765355,0.3398575329847206,5.87830649943226,163.25776324979898,5.6280538345048905,-1.6842102135120345,-0.07068336000000001,0.3516058551863339,0.2384530460455243,0.0165367640579496,-0.999863258368109,-5.6551356321640265,0.23838785697789355,2.2951874898586957,-0.0010674898586957582,-0.0010674898586957582,0.005099019513592785,True,48.82734520283299,-1.422345202832986,-1.422345202832986,0.7071067811865476,True
2023-04-19 07:24:15.263351-07:00,849.59365,6.11,-5.7,-2.2,-0.03,17.59,886.87,48.67,80.0,2.0,0.916573,-0.0223957,0.0128933,32.69201,-103.075201,1159.2632099999998,88.179675,5.58883842,-5.6380648,,,,,,,,,,,,,,2023-04-19 14:24:15.263351+00:00,1.0626494648952096,0.014035825313320928,5.792733033619072,5.604844118338196,-1.4633791060116126,-0.0171067,165.3672023072212,0.22984427253575052,0.3524266067331762,,,,,,,,0.024426878770089314,0.999701619281249,,,,,,,,,,,,
2023-04-19 07:24:15.463032-07:00,849.793331,6.98,-6.59,-2.28,0.42,17.66,886.84,48.54,86.0,2.0,0.86126,-0.0662652,0.0735242,32.6920099,-103.0752,1159.2020499999999,88.0839614,4.9619464,-5.00900502,,,,,,,,,,,,,,2023-04-19 14:24:15.463032+00:00,1.0623577403307543,0.014031402005686934,6.648698544343452,6.44381861815116,-1.637801559995351,0.49352419999999997,165.73930795059943,0.2317137347009209,0.3887496350786671,,,,,,,,0.07671310664413113,0.9970532078424933,,,,,,,,,,,,
2023-04-19 07:24:15.663425-07:00,849.993724,6.77,-6.48,-1.98,0.04,17.26,886.85,49.78,84.0,2.0,0.816232,-0.0161237,0.0451238,32.6920099,-103.075199,1159.1296599999998,88.0983466,4.83152157,-4.8431136,,,,,,,,,,,,,,2023-04-19 14:24:15.663425+00:00,1.063832988252019,0.014056021237457425,6.541332744753952,6.394603137578006,-1.3777099805357431,0.0851238,167.8415403856411,0.2242718337094451,0.38457353780923165,,,,,,,,0.019749967017256877,0.9998049503792313,,,,,,,,,,,,
2023-04-19 07:24:15.863381-07:00,850.19368,6.62,-6.25,-2.18,-0.21,16.4,886.88,52.53,83.0,2.0,0.831426,0.066396,0.0855881,32.6920101,-103.075197,1159.12063,88.0606803,5.09673458,-5.07122916,,,,,,,,,,,,,,2023-04-19 14:24:15.863381+00:00,1.0670288001254202,0.014109287776628274,6.430832803344224,6.239042680217819,-1.5588319277550649,-0.12441189999999999,165.97178414034758,0.22908281694965799,0.37477946989677585,,,,,,,,0.07960455142015273,-0.9968265222159753,,,,,,,,,,,,
2023-04-19 07:24:16.063757-07:00,850.394056,6.65,-6.22,-2.25,-0.7,16.11,886.85,53.5,83.0,2.0,0.872452,0.09367,0.103442,32.6920106,-103.075196,1159.11294,87.890598,5.57565251,-5.536872,2.29069,46.3419,13890.5,26.0266,11766.0,0.833324,0.225081,14.0,-1164.0,78.0,,0.0,,2023-04-19 14:24:16.063757+00:00,1.0680624286740954,0.014127167693976888,6.430158482553853,6.226637813065873,-1.6049671821123077,-0.5965579999999999,165.5461599350037,0.23053132815958566,0.37346466450148247,6.329719546512067,170.69948034848002,6.202306310307898,-1.0351687583602016,-0.35063342000000003,0.37280775304385627,0.22065488244961004,0.10675057633419202,-0.9942858313645618,-6.277370147680258,0.21818173479871503,2.29540651442365,-0.0047165144236500645,-0.0047165144236500645,0.005099019513592785,True,48.8078175632256,-2.465917563225595,-2.465917563225595,0.7071067811865476,True
2023-04-19 07:24:16.262838-07:00,850.593137,6.34,-6.02,-1.78,-0.83,16.11,886.84,53.51,68.0,2.0,0.993009,0.14448,0.19024,32.6920111,-103.075194,1159.1522499999999,87.8544324,6.16969218,-6.13059052,,,,,,,,,,,,,,2023-04-19 14:24:16.262838+00:00,1.0680503853473922,0.01412712416590265,6.176937995079594,6.0936191154135075,-1.0111226786720853,-0.63976,170.57867242456348,0.21913627436183736,0.36602406778281205,,,,,,,,0.1439811527804552,-0.9895804301035925,,,,,,,,,,,,
2023-04-19 07:24:16.463763-07:00,850.794062,6.0,-5.95,-0.49,-0.66,16.57,886.86,51.89,94.0,2.0,1.09307,0.130611,0.182439,32.6920116,-103.075191,1159.16885,87.8170553,6.93167923,-6.87987312,,,,,,,,,,,,,,2023-04-19 14:24:16.463763+00:00,1.0663786475595438,0.014098664872974866,6.069335706828709,6.057628805264282,0.37678797727419233,-0.477561,183.5592448568443,0.2002521590675241,0.3651970252289794,,,,,,,,0.1186460553351483,-0.9929366110449392,,,,,,,,,,,,
2023-04-19 07:24:16.663278-07:00,850.993577,5.79,-5.68,-0.9,-0.75,16.36,886.86,52.64,71.0,2.0,1.19368,0.122182,0.089693,32.692012,-103.075189,1159.14053,87.7425481,7.40716324,-7.36277246,,,,,,,,,,,,,,2023-04-19 14:24:16.663278+00:00,1.0671521597559703,0.014111682358665304,5.76275610255727,5.7623230771628435,0.07064454655235997,-0.660307,180.70239581141595,0.2038030135203427,0.3538032149221378,,,,,,,,0.10182539122577224,-0.9948022867392889,,,,,,,,,,,,
