Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-08-31 08:32:28.759067-06:00,137.799965,0.9,0.51,-0.54,0.51,19.68,866.47,84.37,23.0,0.0,-9.76516e-05,0.00112838,-0.00071343,33.9943337,-106.894677,1363.12783,-9.62292813,2.36248059,-0.093711838,1.79,1.33566,23804.8,27.6814,11877.0,-0.232148,-1.0,10.0,-1231.0,88.0,,0.0,2022-08-31 07:32:27.145,2022-08-31 14:32:28.759067+00:00,1.0307962092408767,0.0138235917261976,0.7420083174426003,-0.44602011653531887,0.5929944340378073,0.50928657,306.9486153829077,0.2370097043128027,0.17267008948155413,0.8013065783658316,309.5503680538274,-0.5109031665988264,0.6160256770495274,0.5190965222,0.17308720190968643,0.2373397594691776,0.9962761957215935,0.0862191500683525,0.5696820812063413,0.1718095755390379,,,,,,,,,,,-0.47877333552279383,0.3692535432183708,0.6046255750354453,-0.07227000000011685,0.041859808428235445,-0.018190000000004147,-801.7002849625785,518.111086281501,954.5482935068694,False,,
2022-08-31 08:32:29.559894-06:00,138.600792,0.88,0.42,-0.59,0.5,19.53,866.48,85.17,20.0,0.0,7.77608e-05,0.00309158,0.0037058,33.9943338,-106.894677,1363.12942,-9.64168695,2.37432706,-0.0250467847,1.79772,1.39588,23782.4,27.6854,11891.0,-0.261655,-1.0,15.0,-1258.0,88.0,,0.0,2022-08-31 07:32:28.169,2022-08-31 14:32:29.559894+00:00,1.0313364001800194,0.013832556721147962,0.7220995389801123,-0.5082301822438733,0.5129618173428212,0.5037058,314.73452516136297,0.23726036006433743,0.17304336046999913,0.7793940701471318,331.7523927079102,-0.5625520816135784,0.27296453043622626,0.41656092199999994,0.17353384261143082,0.2373595833581738,0.9996838272330761,-0.025144493803399087,0.2870233138155881,0.17342419153845262,,,,,,,,,,,-0.4676390715613435,0.3692535428757954,0.5958476988099243,-0.07068000000003849,-0.008777876225521064,0.001590000000078362,-801.6891506986171,518.1110862811584,954.5389421471039,False,,
2022-08-31 08:32:29.759505-06:00,138.800403,0.76,0.37,-0.51,0.43,19.54,866.47,85.2,23.0,0.0,0.00204456,0.00444941,0.00410322,33.9943338,-106.894677,1363.1283199999998,-9.66636138,2.35829863,-0.0181601259,1.79772,1.39588,23782.4,27.6854,11891.0,-0.261655,-1.0,15.0,-1258.0,88.0,,0.0,2022-08-31 07:32:28.169,2022-08-31 14:32:29.759505+00:00,1.0312892615122002,0.013831920013291475,0.6284461264472705,-0.43618278565814006,0.45242580755532025,0.43410322,313.9527976925117,0.23701712394401145,0.1724623359986396,0.7064301520568702,289.69449178089434,-0.46246406329735273,0.08590898537592699,0.365240852,0.17323214630843423,0.23716927306014718,0.9086585211791658,-0.41754004824506535,0.271159198908478,0.14888753820797862,,,,,,,,,,,-0.4676390714807093,0.36925354281212563,0.5958476987071832,-0.07178000000021711,-1.0274103789953415e-10,-0.0011000000001786248,-801.6891506985364,518.1110862810947,954.5389421470014,False,,
2022-08-31 08:32:30.759731-06:00,139.800629,1.15,-1.13,0.04,0.2,19.73,866.47,83.79,21.0,0.0,-1.70662e-06,-0.00262659,-0.00645818,33.9943338,-106.894677,1363.0825399999999,-9.59674829,2.36233227,-0.0410235871,1.79469,1.11546,23773.5,27.6889,11850.0,-0.170263,-1.0,17.0,-1249.0,88.0,,0.0,2022-08-31 07:32:29.193,2022-08-31 14:32:30.759731+00:00,1.0306202333788783,0.013820619811965917,1.1310584250297377,-0.15157182062661934,-1.1208564332788935,0.19354182,442.2986905275381,0.23590901434275693,0.1714791054861681,1.1882742858748803,436.1178616756579,-0.27757485388607506,-1.1386761884327743,0.20164218799999997,0.1720577333354856,0.2361120022585979,0.9999997889142308,-0.0006497472538415065,-1.1384955945753874,0.17205766069764417,,,,,,,,,,,-0.46763906812486,0.36925354016230594,0.5958476944312894,-0.11756000000013955,-4.275893861205304e-09,-0.04577999999992244,-801.6891506951806,518.1110862784449,954.5389421427448,False,,
2022-08-31 08:32:31.759172-06:00,140.80007,0.56,-0.35,-0.43,0.03,19.52,866.48,85.34,20.0,0.0,-0.00865901,0.0104359,0.0113672,33.9943339,-106.894677,1363.09158,-9.66849825,2.35667035,-0.05760868,1.8048,2.53926,23771.3,27.6926,11837.0,-0.212553,-1.0,14.0,-1217.0,88.0,,0.0,2022-08-31 07:32:30.217,2022-08-31 14:32:31.759172+00:00,1.0313716390634096,0.013833152045814994,0.5497582779371333,-0.47223795339354985,-0.2814702107418719,0.0413672,390.7964094822398,0.2367575508729692,0.17273530407776533,0.8057073506324892,390.93824511634693,-0.5369212848704348,-0.45370050812107826,0.21894795,0.17342315992153723,0.2368973416963228,0.7695822267159491,0.6385477243894316,-0.6920097119322428,0.1409958178629581,,,,,,,,,,,-0.45650480548105404,0.3692535402509485,0.587149737643775,-0.10851999999999862,-0.008697956787514394,0.009040000000140935,-801.6780164325368,518.1110862785335,954.5295908225835,False,,
2022-08-31 08:32:32.759938-06:00,141.800836,1.4,0.68,-1.1,0.53,19.02,866.48,87.64,18.0,0.0,-0.00274541,0.00659273,0.0216569,33.9943341,-106.894677,1363.0970699999998,-9.66251483,2.35162571,0.0247850897,1.79897,1.30517,23730.8,27.6967,11890.0,-0.220928,-1.0,14.0,-1249.0,88.0,,0.0,2022-08-31 07:32:31.241,2022-08-31 14:32:32.759938+00:00,1.033136658810583,0.01386298494060631,1.286453697664261,-0.9636678786672754,0.8522366665774032,0.5516569,318.5114965048036,0.24033521022775353,0.1778101450939546,1.3296431818705738,327.79803274442986,-1.0942268807318078,0.6309226438393695,0.4733713,0.1804694224046957,0.2412985866952851,0.923154498655722,0.3844291503147265,0.16178636695281323,0.15787869839950514,,,,,,,,,,,-0.43423627853353863,0.3692535396995043,0.5700081772880722,-0.10303000000021711,-0.0171415603557028,0.005489999999781503,-801.6557479055892,518.111086277982,954.5108882952674,False,,
2022-08-31 08:32:33.759286-06:00,142.800184,1.13,0.08,-1.08,0.33,19.52,866.47,85.05,18.0,0.0,-0.0065081,0.000334207,0.0331548,33.9943341,-106.894677,1363.12161,-9.61081337,2.35480096,-0.0206764238,1.80624,1.65776,23679.9,27.7001,11832.0,-0.214916,-1.0,15.0,-1239.0,88.0,,0.0,2022-08-31 07:32:32.265,2022-08-31 14:32:33.759286+00:00,1.031359736057696,0.013833110602699403,1.0810948116430121,-1.0511511156850464,0.2526802797123707,0.3631548,346.48344616206714,0.24005188794188628,0.17915113741652097,1.5135328146014797,343.2820729277519,-1.4181904073765002,0.3728288783264811,0.37206532000000003,0.18634145893230142,0.24393140974457167,0.05128489190493181,0.9986840640874868,-1.397203670964641,0.2432903296066139,,,,,,,,,,,-0.4342362802039234,0.36925354111991876,0.5700081794807332,-0.07849000000010165,2.1926610527245316e-09,0.02454000000011547,-801.6557479072596,518.1110862794026,954.5108882974412,False,,
2022-08-31 08:32:36.759072-06:00,145.79997,1.64,-0.45,-1.58,0.08,19.32,866.47,86.27,16.0,0.0,-0.00113319,-0.00394146,-0.0251686,33.994334,-106.894678,1363.03323,-9.58159493,2.32524725,0.233675133,1.80423,-0.280212,23578.5,27.7114,11844.0,-0.281605,-1.0,14.0,-1223.0,88.0,,0.0,2022-08-31 07:32:35.337,2022-08-31 14:32:36.759072+00:00,1.0320650116319823,0.013845027983625543,1.6468752642579085,-1.6368031637117537,-0.18186131883319878,0.0548314,366.339994674615,0.24458684449439738,0.1898293947040663,1.6788132718550277,366.99263236899645,-1.641636242176054,-0.22897432223419703,-0.00705574,0.19012037196993062,0.24464378418769622,0.9610679927180388,-0.2763119855759424,0.23354387741550098,0.17659555411740033,,,,,,,,,,,-0.4453705373927203,0.2769401520356047,0.5244528228420401,-0.16687000000001717,-0.045555356638693145,-0.08837999999991553,-801.6668821644485,518.0187728903182,954.4701352195672,False,,
2022-08-31 08:32:38.759111-06:00,147.800009,0.92,0.1,-0.92,0.06,19.06,866.48,87.68,18.0,0.0,-0.00715624,0.00375148,-0.0175576,33.994334,-106.894678,1363.0111299999999,-9.58524985,2.31831688,-0.0117486458,1.80426,0.57676,23605.8,27.7188,11881.0,-0.39062,-1.0,17.0,-1249.0,88.0,,0.0,2022-08-31 07:32:37.385,2022-08-31 14:32:38.759111+00:00,1.032995234949824,0.013860593489158433,0.919880437206563,-0.8867528513861803,0.24464136877032136,0.0424424,344.5766442672508,0.23886473526538843,0.17705163174757513,1.2137361405855533,351.98900336610285,-1.1238071795480624,0.09250790176707901,0.065996878,0.18103826271445553,0.24054768148876143,0.46429573061280954,0.8856802326656711,-0.9523827804150755,0.19268627489840615,,,,,,,,,,,-0.44537053584984926,0.27694015107621717,0.524452821025209,-0.18897000000015396,-1.8168311299859852e-09,-0.022100000000136788,-801.6668821629056,518.0187728893588,954.4701352177506,False,,
2022-08-31 08:32:39.759481-06:00,148.800379,1.72,-1.58,-0.67,-0.14,19.15,866.46,87.37,19.0,0.0,-0.0108556,-5.08211e-05,0.00883066,33.994334,-106.894678,1363.04739,-9.53729114,2.32241398,-0.104246287,1.80156,0.177322,23629.1,27.7225,11843.0,-0.379873,-1.0,17.0,-1243.0,88.0,,0.0,2022-08-31 07:32:38.409,2022-08-31 14:32:39.759481+00:00,1.0326533366381243,0.01385513261942241,1.725378497850714,-0.9225794683904444,-1.4580048303589366,-0.13116934000000002,417.6756618999651,0.23733404060502036,0.17763924434105785,1.7770794780379098,392.8718115529463,-1.4254169207229903,-0.9397983944156325,-0.063266978,0.18629792784219995,0.24173087919955671,0.0046815047613180455,-0.9999890416965427,1.421001629913684,0.2417255813424093,,,,,,,,,,,-0.44537053838127477,0.2769401526503073,0.5244528240061274,-0.15271000000007007,2.9809184010076706e-09,0.03626000000008389,-801.6668821654371,518.018772890933,954.4701352207312,False,,
2022-08-31 08:32:40.759103-06:00,149.800001,1.29,-1.28,-0.17,0.02,19.52,866.47,85.46,18.0,0.0,-0.00385637,-0.00640227,-0.00275902,33.9943342,-106.894679,1363.0667999999998,-9.56578013,2.32150727,-0.100000744,1.80542,0.492235,23594.0,27.727,11825.0,-0.412041,-1.0,16.0,-1233.0,88.0,,0.0,2022-08-31 07:32:39.433,2022-08-31 14:32:40.759103+00:00,1.031359736057696,0.013833110602699403,1.2968204075916596,-0.38674868311111793,-1.2378079922419367,0.01724098,432.64877188345736,0.23591970062208784,0.1724880408813423,1.3424696488750154,425.621258424828,-0.4855091802495554,-1.1887978155304508,0.12022464,0.1736663734013308,0.2364313654692216,0.856605759717277,-0.5159714841143711,-0.7678221636381863,0.1421296677001615,,,,,,,,,,,-0.4231020132099017,0.18462676934362607,0.4616301090056154,-0.13330000000019027,-0.06282271500051195,0.0194099999998798,-801.6446136402657,517.9264595076262,954.4013327927386,False,,
2022-08-31 08:32:41.759396-06:00,150.800294,0.85,-0.09,-0.84,0.09,19.65,866.47,84.88,21.0,0.0,0.00627902,-0.00121175,-0.041113,33.9943341,-106.894678,1363.03152,-9.54481683,2.28581769,-0.153401283,1.80491,0.5222,23552.8,27.7303,11878.0,-0.425795,-1.0,12.0,-1252.0,88.0,,0.0,2022-08-31 07:32:40.457,2022-08-31 14:32:41.759396+00:00,1.0309018236065774,0.013825375499454375,0.846415516599021,-0.8445066701028507,0.05681294651206176,0.048887,356.1513095939272,0.23826238961205626,0.17662386226857985,0.8508237727236618,378.2408479014515,-0.820325671809121,-0.11561450462754608,0.15266082,0.17842235973783416,0.2390596833059456,0.18948766650961052,0.9818831011076332,-0.8273714372506805,0.2305651267088418,,,,,,,,,,,-0.43423627407169163,0.2769401516354162,0.5150310566436869,-0.16858000000001994,0.05340094763807146,-0.03527999999982967,-801.6557479011275,518.0187728899181,954.4607834842103,False,,
2022-08-31 08:32:42.759459-06:00,151.800357,0.77,-0.43,-0.63,0.06,19.33,866.46,86.55,23.0,0.0,-0.0125416,-0.0134152,-0.010176,33.9943341,-106.894678,1363.05813,-9.5363049,2.31628551,0.0151493598,1.80508,-0.497282,23596.4,27.7348,11873.0,-0.500296,-1.0,14.0,-1272.0,88.0,,0.0,2022-08-31 07:32:41.481,2022-08-31 14:32:42.759459+00:00,1.0320178142072065,0.013844390101528953,0.7802159308919687,-0.7059483031241778,-0.33222566447177954,0.049824,385.20210028965766,0.23714691963079748,0.1750095999220454,0.6098674159840257,378.590267513405,-0.5067813320292418,-0.20378736733432062,0.07374936800000001,0.17348815692985636,0.2365415585564524,0.7304915064341101,-0.6829217810464273,0.19722706891420141,0.14401602259964613,,,,,,,,,,,-0.43423627588297686,0.2769401527905883,0.5150310587919831,-0.1419700000001285,2.148296207593603e-09,0.026609999999891443,-801.6557479029387,518.0187728910732,954.4607834863585,False,,
2022-08-31 08:32:43.759743-06:00,152.800641,0.81,0.0,-0.77,0.25,19.44,866.47,86.05,24.0,0.0,-0.0104999,-0.00580896,-0.00949286,33.9943342,-106.894678,1363.03298,-9.53347905,2.3044342,-0.0124418033,1.80638,-1.15197,23721.0,27.7381,11827.0,-0.538359,-1.0,15.0,-1225.0,88.0,,0.0,2022-08-31 07:32:42.505,2022-08-31 14:32:43.759743+00:00,1.0316417305854808,0.013837875047765761,0.7740724301607225,-0.7651744843092922,0.1170304904584066,0.24050714,351.30421874653734,0.23783388146632606,0.17571190601765244,0.9346956631925252,361.8098819491593,-0.7676675813714029,-0.09570711102155897,0.1825498706,0.17588729583200563,0.23771469250073968,0.48409358793862656,-0.8750162273447889,0.6253903921408368,0.18661603045249933,,,,,,,,,,,-0.42310201096687433,0.2769401513728412,0.5056789091178564,-0.1671200000000681,-0.009352149674126675,-0.02514999999993961,-801.6446136380226,518.0187728896555,954.4514317873691,False,,
2022-08-31 08:32:44.759931-06:00,153.800829,0.84,0.55,-0.44,0.45,19.59,866.47,85.33,21.0,0.0,-0.0163969,-0.00537691,-0.0016961,33.9943342,-106.894678,1363.0502,-9.46934411,2.2982174,-0.330015728,1.80086,0.202428,23734.9,27.7428,11860.0,-0.557336,-1.0,12.0,-1270.0,88.0,,0.0,2022-08-31 07:32:43.529,2022-08-31 14:32:44.759931+00:00,1.031113117278151,0.013828944452432747,0.6927677710776862,-0.3488954374850078,0.5984974171590804,0.44830390000000003,300.24014499902876,0.23623962802594498,0.17266373506849908,0.6153598744507892,345.5246119855339,-0.37501101419198973,-0.011842472624311684,0.31753507599999997,0.17285340505018215,0.23623845239115063,0.31159656980024547,-0.9502144903592666,0.3526508258818644,0.21396071139087613,,,,,,,,,,,-0.42310201210894804,0.27694015212038214,0.5056789104828289,-0.14990000000011605,1.3649724683872932e-09,0.01721999999995205,-801.6446136391647,518.0187728904029,954.4514317887341,False,,
2022-08-31 08:32:45.560057-06:00,154.600955,0.76,0.55,-0.37,0.36,19.96,866.46,83.31,24.0,0.0,-0.0169819,0.00902306,-0.0111772,33.9943343,-106.894678,1363.0448199999998,-9.49961026,2.31067934,0.389001899,1.80025,0.225721,23725.6,27.7466,11816.0,-0.571383,-1.0,15.0,-1219.0,88.0,,0.0,2022-08-31 07:32:44.553,2022-08-31 14:32:45.560057+00:00,1.0297996325588472,0.013806924474871652,0.6436804045272877,-0.2651305346626398,0.5865409301676359,0.3488228,294.32410673919827,0.23612081726666964,0.17223730385313757,0.5103577653362076,322.55012290027946,-0.29953590978380323,0.34308385785450324,0.31312179400000006,0.172446052108365,0.23615386588425813,0.46921304211733866,0.8830850021979723,-0.10353624890453744,0.18803472661702222,,,,,,,,,,,-0.4119677485272719,0.27694015156087454,0.4964003156457394,-0.15528000000017528,-0.009278594837089482,-0.005380000000059226,-801.633479375583,518.0187728898435,954.442080129592,False,,
2022-08-31 08:32:45.759826-06:00,154.800724,0.44,0.16,-0.17,0.37,20.16,866.48,82.37,19.0,0.0,-0.00908411,-0.0288846,-0.0130143,33.9943343,-106.894678,1363.04214,-9.49977257,2.33991011,0.00173448118,1.80025,0.225721,23725.6,27.7466,11816.0,-0.571383,-1.0,15.0,-1219.0,88.0,,0.0,2022-08-31 07:32:44.553,2022-08-31 14:32:45.759826+00:00,1.0291211946564658,0.013795156152988715,0.2453581280314796,-0.17014627309066388,0.1767791185193239,0.3569857,313.90469892528273,0.2357353477303655,0.17183556449211873,0.4096834011408258,317.15160913422557,-0.2399833457866023,0.2591825778594051,0.265715488,0.172302108166455,0.23607356757556014,0.9539361434554037,-0.30000972352480765,0.3192409659940277,0.15822707937384048,,,,,,,,,,,-0.411967748354205,0.2769401514445325,0.49640031543720253,-0.15796000000000276,-2.0853685445132442e-10,-0.002679999999827487,-801.6334793754099,518.0187728897271,954.4420801293835,False,,
2022-08-31 08:32:46.759587-06:00,155.800485,0.75,0.47,-0.56,0.16,19.7,866.47,84.95,20.0,0.0,-0.0090011,-0.00783659,-0.0186059,33.9943345,-106.894678,1363.03164,-9.51665409,2.31328536,0.101948851,1.8084,-0.0787645,23782.5,27.7505,11878.0,-0.583924,-1.0,12.0,-1227.0,88.0,,0.0,2022-08-31 07:32:45.577,2022-08-31 14:32:46.759587+00:00,1.0307258116851832,0.013822402804359197,0.7294308327387758,-0.4824225258077376,0.5471177627744018,0.1413941,311.40432084882684,0.2367974540862142,0.1732580991956913,0.6202949788137719,301.7918495542408,-0.38369265121461504,0.48084207460182454,0.24950870000000003,0.17357098077775618,0.2366997845986401,0.6566340880861928,-0.7542093040815753,0.6051218646234315,0.15404327585794117,,,,,,,,,,,-0.38969922056416684,0.27694015033680425,0.4780808816266249,-0.16846000000009553,-0.018319433810577657,-0.010500000000092768,-801.6112108476199,518.0187728886194,954.4233769253656,False,,
2022-08-31 08:32:47.759539-06:00,156.800437,0.31,-0.21,-0.09,0.21,20.1,866.45,82.77,18.0,0.0,-0.00915966,-0.00780056,-0.0336637,33.9943349,-106.894678,1363.0177199999998,-9.64158907,2.31996402,0.381518724,1.80155,-0.683457,23798.4,27.7544,11878.0,-0.542938,-1.0,12.0,-1227.0,88.0,,0.0,2022-08-31 07:32:46.601,2022-08-31 14:32:47.759539+00:00,1.0292961181471152,0.013798585582048868,0.2404044765058311,-0.13170101012120777,-0.20111975600894166,0.1763363,416.7816667861498,0.23605731074197459,0.17125678685578347,0.6505118350081978,326.08340554622066,-0.11963539906415988,0.2470665405508345,0.21267628,0.17205431115808886,0.23588624884063153,0.6483646590222902,-0.7613299343457535,0.2512712238350035,0.15467726047660205,,,,,,,,,,,-0.3451621662953294,0.27694014842869896,0.44252996153186563,-0.18238000000019383,-0.03555092009475924,-0.013920000000098298,-801.5666737933511,518.0187728867113,954.3859709777752,False,,
2022-08-31 08:32:48.759763-06:00,157.800661,1.77,0.82,-1.48,0.49,19.11,866.47,88.17,17.0,0.0,-0.0178107,0.0155755,-0.0489591,33.9943348,-106.894678,1363.01235,-9.58164791,2.30979516,-0.175465046,1.80292,-0.984193,23802.5,27.7579,11827.0,-0.554781,-1.0,14.0,-1238.0,88.0,,0.0,2022-08-31 07:32:47.625,2022-08-31 14:32:48.759763+00:00,1.0328065898583654,0.01385756375309204,1.6687042730868247,-1.3072862229865088,1.0371001312351167,0.4410409,321.5742259999551,0.24353419390116282,0.1836966077681482,1.389152360401144,339.0780902552707,-1.2408334549872584,0.5286522144913415,0.27848723999999997,0.18547105926098792,0.24347720865166086,0.658292435803273,0.7527622924696705,-0.5860448821789708,0.15967065375304115,,,,,,,,,,,-0.35629642917297466,0.2769401485215362,0.4512682032943858,-0.18775000000005093,0.008738241762520138,-0.0053699999998571,-801.5778080562287,518.0187728868042,954.3953224064851,False,,
2022-08-31 08:32:49.759698-06:00,158.800596,2.15,0.0,-2.14,0.13,18.85,866.48,89.64,16.0,0.0,-0.00846163,0.0139398,-0.0174113,33.9943349,-106.894678,1363.03567,-9.66998214,2.31905364,-0.0153500633,1.80707,-0.347734,23744.3,27.7623,11820.0,-0.573498,-1.0,14.0,-1227.0,88.0,,0.0,2022-08-31 07:32:48.649,2022-08-31 14:32:49.759698+00:00,1.0337381424818082,0.01387315798798411,2.1248454082434924,-2.0956542393211857,0.3510004532028371,0.1125887,350.4918033242371,0.25180212371754485,0.20094542213683184,2.1147815431281645,358.2713147902489,-2.083490596285904,0.050889285976800536,-0.021692299999999987,0.20079482447136185,0.2509755201611661,0.854837022753725,0.5188965836556909,-1.037614106777043,0.16154331740647868,,,,,,,,,,,-0.3451621672665179,0.27694014920793003,0.44252996277701945,-0.1644300000000385,-0.008738240517366325,0.023320000000012442,-801.5666737943222,518.0187728874905,954.3859709790137,False,,
2022-08-31 08:32:51.759107-06:00,160.800005,1.89,0.53,-1.76,0.44,19.05,866.47,88.62,16.0,0.0,-0.00933915,0.00762134,0.00253004,33.9943346,-106.894677,1363.0660599999999,-9.6234569,2.32719024,-0.0618898235,1.81455,-1.40841,23609.3,27.77,11883.0,-0.641205,-1.0,13.0,-1280.0,88.0,,0.0,2022-08-31 07:32:50.697,2022-08-31 14:32:51.759107+00:00,1.0330186651334903,0.01386114964724737,1.82709891534406,-1.6390100037471884,0.8074259433954807,0.44253004,333.7737470904014,0.24673236741883028,0.18998130243225053,1.6613052619725022,348.35749403780363,-1.607117407004735,0.29712709145076216,0.2705033306,0.19033534235745436,0.24594044392867964,0.632254218223364,0.7747609976881663,-1.0572720287348236,0.16608048352684532,,,,,,,,,,,-0.37856495869657053,0.3692535357315603,0.5288285181447714,-0.13404000000014094,0.08629855536775194,0.030389999999897555,-801.6000765857523,518.1110862740142,954.464132643193,False,,
2022-08-31 08:32:52.759738-06:00,161.800636,2.17,-0.45,-2.13,-0.04,19.48,866.46,85.74,15.0,0.0,-0.0165461,0.00384117,0.00469044,33.9943347,-106.894677,1363.0656999999999,-9.61044952,2.32655281,-0.0684297339,1.80961,-1.49107,23596.2,27.7735,11851.0,-0.662551,-1.0,14.0,-1246.0,88.0,,0.0,2022-08-31 07:32:51.721,2022-08-31 14:32:52.759738+00:00,1.0314888094157253,0.01383545094935019,2.173911805862562,-2.1713924258020185,-0.10463017173956768,-0.035309560000000004,362.7587062899622,0.2515486020527656,0.2028808992457115,2.136307495900076,353.8731644927473,-2.1132816099616347,0.2032955612045268,0.092031004,0.20190523969548996,0.2517989139824083,0.22613591178286901,0.9740957598727809,-2.0125662285863566,0.2391455485157228,,,,,,,,,,,-0.3674306954139042,0.36925353527611576,0.5209160097810922,-0.13440000000014152,-0.007912508363679183,-0.0003600000000005821,-801.5889423224696,518.1110862735587,954.4547816283507,False,,
2022-08-31 08:32:53.559612-06:00,162.60051,2.43,-0.48,-2.38,0.02,19.23,866.47,87.11,16.0,0.0,0.00330115,-0.00698016,0.00114,33.9943347,-106.894677,1363.05691,-9.62614935,2.33044959,-0.034711357,1.80472,-1.73539,23575.3,27.7781,11886.0,-0.622636,-1.0,12.0,-1262.0,88.0,,0.0,2022-08-31 07:32:52.745,2022-08-31 14:32:53.559612+00:00,1.032382700430966,0.013850397627966434,2.434797936110489,-2.433734327897953,-0.07195978667973837,0.02114,361.6936077005659,0.25530541567544784,0.20984208016736425,2.034044092095812,362.8554483353807,-2.002900327313914,-0.1402607124309701,-0.03380880920000001,0.1989498861715358,0.24942222301651729,0.9040002956991628,0.427531829663975,-0.9830993670836644,0.16885614668317547,,,,,,,,,,,-0.3674306949076365,0.36925353476733647,0.5209160090633433,-0.14319000000000415,-7.177488603460347e-10,-0.00878999999986263,-801.5889423219634,518.11108627305,954.4547816276493,False,,
2022-08-31 08:32:53.759291-06:00,162.800189,2.21,-0.87,-2.02,-0.21,19.2,866.48,87.33,16.0,0.0,-0.000134726,0.00580368,-0.000969668,33.9943347,-106.894677,1363.0554399999999,-9.61856307,2.32571736,-0.0920865177,1.80472,-1.73539,23575.3,27.7781,11886.0,-0.622636,-1.0,12.0,-1262.0,88.0,,0.0,2022-08-31 07:32:52.745,2022-08-31 14:32:53.759291+00:00,1.0325005561986935,0.013852230019345926,2.1937796857618426,-2.131165791195514,-0.5203860875343682,-0.210969668,373.7219200690497,0.25003825721671047,0.20183521983499725,2.0727962993821865,365.33194137295175,-2.051542451878924,-0.20008473146972888,-0.11947122540000002,0.19992678376301098,0.24982982577112606,0.9997306664619168,0.023207639595867337,-0.24764229977991378,0.1998191495946775,,,,,,,,,,,-0.36743069482297064,0.36925353468225053,0.5209160089433104,-0.1446600000001581,-1.2003298355267589e-10,-0.0014700000001539593,-801.5889423218787,518.1110862729648,954.4547816275319,False,,
2022-08-31 08:32:54.759378-06:00,163.800276,1.28,-0.17,-1.27,-0.03,19.34,866.47,86.75,14.0,0.0,-0.00537431,0.0051056,0.0180398,33.9943349,-106.894677,1363.07351,-9.6182148,2.33785477,-0.0433730394,1.80565,-1.58089,23608.9,27.7821,11828.0,-0.612878,-1.0,16.0,-1233.0,88.0,,0.0,2022-08-31 07:32:53.769,2022-08-31 14:32:54.759378+00:00,1.031994440671496,0.01384383530488744,1.27604849636096,-1.2754459450846416,0.039209772152007404,-0.011960199999999997,358.23916713075334,0.24162458024375927,0.18281370145114928,1.4895876344927368,359.80647188927526,-1.4761161384814023,-0.030299614690995052,-0.00830328199999999,0.18718715882859374,0.2436662846386176,0.688749851903951,0.7249990631044192,-1.0910516725634993,0.1558479788980201,,,,,,,,,,,-0.3451621693138589,0.3692535348589568,0.5054553354464505,-0.12659000000007836,-0.015460673496859867,0.018070000000079744,-801.5666737963696,518.1110862731416,954.4360797141474,False,,
2022-08-31 08:32:55.759756-06:00,164.800654,0.79,0.48,-0.51,0.37,19.48,866.47,85.95,20.0,0.0,-0.0055419,0.00159764,0.0215853,33.9943351,-106.894678,1363.08279,-9.65873336,2.34124067,0.755451323,1.81412,-1.50246,23642.7,27.786,11862.0,-0.634836,-1.0,12.0,-1228.0,88.0,,0.0,2022-08-31 07:32:54.793,2022-08-31 14:32:55.759756+00:00,1.031500714048477,0.013835492407637427,0.6949754535595348,-0.4206387794878262,0.5532213826681621,0.3915853,307.2473398839613,0.23699626538487006,0.17237640533167764,0.866871665230971,326.01657719892086,-0.6058045540110597,0.27193562269340144,0.19507738000000002,0.1748538686692475,0.2377772703266407,0.2770029848309016,0.9608690578818591,-0.5067718719052247,0.2199420599003611,,,,,,,,,,,-0.3228936425254303,0.27694015060155514,0.4253894114791204,-0.11731000000008862,-0.08006592396733009,0.009279999999989741,-801.5444052695811,518.0187728888842,954.3672682381097,False,,
2022-08-31 08:32:57.759040-06:00,166.799938,0.59,0.14,-0.53,0.23,19.35,866.46,86.76,20.0,0.0,-0.0134074,-0.000576408,0.0235228,33.9943355,-106.894678,1363.0845,-9.62194411,2.3074572,0.0218591672,1.81289,-1.51135,23636.8,27.7888,11884.0,-0.629578,-1.0,11.0,-1256.0,88.0,,0.0,2022-08-31 07:32:55.817,2022-08-31 14:32:57.759040+00:00,1.0319472488865769,0.013843197535164269,0.5433035920036386,-0.49971992568447965,0.21321066802098437,0.2535228,336.8939803286181,0.23696918140874035,0.17302965976240603,0.7279299299329509,322.24565197619455,-0.49199539961334243,0.08879267407795403,0.19850014,0.17436433700259807,0.23736939657890552,0.042952104941234436,-0.9990771324983458,0.49535518530308503,0.23693169611236448,,,,,,,,,,,-0.27835658872725577,0.2769401493719669,0.3926553664755417,-0.11560000000008586,-0.03273404500357868,0.0017100000000027649,-801.499868215783,518.0187728876546,954.3298632097545,False,,
