Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-08-31 08:31:02.159839-06:00,51.200737,2.55,-0.19,-2.54,-0.07,19.02,866.48,84.11,15.0,0.0,-0.000412025,-0.000589487,-4.98432e-05,33.9943346,-106.894675,1363.1739699999998,-10.9334884,2.35922071,-0.0197847639,,,,,,,,,,,,,,2022-08-31 14:31:02.159839+00:00,1.033136658810583,0.01386298494060631,2.5476341914245317,-2.5305206389570163,0.2947969964702861,-0.0700498432,353.3551896079501,0.2598457703346445,0.20881393894707537,,,,,,,,0.8196340353054681,-0.5728874655365351,,,,,,,,,,,,
2022-08-31 08:31:02.359733-06:00,51.400631,2.2,-0.05,-2.2,0.12,19.05,866.46,84.13,16.0,0.0,-0.000379157,0.000262175,-0.00158331,33.9943346,-106.894675,1363.17007,-10.9264938,2.3601132,-0.0264078868,,,,,,,,,,,,,,2022-08-31 14:31:02.359733+00:00,1.033006742981943,0.013861108021574338,2.200246256792439,-2.1693318715113405,0.3675361502957798,0.11841668999999999,350.3840519356265,0.2549217823255766,0.1984409027998741,,,,,,,,0.5687431001582686,0.8225152193256741,,,,,,,,,,,,
2022-08-31 08:31:02.559427-06:00,51.600325,1.98,0.08,-1.97,0.21,19.05,866.47,83.96,22.0,0.0,-0.000167372,-0.000327432,-0.00195773,33.9943346,-106.894675,1363.16787,-10.9216642,2.36101056,-0.0243234249,,,,,,,,,,,,,,2022-08-31 14:31:02.559427+00:00,1.0330186651334903,0.01386114964724737,1.971904076460752,-1.9194877667821044,0.45163303680796063,0.20804227,346.7597952671028,0.2519427116628124,0.19189879129968745,,,,,,,,0.890414991878781,-0.4551495822666547,,,,,,,,,,,,
2022-08-31 08:31:02.759879-06:00,51.800777,1.93,0.04,-1.93,0.06,19.06,866.47,84.1,22.0,0.0,-0.000249163,-0.00017259,-0.00123786,33.9943346,-106.894675,1363.16726,-10.9159754,2.35988903,-0.0309144515,,,,,,,,,,,,,,2022-08-31 14:31:02.759879+00:00,1.032983313206276,0.013860551867032795,1.930530993934961,-1.887676304945655,0.4045096862749118,0.05876214,347.90502176384496,0.251444985289913,0.19113150941909932,,,,,,,,0.5694163483416546,-0.8220492821244085,,,,,,,,,,,,
2022-08-31 08:31:02.959148-06:00,52.000046,1.74,0.15,-1.7,0.35,19.2,866.47,83.25,17.0,0.0,0.000381302,-0.000481616,-0.000197951,33.9943346,-106.894675,1363.17104,-10.9122316,2.36273044,-0.0302132098,,,,,,,,,,,,,,2022-08-31 14:31:02.959148+00:00,1.032488640164207,0.013852188451808954,1.7071727076614782,-1.6413470029060047,0.4694876673946815,0.349802049,344.03745618952064,0.24881634326472826,0.1853659321430021,,,,,,,,0.7840278667317478,0.6207256271397731,,,,,,,,,,,,
2022-08-31 08:31:03.159128-06:00,52.200026,2.02,-0.08,-2.01,0.11,19.1,866.47,83.77,16.0,0.0,0.000118627,-2.28966e-05,-0.00161254,33.9943346,-106.894675,1363.16836,-10.9097651,2.3656562,-0.0305235566,,,,,,,,,,,,,,2022-08-31 14:31:03.159128+00:00,1.0328419296903537,0.013858161270951944,2.0116318518022975,-1.9888361257945373,0.30198273447353957,0.10838746,351.36621828075056,0.25241536750628707,0.19370356995127716,,,,,,,,0.18951555199484263,0.9818777192461849,,,,,,,,,,,,
2022-08-31 08:31:03.359726-06:00,52.400624,2.39,-0.15,-2.39,-0.03,19.0,866.47,84.23,18.0,0.0,-0.000671181,0.00013398,-0.00134427,33.9943346,-106.894675,1363.17239,-10.9037373,2.36351756,-0.0288975444,,,,,,,,,,,,,,2022-08-31 14:31:03.359726+00:00,1.0331954610713876,0.013864139335827187,2.394484255957732,-2.375091783343555,0.30412805316738545,-0.03134427,352.70304324233814,0.2575555341294292,0.2043151614431311,,,,,,,,0.19575618921781202,0.9806525961740581,,,,,,,,,,,,
2022-08-31 08:31:03.559124-06:00,52.600022,2.77,-0.21,-2.76,-0.12,19.0,866.48,84.21,22.0,0.0,-0.000473209,-0.000209688,-0.00169167,33.9943346,-106.894675,1363.17129,-10.8981979,2.36717189,-0.0264182922,,,,,,,,,,,,,,2022-08-31 14:31:03.559124+00:00,1.0332073852633512,0.0138641809813768,2.7681320102278333,-2.7501357060401834,0.31513239187815517,-0.12169167,353.46310569349026,0.26329671547287276,0.21576110778122223,,,,,,,,0.40512646338812175,-0.9142606568493653,,,,,,,,,,,,
2022-08-31 08:31:03.759342-06:00,52.80024,3.06,-0.39,-3.03,-0.19,18.95,866.46,84.5,20.0,0.0,-0.000296805,0.000468788,-0.00163064,33.9943345,-106.894675,1363.17239,-10.8926124,2.36835696,-0.0337186982,1.80051,11.3031,23089.6,27.4039,11907.0,0.11389,-1.0,12.0,-1179.0,88.0,,0.0,2022-08-31 07:31:02.153,2022-08-31 14:31:03.759342+00:00,1.0333603913020326,0.013867088672816457,3.054509615136035,-3.0486378064933124,0.18930534535013122,-0.19163064,356.4467773222011,0.26791631901630764,0.22560472512234922,2.8242404107840047,354.1346356314583,-2.8087691313513368,0.2834315401379317,-0.14752097000000003,0.21787887307931766,0.264289485876249,0.8448957010024107,0.534931074464407,-1.263027799565199,0.17294445732203378,,,,,,,,,,
2022-08-31 08:31:03.958947-06:00,52.999845,2.87,-0.16,-2.86,-0.22,19.01,866.48,84.15,16.0,0.0,-7.12417e-05,-0.000197345,-0.00111664,33.9943345,-106.894675,1363.1736099999998,-10.8851875,2.36815112,-0.0290005309,,,,,,,,,,,,,,2022-08-31 14:31:03.958947+00:00,1.0331720208265611,0.013863582934731992,2.864658078460185,-2.8389536359860132,0.38289444917495796,-0.22111664,352.3187728954763,0.26495325171624445,0.21865688840394218,,,,,,,,0.9405870452361393,-0.33955266209227214,,,,,,,,,,,,
2022-08-31 08:31:04.160044-06:00,53.200942,3.05,-0.35,-3.02,-0.17,19.03,866.47,84.04,16.0,0.0,-0.000626607,0.000751205,-0.00182163,33.9943345,-106.894675,1363.1741,-10.8799935,2.36812876,-0.032398844,,,,,,,,,,,,,,2022-08-31 14:31:04.160044+00:00,1.033089376247539,0.013862345365157465,3.03941809413824,-3.031026724893622,0.22569746111902872,-0.17182163,355.7414790037858,0.2677256090463908,0.22505648264594355,,,,,,,,0.7679181219922562,0.6405480137475148,,,,,,,,,,,,
2022-08-31 08:31:04.358961-06:00,53.399859,2.77,-0.22,-2.76,-0.04,19.11,866.47,83.63,19.0,0.0,0.000238197,-1.54577e-05,-0.000766235,33.9943345,-106.894675,1363.17959,-10.8758109,2.36735799,-0.0291968455,,,,,,,,,,,,,,2022-08-31 14:31:04.358961+00:00,1.0328065898583654,0.01385756375309204,2.7687958206658547,-2.751951390043958,0.30494891928293705,-0.040766235,353.6767441595981,0.26326783435168044,0.21589240217947972,,,,,,,,0.06475838849434218,0.9979009726017987,,,,,,,,,,,,
2022-08-31 08:31:04.559357-06:00,53.600255,1.93,0.21,-1.87,0.45,19.26,866.47,82.98,22.0,0.0,-2.98507e-05,0.000226858,-0.00184884,33.9943345,-106.894675,1363.17617,-10.8694094,2.36708902,-0.0336878823,,,,,,,,,,,,,,2022-08-31 14:31:04.559357+00:00,1.0322767824356414,0.013848607275443943,1.8815290131635196,-1.7966245271816967,0.5588306860805269,0.44815116,342.7219666446234,0.25063793780315746,0.18909426293244047,,,,,,,,0.9914537510968809,0.1304586502916694,,,,,,,,,,,,
2022-08-31 08:31:04.759868-06:00,53.800766,1.7,0.3,-1.6,0.48,19.28,866.46,82.75,18.0,0.0,-0.00035627,-0.000447568,-0.00292449,33.9943345,-106.894675,1363.1760499999998,-10.8610519,2.36681618,-0.030424999,,,,,,,,,,,,,,2022-08-31 14:31:04.759868+00:00,1.0321942697374542,0.013847372432818616,1.628168153555606,-1.515258445108883,0.5957544634989166,0.47707551,338.53672674171776,0.24766011761456747,0.18284535271935254,,,,,,,,0.7823880967467469,-0.622791189781136,,,,,,,,,,,,
2022-08-31 08:31:04.959539-06:00,54.000437,1.56,0.2,-1.44,0.56,19.23,866.47,82.93,16.0,0.0,-0.000167814,-0.000343299,-0.00288931,33.9943345,-106.894675,1363.17678,-10.8519049,2.36660236,-0.0279117826,,,,,,,,,,,,,,2022-08-31 14:31:04.959539+00:00,1.032382700430966,0.013850397627966434,1.454093668076475,-1.3769376978513248,0.46736599338847096,0.55711069,341.2515436834026,0.24608789903498907,0.18012548080726887,,,,,,,,0.8984061133861501,-0.4391656355299126,,,,,,,,,,,,
2022-08-31 08:31:05.159483-06:00,54.200381,1.44,0.94,-0.91,0.62,19.22,866.47,83.18,18.0,0.0,-0.000181795,3.63161e-06,-0.00238842,33.9943345,-106.894675,1363.17446,-10.8466678,2.36855717,-0.0261337454,,,,,,,,,,,,,,2022-08-31 14:31:05.159483+00:00,1.0324180112597252,0.013850994516869322,1.3081654692272495,-0.7168481307771983,1.094269460544242,0.61761158,303.2285225431203,0.24205485494066686,0.1702913498720366,,,,,,,,0.019972417325900438,0.9998005313792147,,,,,,,,,,,,
2022-08-31 08:31:05.359547-06:00,54.400445,1.41,0.89,-0.96,0.52,19.23,866.46,82.96,22.0,0.0,-0.000232835,-0.000735825,-0.00177082,33.9943345,-106.894675,1363.1762899999999,-10.8420334,2.37394008,-0.0252614288,,,,,,,,,,,,,,2022-08-31 14:31:05.359547+00:00,1.0323707856191384,0.013850356072469714,1.3093321400394327,-0.7761886808402416,1.0544580525918164,0.5182291800000001,306.3568588272447,0.24234734029819996,0.1709496513304883,,,,,,,,0.9534079281749144,-0.3016841435893132,,,,,,,,,,,,
2022-08-31 08:31:05.559395-06:00,54.600293,1.66,0.9,-1.23,0.63,19.13,866.47,83.55,22.0,0.0,-0.000116499,0.000212419,-0.00157865,33.9943345,-106.894675,1363.1769,-10.8352963,2.37305148,-0.032636033,,,,,,,,,,,,,,2022-08-31 14:31:05.559395+00:00,1.0327359174490416,0.013856368874716939,1.5238762638050645,-1.038670923080865,1.1150612453739148,0.62842135,312.9686383007084,0.24424653985722147,0.1744345248664804,,,,,,,,0.8767929848484682,0.48086802942232887,,,,,,,,,,,,
2022-08-31 08:31:05.759905-06:00,54.800803,1.73,0.17,-1.68,0.38,19.22,866.47,83.24,18.0,0.0,-0.000242081,-0.000286618,-0.00184531,33.9943345,-106.894675,1363.17385,-10.8296177,2.37057083,-0.0257492004,,,,,,,,,,,,,,2022-08-31 14:31:05.759905+00:00,1.0324180112597252,0.013850994516869322,1.6887847840496435,-1.6184251098560656,0.4823838830485353,0.37815469,343.40291308367557,0.24842535350141393,0.18515535675846242,,,,,,,,0.7639668157182727,-0.645255534250798,,,,,,,,,,,,
2022-08-31 08:31:05.962453-06:00,55.003351,2.02,-0.04,-2.02,0.01,19.04,866.47,84.03,16.0,0.0,-4.11522e-06,0.000824679,-0.00188576,33.9943345,-106.894675,1363.1698199999998,-10.8216368,2.36872657,-0.0337308378,,,,,,,,,,,,,,2022-08-31 14:31:05.962453+00:00,1.0330540194804951,0.013861747479953323,2.0195823928792596,-1.9907625777065585,0.3399667643035925,0.00811424,350.3089630442657,0.2523720787764759,0.19406952987351017,,,,,,,,0.9999875497481234,0.004990024924222432,,,,,,,,,,,,
2022-08-31 08:31:06.159296-06:00,55.200194,1.97,0.03,-1.97,0.16,19.09,866.47,83.9,19.0,0.0,0.000525634,-0.00017815,-0.00263207,33.9943345,-106.894675,1363.1660399999998,-10.8179903,2.36739168,-0.0278254714,,,,,,,,,,,,,,2022-08-31 14:31:06.159296+00:00,1.0328772719408907,0.013858758841269163,1.9705094319289558,-1.929537339905563,0.39974126035617047,0.15736793000000002,348.29563553811136,0.2517405087498983,0.19250385130598863,,,,,,,,0.3209891545996011,0.9470828699904953,,,,,,,,,,,,
2022-08-31 08:31:06.359967-06:00,55.400865,1.81,0.29,-1.73,0.45,18.98,866.46,84.44,23.0,0.0,0.000116086,-0.000260851,-0.00254984,33.9943345,-106.894674,1363.1625,-10.8145046,2.36775467,-0.0357691694,,,,,,,,,,,,,,2022-08-31 14:31:06.359967+00:00,1.0332542713837116,0.013865293925883749,1.754422898410904,-1.6451229822793205,0.6095654842959137,0.44745016,339.6688799894889,0.24893400413863234,0.1857959049589888,,,,,,,,0.9136135706668872,0.4065836242315973,,,,,,,,,,,,
2022-08-31 08:31:06.559701-06:00,55.600599,1.65,0.45,-1.54,0.39,19.04,866.48,84.04,20.0,0.0,-0.000445158,-0.000457405,-0.00215111,33.9943345,-106.894674,1363.16555,-10.8111845,2.36673429,-0.0311482788,1.79226,11.6066,23119.7,27.4133,11902.0,-0.132796,-1.0,11.0,-1176.0,88.0,,0.0,2022-08-31 07:31:05.225,2022-08-31 14:31:06.559701+00:00,1.03306594204007,0.013861789109885031,1.604604712141266,-1.428715535270789,0.730430148270085,0.38784889,332.92163190084034,0.24694885772917807,0.18127410838273422,1.7821143551411214,344.00146258161374,-1.7046905339419616,0.4780001104296122,0.24633130226,0.18730212796809756,0.24935529507711424,0.7166356382326182,-0.6974477485911958,1.5314844891555317,0.15480742026959943,,,,,,,,,,
2022-08-31 08:31:06.759741-06:00,55.800639,1.84,0.04,-1.82,0.24,18.96,866.46,84.45,16.0,0.0,-0.000641565,-0.000197561,-0.000933068,33.9943346,-106.894674,1363.16799,-10.8039214,2.36872835,-0.0311031089,,,,,,,,,,,,,,2022-08-31 14:31:06.759741+00:00,1.033325015574009,0.013866490371288892,1.820498750300278,-1.7804390705870716,0.3798057605828523,0.23906693199999998,347.9580786584322,0.24992314711493668,0.18892611465792017,,,,,,,,0.2942986535224705,-0.9557135044221469,,,,,,,,,,,,
2022-08-31 08:31:06.959729-06:00,56.000627,1.76,-0.06,-1.76,-0.0,19.04,866.46,84.08,17.0,0.0,-0.000318995,0.00044268,-7.74007e-05,33.9943346,-106.894674,1363.16958,-10.7974651,2.36827584,-0.0283359481,,,,,,,,,,,,,,2022-08-31 14:31:06.959729+00:00,1.0330420969209204,0.013861705850377043,1.7605359829242033,-1.7396377416670639,0.2704578986430396,-7.74007e-05,351.163086821196,0.24922995765292597,0.18801066053485596,,,,,,,,0.8113036349824434,0.5846250181648698,,,,,,,,,,,,
2022-08-31 08:31:07.159632-06:00,56.20053,1.86,-0.13,-1.85,-0.09,19.14,866.47,83.58,21.0,0.0,-0.000637285,-0.000256577,-0.00100358,33.9943347,-106.894674,1363.16628,-10.7872599,2.36593193,-0.026980849,,,,,,,,,,,,,,2022-08-31 14:31:07.159632+00:00,1.0327005848712099,0.013855771514188127,1.8547417505472963,-1.8418962030138382,0.21791130889987184,-0.09100358,353.25280614823384,0.2502368153775034,0.19044854945708325,,,,,,,,0.3734765336500408,-0.9276396276640784,,,,,,,,,,,,
2022-08-31 08:31:07.359499-06:00,56.400397,1.18,-0.06,-1.11,0.39,19.3,866.46,82.78,23.0,0.0,-0.000675541,2.75767e-05,-0.00224901,33.9943346,-106.894674,1363.16592,-10.7842976,2.36300145,-0.0328811461,,,,,,,,,,,,,,2022-08-31 14:31:07.359499+00:00,1.032123680284916,0.013846179343346893,1.111502910420364,-1.101594959197006,0.148078579628136,0.38775099,352.34407984454174,0.24321286794139757,0.17558284566102492,,,,,,,,0.040787682271863676,0.9991678362391824,,,,,,,,,,,,
2022-08-31 08:31:07.559235-06:00,56.600133,1.0,0.17,-0.79,0.59,19.31,866.48,82.61,18.0,0.0,0.00073052,-0.00123424,-0.00168974,33.9943346,-106.894674,1363.1697,-10.7795303,2.36453455,-0.0263323545,,,,,,,,,,,,,,2022-08-31 14:31:07.559235+00:00,1.032112212284374,0.013845665926164725,0.8095054834643631,-0.745498842327094,0.3154847125422007,0.58831026,337.0625963681403,0.24121634415801796,0.1708403353225646,,,,,,,,0.8605609654902295,0.5093474498557188,,,,,,,,,,,,
2022-08-31 08:31:07.759564-06:00,56.800462,1.15,0.55,-0.8,0.6,19.38,866.47,82.34,16.0,0.0,0.00129837,0.000124253,-2.54771e-05,33.9943346,-106.894674,1363.16897,-10.7748715,2.36456791,-0.0290622961,1.79316,11.8547,23154.0,27.4167,11882.0,-0.13342,-1.0,15.0,-1182.0,88.0,,0.0,2022-08-31 07:31:06.249,2022-08-31 14:31:07.759564+00:00,1.0318533276997433,0.013841450574887676,0.9716600999088357,-0.6829484471835813,0.6911618972747151,0.5999745229,314.65753083585673,0.2412564198781348,0.170217850062035,1.1679488875451856,328.550295171528,-0.9538849866042967,0.6050958221945233,0.51078635518,0.17384943477433462,0.24298011688623408,0.09526398705852362,-0.9954520444349458,1.0071906006457538,0.24078018621981098,,,,,,,,,,
2022-08-31 08:31:07.959794-06:00,57.000692,1.49,0.82,-1.05,0.66,19.24,866.47,83.09,18.0,0.0,-0.000104714,-0.000143398,-0.000921527,33.9943346,-106.894674,1363.1675,-10.7724077,2.3669101,-0.0266599635,,,,,,,,,,,,,,2022-08-31 14:31:07.959794+00:00,1.0323473920175308,0.01384980079143244,1.3322695294808484,-0.8783748799409749,1.001698392467413,0.659078473,311.24705655449196,0.24276167334316678,0.1724502007418045,,,,,,,,0.8075972413479222,-0.5897344281684984,,,,,,,,,,,,
2022-08-31 08:31:08.165349-06:00,57.206247,1.65,0.6,-1.5,0.32,19.2,866.48,83.36,23.0,0.0,-0.000535836,0.000539425,-0.00118247,33.9943346,-106.894674,1363.16616,-10.7640992,2.36408808,-0.0271374365,,,,,,,,,,,,,,2022-08-31 14:31:08.165349+00:00,1.0325005561986935,0.013852230019345926,1.6148064144515168,-1.3610078043728269,0.8690555290601523,0.31881753,327.44021225460926,0.24645327911045328,0.18015594208424415,,,,,,,,0.7094630061393227,0.704742678514474,,,,,,,,,,,,
2022-08-31 08:31:08.359166-06:00,57.400064,1.68,0.4,-1.59,0.39,19.15,866.46,83.46,21.0,0.0,-0.000102368,0.000262054,-0.0012702,33.9943346,-106.894674,1363.1681199999998,-10.7608185,2.36283596,-0.0237826927,,,,,,,,,,,,,,2022-08-31 14:31:08.359166+00:00,1.0326533366381243,0.01385513261942241,1.6392618186000096,-1.487094237068251,0.6897318609417774,0.3887298,335.11757310955255,0.24733732538212402,0.1826375356225125,,,,,,,,0.9314535472915528,0.3638602605918691,,,,,,,,,,,,
2022-08-31 08:31:08.559262-06:00,57.60016,1.63,0.15,-1.6,0.32,19.04,866.47,84.28,16.0,0.0,-7.53261e-05,0.000654495,-0.00103561,33.9943346,-106.894674,1363.1694599999998,-10.7528206,2.36158812,-0.0212249734,,,,,,,,,,,,,,2022-08-31 14:31:08.559262+00:00,1.0330540194804951,0.013861747479953323,1.6063661740030102,-1.5432655876126244,0.4458066969794539,0.31896439,343.8874584422749,0.24742174346653742,0.18383555094650939,,,,,,,,0.9934421747012357,0.11433567039589794,,,,,,,,,,,,
2022-08-31 08:31:08.759794-06:00,57.800692,1.43,0.65,-1.15,0.55,19.12,866.48,83.7,16.0,0.0,-0.000258205,0.000439743,-0.000867926,33.9943346,-106.894674,1363.1698199999998,-10.7483196,2.35719767,-0.023792271,1.79488,10.8312,23199.4,27.4206,11846.0,-0.134613,-1.0,13.0,-1165.0,88.0,,0.0,2022-08-31 07:31:07.273,2022-08-31 14:31:08.759794+00:00,1.0327831717408151,0.013857007886401613,1.3204819865012767,-1.0081626105641996,0.852807614491531,0.5491320740000001,319.77202375759066,0.24341847050755233,0.1743138856957915,1.2502532036791765,331.0703195413744,-1.0935192474668622,0.5759587137406038,0.4165994128,0.17644357783578188,0.24408311165060853,0.8623344633717203,0.506339089229152,-0.05702249147914895,0.14536605832391603,,,,,,,,,,
2022-08-31 08:31:08.959092-06:00,57.99999,1.06,0.37,-0.88,0.45,19.15,866.47,83.52,20.0,0.0,-3.75186e-05,-0.000321666,-0.00140618,33.9943346,-106.894674,1363.16689,-10.7429851,2.35518848,-0.0219342326,,,,,,,,,,,,,,2022-08-31 14:31:08.959092+00:00,1.0326652547109336,0.013855174206089402,0.954867717774758,-0.7959287182691357,0.5275128755611805,0.44859382000000003,326.4650170924716,0.24161504555355162,0.17155623258042854,,,,,,,,0.9932663729787202,-0.1158529771291951,,,,,,,,,,,,
2022-08-31 08:31:09.160040-06:00,58.200938,0.82,0.24,-0.69,0.38,19.33,866.47,82.77,23.0,0.0,-0.000426679,5.38708e-05,-0.00242302,33.9943346,-106.894674,1363.1705599999998,-10.7383736,2.35295619,-0.0310168244,,,,,,,,,,,,,,2022-08-31 14:31:09.160040+00:00,1.0320297249453156,0.013844431618105987,0.730288321516827,-0.6331450838201005,0.36393452072907634,0.37757698,330.109525304982,0.24062297334327737,0.1698746843336675,,,,,,,,0.12526161334160957,0.9921237464263503,,,,,,,,,,,,
2022-08-31 08:31:09.359091-06:00,58.399989,1.05,0.52,-0.73,0.56,19.29,866.47,82.86,19.0,0.0,-0.000552565,-0.00117825,-0.00243296,33.9943346,-106.894674,1363.17202,-10.7358178,2.35104238,-0.0293191486,,,,,,,,,,,,,,2022-08-31 14:31:09.359091+00:00,1.0321708861715424,0.013846817394058079,0.896687611980736,-0.621534681088452,0.6463306535234046,0.55756704,313.87959435531826,0.24080327137661908,0.16976596299061228,,,,,,,,0.9053820490949964,-0.42459786289681856,,,,,,,,,,,,
2022-08-31 08:31:09.559247-06:00,58.600145,1.75,0.17,-1.72,0.28,19.31,866.48,82.71,15.0,0.0,-0.00024185,-0.000253199,-0.00260532,33.9943346,-106.894674,1363.1725099999999,-10.7290012,2.34853403,-0.0358883109,,,,,,,,,,,,,,2022-08-31 14:31:09.559247+00:00,1.032112212284374,0.013845665926164725,1.7285555244779056,-1.6585374773184853,0.4869883340831911,0.27739468,343.63643388457405,0.24864264939298764,0.18639206379355286,,,,,,,,0.723127209655555,-0.6907148750792697,,,,,,,,,,,,
2022-08-31 08:31:09.759206-06:00,58.800104,1.72,0.53,-1.6,0.35,19.32,866.47,82.64,17.0,0.0,0.000279532,-0.000741608,-0.00277724,33.9943346,-106.894674,1363.16799,-10.7255312,2.34971475,-0.0351542655,1.79992,10.7597,23202.0,27.4241,11912.0,-0.213292,-1.0,14.0,-1194.0,88.0,,0.0,2022-08-31 07:31:08.297,2022-08-31 14:31:09.759206+00:00,1.0320650116319823,0.013845027983625543,1.6862810013756255,-1.4741541925759232,0.8187875378333566,0.34722275999999996,330.9509505349209,0.24736154740329772,0.1824804249758176,1.9736519733410098,340.4084387004853,-1.8603425635893391,0.453829460512759,0.215347284,0.19470347866874377,0.25266650617947883,0.935735055604062,0.35270370810875096,-0.23148558506283168,0.17335568769893586,,,,,,,,,,
2022-08-31 08:31:09.959235-06:00,59.000133,2.45,-0.34,-2.42,0.09,19.11,866.48,83.9,22.0,0.0,0.00014152,-0.00016216,-0.00288273,33.9943347,-106.894674,1363.1658,-10.7205505,2.34940593,-0.0356536298,,,,,,,,,,,,,,2022-08-31 14:31:09.959235+00:00,1.0328185095623352,0.013857605355710923,2.443936287045128,-2.4411702917027776,0.11624191173454562,0.08711727,357.27378952889836,0.25770301712459515,0.20682001474436318,,,,,,,,0.753428005509666,0.6575304103337933,,,,,,,,,,,,
2022-08-31 08:31:10.159252-06:00,59.20015,3.12,-0.38,-3.09,-0.19,19.07,866.48,83.85,21.0,0.0,-0.000518575,0.000446012,-0.00256533,33.9943347,-106.894674,1363.17007,-10.7184506,2.35119754,-0.0302058994,,,,,,,,,,,,,,2022-08-31 14:31:10.159252+00:00,1.03295988503418,0.013859995757526103,3.1127994418256546,-3.1063161752610564,0.2007988653892975,-0.19256533,356.30142519871504,0.2688220455998946,0.2280589268393729,,,,,,,,0.6520707841903871,0.7581580919605974,,,,,,,,,,,,
2022-08-31 08:31:10.359221-06:00,59.400119,2.74,-0.14,-2.73,-0.18,19.1,866.47,83.81,16.0,0.0,-0.000530538,-0.000427817,-0.0034217,33.9943347,-106.894674,1363.16628,-10.7113072,2.35282213,-0.0287613942,,,,,,,,,,,,,,2022-08-31 14:31:10.359221+00:00,1.0328419296903537,0.013858161270951944,2.7339395535393836,-2.7088811436041498,0.3693080451777332,-0.1834217,352.2365956475932,0.26255798902756977,0.21501053222853111,,,,,,,,0.6277202439423732,-0.778439011962355,,,,,,,,,,,,
2022-08-31 08:31:10.559749-06:00,59.600647,2.47,0.05,-2.47,-0.03,19.15,866.46,83.51,16.0,0.0,-0.000959748,8.5036e-05,-0.00262338,33.9943346,-106.894674,1363.1777599999998,-10.7057422,2.35371921,-0.0308103845,1.80124,10.7442,23217.5,27.4271,11912.0,-0.302791,-1.0,14.0,-1194.0,88.0,,0.0,2022-08-31 07:31:09.321,2022-08-31 14:31:10.559749+00:00,1.0326533366381243,0.01385513261942241,2.470225636774637,-2.417634343982957,0.5070097389328525,-0.03262338,348.1559623282518,0.25843132108436573,0.20618167126448822,2.8454062841966956,351.41201756351694,-2.8112894657511838,0.41678191066685627,-0.13438966999999996,0.2185079008438632,0.2645213975759515,0.08825667738491347,0.9960977657323479,-2.7635353690320477,0.2624664951871338,,,,,,,,,,
2022-08-31 08:31:10.759957-06:00,59.800855,2.86,-0.03,-2.86,-0.11,19.09,866.46,83.93,20.0,0.0,-0.000550388,-0.000455881,-0.00183209,33.9943346,-106.894674,1363.1845899999998,-10.6974451,2.35337417,-0.0280647015,,,,,,,,,,,,,,2022-08-31 14:31:10.759957+00:00,1.0328653514211736,0.013858717231204314,2.8605097408505746,-2.816320838627081,0.5008521851962691,-0.11183209,349.9159918091641,0.2647283184335296,0.21847422891812202,,,,,,,,0.6378894483501859,-0.7701279450088118,,,,,,,,,,,,
2022-08-31 08:31:10.959154-06:00,60.000052,3.05,-0.06,-3.05,-0.15,19.09,866.47,83.76,23.0,0.0,-0.000848236,0.000904793,-0.00150585,33.9943346,-106.894674,1363.19302,-10.6897632,2.35216491,-0.0307722982,,,,,,,,,,,,,,2022-08-31 14:31:10.959154+00:00,1.0328772719408907,0.013858758841269163,3.049557047993227,-3.0072948272806737,0.505940718638129,-0.15150585,350.45011283386077,0.26806731373439785,0.22481414496880173,,,,,,,,0.7295401963504603,0.6839379371762703,,,,,,,,,,,,
2022-08-31 08:31:11.159842-06:00,60.20074,2.67,-0.1,-2.67,0.09,19.1,866.45,83.77,19.0,0.0,-0.000579874,-0.000196911,-0.00116748,33.9943346,-106.894674,1363.2007099999998,-10.6858816,2.35298383,-0.0229250503,,,,,,,,,,,,,,2022-08-31 14:31:11.159842+00:00,1.0328180894666947,0.013858078058979201,2.671980677179783,-2.6424376003478773,0.39623764017302027,0.08883252,351.47194874863936,0.2615420021944818,0.21301848266621107,,,,,,,,0.32154239915451394,-0.946895181921399,,,,,,,,,,,,
2022-08-31 08:31:11.359183-06:00,60.400081,2.63,0.07,-2.53,-0.71,19.04,866.46,84.1,16.0,0.0,-0.000892978,0.000579362,-0.00190979,33.9943346,-106.894674,1363.2031499999998,-10.6802567,2.35552175,-0.0232654125,,,,,,,,,,,,,,2022-08-31 14:31:11.359183+00:00,1.0330420969209204,0.013861705850377043,2.5302124669390644,-2.472619769389365,0.5367742578391308,-0.71190979,347.75186150104514,0.2593126904970431,0.20789993560044048,,,,,,,,0.5442790641596019,0.8389042259504644,,,,,,,,,,,,
