Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-15 10:35:35.422725-07:00,211.795361,2.69,-2.21,-1.48,-0.39,10.68,970.53,45.88,20.0,2.0,2.18097,-0.0243278,-0.0357368,32.8211479,-111.78608,371.90313100000003,2.25213448,1.10867228,-0.0382262738,2.05409,14.9328,5688.42,27.4629,11339.0,0.119828,-1.0,11.0,-1303.0,79.0,,0.0,,2022-11-15 17:35:35.422725+00:00,1.191202282220588,0.01486942711642236,1.4189154368793118,-1.4163381480224322,-0.08548255652935932,-0.4257368,363.45387551282425,0.2127550559267505,0.22468993513718047,1.5329101694313756,361.8732385809219,-1.5287079371525683,-0.050802552532113764,-0.2215484,0.22750464184938862,0.21429410320632813,0.011153884121607097,0.9999377934996766,-1.5291794873658064,0.21426744493255565,2.0547398901638667,-0.0006498901638667398,-0.0006498901638667398,0.005099019513592785,True,15.30649291143623,-0.37369291143622974,-0.37369291143622974,0.7071067811865476,True,-24.569501645670165,90.56036321987156,93.83410785866542,9.655884000000015,2.168060985768193,0.009582000000023072,-47.547013141295125,-12.909797103041555,49.268461716398164,True,0.0,2.0
2022-11-15 10:35:36.422514-07:00,212.79515,2.78,-1.85,-2.06,-0.31,10.61,970.55,45.97,20.0,2.0,2.05248,-0.0733548,-0.0283192,32.8211472,-111.786057,371.864099,3.37419401,1.33104843,-0.476725117,2.05308,15.0685,5687.89,27.4621,11391.0,-0.0718886,-1.0,10.0,-1311.0,79.0,,0.0,,2022-11-15 17:35:36.422514+00:00,1.1915206902594935,0.014874362183046545,2.022662070918011,-2.020898655159526,0.08444216189058684,-0.3383192,357.607318557382,0.22283464613462184,0.23808128022194153,1.871676723601008,355.5556246003738,-1.864222734046598,0.14540597296159885,-0.25615859999999996,0.2350816877323914,0.21885991861822734,0.03571678949894482,0.9993619519212686,-1.8578398357846535,0.21858092714021457,2.054733024066815,-0.00165302406681489,-0.00165302406681489,0.005099019513592785,True,15.311716371163834,-0.2432163711638342,-0.2432163711638342,0.7071067811865476,True,-24.647429229754827,92.71210755069232,95.93242754213465,9.616851999999994,2.098319683469228,-0.03903200000002016,-47.62494072537979,-10.758052772220793,48.82489814168408,True,0.0,2.0
2022-11-15 10:35:37.421950-07:00,213.794586,2.56,-2.13,-1.42,-0.12,10.69,970.54,45.61,22.0,2.0,2.01694,-0.114442,-0.00434766,32.8211461,-111.786035,371.849481,3.31603317,0.731827342,0.435739907,2.05048,15.087,5675.49,27.4607,11391.0,-0.0691759,-1.0,10.0,-1311.0,79.0,,0.0,,2022-11-15 17:35:37.421950+00:00,1.191172588131876,0.014868785140175403,1.4218310329920878,-1.4088580248043425,-0.1916312926527235,-0.12434766,367.7457727249151,0.20857487188918017,0.2265138088051618,1.6443094454749219,360.94943439806036,-1.6368207205459218,-0.014476659462104191,-0.104835448,0.2303475537539345,0.21318101534270886,0.056649291556224494,0.9983941394890987,-1.635012307290001,0.21249817290691547,2.0547264751479744,-0.004246475147974493,-0.004246475147974493,0.005099019513592785,True,15.317102569988762,-0.23010256998876244,-0.23010256998876244,0.7071067811865476,True,-24.769887041990625,94.7702985836256,97.95385034648983,9.60223400000001,2.0214228043551827,-0.014617999999984477,-47.74739853761559,-8.699861739287513,48.53351070541481,True,0.0,2.0
2022-11-15 10:35:38.421957-07:00,214.794593,2.73,-1.99,-1.87,-0.22,10.77,970.56,45.25,30.0,2.0,1.88352,-0.133552,-0.022232,32.8211453,-111.786014,371.84523900000005,2.04256032,0.976683866,-0.389724368,2.05276,15.0028,5665.93,27.4602,11422.0,-0.0709335,-1.0,14.0,-1331.0,79.0,,0.0,,2022-11-15 17:35:38.421957+00:00,1.1908614916903215,0.01486335863730918,1.9390680986296813,-1.931436567208531,-0.17186587204286163,-0.242232,365.0849827896641,0.22139443873990922,0.23115040298713388,1.9424070744019404,359.98254885937644,-1.9213936775804683,0.026917556039132463,-0.220740508,0.22573542738728958,0.22514651322600027,0.07072796567999065,0.9974956415297112,-1.9146779950695354,0.22402307620800388,2.054720236752735,-0.001960236752734712,-0.001960236752734712,0.005099019513592785,True,15.322654851473594,-0.31985485147359327,-0.31985485147359327,0.7071067811865476,True,-24.858947293684082,96.73493539330622,99.87800051111,9.597992000000033,1.9241501646201726,-0.004241999999976542,-47.83645878930905,-6.7352249296069004,48.30828132270554,True,0.0,2.0
2022-11-15 10:35:39.421937-07:00,215.794573,2.92,-2.39,-1.65,-0.29,11.27,970.54,43.67,13.0,2.0,1.78204,-0.0257829,-0.0176165,32.8211443,-111.785994,371.841608,-4.50986138,1.279158,1.01393773,2.05061,14.5424,5657.5,27.4587,11380.0,-0.0121643,-1.0,14.0,-1296.0,79.0,,0.0,,2022-11-15 17:35:39.421937+00:00,1.1887435040269732,0.014828828835336798,1.9173081626152835,-1.858601514239902,-0.47081950012328266,-0.30761649999999996,374.2150940159746,0.23347415644779665,0.2112512304992203,1.858847091225811,376.6994528452618,-1.7729928337675513,-0.5330905218101948,-0.3346452958,0.20923801546279996,0.23213984874927895,0.014466679689577466,0.9998953521137895,-1.780519343639809,0.23209126953365097,2.0547143121648843,-0.004104312164884494,-0.004104312164884494,0.005099019513592785,True,15.328368341967938,-0.7859683419679371,-0.7859683419679371,0.7071067811865476,True,-24.970272614146747,98.60601836874112,101.71853996672051,9.594360999999992,1.8405394556105108,-0.00363100000004124,-47.94778410977171,-4.864141954171998,48.19387801357775,True,0.0,2.0
2022-11-15 10:35:40.422440-07:00,216.795076,2.91,-2.5,-1.46,-0.33,10.9,970.53,44.68,2.0,2.0,1.7196,0.0306133,-0.0158141,32.8211442,-111.785975,371.84026500000004,-4.21938524,1.74638518,0.905405083,2.05332,15.124,5670.09,27.4578,11388.0,0.0010728,-1.0,11.0,-1310.0,79.0,,0.0,,2022-11-15 17:35:40.422440+00:00,1.1902796823188506,0.014854244535773347,1.7418078952056595,-1.609368627326911,-0.6662036964597717,-0.3458141,382.48727805887546,0.23003706821799172,0.2082156465441318,1.7658850116081113,380.0451650915168,-1.6568335882904155,-0.6058462935759055,-0.289659918,0.2093449502875019,0.23098038718076874,0.017799749937827063,-0.9998415719013442,1.645787186768823,0.2309072149371718,2.054708697655226,-0.0013886976552259789,-0.0013886976552259789,0.005099019513592785,True,15.334244619739833,-0.21024461973983222,-0.21024461973983222,0.7071067811865476,True,-24.981405142843954,100.38354630705005,103.44528491956785,9.59301800000003,1.7267449528473406,-0.0013429999999630127,-47.95891663846892,-3.086614015863063,48.05814053018004,True,0.0,2.0
2022-11-15 10:35:41.422293-07:00,217.794929,2.93,-2.57,-1.4,-0.16,10.82,970.54,44.94,16.0,2.0,1.64789,0.086978,-0.0201367,32.8211443,-111.785957,371.83419200000003,-3.3159115,2.32705083,0.489446637,2.05317,15.4703,5683.9,27.4564,11416.0,-0.0248524,-1.0,10.0,-1324.0,79.0,,0.0,,2022-11-15 17:35:41.422293+00:00,1.1906272754704783,0.014859810628062367,1.6822390408072319,-1.4593301788068815,-0.836829504522582,-0.1801367,389.8314242456119,0.22683399054482653,0.20942329798751003,1.6920609809078475,386.23717509204005,-1.5144496964714806,-0.7514576800242257,-0.27287654000000006,0.210197269689323,0.22787254798114534,0.05270806754294926,-0.9986099637074968,1.4727366742758299,0.22724023637572954,2.054703399043185,-0.0015333990431849465,-0.0015333990431849465,0.005099019513592785,True,15.340275085999481,0.13002491400051852,0.13002491400051852,0.7071067811865476,True,-24.970272585114788,102.06751984427284,105.0775576426097,9.586945000000014,1.6322727230418508,-0.006073000000014872,-47.94778408073975,-1.4026404786402793,47.968295764656474,True,0.0,2.0
2022-11-15 10:35:42.422731-07:00,218.795367,2.92,-2.38,-1.67,-0.23,11.28,970.53,44.31,14.0,2.0,1.81907,0.0264293,-0.00387932,32.8211442,-111.785936,371.85119000000003,-3.40916489,2.02891067,0.547880074,2.05622,14.8856,5688.24,27.4551,11384.0,-0.0985757,-1.0,15.0,-1298.0,79.0,,0.0,,2022-11-15 17:35:42.422731+00:00,1.188689462302393,0.014828093278527223,1.8399084156579197,-1.782144544923747,-0.45740988074960454,-0.23387932,374.39496091044094,0.2310700288008524,0.21430931689679442,1.942099823110731,380.32076892816195,-1.8098876280029657,-0.6779518958791011,-0.349372324,0.2153367878463588,0.23138018171425698,0.014527484335407901,-0.9998944705312078,1.7998476959754652,0.23133135389978157,2.0546984090496045,0.0015215909503956127,0.0015215909503956127,0.005099019513592785,True,15.346465497960743,-0.46086549796074294,-0.46086549796074294,0.7071067811865476,True,-24.98140518563192,104.03215627538464,106.98953287286925,9.603943000000015,1.911975230259543,0.016998000000000957,-47.95891668125688,0.5619959524715199,47.96220938082746,True,0.0,2.0
2022-11-15 10:35:43.422677-07:00,219.795313,3.34,-2.83,-1.75,-0.24,10.83,970.53,45.49,21.0,2.0,1.88732,-0.0167954,-0.0229489,32.8211438,-111.785915,371.839777,-3.40336142,2.29369891,0.699844774,2.0573,15.8733,5706.56,27.4543,11337.0,0.0555065,-1.0,12.0,-1290.0,79.0,,0.0,,2022-11-15 17:35:43.422677+00:00,1.190573081775722,0.014859071978950018,2.1039803264530086,-1.931711781645446,-0.8338002199289012,-0.2629489,383.34686336077374,0.2323567229572491,0.2166251203352111,2.038853679910377,384.4869282925633,-1.853641637154599,-0.834928261705753,-0.18990725399999997,0.2153280808149937,0.23122647858106388,0.008898721465420915,0.9999604055942819,-1.8609980373600892,0.23120816902230107,2.054693732386303,0.0026062676136970886,0.0026062676136970886,0.005099019513592785,True,15.352807542280425,0.5204924577195751,0.5204924577195751,0.7071067811865476,True,-25.025935274623812,105.99679260722135,108.91105306344235,9.59253000000001,1.921520190573105,-0.011413000000004558,-48.00344677024877,2.526632284308235,48.06989465896733,True,0.0,2.0
2022-11-15 10:35:44.422680-07:00,220.795316,3.54,-2.88,-2.05,-0.05,10.79,970.55,45.49,15.0,2.0,1.99049,-0.011921,-0.00745675,32.8211438,-111.785894,371.817743,-1.20574203,2.28125066,0.0489690372,2.05908,15.8466,5717.57,27.4529,11372.0,0.188575,-1.0,12.0,-1323.0,79.0,,0.0,,2022-11-15 17:35:44.422680+00:00,1.1907653415088886,0.014861929475030988,2.2843922437663657,-2.122069819873156,-0.8457349484108143,-0.05745675,381.7293816909606,0.23291033987692594,0.22792275804717757,2.2473641991455926,376.8226057421594,-2.140708278907278,-0.615747478674148,-0.147697272,0.22691785641410434,0.23429653334801276,0.005988870185439678,0.9999820665561467,-2.1443575203523433,0.23428813007727617,2.054689365579374,0.004390634420625705,0.004390634420625705,0.005099019513592785,True,15.359302933232032,0.4872970667679688,0.4872970667679688,0.7071067811865476,True,-25.025935188173406,107.96142828501165,110.82403813876469,9.570495999999991,1.9129850753223394,-0.022034000000019205,-48.00344668379837,4.491267962098533,48.213093464655906,True,0.0,2.0
2022-11-15 10:35:45.425239-07:00,221.797875,3.37,-2.08,-2.62,-0.42,10.69,970.52,45.64,32.0,2.0,2.08279,-0.129111,0.00629374,32.8211428,-111.785872,371.81487400000003,-1.18368194,2.38244648,0.732452991,2.05441,14.8694,5710.17,27.4522,11415.0,0.148789,-1.0,11.0,-1354.0,79.0,,0.0,,2022-11-15 17:35:45.425239+00:00,1.1911480415374414,0.014868687506374207,2.792109071570407,-2.791519880873589,0.05735697196736611,-0.41370626,358.82291718775934,0.24617960931204502,0.24200989869832423,2.893684362108406,356.6744043699595,-2.8853269406675874,0.17442117659395354,-0.380429304,0.2410174349592038,0.2493870572912514,0.06187068584887604,0.9980841739215134,-2.8690075982472605,0.2484341213388631,2.054685298226114,-0.00027529822611427335,-0.00027529822611427335,0.005099019513592785,True,15.365966832554284,-0.4965668325542829,-0.4965668325542829,0.7071067811865476,True,-25.137260511772276,110.01961961444584,112.8547675826948,9.567627000000016,2.030729443930113,-0.0028689999999755855,-48.114772007397235,6.549459291532727,48.55848743870901,True,0.0,2.0
2022-11-15 10:35:46.422668-07:00,222.795304,3.32,-1.84,-2.75,-0.29,10.78,970.53,45.3,17.0,2.0,2.05897,-0.0566356,0.0148499,32.8211416,-111.78585,371.84224900000004,-8.30263827,1.93158826,2.51009802,2.05941,15.2533,5702.71,27.4508,11408.0,0.122224,-1.0,12.0,-1339.0,79.0,,0.0,,2022-11-15 17:35:46.422668+00:00,1.19078274138932,0.014862522082023486,3.109123688909668,-3.043512485219866,0.6353596345771881,-0.27515009999999995,348.2083564944827,0.2596812480696638,0.23102493150963602,2.992997506995304,352.9539616817316,-2.96385199398769,0.3735273246866194,-0.291272074,0.22883585941489043,0.25768840969065554,0.027496362880414398,0.9996219035357061,-2.9524607291627394,0.25749364249944107,2.054681559612171,0.00472844038782938,0.00472844038782938,0.005099019513592785,True,15.372745913758912,-0.11944591375891278,-0.11944591375891278,0.7071067811865476,True,-25.270851021489165,112.07781177331397,114.89147837522457,9.595002000000022,2.0367107925297603,0.027375000000006366,-48.24836251711413,8.607651450400851,49.01016373237751,True,0.0,2.0
2022-11-15 10:35:47.422001-07:00,223.794637,3.58,-2.45,-2.6,-0.21,10.69,970.52,46.45,11.0,2.0,2.08317,0.184851,-0.00529248,32.8211426,-111.785827,371.88930700000003,-8.2408002,2.16425201,1.79699656,2.06055,15.565,5691.37,27.4495,11408.0,0.152089,-1.0,12.0,-1339.0,79.0,,0.0,,2022-11-15 17:35:47.422001+00:00,1.1911480415374414,0.014868687506374207,2.7396470067465972,-2.73947007866867,0.031135344139113563,-0.21529247999999998,359.3488350098556,0.25681441046245385,0.22919606801744355,2.6489093696366797,363.3602326256462,-2.6197101475208355,-0.11844760859337713,-0.194037116,0.22734330926491184,0.2537505741527756,0.08838813606883378,-0.9960861094314474,2.598987525336733,0.25177442203755934,2.0546781211771825,0.005871878822817589,0.005871878822817589,0.005099019513592785,True,15.379685609430194,0.1853143905698058,0.1853143905698058,0.7071067811865476,True,-25.15952587177364,114.22955562983206,116.96748745476816,9.642060000000015,2.0760090795435957,0.04705799999999272,-48.137037367398605,10.759395306918947,49.324831007119315,True,0.0,2.0
2022-11-15 10:35:48.422595-07:00,224.795231,3.23,-2.74,-1.71,-0.03,10.72,970.53,46.28,6.0,2.0,2.00826,0.315816,-0.0186752,32.8211443,-111.785805,371.843073,-5.9804726,1.73429046,1.16141873,2.05662,14.5297,5693.75,27.4487,11364.0,0.109268,-1.0,10.0,-1301.0,79.0,,0.0,,2022-11-15 17:35:48.422595+00:00,1.1910344304176894,0.014866664329757211,1.7550638504982061,-1.6703565099331366,-0.5386633912283081,-0.0486752,377.87368542132566,0.2378760897407723,0.209934292041479,1.8571394109648125,383.764541253351,-1.6933711318341214,-0.7448435908581141,-0.03811721999999999,0.21438518103420634,0.23560899471338917,0.1553493403917182,-0.98785959652162,1.5571019625202074,0.22998114941076025,2.0546749858914386,0.0019450141085615158,0.0019450141085615158,0.005099019513592785,True,15.38678050654149,-0.8570805065414895,-0.8570805065414895,0.7071067811865476,True,-24.97027261988189,116.2877427528652,118.93844470678006,9.595825999999988,1.9709572520118996,-0.046234000000026754,-47.94778411550685,12.817582429952083,49.63144588802413,True,0.0,2.0
2022-11-15 10:35:49.422505-07:00,225.795141,3.28,-2.02,-2.55,-0.46,10.65,970.54,45.57,16.0,2.0,2.05177,0.170869,0.0172997,32.8211462,-111.785782,371.808984,0.174159048,2.32151831,-0.438730817,2.05987,15.2162,5689.49,27.4467,11416.0,0.101965,-1.0,14.0,-1324.0,79.0,,0.0,,2022-11-15 17:35:49.422505+00:00,1.1913404771506404,0.014871548718635321,2.3731007876368304,-2.3729791385508547,0.024028239323520495,-0.44270030000000005,359.4198559815563,0.2420989582097816,0.2427366449198623,2.435999775533165,357.9959149168304,-2.419863731469982,0.09974320103123721,-0.4217000056,0.2452318827393031,0.24314473771707604,0.08299153658405177,-0.9965502520472402,2.4197936530337802,0.2414759625221537,2.0546721594119823,0.005197840588017755,0.005197840588017755,0.005099019513592785,True,15.394015293814364,-0.17781529381436378,-0.17781529381436378,0.7071067811865476,True,-24.758754350826145,118.439483821195,120.9996167135899,9.561736999999994,2.0611720068098407,-0.034088999999994485,-47.736265846451104,14.96932349828188,50.02830921547587,True,0.0,2.0
2022-11-15 10:35:50.422619-07:00,226.795255,3.28,-1.84,-2.69,-0.32,10.92,970.54,45.53,18.0,2.0,2.14024,-0.0285227,-0.032114,32.8211463,-111.785759,371.83556500000003,1.85712299,1.99793323,-0.0251706686,2.05655,15.467,5683.19,27.4464,11379.0,0.111197,-1.0,14.0,-1298.0,79.0,,0.0,,2022-11-15 17:35:50.422619+00:00,1.1902081438214231,0.014852914555896003,2.6660854546187505,-2.657480457518229,0.21403100064797642,-0.352114,355.39539012282984,0.24325074929792082,0.24973939280207005,2.471334740148226,361.01103553365886,-2.4656042221244867,-0.04350933574944489,-0.2430508126,0.24194707852143066,0.23876883882538827,0.013325686578936052,0.9999112090966877,-2.4659650906698483,0.2387264435720959,2.0546696383042717,0.0018803616957283609,0.0018803616957283609,0.005099019513592785,True,15.401394649207655,0.06560535079234597,0.06560535079234597,0.7071067811865476,True,-24.74762192076489,120.59122836380772,123.10438314302682,9.588318000000015,2.1047664294369213,0.026581000000021504,-47.72513341638985,17.1210680408946,50.703247731019694,True,0.0,2.0
2022-11-15 10:35:51.422634-07:00,227.79527,3.44,-2.37,-2.49,-0.24,10.63,970.53,46.29,17.0,2.0,2.15058,-0.0272423,-0.000462108,32.8211457,-111.785734,371.873041,-1.14468378,1.21089005,1.24799004,2.05609,15.5055,5682.83,27.4448,11334.0,0.271099,-1.0,16.0,-1298.0,79.0,,0.0,,2022-11-15 17:35:51.422634+00:00,1.191412163516349,0.014872882049937768,2.5696680843721857,-2.5640912838797427,-0.16920387635320822,-0.24046210799999998,363.77546322122384,0.24285577218718166,0.23872819713508128,2.448038362397906,367.4920092502501,-2.4243125712588673,-0.3161181062759425,-0.1602382936,0.235709570213596,0.23920145625566952,0.012666403744673893,0.999919777890295,-2.428122167354909,0.2391630822939507,2.0546674226768706,0.001422577323129559,0.001422577323129559,0.005099019513592785,True,15.408914721108527,0.09658527889147273,0.09658527889147273,0.7071067811865476,True,-24.81441726740588,122.93008228933029,125.40957075112907,9.625793999999985,2.305187608102244,0.037475999999969645,-47.79192876303084,19.45992196641717,51.60190905218197,True,0.0,2.0
2022-11-15 10:35:52.422492-07:00,228.795128,3.52,-2.78,-2.15,-0.17,10.84,970.54,45.6,20.0,2.0,2.08981,0.0467908,-0.0246369,32.8211463,-111.78571,371.870264,-0.27682067,1.10171329,0.60268785,2.5031,31.6419,5674.54,27.443,11368.0,0.993635,0.036543,13.0,-1303.0,79.0,,0.0,,2022-11-15 17:35:52.422492+00:00,1.1905434255267853,0.014858430899287496,2.2230942795594144,-2.116615435671858,-0.6797700149943524,-0.1946369,377.8048868284951,0.2330903125788909,0.23197911068860774,2.1737454384557706,376.7705730501285,-2.074099564181935,-0.6102496856848338,-0.16648612,0.23094107631484379,0.23215789125235373,0.022384367973039516,-0.9997494386447274,2.0599198214643626,0.232041595088381,2.054665511837871,,0.4484344881621287,0.005099019513592785,False,15.416573385126254,,16.225326614873744,0.7071067811865476,False,-24.747622055392394,125.17537969658737,127.59827772968318,9.623017000000004,2.1887069785541087,-0.0027769999999804895,-47.72513355101736,21.705219373674254,52.42904653454769,True,0.0,2.0
2022-11-15 10:35:54.421936-07:00,230.794572,3.32,-2.38,-2.31,-0.16,10.62,970.53,46.09,6.0,2.0,1.99717,0.075586,-0.0277719,32.8211481,-111.785665,371.834375,-0.0136038495,2.22500188,-0.412804143,10.4716,296.558,5616.51,27.4417,11416.0,0.999966,0.0334245,12.0,-1329.0,79.0,,0.0,,2022-11-15 17:35:54.421936+00:00,1.191454148650913,0.014873573230086416,2.267436956479933,-2.2349790229588287,-0.3822814650816626,-0.1877719,369.70621458246035,0.2363322021078955,0.23627903473824768,2.1476672577615514,374.2551834809932,-2.0732864090460636,-0.49720050549186173,-0.14773676,0.23239476447517818,0.23257937114523553,0.03781947698185542,-0.9992845876730106,2.052999291318836,0.23224694775197965,2.0546626009111053,,8.416937399088894,0.005099019513592785,False,15.432301307578955,,281.12569869242105,0.7071067811865476,False,-24.547236313645286,129.3853106416252,131.6933005906823,9.587128000000007,4.095022860999123,-0.035888999999997395,-47.52474780927025,25.915150318712094,54.13129104664123,True,0.0,2.0
2022-11-15 10:35:55.421639-07:00,231.794275,3.59,-2.73,-2.32,-0.18,10.82,970.54,45.36,20.0,2.0,2.09176,-0.0652218,-0.0231327,32.8211475,-111.785641,371.838007,-0.157106166,1.78916953,0.391198229,27.6855,852.155,5525.16,27.4404,11382.0,0.999971,0.0327197,16.0,-1310.0,79.0,,0.0,,2022-11-15 17:35:55.421639+00:00,1.1906272754704783,0.014859810628062367,2.4747252299568987,-2.3926987832146196,-0.631868258886696,-0.2031327,374.79306023649264,0.23685769487459307,0.23626999868428247,2.411660255145576,371.9594357461059,-2.3552374039674833,-0.4973174673392692,-0.19042676,0.23550927508739444,0.23611020248955988,0.031165199796780972,0.9995142471829137,-2.3695923389956564,0.23588098671967844,2.0546615991533668,,25.630838400846635,0.005099019513592785,False,15.440368198066961,,836.714631801933,0.7071067811865476,False,-24.614031528495083,131.63060983857966,133.91216522244022,9.590759999999989,2.218864631757924,0.003631999999981872,-47.59154302412004,28.160449515666542,55.298877785548896,True,0.0,2.0
2022-11-15 10:35:56.422551-07:00,232.795187,3.03,-1.9,-2.34,-0.3,10.83,970.54,45.27,18.0,2.0,2.15091,-0.0611493,-0.00185077,32.821147,-111.785617,371.848322,-0.138189425,1.73946765,0.643175176,16.8811,502.989,5576.46,27.4394,11338.0,0.999974,0.0327568,14.0,-1292.0,79.0,,0.0,,2022-11-15 17:35:56.422551+00:00,1.1905853490222964,0.014859120731515468,2.4193667672522587,-2.405725024457171,0.2565592742139504,-0.30185077,353.91268212511216,0.2373097478588168,0.23674805222204784,2.419020615726178,356.3512357637771,-2.4112210689378606,0.1537042400777468,-0.24916358599999996,0.23676023347349937,0.23745861503540824,0.028418020009646563,0.9995961265124687,-2.4058792705054426,0.23726692433185073,2.0546608982421994,,14.826439101757801,0.005099019513592785,False,15.448578312629309,,487.54042168737067,0.7071067811865476,False,-24.669694235311304,133.87590905679477,136.12991162653026,9.60107499999998,2.217746404090036,0.010314999999991414,-47.647205730936264,30.40574873388165,56.52225906697388,True,0.0,2.0
2022-11-15 10:35:57.422553-07:00,233.795189,3.3,-1.9,-2.66,-0.4,10.74,970.53,45.43,16.0,2.0,2.24603,-0.0593371,-0.00846918,32.8211467,-111.785593,371.84893200000005,-0.142996076,2.08707123,0.644713026,9.06118,246.704,5627.05,27.4381,11375.0,0.999974,0.0327669,11.0,-1306.0,79.0,,0.0,,2022-11-15 17:35:57.422553+00:00,1.1909505222539347,0.014865283322947518,2.7468055591268175,-2.7240707402573814,0.3526746116799304,-0.40846918000000004,352.6231759589388,0.2455613263497142,0.24505581828514028,2.746926194763925,352.4808447189882,-2.7223128761870896,0.36110056653599043,-0.38686506200000004,0.24513308774507356,0.24562890219541803,0.026409444130846203,0.9996512098030491,-2.7118268949052933,0.24545764571446335,2.0546604990929898,,7.006519500907011,0.005099019513592785,False,15.456912714551086,,231.2470872854489,0.7071067811865476,False,-24.703091838872037,136.12120779397216,138.34459135683437,9.601685000000032,2.2146797303041126,0.0006100000000515138,-47.680603334497,32.651047471059044,57.788673936152904,True,0.0,2.0
2022-11-15 10:35:58.422591-07:00,234.795227,3.34,-2.05,-2.62,-0.24,10.89,970.54,44.9,21.0,2.0,2.31063,-0.0184824,-0.0201443,32.8211464,-111.78557,371.862024,-0.133389636,2.13937813,0.780501318,5.36969,125.654,5656.63,27.4365,11417.0,0.999973,0.0327699,11.0,-1322.0,79.0,,0.0,,2022-11-15 17:35:58.422591+00:00,1.1903338523283753,0.014854982702625497,2.656672161324052,-2.643247876587421,0.26673514142365695,-0.2601443,354.2376813469762,0.24447360191802464,0.24400253712571407,2.6718046768452215,359.295236323027,-2.662952064769468,0.031149965644619203,-0.31792947800000004,0.24427376122439157,0.24478707964118654,0.007998601576407752,0.9999680106747525,-2.6626177225654395,0.2447714192435738,2.0546604002297997,,3.3150295997702006,0.005099019513592785,False,15.465377504835189,,110.18862249516481,0.7071067811865476,False,-24.736489489429566,138.27295272312088,140.4681578402418,9.614777000000004,2.1235664834074157,0.013091999999971904,-47.714000985054525,34.802792400207764,59.05810908633753,True,0.0,2.0
2022-11-15 10:35:59.422029-07:00,235.794665,3.7,-2.59,-2.62,-0.29,10.71,970.54,45.33,31.0,2.0,2.31908,-0.0465518,0.0139425,32.8211457,-111.785541,371.83983800000004,-0.195822522,0.825421679,1.11424036,3.62318,67.7539,5662.21,27.4352,11419.0,0.999972,0.0327686,11.0,-1311.0,79.0,,0.0,,2022-11-15 17:35:59.422029+00:00,1.1910886613659966,0.014867403737629525,2.6881817929354157,-2.675388447366351,-0.26195039142580523,-0.27605749999999996,365.5920721539329,0.24457537624705264,0.24393346962823786,2.655761246573882,364.84216047693707,-2.6406888892910816,-0.21606590676822438,-0.257205328,0.24322112210879307,0.24379118302565067,0.020069348197641747,0.999798590348537,-2.644493330978838,0.24369300881160622,2.0546606007588477,,1.5685193992411524,0.005099019513592785,False,15.473965585675055,,52.27993441432495,0.7071067811865476,False,-24.81441713823496,140.98602210605466,143.1531128798786,9.592591000000027,2.6849550396368045,-0.022185999999976502,-47.791928633859925,37.515861783141546,60.75778409286946,True,0.0,2.0
2022-11-15 10:36:00.421921-07:00,236.794557,3.77,-2.83,-2.49,-0.15,10.64,970.52,45.44,15.0,2.0,2.23021,-0.00129745,-0.00111703,32.8211453,-111.785517,371.848322,-0.134444361,2.08757895,0.87685971,2.80259,41.0829,5662.6,27.4338,11382.0,0.999972,0.0327658,14.0,-1314.0,79.0,,0.0,,2022-11-15 17:36:00.421921+00:00,1.1913579058810648,0.01487214209448837,2.5675716560338784,-2.4979311747120163,-0.5939394373758984,-0.15111702999999999,373.37499909463463,0.2410709993880536,0.24061427812303665,2.4802046865227316,370.67436041145476,-2.4342606355950887,-0.45512025316128674,-0.22483115599999998,0.23887796296794978,0.2393579134418234,0.00058176126034835,0.9999998307769037,-2.434524994994056,0.2393578324320694,2.0546611001231163,,0.7479288998768836,0.005099019513592785,False,15.482684384977548,,25.600215615022456,0.7071067811865476,False,-24.858947305699523,143.2313212358446,145.37255120590427,9.60107499999998,2.2194383260256814,0.008483999999953085,-47.83645880132448,39.76116091293149,62.203510413760775,True,0.0,2.0
