Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 10:37:40.021196-07:00,336.393832,2.95,2.6,-1.37,-0.18,11.36,971.12,42.71,27.0,2.0,-2.05643,0.0339123,-0.0323898,32.8211574,-111.785443,366.144678,0.399753304,-0.988745993,0.427189255,,,,,,,,,,,,,,2022-11-15 17:37:40.021196+00:00,1.189077639699545,0.014825462165610962,1.4556590779111847,-1.3541944375723716,0.5339482899619479,-0.2123898,338.4810695913317,0.21610085803546777,0.21880412149171088,,,,,,,,0.016488618499605548,0.9998640534892603,,,,,,,,,,,,
2022-11-15 10:37:40.221124-07:00,336.59376,2.85,2.6,-1.15,-0.14,11.49,971.13,42.29,48.0,2.0,-2.03932,0.0607384,-0.0254123,32.8211574,-111.785447,366.132135,0.406287882,-1.02758124,0.303413229,,,,,,,,,,,,,,2022-11-15 17:37:40.221124+00:00,1.1885468062240014,0.014816588501830898,1.237797758179136,-1.107669292055576,0.552459980080362,-0.1654123,333.4918623079869,0.21280477482177387,0.21559268823616248,,,,,,,,0.029770452123534755,0.9995567618601559,,,,,,,,,,,,
2022-11-15 10:37:40.422187-07:00,336.794823,2.95,2.55,-1.48,-0.13,11.44,971.11,42.39,13.0,2.0,-2.03843,0.0552607,-0.00308615,32.8211575,-111.785451,366.108179,0.42671972,-1.05885507,0.00966637024,2.07294,16.9805,5640.59,27.2628,11397.0,0.122564,-1.0,12.0,-1303.0,78.0,,0.0,,2022-11-15 17:37:40.422187+00:00,1.1887311417064388,0.014819921852543006,1.5279780070415256,-1.4436896219701303,0.5004768380438147,-0.13308615000000001,340.88035270940634,0.2178572300963331,0.22071003888608987,1.4736916608561612,335.5840389998317,-1.338789517631706,0.6085315908953335,-0.16243111400000002,0.21886542283506477,0.21602264494375403,0.02709948589738304,0.9996327414926431,-1.3218069425262156,0.21586406161189595,2.0560996077608125,0.01684039223918754,0.01684039223918754,0.005099019513592785,True,16.738188755176918,0.24231124482308175,0.24231124482308175,0.7071067811865476,True
2022-11-15 10:37:40.621335-07:00,336.993971,2.99,2.67,-1.35,-0.12,11.34,971.11,42.67,50.0,2.0,-2.01554,0.036272,-0.00252112,32.8211575,-111.785455,366.102777,0.478916895,-0.849776932,0.134570298,,,,,,,,,,,,,,2022-11-15 17:37:40.621335+00:00,1.1891489880777373,0.014826787221166302,1.4827159551042968,-1.335998246535016,0.6430826453701033,-0.12252112,334.29616597512575,0.21555452188865032,0.2188069401561462,,,,,,,,0.017993256329700887,0.9998381082588589,,,,,,,,,,,,
2022-11-15 10:37:40.821514-07:00,337.19415,3.17,2.8,-1.47,-0.22,11.26,971.12,42.88,13.0,2.0,-1.97732,0.0364771,0.0412538,32.8211574,-111.785459,366.09697900000003,0.386884552,-0.794511565,0.747680034,,,,,,,,,,,,,,2022-11-15 17:37:40.821514+00:00,1.1894957254348215,0.014832332691894648,1.6643075060446633,-1.4523959900254353,0.8126902010204395,-0.1787462,330.7707444153077,0.21779583987654502,0.22041332540521447,,,,,,,,0.01844460919409304,0.9998298837260652,,,,,,,,,,,,
2022-11-15 10:37:41.021742-07:00,337.394378,2.85,2.54,-1.27,-0.21,11.05,971.1,43.49,27.0,2.0,-1.97256,0.0368792,0.0408544,32.8211573,-111.785464,366.12606200000005,0.383703365,-1.3342695,1.03979521,,,,,,,,,,,,,,2022-11-15 17:37:41.021742+00:00,1.1903501476620453,0.014846684289896857,1.3693430596073357,-1.2501022874512573,0.558878059869873,-0.1691456,335.9122114712368,0.2145938500601223,0.2172016075447473,,,,,,,,0.018692843932504324,0.9998252735281875,,,,,,,,,,,,
2022-11-15 10:37:41.221013-07:00,337.593649,2.97,2.61,-1.4,-0.22,11.24,971.1,42.95,28.0,2.0,-1.99211,0.0531827,0.0151724,32.8211573,-111.785468,366.151849,0.385030379,-1.59087146,0.532176025,,,,,,,,,,,,,,2022-11-15 17:37:41.221013+00:00,1.1895548787424073,0.014833610396762488,1.4938410278781413,-1.3643248816254756,0.6084230715132801,-0.2048276,335.96543435175033,0.2166293305265513,0.2192279795136661,,,,,,,,0.026687159919647176,0.999643834320716,,,,,,,,,,,,
2022-11-15 10:37:41.422648-07:00,337.795284,2.92,2.62,-1.26,-0.15,11.52,971.11,42.14,34.0,2.0,-2.01957,0.0613343,-0.0187447,32.8211573,-111.785473,366.15072000000004,0.419868965,-1.97991027,0.12094345,2.1619,18.8579,5656.21,27.2604,11382.0,0.725656,0.0228479,11.0,-1304.0,78.0,,0.0,,2022-11-15 17:37:41.422648+00:00,1.1883970759765181,0.014814434153140458,1.3537146807923106,-1.2178313078585106,0.5911263338680293,-0.1687447,334.10840576843015,0.21433838121298074,0.21720241322850828,1.3779724716684445,339.0000497180425,-1.2814178386060373,0.4935555678387119,-0.173821112,0.21785950889667527,0.21519455176480848,0.030355983771353894,0.9995391509337057,-1.2658449335840096,0.21499634677971394,2.05612668328623,,0.10577331671377,0.005099019513592785,False,16.752192288571855,2.1057077114281455,2.1057077114281455,0.7071067811865476,True
2022-11-15 10:37:41.621622-07:00,337.994258,2.76,2.46,-1.25,-0.06,11.09,971.11,43.37,27.0,2.0,-2.0583,0.0434476,-0.0111092,32.8211573,-111.785477,366.14238900000004,0.384955673,-1.79929825,0.0439675662,,,,,,,,,,,,,,2022-11-15 17:37:41.621622+00:00,1.1901948902977604,0.014843978621119828,1.284717525025054,-1.2230521724669037,0.39324610936471727,-0.0711092,342.1759227894716,0.2142924526569041,0.21690444330636083,,,,,,,,0.021103786521851013,0.9997772902974142,,,,,,,,,,,,
2022-11-15 10:37:41.821406-07:00,338.194042,2.8,2.43,-1.37,-0.26,10.95,971.11,43.74,47.0,2.0,-2.10443,0.0348771,0.00472154,32.8211573,-111.785482,366.135706,0.393480092,-1.52303455,0.0651336985,,,,,,,,,,,,,,2022-11-15 17:37:41.821406+00:00,1.1907813995714025,0.01485362330237257,1.3882460650393809,-1.3517785436280387,0.31610426457765994,-0.25527846,346.83827420932363,0.21611874436748388,0.2187611008900937,,,,,,,,0.016570905724612436,0.9998626931151426,,,,,,,,,,,,
2022-11-15 10:37:42.021039-07:00,338.393675,3.0,2.61,-1.47,-0.2,10.98,971.11,43.69,19.0,2.0,-2.11447,0.0279966,-0.0123648,32.8211573,-111.785487,366.128961,0.443249427,-1.26865017,0.310876918,,,,,,,,,,,,,,2022-11-15 17:37:42.021039+00:00,1.1906556703559474,0.01485155552570884,1.540200526389859,-1.4621505929709888,0.4840798539148108,-0.21236480000000002,341.68164203797676,0.2176395271234522,0.22061327000365494,,,,,,,,0.013239320622142274,0.9999123563540278,,,,,,,,,,,,
2022-11-15 10:37:42.221780-07:00,338.594416,2.58,2.29,-1.16,-0.14,11.02,971.11,43.48,19.0,2.0,-2.1249,0.0194488,0.0152827,32.8211573,-111.785491,366.12356,0.423068418,-1.00843868,0.272373869,,,,,,,,,,,,,,2022-11-15 17:37:42.221780+00:00,1.19048807269675,0.014848799389201764,1.1679574604154588,-1.1574286388236088,0.15647228307612782,-0.12471730000000002,352.30088519613025,0.21289195345123452,0.21576212536535547,,,,,,,,0.009152423831929834,0.9999581156918527,,,,,,,,,,,,
2022-11-15 10:37:42.421965-07:00,338.794601,2.78,2.5,-1.19,-0.24,10.87,971.13,43.96,13.0,2.0,-2.11114,0.0417407,0.0621838,32.8211572,-111.785496,366.118921,0.401793693,-1.0358702,0.263347542,2.1802,19.7165,5668.71,27.2586,11326.0,0.865986,0.0251014,11.0,-1314.0,78.0,,0.0,,2022-11-15 17:37:42.421965+00:00,1.191141338369128,0.014859237709310578,1.2262726816746663,-1.1657614533273444,0.38045357635024946,-0.17781619999999998,341.9255809728285,0.21337504496090814,0.21611604535979975,1.277366761914358,344.89718645339633,-1.2292105326432854,0.33694837158863117,-0.208199852,0.21709847793555678,0.21421303416957144,0.019767776557226665,0.9998045984141019,-1.2223096228349186,0.2141293440204193,2.056153954804828,,0.12404604519517193,0.005099019513592785,False,16.766164525198047,,2.9503354748019532,0.7071067811865476,False
2022-11-15 10:37:42.621668-07:00,338.994304,2.74,2.43,-1.23,-0.27,10.85,971.11,43.96,24.0,2.0,-2.09909,0.0497802,0.0315449,32.8211571,-111.785501,366.121912,0.403741124,-1.02895224,0.295587726,,,,,,,,,,,,,,2022-11-15 17:37:42.621668+00:00,1.1912006887966033,0.014860520068603195,1.2399026003796216,-1.1973123877661502,0.32218240878401083,-0.23845510000000003,344.9391387485853,0.2139435487163941,0.21668366366731248,,,,,,,,0.023708467727091637,0.9997189147745648,,,,,,,,,,,,
2022-11-15 10:37:42.820890-07:00,339.193526,2.75,2.46,-1.19,-0.29,10.84,971.14,44.0,35.0,2.0,-2.10891,0.0461158,0.00235414,32.8211571,-111.785505,366.119775,0.455412635,-1.25062075,0.301102271,,,,,,,,,,,,,,2022-11-15 17:37:42.820890+00:00,1.1912794344036126,0.014861356403382655,1.2125005407121843,-1.1633995903283345,0.341553735817957,-0.28764586,343.63868531146096,0.21321509659586824,0.21631728528166128,,,,,,,,0.021861899431060053,0.9997610001161609,,,,,,,,,,,,
2022-11-15 10:37:43.021165-07:00,339.393801,2.89,2.53,-1.34,-0.37,10.92,971.12,43.81,18.0,2.0,-2.11588,0.0462704,-0.00890225,32.8211572,-111.78551,366.10195300000004,0.450940019,-0.991689139,0.354307436,,,,,,,,,,,,,,2022-11-15 17:37:43.021165+00:00,1.1909194187028462,0.014855740388250365,1.3741737359126982,-1.3135999746235203,0.40349543137605526,-0.37890225,342.9247353455173,0.2154763383338452,0.21852396581104336,,,,,,,,0.021862931893634717,0.9997609775386386,,,,,,,,,,,,
2022-11-15 10:37:43.221836-07:00,339.594472,2.95,2.59,-1.3,-0.5,11.05,971.13,43.43,4.0,2.0,-2.11642,0.0528369,0.000195265,32.8211572,-111.785515,366.085077,0.448519377,-0.683619848,0.45104874,,,,,,,,,,,,,,2022-11-15 17:37:43.221836+00:00,1.1903869209134403,0.014846830303629821,1.3494320395807344,-1.2673979435865053,0.46332416517997244,-0.499804735,339.91904420986725,0.2148602324134589,0.2179077229299605,,,,,,,,0.024957447985571462,0.999688514383379,,,,,,,,,,,,
2022-11-15 10:37:43.428742-07:00,339.801378,2.93,2.63,-1.23,-0.4,10.98,971.13,43.53,22.0,2.0,-2.10766,0.065006,0.0041312,32.8211572,-111.785519,366.05892300000005,0.435101634,-0.571433178,0.546724332,2.12637,18.2689,5665.74,27.2567,11326.0,0.881504,0.0252879,11.0,-1314.0,78.0,,0.0,,2022-11-15 17:37:43.428742+00:00,1.190680191896666,0.014851652932862246,1.2911819686115977,-1.1849304468153432,0.5129236905015326,-0.3958688,336.5935451675841,0.21385088061746454,0.21682561180416166,1.353544024570113,335.98071334862595,-1.2318412713613838,0.5437020990486543,-0.440833123,0.21756580290711702,0.21457212857496577,0.030828076052265202,0.9995247019093204,-1.2144944898978371,0.21436830532120746,2.0561816585658517,,0.07018834143414843,0.005099019513592785,False,16.780224419126043,,1.4886755808739558,0.7071067811865476,False
2022-11-15 10:37:43.621567-07:00,339.994203,3.18,2.77,-1.43,-0.65,11.03,971.12,43.42,10.0,2.0,-2.1222,0.0667865,0.00926557,32.8211573,-111.785524,366.042993,0.44255089,-0.561308133,0.396518405,,,,,,,,,,,,,,2022-11-15 17:37:43.621567+00:00,1.1904584392670758,0.014848159195990973,1.5239339164475585,-1.384566028058775,0.6366722042344408,-0.64073443,335.3053632783795,0.21696388537464728,0.21996352751439194,,,,,,,,0.03145483569817504,0.9995051742293287,,,,,,,,,,,,
2022-11-15 10:37:43.820874-07:00,340.19351,3.04,2.83,-1.07,-0.31,11.02,971.13,43.4,19.0,2.0,-2.12003,0.081889,0.0211446,32.8211573,-111.785529,366.02535400000005,0.417663462,-0.823087152,0.0945674404,,,,,,,,,,,,,,2022-11-15 17:37:43.820874+00:00,1.1905125907857965,0.014848896759592268,1.2289984622979766,-1.0087119637227748,0.7020950039512703,-0.2888554,325.16087874178186,0.21170930613541294,0.2146081864760277,,,,,,,,0.03859755726034137,0.9992548366525601,,,,,,,,,,,,
2022-11-15 10:37:44.021495-07:00,340.394131,3.22,2.94,-1.32,-0.1,11.13,971.11,43.15,40.0,2.0,-2.10674,0.0859461,0.0342092,32.8211574,-111.785533,366.011163,0.369233513,-1.32228427,0.00200976628,,,,,,,,,,,,,,2022-11-15 17:37:44.021495+00:00,1.19002742232389,0.014841225307431713,1.5000194422297477,-1.252972720571022,0.8246924812147225,-0.06579080000000001,326.64753940627645,0.21539871998877286,0.21793873448182635,,,,,,,,0.04076187345886825,0.9991688894636999,,,,,,,,,,,,
2022-11-15 10:37:44.221757-07:00,340.594393,3.27,2.88,-1.54,-0.1,11.03,971.12,43.38,19.0,2.0,-2.12662,0.0746148,0.062199,32.8211575,-111.785538,366.020166,0.433183003,-1.02727816,-0.0759012664,,,,,,,,,,,,,,2022-11-15 17:37:44.221757+00:00,1.1904584392670758,0.014848159195990973,1.6617951360477303,-1.4871151316705535,0.7416546766173369,-0.03780100000000001,333.4936306630266,0.2188922888272613,0.22181594954738534,,,,,,,,0.0350645228901826,0.9993850505358202,,,,,,,,,,,,
2022-11-15 10:37:44.422581-07:00,340.795217,3.39,2.82,-1.8,-0.5,11.02,971.13,43.42,30.0,2.0,-2.10983,0.0586568,0.0412134,32.8211575,-111.785543,366.02459100000004,0.4666142,-0.884886909,0.14003636,2.10171,18.1588,5665.74,27.2545,11395.0,0.891592,0.0256973,11.0,-1344.0,78.0,,0.0,,2022-11-15 17:37:44.422581+00:00,1.1905125907857965,0.014848896759592268,1.8963598808838118,-1.7642492055121441,0.6954175283061486,-0.4587866,338.48703272290413,0.2237865918690285,0.22684565961330688,1.7248445124716867,333.24664395822197,-1.5382306253417455,0.7652726294856764,-0.30504082,0.2225457137420535,0.21983380401834357,0.027790933035719462,0.9996137574288402,-1.5163688547898715,0.21966408571180626,2.056209230712146,,0.0455007692878544,0.005099019513592785,False,16.79408606789863,,1.3647139321013704,0.7071067811865476,False
2022-11-15 10:37:44.620912-07:00,340.993548,3.32,2.77,-1.71,-0.62,11.14,971.13,43.13,20.0,2.0,-2.12002,0.0466729,0.0876224,32.8211575,-111.785547,366.03927000000004,0.382411905,-0.710937857,0.0856001047,,,,,,,,,,,,,,2022-11-15 17:37:44.620912+00:00,1.1900100704337113,0.014840634399466571,1.7989058393408208,-1.6817768160236244,0.6385052544027681,-0.5323776,339.2101777873917,0.22220237959964012,0.22472823129801894,,,,,,,,0.022009977991221143,0.9997577510921463,,,,,,,,,,,,
2022-11-15 10:37:44.821580-07:00,341.194216,3.44,3.04,-1.53,-0.5,10.99,971.15,43.44,32.0,2.0,-2.10399,0.0445077,0.0695519,32.8211575,-111.785552,366.030237,0.369007803,-0.83868433,0.155512473,,,,,,,,,,,,,,2022-11-15 17:37:44.821580+00:00,1.1906628078727532,0.014851061192562366,1.767142263856324,-1.5050392529313823,0.9260932068874062,-0.4304481,328.394839211511,0.21888903980701518,0.22139999376972996,,,,,,,,0.021149218852833978,0.9997763302568805,,,,,,,,,,,,
2022-11-15 10:37:45.021543-07:00,341.394179,3.43,3.07,-1.49,-0.38,11.09,971.14,43.25,10.0,2.0,-2.13865,0.0384487,0.0201216,32.8211575,-111.785557,366.019495,0.389183348,-0.837460643,0.378390588,,,,,,,,,,,,,,2022-11-15 17:37:45.021543+00:00,1.1902316583741976,0.014844124580780976,1.7367802693992784,-1.4723698362206918,0.9211583846234497,-0.3598784,327.9686771784288,0.21813358846848485,0.22079360809235352,,,,,,,,0.017975118891128006,0.9998384344987193,,,,,,,,,,,,
2022-11-15 10:37:45.221363-07:00,341.593999,3.09,2.82,-1.23,-0.32,11.18,971.15,42.96,15.0,2.0,-2.14069,0.042299,0.0501417,32.8211575,-111.785561,366.010034,0.395041631,-0.574265222,0.382313978,,,,,,,,,,,,,,2022-11-15 17:37:45.221363+00:00,1.189867162202244,0.014837979555680359,1.380959311363626,-1.207114881771291,0.6707624630584084,-0.2698583,330.9402064274068,0.21396924825285435,0.2166890682771529,,,,,,,,0.019755660482430652,0.9998048378953279,,,,,,,,,,,,
2022-11-15 10:37:45.422381-07:00,341.795017,3.42,3.15,-1.32,-0.1,11.51,971.15,42.03,34.0,2.0,-2.12456,0.0745686,0.0404953,32.8211575,-111.785566,365.994684,0.407648728,-0.635596551,0.615763546,2.10542,18.1713,5659.66,27.2521,11362.0,0.897085,0.0260852,10.0,-1318.0,78.0,,0.0,,2022-11-15 17:37:45.422381+00:00,1.188487775693684,0.014815313736745982,1.6246640978949791,-1.2678094608518933,1.0159687996997437,-0.05950470000000001,321.2927919645579,0.21528775246909498,0.218114907645354,1.3803010003146192,329.85634914149665,-1.1784275928099581,0.7071104503796284,-0.1850269312,0.21688522001110772,0.21431180451814497,0.035076774494316884,0.9993846205996342,-1.152899258933979,0.21404828587684957,2.0562371924962797,,0.049182807503720394,0.005099019513592785,False,16.8080120779419,,1.363287922058099,0.7071067811865476,False
2022-11-15 10:37:45.621328-07:00,341.993964,2.84,2.64,-1.05,-0.09,11.29,971.16,42.65,21.0,2.0,-2.10265,0.11252,0.0833609,32.8211577,-111.78557,365.98732900000005,0.354999747,-0.83848318,0.815760361,,,,,,,,,,,,,,2022-11-15 17:37:45.621328+00:00,1.189419258478576,0.014830465110805588,1.0915624997473203,-0.9538169550881181,0.5307936576872878,-0.006639099999999995,330.9043134693985,0.211647687526883,0.21409891808031245,,,,,,,,0.05343696487881355,0.9985712246928311,,,,,,,,,,,,
2022-11-15 10:37:45.820895-07:00,342.193531,2.75,2.51,-1.11,-0.23,11.33,971.17,42.52,18.0,2.0,-2.10685,0.133069,0.000745844,32.8211579,-111.785575,365.98476600000004,0.322167818,-1.03598774,0.262201259,,,,,,,,,,,,,,2022-11-15 17:37:45.820895+00:00,1.1892642629862502,0.014827765371750162,1.067538823167892,-0.9910268301177964,0.39686894682925233,-0.22925415600000001,338.1757566676913,0.21252074587340766,0.21472959796036584,,,,,,,,0.06303456420671079,0.9980113444822509,,,,,,,,,,,,
2022-11-15 10:37:46.021383-07:00,342.394019,2.53,2.4,-0.81,0.04,11.42,971.16,42.16,25.0,2.0,-2.09461,0.131839,0.0753838,32.8211581,-111.785579,365.98931300000004,0.333605582,-0.872148876,-0.48033852,,,,,,,,,,,,,,2022-11-15 17:37:46.021383+00:00,1.1888758965514503,0.014821536927384376,0.7545939705503297,-0.6921212288385191,0.3006331069293102,0.11538380000000001,336.5215697012792,0.20903004471669362,0.21133638324699683,,,,,,,,0.06281771795225671,0.9980250168764663,,,,,,,,,,,,
2022-11-15 10:37:46.221210-07:00,342.593846,2.64,2.5,-0.86,-0.02,11.3,971.14,42.5,24.0,2.0,-2.10506,0.111155,0.0355217,32.8211583,-111.785584,365.987115,0.479426114,-0.989029271,-0.874099885,,,,,,,,,,,,,,2022-11-15 17:37:46.221210+00:00,1.18935294981994,0.014829680828382439,0.8618394764335555,-0.7697335596534338,0.38765645910073365,0.015521700000000003,333.26906802129264,0.20907072467716606,0.2123894666112248,,,,,,,,0.05273025960749011,0.9986087921311962,,,,,,,,,,,,
2022-11-15 10:37:46.421952-07:00,342.794588,2.45,2.24,-0.98,-0.12,11.3,971.15,42.51,24.0,2.0,-2.11217,0.0868005,0.0501978,32.8211584,-111.785588,365.99736900000005,0.62645636,-1.31927898,-0.597099755,2.12491,19.4621,5667.06,27.2499,11322.0,0.905581,0.0277677,10.0,-1313.0,78.0,,0.0,,2022-11-15 17:37:46.421952+00:00,1.1893651967972019,0.014829729386014684,0.9250584149370631,-0.9176319813562848,0.11698127131302094,-0.0698022,352.735024134236,0.20994968728223337,0.21423547769340517,0.8554100467924306,346.7323256586029,-0.8209902595022195,0.18628769370036463,0.005030160000000006,0.21281586846329956,0.20936922577174483,0.041060755967614784,0.9991566515413727,-0.8126487651015198,0.2090165402230264,2.056265372029296,,0.06864462797070381,0.005099019513592785,False,16.821914898310993,,2.6401851016890063,0.7071067811865476,False
2022-11-15 10:37:46.621083-07:00,342.993719,2.34,2.13,-0.96,0.13,11.16,971.14,42.96,48.0,2.0,-2.12275,0.0653076,0.0604419,32.8211584,-111.785593,366.00261800000004,0.552766896,-1.52139076,-0.303086282,,,,,,,,,,,,,,2022-11-15 17:37:46.621083+00:00,1.1899386112914843,0.014839306858444928,0.9151992318292098,-0.9151967979460982,-0.002110679981539576,0.1904419,360.13213861839307,0.20994450003987813,0.21371764663227436,,,,,,,,0.030751013756733725,0.9995270757477924,,,,,,,,,,,,
2022-11-15 10:37:46.820942-07:00,343.193578,2.44,2.27,-0.85,-0.3,10.99,971.15,43.44,38.0,2.0,-2.13398,0.0601272,0.0736056,32.8211583,-111.785598,366.023706,0.515652652,-1.00021713,0.215024238,,,,,,,,,,,,,,2022-11-15 17:37:46.820942+00:00,1.1906628078727532,0.014851061192562366,0.820359140211994,-0.8102677297167615,0.12827831114029786,-0.2263944,351.00382781781343,0.20885117214275292,0.21240036813259675,,,,,,,,0.02816490639959083,0.9996032903344718,,,,,,,,,,,,
2022-11-15 10:37:47.021519-07:00,343.394155,2.54,2.23,-1.02,-0.63,11.04,971.16,43.26,23.0,2.0,-2.11549,0.0719642,0.0616736,32.8211582,-111.785602,366.030298,0.460085069,-0.568988807,0.415161874,,,,,,,,,,,,,,2022-11-15 17:37:47.021519+00:00,1.1904655824682298,0.014847665088698092,0.9717355333444608,-0.9659096209060867,0.10624759293886932,-0.5683264,353.72284600224276,0.21095117428417473,0.2140918669616248,,,,,,,,0.03399807957770754,0.9994218981916635,,,,,,,,,,,,
2022-11-15 10:37:47.221734-07:00,343.59437,2.7,2.42,-1.01,-0.65,10.97,971.15,43.44,12.0,2.0,-2.0937,0.0767129,0.0499924,32.8211582,-111.785607,366.03704200000004,0.440344059,-0.501784732,0.276310211,,,,,,,,,,,,,,2022-11-15 17:37:47.221734+00:00,1.1907466219518656,0.014852439554425991,1.003718293115293,-0.9518558865080988,0.31846629845897123,-0.6000076,341.50109490775804,0.21089010415285492,0.21391516181591635,,,,,,,,0.03661530258043556,0.9993294349797484,,,,,,,,,,,,
2022-11-15 10:37:47.422581-07:00,343.795217,2.6,2.38,-0.83,-0.62,11.05,971.13,43.17,43.0,2.0,-2.08735,0.0783368,0.0504141,32.8211583,-111.785612,366.042596,0.40699235,-0.681406644,0.0321889857,2.1685,20.5011,5682.7,27.2482,11382.0,0.926925,0.0298657,14.0,-1317.0,78.0,,0.0,,2022-11-15 17:37:47.422581+00:00,1.1903869209134403,0.014846830303629821,0.8202802980893851,-0.7685481065411145,0.28669421927495886,-0.5695859,339.54279774180316,0.20899394077580044,0.21180482647917437,1.000218895166056,344.5844236604504,-0.9615918344594911,0.26246513311032693,-0.5890428200000001,0.2140140548246175,0.21112120827040917,0.0375029063240791,0.9992965185655593,-0.9510721671560657,0.21082448792924377,2.056293805168888,,0.11220619483111172,0.005099019513592785,False,16.835811234336852,,3.665288765663149,0.7071067811865476,False
2022-11-15 10:37:47.620855-07:00,343.993491,2.8,2.39,-1.25,-0.77,11.02,971.14,43.3,56.0,2.0,-2.05997,0.0703309,0.0406268,32.8211583,-111.785616,366.05327800000003,0.393010905,-1.00154067,0.0248408685,,,,,,,,,,,,,,2022-11-15 17:37:47.620855+00:00,1.1905248498303196,0.014848945445300073,1.238464203066042,-1.196033373967237,0.32139967428818883,-0.7293732,344.9587314920696,0.2142687735940994,0.21692838845265466,,,,,,,,0.03412182942893103,0.9994176808304038,,,,,,,,,,,,
2022-11-15 10:37:47.821279-07:00,344.193915,2.6,2.35,-0.97,-0.52,10.98,971.13,43.35,14.0,2.0,-2.06345,0.0612523,0.042079,32.8211583,-111.78562,366.061548,0.411790425,-1.19262511,0.111963667,,,,,,,,,,,,,,2022-11-15 17:37:47.821279+00:00,1.190680191896666,0.014851652932862246,0.9668961482150994,-0.9256121843749188,0.2795178805906464,-0.47792100000000004,343.19664815837837,0.21050204854511642,0.21333003041371715,,,,,,,,0.029671342242904252,0.9995597087965803,,,,,,,,,,,,
2022-11-15 10:37:48.021734-07:00,344.39437,2.83,2.6,-1.01,-0.47,10.98,971.13,43.31,28.0,2.0,-2.07773,0.0608558,0.0341551,32.8211583,-111.785625,366.066461,0.416127551,-1.05144724,0.114741198,,,,,,,,,,,,,,2022-11-15 17:37:48.021734+00:00,1.190680191896666,0.014851652932862246,1.0964088456208445,-0.9680006655351533,0.5148660682926511,-0.4358449,331.9921106366509,0.21096513775881762,0.2138395831102982,,,,,,,,0.029277005840582276,0.999571336588345,,,,,,,,,,,,
2022-11-15 10:37:48.221459-07:00,344.594095,2.79,2.56,-1.03,-0.4,10.99,971.13,43.34,39.0,2.0,-2.09929,0.0488401,0.0295138,32.8211584,-111.785629,366.06752900000004,0.428660153,-0.955725618,-0.0619893949,,,,,,,,,,,,,,2022-11-15 17:37:48.221459+00:00,1.1906382871950438,0.014850963793234292,1.0980505969778098,-1.0002836146758833,0.45293244941632693,-0.37048620000000004,335.63879085892813,0.21117157514948473,0.21412648498295625,,,,,,,,0.02325876258046616,0.9997294783906422,,,,,,,,,,,,
2022-11-15 10:37:48.426373-07:00,344.799009,2.75,2.55,-0.98,-0.35,10.97,971.13,43.38,11.0,2.0,-2.11388,0.0428431,0.0311909,32.8211584,-111.785634,366.07198500000004,0.439710897,-0.952082104,-0.174501318,2.29044,23.8476,5677.86,27.2458,11381.0,0.964206,0.0306997,14.0,-1304.0,78.0,,0.0,,2022-11-15 17:37:48.426373+00:00,1.1907220995480772,0.014852342136711712,1.0482858044207617,-0.9566975761982007,0.4285240663563381,-0.31880909999999996,335.8714336075771,0.21053247471390846,0.21356879930148015,1.0687070158307959,337.76941080281006,-0.9857852255395241,0.40315539583803617,-0.42727622,0.21393203160339902,0.21094588736643494,0.020263356165585313,0.9997946771197107,-0.9774135399017261,0.21085929052179442,2.0563225524383757,,0.23411744756162411,0.005099019513592785,False,16.849729011053572,,6.997870988946428,0.7071067811865476,False
2022-11-15 10:37:48.621106-07:00,344.993742,2.7,2.49,-0.96,-0.42,10.94,971.12,43.48,52.0,2.0,-2.13124,0.041661,0.0270769,32.8211584,-111.785639,366.079492,0.444028243,-0.940403045,-0.0796166393,,,,,,,,,,,,,,2022-11-15 17:37:48.621106+00:00,1.1908355777074784,0.014854361411538279,1.0012392655279216,-0.9376068682937153,0.35124553714366735,-0.39292309999999997,339.4630853690409,0.21028493497766987,0.21334800082606345,,,,,,,,0.019544041320228495,0.9998089969833605,,,,,,,,,,,,
2022-11-15 10:37:48.821612-07:00,345.194248,2.75,2.44,-1.08,-0.66,10.88,971.14,43.64,28.0,2.0,-2.16346,0.032292,0.0416822,32.8211584,-111.785643,366.088831,0.438199309,-0.575334139,-0.0260468839,,,,,,,,,,,,,,2022-11-15 17:37:48.821612+00:00,1.191111666289765,0.014858596612848956,1.0995505666066425,-1.0663374029946668,0.2682088579811972,-0.6183178,345.88163354185303,0.21177531423229393,0.21477728979619715,,,,,,,,0.014924428213587283,0.9998886245189998,,,,,,,,,,,,
