Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 10:45:46.428999-07:00,822.801635,2.0,1.59,-1.2,0.21,11.42,970.97,41.37,41.0,2.0,-2.14108,0.226018,-0.0501834,32.8211633,-111.786715,366.557251,6.03655962,-0.234309604,0.494169993,2.0781,7.77843,5659.32,26.4802,11344.0,0.864431,0.05027,14.0,-1325.0,76.0,,0.0,,2022-11-15 17:45:46.428999+00:00
2022-11-15 10:45:46.621434-07:00,822.99407,2.11,1.66,-1.28,0.19,11.49,970.97,41.16,25.0,2.0,-2.13931,0.238624,-0.0540459,32.8211638,-111.786719,366.550018,6.07406343,-0.107596187,0.362895393,,,,,,,,,,,,,,2022-11-15 17:45:46.621434+00:00
2022-11-15 10:45:46.821117-07:00,823.193753,2.04,1.67,-1.09,0.4,11.55,970.95,41.06,24.0,2.0,-2.13509,0.261984,-0.0543444,32.8211643,-111.786724,366.543488,6.11697512,0.0784562424,0.307167698,,,,,,,,,,,,,,2022-11-15 17:45:46.821117+00:00
2022-11-15 10:45:47.020841-07:00,823.393477,2.31,2.07,-0.84,0.58,11.69,970.97,40.71,23.0,2.0,-2.13037,0.267889,-0.0475328,32.8211645,-111.786726,366.539764,6.06204448,0.161112183,0.364732137,,,,,,,,,,,,,,2022-11-15 17:45:47.020841+00:00
2022-11-15 10:45:47.220840-07:00,823.593476,2.11,1.92,-0.71,0.52,11.67,970.96,40.61,39.0,2.0,-2.10506,0.281343,-0.0334684,32.8211653,-111.786733,366.525696,6.02608101,0.412716188,0.230364492,,,,,,,,,,,,,,2022-11-15 17:45:47.220840+00:00
2022-11-15 10:45:47.422312-07:00,823.794948,2.14,1.69,-1.31,0.14,11.55,970.97,41.01,21.0,2.0,-2.07983,0.300515,-0.0413441,32.8211658,-111.786737,366.513,6.00545288,0.485288714,0.272066587,2.08221,7.88872,5657.44,26.4779,11269.0,0.813097,0.0557939,13.0,-1325.0,76.0,,0.0,,2022-11-15 17:45:47.422312+00:00
2022-11-15 10:45:47.621783-07:00,823.994419,1.98,1.3,-1.48,-0.13,11.46,970.99,41.25,26.0,2.0,-2.05463,0.302052,-0.0311589,32.8211663,-111.786742,366.502014,6.0224429,0.334378492,0.397697415,,,,,,,,,,,,,,2022-11-15 17:45:47.621783+00:00
2022-11-15 10:45:47.821580-07:00,824.194216,2.18,1.21,-1.77,-0.4,11.37,970.99,41.5,25.0,2.0,-2.04902,0.31045,-0.0542451,32.8211666,-111.786744,366.496185,6.0509197,0.388307505,0.239492316,,,,,,,,,,,,,,2022-11-15 17:45:47.821580+00:00
2022-11-15 10:45:48.021670-07:00,824.394306,1.8,1.17,-1.36,-0.14,11.51,970.99,41.11,22.0,2.0,-2.01041,0.301016,0.00235372,32.8211673,-111.78675,366.483704,6.05602152,0.329596292,-0.127993876,,,,,,,,,,,,,,2022-11-15 17:45:48.021670+00:00
2022-11-15 10:45:48.221251-07:00,824.593887,2.5,1.5,-1.99,-0.15,11.4,970.99,41.4,27.0,2.0,-2.01875,0.283203,0.010679,32.8211677,-111.786754,366.494385,6.05754676,0.173019903,-0.0549215395,,,,,,,,,,,,,,2022-11-15 17:45:48.221251+00:00
2022-11-15 10:45:48.422028-07:00,824.794664,2.55,2.0,-1.56,0.18,11.51,970.98,41.15,28.0,2.0,-2.02226,0.282651,-0.00444977,32.8211682,-111.786759,366.505737,6.04490265,0.417043709,0.38772908,2.08078,7.06436,5653.72,26.4759,11303.0,0.597044,-1.0,14.0,-1329.0,76.0,,0.0,,2022-11-15 17:45:48.422028+00:00
2022-11-15 10:45:48.621183-07:00,824.993819,2.51,1.94,-1.58,0.13,11.58,970.99,40.93,20.0,2.0,-1.9872,0.288456,0.0129896,32.8211687,-111.786763,366.513947,6.03384124,0.591695976,0.66325521,,,,,,,,,,,,,,2022-11-15 17:45:48.621183+00:00
2022-11-15 10:45:48.820967-07:00,825.193603,2.56,1.96,-1.65,-0.08,11.54,970.98,41.08,37.0,2.0,-1.98897,0.30758,-0.021863,32.8211692,-111.786768,366.517853,6.06654608,0.385846062,0.456504365,,,,,,,,,,,,,,2022-11-15 17:45:48.820967+00:00
2022-11-15 10:45:49.021040-07:00,825.393676,2.57,2.26,-1.2,0.22,11.58,970.97,40.81,30.0,2.0,-1.97214,0.316218,-0.0210051,32.8211698,-111.786772,366.509125,6.08561226,0.288378135,0.123046886,,,,,,,,,,,,,,2022-11-15 17:45:49.021040+00:00
2022-11-15 10:45:49.221073-07:00,825.593709,2.35,1.81,-1.48,0.15,11.58,970.98,40.97,30.0,2.0,-1.95154,0.313307,-0.0354804,32.8211701,-111.786774,366.504181,6.08063183,0.487376817,-0.0111101232,,,,,,,,,,,,,,2022-11-15 17:45:49.221073+00:00
2022-11-15 10:45:49.421850-07:00,825.794486,2.12,1.72,-1.22,0.26,11.56,970.98,40.96,29.0,2.0,-1.90952,0.293868,-0.0154826,32.821171,-111.78678,366.491638,6.05419524,1.00822891,-0.0163083408,2.079,7.05484,5661.21,26.4738,11349.0,0.319553,-1.0,17.0,-1319.0,76.0,,0.0,,2022-11-15 17:45:49.421850+00:00
2022-11-15 10:45:49.621263-07:00,825.993899,2.16,1.85,-1.05,0.34,11.72,970.99,40.54,16.0,2.0,-1.86469,0.304161,-0.0133239,32.8211716,-111.786784,366.488983,6.10361019,1.38794686,-0.135322515,,,,,,,,,,,,,,2022-11-15 17:45:49.621263+00:00
2022-11-15 10:45:49.821704-07:00,826.19434,2.4,1.9,-1.46,0.01,11.56,970.98,40.97,48.0,2.0,-1.81404,0.304813,-0.0100073,32.8211722,-111.786788,366.479614,6.15560026,1.34162132,-0.0183546429,,,,,,,,,,,,,,2022-11-15 17:45:49.821704+00:00
2022-11-15 10:45:50.021409-07:00,826.394045,1.97,1.47,-1.29,0.17,11.53,970.99,41.01,12.0,2.0,-1.76674,0.310292,-0.0156869,32.8211728,-111.786792,366.477386,6.1659335,1.11754355,0.122023036,,,,,,,,,,,,,,2022-11-15 17:45:50.021409+00:00
2022-11-15 10:45:50.221028-07:00,826.593664,2.25,1.75,-1.41,0.06,11.43,971.0,41.27,28.0,2.0,-1.74725,0.314325,-0.0191562,32.8211731,-111.786794,366.473297,6.1192296,0.963075483,0.140637125,,,,,,,,,,,,,,2022-11-15 17:45:50.221028+00:00
2022-11-15 10:45:50.422269-07:00,826.794905,2.53,1.83,-1.74,-0.07,11.52,970.99,41.03,23.0,2.0,-1.70069,0.329884,0.0259338,32.821174,-111.786799,366.459015,6.10611766,0.556682916,-0.12283547,2.08008,8.06316,5661.8,26.4717,11314.0,0.0800953,-1.0,13.0,-1310.0,76.0,,0.0,,2022-11-15 17:45:50.422269+00:00
2022-11-15 10:45:50.621477-07:00,826.994113,2.15,1.72,-1.29,0.13,11.59,971.0,40.84,29.0,2.0,-1.72552,0.325708,0.0267917,32.8211744,-111.786801,366.456726,6.06869307,0.321882199,-0.279396692,,,,,,,,,,,,,,2022-11-15 17:45:50.621477+00:00
2022-11-15 10:45:50.821055-07:00,827.193691,2.35,1.87,-1.41,0.17,12.1,970.99,39.44,31.0,2.0,-1.68786,0.320287,0.000381593,32.8211751,-111.786804,366.4534,6.06775516,0.40244724,-0.317975006,,,,,,,,,,,,,,2022-11-15 17:45:50.821055+00:00
2022-11-15 10:45:51.021732-07:00,827.394368,1.99,1.49,-1.31,-0.11,12.54,971.01,38.45,23.0,2.0,-1.60592,0.305751,0.0664452,32.821176,-111.78681,366.439514,6.18610915,1.68233473,-0.435493506,,,,,,,,,,,,,,2022-11-15 17:45:51.021732+00:00
2022-11-15 10:45:51.221135-07:00,827.593771,2.05,1.43,-1.46,-0.01,12.45,971.02,38.64,33.0,2.0,-1.56711,0.293877,0.172498,32.8211763,-111.786811,366.44162,6.24618991,2.28893672,-0.473200618,,,,,,,,,,,,,,2022-11-15 17:45:51.221135+00:00
2022-11-15 10:45:51.422219-07:00,827.794855,2.25,1.58,-1.61,-0.03,12.57,970.99,38.34,16.0,2.0,-1.38664,0.283768,0.411018,32.8211772,-111.786816,366.512939,6.22662852,3.65185576,-0.328703483,2.0821,6.37398,5668.27,26.4697,11277.0,-0.0634765,-1.0,13.0,-1315.0,76.0,,0.0,,2022-11-15 17:45:51.422219+00:00
2022-11-15 10:45:51.620858-07:00,827.993494,1.78,1.51,-0.93,0.14,12.39,970.99,38.73,27.0,2.0,-1.23647,0.276364,0.6335,32.8211778,-111.786818,366.615479,6.29667354,3.84845742,-0.350487153,,,,,,,,,,,,,,2022-11-15 17:45:51.620858+00:00
2022-11-15 10:45:51.820869-07:00,828.193505,1.99,1.75,-0.81,0.51,12.25,970.97,39.09,14.0,2.0,-1.16255,0.275777,0.744246,32.8211781,-111.78682,366.682495,6.30760116,3.79132195,-0.3109425,,,,,,,,,,,,,,2022-11-15 17:45:51.820869+00:00
2022-11-15 10:45:52.020909-07:00,828.393545,1.86,1.59,-0.81,0.53,12.45,970.95,38.58,22.0,2.0,-0.956303,0.288249,0.978697,32.821179,-111.786823,366.94516,6.19740339,3.58416878,-0.25811703,,,,,,,,,,,,,,2022-11-15 17:45:52.020909+00:00
2022-11-15 10:45:52.221659-07:00,828.594295,1.97,1.59,-1.13,0.31,12.34,970.93,38.85,22.0,2.0,-0.814956,0.296938,1.08116,32.8211796,-111.786824,367.16275,6.13851188,3.40616035,-0.264776214,,,,,,,,,,,,,,2022-11-15 17:45:52.221659+00:00
2022-11-15 10:45:52.422802-07:00,828.795438,1.83,1.22,-1.35,0.19,12.36,970.91,38.9,34.0,2.0,-0.704167,0.312805,1.10259,32.8211802,-111.786825,367.378601,6.10563847,3.34977062,-0.338019645,2.07883,7.65904,5688.89,26.4675,11338.0,-0.228044,-1.0,15.0,-1318.0,76.0,,0.0,,2022-11-15 17:45:52.422802+00:00
2022-11-15 10:45:52.621325-07:00,828.993961,1.52,1.22,-0.69,0.59,12.11,970.89,39.46,12.0,2.0,-0.608925,0.320515,1.09221,32.8211809,-111.786827,367.577698,6.04310855,3.35323146,-0.222270721,,,,,,,,,,,,,,2022-11-15 17:45:52.621325+00:00
2022-11-15 10:45:52.821255-07:00,829.193891,1.35,0.93,-0.84,0.5,12.23,970.87,39.15,32.0,2.0,-0.484371,0.332536,1.08258,32.8211816,-111.786828,367.760101,6.0077275,3.7483879,-0.337161855,,,,,,,,,,,,,,2022-11-15 17:45:52.821255+00:00
2022-11-15 10:45:53.021137-07:00,829.393773,1.19,-0.03,-1.19,-0.04,12.2,970.85,39.24,20.0,2.0,-0.350833,0.33669,1.0704,32.8211824,-111.786828,367.957855,6.00412431,4.86573522,-0.597368388,,,,,,,,,,,,,,2022-11-15 17:45:53.021137+00:00
2022-11-15 10:45:53.220850-07:00,829.593486,1.37,0.2,-1.34,0.22,12.22,970.82,39.13,15.0,2.0,-0.27868,0.342897,1.07011,32.8211828,-111.786828,368.050385,6.01359448,5.407137,-0.93040625,,,,,,,,,,,,,,2022-11-15 17:45:53.220850+00:00
2022-11-15 10:45:53.422551-07:00,829.795187,1.11,-0.21,-1.02,0.37,12.38,970.8,38.75,32.0,2.0,-0.0489531,0.298306,1.06714,32.8211838,-111.786829,368.351532,6.02303176,4.87846022,-1.81534003,2.08155,6.80526,5723.92,26.4658,11277.0,-0.376356,-1.0,12.0,-1312.0,76.0,,0.0,,2022-11-15 17:45:53.422551+00:00
2022-11-15 10:45:53.621481-07:00,829.994117,0.81,-0.26,-0.67,0.36,12.14,970.78,39.49,12.0,2.0,0.0836844,0.242422,1.08042,32.8211844,-111.786828,368.552856,6.07876704,3.7251206,-2.25067275,,,,,,,,,,,,,,2022-11-15 17:45:53.621481+00:00
2022-11-15 10:45:53.820870-07:00,830.193506,1.09,0.17,-1.03,0.3,11.72,970.75,40.43,24.0,2.0,0.183449,0.173555,1.14105,32.8211848,-111.786828,368.757721,6.0668351,2.50400381,-2.16899551,,,,,,,,,,,,,,2022-11-15 17:45:53.820870+00:00
2022-11-15 10:45:54.021269-07:00,830.393905,1.34,0.14,-1.29,0.33,11.88,970.73,40.1,27.0,2.0,0.23447,0.132657,1.17856,32.8211851,-111.786827,368.982208,6.05527043,1.29895571,-1.85828621,,,,,,,,,,,,,,2022-11-15 17:45:54.021269+00:00
2022-11-15 10:45:54.221200-07:00,830.593836,1.39,0.58,-1.05,0.7,11.7,970.71,40.48,29.0,2.0,0.240635,0.0839779,1.25644,32.8211852,-111.786826,369.230499,6.04393212,0.293316744,-1.82490627,,,,,,,,,,,,,,2022-11-15 17:45:54.221200+00:00
2022-11-15 10:45:54.422603-07:00,830.795239,1.29,0.62,-0.7,0.88,11.77,970.68,40.32,34.0,2.0,0.211499,0.0402353,1.29112,32.8211853,-111.786826,369.468536,6.01920761,-0.591787583,-1.6000405,2.08033,7.20316,5742.77,26.4634,11312.0,-0.415673,-1.0,14.0,-1325.0,76.0,,0.0,,2022-11-15 17:45:54.422603+00:00
2022-11-15 10:45:54.621782-07:00,830.994418,1.0,0.31,-0.84,0.45,11.78,970.66,40.39,28.0,2.0,0.162085,0.0128544,1.23935,32.8211853,-111.786825,369.710938,5.96434868,-0.664614112,-1.17127493,,,,,,,,,,,,,,2022-11-15 17:45:54.621782+00:00
2022-11-15 10:45:54.821181-07:00,831.193817,1.27,0.3,-1.15,0.43,11.65,970.62,40.67,24.0,2.0,0.119061,-0.00551131,1.20569,32.8211853,-111.786825,369.941711,5.94716678,-0.0921993027,-0.820145256,,,,,,,,,,,,,,2022-11-15 17:45:54.821181+00:00
2022-11-15 10:45:55.021060-07:00,831.393696,1.09,0.29,-0.92,0.51,11.84,970.61,40.28,25.0,2.0,0.0813285,-0.0114667,1.19919,32.8211853,-111.786825,370.164062,5.98454639,0.353945582,-0.671923201,,,,,,,,,,,,,,2022-11-15 17:45:55.021060+00:00
2022-11-15 10:45:55.221095-07:00,831.593731,1.23,0.65,-0.69,0.79,11.74,970.58,40.44,23.0,2.0,0.0747918,-0.0144365,1.2148,32.8211853,-111.786825,370.280548,5.99886054,0.588779685,-0.755137961,,,,,,,,,,,,,,2022-11-15 17:45:55.221095+00:00
2022-11-15 10:45:55.421969-07:00,831.794605,1.44,0.92,-0.66,0.89,11.63,970.57,40.72,34.0,2.0,0.0955506,-0.0233646,0.965717,32.8211853,-111.786825,370.599945,5.86448457,1.87810481,-0.255034369,2.0798,7.34449,5732.2,26.4607,11312.0,-0.368357,-1.0,14.0,-1325.0,76.0,,0.0,,2022-11-15 17:45:55.421969+00:00
2022-11-15 10:45:55.621113-07:00,831.993749,1.47,1.06,-0.88,0.51,11.49,970.55,41.07,27.0,2.0,0.118048,-0.0179445,0.650913,32.8211853,-111.786825,370.6698,5.79350451,2.35946452,0.350885953,,,,,,,,,,,,,,2022-11-15 17:45:55.621113+00:00
2022-11-15 10:45:55.821807-07:00,832.194443,1.16,0.75,-0.86,0.2,11.53,970.54,41.0,18.0,2.0,0.206956,0.0700634,0.0851784,32.8211854,-111.786825,370.713348,5.84407069,2.62819867,2.19508633,,,,,,,,,,,,,,2022-11-15 17:45:55.821807+00:00
2022-11-15 10:45:56.021596-07:00,832.394232,0.77,0.21,-0.71,0.19,11.81,970.53,40.32,23.0,2.0,0.277624,0.176673,-0.0713384,32.8211858,-111.786824,370.648315,5.89691957,2.67261744,3.00939027,,,,,,,,,,,,,,2022-11-15 17:45:56.021596+00:00
2022-11-15 10:45:56.221105-07:00,832.593741,1.37,-0.13,-1.37,0.04,11.88,970.55,40.02,16.0,2.0,0.311745,0.240581,-0.0964265,32.8211861,-111.786824,370.613861,5.93930622,2.65582781,3.18658621,,,,,,,,,,,,,,2022-11-15 17:45:56.221105+00:00
2022-11-15 10:45:56.426181-07:00,832.798817,1.55,0.89,-1.26,0.1,11.45,970.54,41.23,17.0,2.0,0.391694,0.397973,-0.0583655,32.8211868,-111.786823,370.56308,5.96085254,2.52378211,3.16492643,2.07815,6.18192,5709.7,26.4588,11351.0,-0.284198,-1.0,15.0,-1324.0,76.0,,0.0,,2022-11-15 17:45:56.426181+00:00
2022-11-15 10:45:56.621241-07:00,832.993877,1.19,0.48,-1.09,0.04,11.47,970.54,41.11,22.0,2.0,0.482111,0.523183,0.026657,32.8211884,-111.786821,370.577728,6.00903872,1.80792147,0.230329487,,,,,,,,,,,,,,2022-11-15 17:45:56.621241+00:00
2022-11-15 10:45:56.821655-07:00,833.194291,1.55,0.91,-1.25,0.16,11.48,970.53,41.09,36.0,2.0,0.501381,0.474377,0.0703828,32.8211895,-111.78682,370.633484,6.04318756,0.992289558,-2.91609666,,,,,,,,,,,,,,2022-11-15 17:45:56.821655+00:00
2022-11-15 10:45:57.021128-07:00,833.393764,1.74,1.2,-1.25,0.13,11.17,970.51,41.98,32.0,2.0,0.479787,0.370472,0.0850634,32.8211903,-111.786819,370.685913,6.04758684,0.0176942373,-3.59209477,,,,,,,,,,,,,,2022-11-15 17:45:57.021128+00:00
2022-11-15 10:45:57.221675-07:00,833.594311,1.4,0.94,-1.02,0.19,11.48,970.53,41.15,21.0,2.0,0.431501,0.26437,0.0635367,32.8211907,-111.786818,370.735107,6.03936691,-0.526604079,-2.93882838,,,,,,,,,,,,,,2022-11-15 17:45:57.221675+00:00
2022-11-15 10:45:57.422049-07:00,833.794685,1.17,0.34,-1.12,-0.01,11.6,970.51,40.77,29.0,2.0,0.388634,0.183148,0.0440517,32.821191,-111.786817,370.764435,6.02863067,0.121960257,-2.41314451,2.08371,6.21493,5694.51,26.4574,11272.0,-0.376159,-1.0,10.0,-1322.0,76.0,,0.0,,2022-11-15 17:45:57.422049+00:00
2022-11-15 10:45:57.621798-07:00,833.994434,1.1,0.45,-1.0,0.07,11.67,970.51,40.57,22.0,2.0,0.369037,0.0533652,0.0106896,32.821191,-111.786816,370.792633,6.09858818,1.4718223,-4.88415071,,,,,,,,,,,,,,2022-11-15 17:45:57.621798+00:00
2022-11-15 10:45:57.821154-07:00,834.19379,0.63,0.2,-0.54,0.25,11.86,970.51,40.18,26.0,2.0,0.37064,-0.0418732,0.0049703,32.8211908,-111.786816,370.796082,6.13584012,1.7820484,-6.88288215,,,,,,,,,,,,,,2022-11-15 17:45:57.821154+00:00
2022-11-15 10:45:58.021221-07:00,834.393857,0.92,0.13,-0.91,0.1,11.84,970.52,40.12,56.0,2.0,0.369919,-0.47297,-0.0498668,32.8211895,-111.786815,370.776917,6.22253232,1.56817599,-9.77516325,,,,,,,,,,,,,,2022-11-15 17:45:58.021221+00:00
2022-11-15 10:45:58.221150-07:00,834.593786,0.47,0.08,-0.45,0.12,12.07,970.52,39.57,17.0,2.0,0.354606,-0.775793,-0.0311556,32.821188,-111.786814,370.752136,6.16635917,1.48241327,-8.83589197,,,,,,,,,,,,,,2022-11-15 17:45:58.221150+00:00
2022-11-15 10:45:58.422044-07:00,834.79468,0.46,0.03,0.29,0.35,12.43,970.51,38.6,23.0,2.0,0.359656,-1.04701,-0.0475887,32.8211858,-111.786814,370.738342,6.10208021,1.37782228,-7.73633133,2.08067,6.22717,5681.91,26.4549,11273.0,-0.351461,-1.0,11.0,-1337.0,76.0,,0.0,,2022-11-15 17:45:58.422044+00:00
2022-11-15 10:45:58.621146-07:00,834.993782,0.57,0.17,0.53,0.12,11.93,970.53,39.93,27.0,2.0,0.35801,-1.2689,-0.0344118,32.8211832,-111.786813,370.740051,6.08449917,1.31589819,-6.29670593,,,,,,,,,,,,,,2022-11-15 17:45:58.621146+00:00
2022-11-15 10:45:58.821019-07:00,835.193655,1.4,0.97,0.85,0.55,11.88,970.5,40.05,30.0,2.0,0.364227,-1.43375,-0.0342078,32.8211803,-111.786812,370.740234,6.07945341,1.11365785,-5.10998112,,,,,,,,,,,,,,2022-11-15 17:45:58.821019+00:00
2022-11-15 10:45:59.021385-07:00,835.394021,1.39,-0.19,1.38,0.04,11.59,970.5,40.84,26.0,2.0,0.35906,-1.55963,-0.0215157,32.8211772,-111.786811,370.752075,6.08753761,0.9262844,-4.47302836,,,,,,,,,,,,,,2022-11-15 17:45:59.021385+00:00
2022-11-15 10:45:59.221534-07:00,835.59417,1.41,0.67,1.19,0.36,11.71,970.5,40.52,30.0,2.0,0.339007,-1.6612,-0.0108683,32.821174,-111.786811,370.762634,6.11550591,0.614907101,-3.36811798,,,,,,,,,,,,,,2022-11-15 17:45:59.221534+00:00
2022-11-15 10:45:59.421877-07:00,835.794513,1.3,0.36,1.24,0.06,11.74,970.51,40.43,25.0,2.0,0.325683,-1.69843,-0.0172359,32.8211708,-111.78681,370.778015,6.11244823,0.522701474,-1.57692423,2.07954,7.22973,5671.04,26.4532,11340.0,-0.282319,-1.0,14.0,-1331.0,76.0,,0.0,,2022-11-15 17:45:59.421877+00:00
2022-11-15 10:45:59.621758-07:00,835.994394,1.53,0.71,1.34,0.23,11.66,970.5,40.6,26.0,2.0,0.318334,-1.69399,0.0107969,32.8211677,-111.786809,370.787689,6.09341696,0.724869638,-0.585820591,,,,,,,,,,,,,,2022-11-15 17:45:59.621758+00:00
2022-11-15 10:45:59.821182-07:00,836.193818,1.31,0.24,1.28,0.2,11.55,970.51,40.95,40.0,2.0,0.338637,-1.65287,-0.0289708,32.8211647,-111.786808,370.792664,6.08706615,1.06041159,0.475586677,,,,,,,,,,,,,,2022-11-15 17:45:59.821182+00:00
2022-11-15 10:46:00.021074-07:00,836.39371,1.16,0.06,1.16,-0.07,11.84,970.5,40.23,21.0,2.0,0.345441,-1.55861,-0.0400465,32.821162,-111.786807,370.788239,6.09140161,1.08802626,2.08526564,,,,,,,,,,,,,,2022-11-15 17:46:00.021074+00:00
2022-11-15 10:46:00.221035-07:00,836.593671,1.11,0.52,0.91,0.35,12.18,970.5,39.26,22.0,2.0,0.363252,-1.39001,-0.0383637,32.8211595,-111.786807,370.78479,6.11786473,0.623884371,5.0440009,,,,,,,,,,,,,,2022-11-15 17:46:00.221035+00:00
2022-11-15 10:46:00.422668-07:00,836.795304,1.12,0.67,0.77,0.46,12.29,970.51,38.89,19.0,2.0,0.349595,-1.13815,-0.0427298,32.8211575,-111.786806,370.782074,6.13666794,-0.25649012,6.34902111,2.08194,6.67463,5673.53,26.4505,11265.0,-0.275696,-1.0,12.0,-1318.0,76.0,,0.0,,2022-11-15 17:46:00.422668+00:00
2022-11-15 10:46:00.621151-07:00,836.993787,0.78,-0.58,0.39,0.34,12.19,970.52,39.34,23.0,2.0,0.327512,-0.886194,-0.0442486,32.8211561,-111.786805,370.771729,6.22462237,-0.975436301,6.12783587,,,,,,,,,,,,,,2022-11-15 17:46:00.621151+00:00
2022-11-15 10:46:00.821440-07:00,837.194076,1.22,-1.16,0.18,0.34,11.89,970.52,40.04,34.0,2.0,0.31765,-0.698999,-0.0417547,32.821155,-111.786805,370.756104,6.17764518,0.768645325,3.27950686,,,,,,,,,,,,,,2022-11-15 17:46:00.821440+00:00
2022-11-15 10:46:01.020959-07:00,837.393595,0.84,-0.62,-0.52,-0.23,12.15,970.52,39.42,21.0,2.0,0.351193,-0.598024,-0.0391089,32.8211542,-111.786804,370.746002,6.18799589,3.91791295,0.495397392,,,,,,,,,,,,,,2022-11-15 17:46:01.020959+00:00
2022-11-15 10:46:01.221802-07:00,837.594438,1.19,-0.94,-0.73,0.11,11.69,970.53,40.48,16.0,2.0,0.48655,-0.566532,-0.0239668,32.8211534,-111.786803,370.744965,6.17412901,5.94556751,-0.0310044446,,,,,,,,,,,,,,2022-11-15 17:46:01.221802+00:00
2022-11-15 10:46:01.426846-07:00,837.799482,1.21,-0.84,-0.85,0.17,11.91,970.52,39.94,16.0,2.0,0.670019,-0.55944,-0.0150311,32.8211525,-111.786802,370.740265,6.12697,5.99889029,0.285394205,2.08559,6.19851,5675.59,26.4495,11332.0,-0.41049,-1.0,14.0,-1332.0,76.0,,0.0,,2022-11-15 17:46:01.426846+00:00
2022-11-15 10:46:01.621342-07:00,837.993978,1.52,-1.45,-0.29,0.36,11.89,970.51,39.99,19.0,2.0,0.759658,-0.546723,-0.0127527,32.821152,-111.786801,370.745178,6.10972131,6.05715882,0.311482066,,,,,,,,,,,,,,2022-11-15 17:46:01.621342+00:00
2022-11-15 10:46:01.821544-07:00,838.19418,1.39,-1.32,-0.39,-0.15,11.85,970.51,40.1,8.0,2.0,0.938043,-0.523597,-0.00802182,32.8211511,-111.786799,370.761017,6.08967639,6.58665303,0.213244761,,,,,,,,,,,,,,2022-11-15 17:46:01.821544+00:00
2022-11-15 10:46:02.021420-07:00,838.394056,1.44,-1.34,-0.39,-0.34,11.94,970.51,39.95,18.0,2.0,1.20548,-0.501238,-0.0219569,32.8211495,-111.786795,370.771576,6.07513368,6.31294801,0.0576563846,,,,,,,,,,,,,,2022-11-15 17:46:02.021420+00:00
2022-11-15 10:46:02.220998-07:00,838.593634,1.55,-1.3,-0.77,-0.37,11.84,970.52,40.11,17.0,2.0,1.28854,-0.49416,-0.0217251,32.8211489,-111.786794,370.774902,6.12009407,6.04402943,-0.0543178346,,,,,,,,,,,,,,2022-11-15 17:46:02.220998+00:00
2022-11-15 10:46:02.422517-07:00,838.795153,1.68,-1.48,-0.79,-0.06,11.93,970.51,39.94,16.0,2.0,1.49201,-0.477274,-0.0242162,32.8211475,-111.786789,370.78299,6.11471136,5.79269269,-0.255840206,2.08136,6.34709,5682.75,26.4478,11342.0,-0.457266,-1.0,13.0,-1322.0,76.0,,0.0,,2022-11-15 17:46:02.422517+00:00
2022-11-15 10:46:02.621165-07:00,838.993801,2.02,-1.83,-0.59,-0.64,11.77,970.51,40.35,21.0,2.0,1.56128,-0.472077,-0.0245117,32.821147,-111.786787,370.786469,6.0698264,5.81085536,-0.184880148,,,,,,,,,,,,,,2022-11-15 17:46:02.621165+00:00
2022-11-15 10:46:02.821824-07:00,839.19446,1.95,-1.73,-0.53,-0.73,11.89,970.49,40.02,10.0,2.0,1.71127,-0.46108,-0.00501901,32.8211461,-111.786784,370.789368,6.05413174,6.16012733,-0.429482315,,,,,,,,,,,,,,2022-11-15 17:46:02.821824+00:00
2022-11-15 10:46:03.021682-07:00,839.394318,2.46,-2.15,-0.82,-0.87,11.65,970.49,40.62,16.0,2.0,1.92629,-0.457944,-0.0432297,32.8211447,-111.786777,370.785034,6.00062104,5.81445526,-0.312799485,,,,,,,,,,,,,,2022-11-15 17:46:03.021682+00:00
2022-11-15 10:46:03.221587-07:00,839.594223,2.43,-2.14,-0.76,-0.87,11.64,970.5,40.65,19.0,2.0,2.03262,-0.442338,-0.0551326,32.8211438,-111.786773,370.776947,5.96578715,5.0096052,-0.160084608,,,,,,,,,,,,,,2022-11-15 17:46:03.221587+00:00
2022-11-15 10:46:03.422091-07:00,839.794727,2.51,-2.32,-0.74,-0.64,11.73,970.49,40.36,18.0,2.0,2.12346,-0.432598,-0.0349073,32.821143,-111.786769,370.769318,5.94510926,4.65657941,0.0197859112,2.08291,6.29526,5691.8,26.4452,11292.0,-0.484648,-1.0,11.0,-1307.0,76.0,,0.0,,2022-11-15 17:46:03.422091+00:00
2022-11-15 10:46:03.621463-07:00,839.994099,2.96,-2.68,-1.04,-0.71,11.68,970.48,40.6,10.0,2.0,2.19922,-0.436943,-0.0596284,32.8211422,-111.786764,370.761688,5.9501586,4.42582275,0.234542014,,,,,,,,,,,,,,2022-11-15 17:46:03.621463+00:00
2022-11-15 10:46:03.821548-07:00,840.194184,2.9,-2.63,-0.99,-0.71,11.61,970.49,40.77,17.0,2.0,2.26282,-0.401159,-0.0245099,32.8211413,-111.786759,370.752045,5.92710501,4.03202142,0.346391952,,,,,,,,,,,,,,2022-11-15 17:46:03.821548+00:00
