Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2022-11-16 09:18:21.977985-07:00,341.000594,5.41,4.63,-2.7,-0.74,10.61,974.86,32.4,7.0,2.0,-1.61824,-0.11398,-0.130168,32.8208924,-111.785544,332.674097,-4.27675595,-2.98682518,0.753140331,1.98069,5.89016,4109.88,25.5215,11760.0,0.999107,0.0338858,13.0,-1178.0,94.0,,0.0,,2022-11-16 16:18:21.977985+00:00,1.196811972702457,0.0148954502758485,4.037179458351109,-2.461183325486963,3.2002179015306274,-0.870168,307.56271161346643,0.2529103835168393,0.22433030727535047,4.242289503977266,304.8144102122286,-2.421469386573409,3.481357854919434,-0.7201948,0.22410865027927312,0.2535881203714324,0.07026047978475283,-0.9975286787759119,2.6600870310739477,0.25233869894782907,1.9818444042900023,-0.0011544042900022422,-0.0011544042900022422,0.005099019513592785,True,6.4855118732942545,-0.5953518732942547,-0.5953518732942547,0.7071067811865476,True,-53.52489233507742,138.36605234981207,148.35794061105244,6.3645629999999755,-1.0951086764031572,-0.02963199999999233,-75.99018155381677,37.23529908202835,84.62254540197982,True,0.0,1.0
2022-11-16 09:18:22.177369-07:00,341.199978,5.9,5.12,-2.86,-0.6,10.58,974.85,32.47,4.0,2.0,-1.66405,-0.0922211,-0.010608,32.8208919,-111.785548,332.632043,-4.36649357,-2.74864989,0.87574866,1.98069,5.89016,4109.88,25.5215,11760.0,0.999107,0.0338858,13.0,-1178.0,94.0,,0.0,,2022-11-16 16:18:22.177369+00:00,1.196926238752924,0.01489748138566736,4.462122765350523,-2.554103779708788,3.6588377192131225,-0.6106079999999999,304.9175157376486,0.25674389276174625,0.22711003858510145,4.347423818269078,305.5729242444037,-2.5280845371031058,3.5344764934473054,-0.7005020399999999,0.22624472078024419,0.2556012519488242,0.05533475810796421,-0.9984678585438457,2.7197905557823394,0.25481955905776965,1.9818422785111824,-0.0011522785111823808,-0.0011522785111823808,0.005099019513592785,True,6.495237588810994,-0.6050775888109943,-0.6050775888109943,0.7071067811865476,True,-53.58055430767246,137.99183706467565,148.0291285403026,6.322508999999968,-0.32881207074984786,-0.04205400000000736,-76.0458435264118,36.86108379689193,84.50863752495952,True,0.0,1.0
2022-11-16 09:18:22.978242-07:00,342.000851,5.83,4.96,-3.01,-0.53,10.81,974.87,31.86,42.0,2.0,-1.77867,-0.246217,-0.0457523,32.8208896,-111.785564,332.39907200000005,-4.31016404,-1.78865997,0.997878972,1.98268,6.54084,4087.51,25.5211,11775.0,0.995865,0.0333773,13.0,-1195.0,94.0,,0.0,,2022-11-16 16:18:22.978242+00:00,1.1959812967556396,0.014881646565320438,4.447608113163183,-2.874932282478706,3.3935206348918436,-0.5757523,310.2706969461003,0.2602897174343484,0.231904968938994,4.470415294293524,308.2285493085611,-2.7628697979893326,3.5127632704058,-0.6362441600000001,0.22880796171174014,0.2579500639590129,0.13712006234880417,-0.9905544349007075,3.218443250106188,0.25313666853989125,1.9818337359149865,0.0008462640850135372,0.0008462640850135372,0.005099019513592785,True,6.534436062165259,0.006403937834741136,0.006403937834741136,0.7071067811865476,True,-53.83659903701099,136.49497500896123,146.72851665088436,6.089538000000005,-1.300611889418235,-0.23297099999996362,-76.30188825575034,35.364221741177516,84.09878911584984,True,0.0,1.0
2022-11-16 09:18:23.977792-07:00,343.000401,5.59,4.78,-2.81,-0.66,10.96,974.89,31.52,16.0,2.0,-1.69794,-0.322687,0.0584039,32.8208856,-111.785583,332.436548,-4.30074428,-3.09286738,1.93129988,1.97986,6.70065,4083.59,25.52,11775.0,0.980496,0.0330515,13.0,-1195.0,94.0,,0.0,,2022-11-16 16:18:23.977792+00:00,1.1953743843303504,0.01487137167004213,4.290277322720438,-2.7663142558051406,3.279326904103721,-0.6015961000000001,310.14969356748117,0.25548056503191674,0.22681676338207876,4.165555359883937,310.2182687655048,-2.682833155407041,3.181854893714623,-0.56077906,0.22421886728890894,0.25314271390891896,0.1867044268252032,-0.9824161323002958,3.2297249663139405,0.24444351486284369,1.981823065932649,-0.001963065932649055,-0.001963065932649055,0.005099019513592785,True,6.583654894330572,0.11699510566942806,0.11699510566942806,0.7071067811865476,True,-54.28189794291151,134.7174599153275,145.2422750108333,6.127013999999974,-1.4862416400510483,0.037475999999969645,-76.74718716165086,33.58670664754379,83.77468353060863,True,0.0,1.0
2022-11-16 09:18:24.977889-07:00,344.000498,5.8,5.11,-2.7,-0.48,10.83,974.83,31.78,19.0,2.0,-1.91503,-0.356292,0.0943579,32.8208831,-111.785602,332.648279,-4.38493364,-1.45591458,2.34859002,1.97896,6.90686,4089.1,25.5187,11792.0,0.913103,0.0319543,14.0,-1201.0,94.0,,0.0,,2022-11-16 16:18:24.977889+00:00,1.1958479978026717,0.014880067116117508,4.3048060805288415,-2.6576943401664517,3.3864459519096552,-0.3856421,308.1249439189077,0.253071035735425,0.22280594290641267,4.559561717912365,308.4787799517924,-2.8380592833164555,3.568063442872726,-0.50108074,0.2284559701613315,0.2581188512103956,0.18291156267702668,-0.9831293710590933,3.44281949830195,0.24960011861215858,1.9818123819432039,-0.0028523819432038078,-0.0028523819432038078,0.005099019513592785,True,6.6332263139355785,0.2736336860644215,0.2736336860644215,0.7071067811865476,True,-54.56021137083898,132.9399460302174,143.70054250192567,6.33874499999996,-1.5417325089076428,0.21173099999998612,-77.02550058957833,31.809192762433696,83.33518155780784,True,0.0,1.0
2022-11-16 09:18:25.177740-07:00,344.200349,6.03,5.27,-2.9,-0.46,10.83,974.83,31.72,44.0,2.0,-1.88779,-0.26648,0.0538832,32.8208829,-111.785606,332.656061,-4.41077829,-1.86996562,2.06139835,1.97896,6.90686,4089.1,25.5187,11792.0,0.913103,0.0319543,14.0,-1201.0,94.0,,0.0,,2022-11-16 16:18:25.177740+00:00,1.1958479978026717,0.014880067116117508,4.523518609597862,-2.7525933531525957,3.589630962029151,-0.4061168,307.4816372703373,0.2577498031556339,0.22763478165043513,4.558069978116459,308.13523423749695,-2.8152950318027345,3.5841094854090594,-0.53500644,0.22861445271646846,0.25843984037844414,0.13977406309741203,-0.9901834230511237,3.2886240168508527,0.25343011619696487,1.9818102460513898,-0.0028502460513897265,-0.0028502460513897265,0.005099019513592785,True,6.6431709746392835,0.2636890253607165,0.2636890253607165,0.7071067811865476,True,-54.58247636782777,132.56573130073386,143.3628956241567,6.3465269999999805,-0.3376468777689752,0.007782000000020162,-77.04776558656712,31.43497803295014,83.21367691560478,True,0.0,1.0
2022-11-16 09:18:25.978284-07:00,345.000893,6.11,5.19,-3.18,-0.58,10.66,974.82,32.03,96.0,2.0,-1.80457,-0.291324,-0.12668,32.8208822,-111.785621,332.68941700000005,-4.4312414,-2.17353887,0.864709054,1.97915,6.66362,4086.94,25.5175,11797.0,0.701491,0.0272463,14.0,-1201.0,94.0,,0.0,,2022-11-16 16:18:25.978284+00:00,1.1965520269311178,0.014891788782397655,4.737224286493351,-3.060824971259622,3.6156112119330492,-0.70668,310.2498536201526,0.26466707341387136,0.23561154797560407,4.6059463851887035,307.6249404704399,-2.8116454881823367,3.6455746669906226,-0.6515112399999999,0.2288524961812684,0.25864534734739014,0.1593733726491236,-0.9872183791291791,3.356715631451737,0.25214280110646214,1.9818016875813054,-0.0026516875813054064,-0.0026516875813054064,0.005099019513592785,True,6.683134673655649,-0.019514673655649517,-0.019514673655649517,0.7071067811865476,True,-54.660403909799484,131.16242605432606,142.0962412030627,6.379883000000007,-1.266654421093989,0.03335600000002614,-77.12569312853884,30.031672786542345,82.76638152604892,True,0.0,1.0
2022-11-16 09:18:26.177348-07:00,345.199957,6.02,5.27,-2.84,-0.59,10.58,974.81,32.21,51.0,2.0,-1.76913,-0.291832,-0.0769428,32.8208817,-111.785624,332.660638,-4.34042916,-2.16472893,0.901438597,1.97915,6.66362,4086.94,25.5175,11797.0,0.701491,0.0272463,14.0,-1201.0,94.0,,0.0,,2022-11-16 16:18:26.177348+00:00,1.196877126530992,0.014897285326324809,4.59563807042302,-2.724840867383128,3.700693383916071,-0.6669428,306.36442002473035,0.25623789492646637,0.22641026379582757,4.449670857315993,306.83116614398256,-2.673245411891167,3.552333782506061,-0.59010146,0.2247289087245373,0.2547418304529155,0.1627583616270644,-0.9866659595427795,3.2157722758100897,0.24806508967289728,1.9817995587878767,-0.00264955878787676,-0.00264955878787676,0.005099019513592785,True,6.6931038214636365,-0.029483821463636595,-0.029483821463636595,0.7071067811865476,True,-54.7160659882103,130.88176480384521,141.85867698309906,6.351103999999964,-0.23756421996364452,-0.028779000000042743,-77.18135520694966,29.751011536061498,82.71689234370571,True,0.0,1.0
2022-11-16 09:18:26.978254-07:00,346.000863,6.02,5.25,-2.85,-0.71,10.71,974.82,31.98,34.0,2.0,-1.68508,-0.315966,-0.0241454,32.8208793,-111.785638,332.754358,-4.33430786,-2.53699415,1.61341212,1.97648,6.54552,4071.08,25.5161,11774.0,0.272665,-1.0,11.0,-1191.0,94.0,,0.0,,2022-11-16 16:18:26.978254+00:00,1.19634126246502,0.014888324911944995,4.669133810210061,-2.7610421489851285,3.7652963746794637,-0.7341454,306.25210411349053,0.25646535638283996,0.22675365441429465,4.555057314476887,306.5583572533233,-2.719707922537599,3.651779757980769,-0.61135256,0.22509560823456662,0.2550275915756822,0.1842961418753786,-0.9828707606241273,3.3461303148744546,0.24648416205726129,1.9817909915619039,-0.005310991561903844,-0.005310991561903844,0.005099019513592785,True,6.733340135716995,-0.1878201357169953,-0.1878201357169953,0.7071067811865476,True,-54.983245958524776,129.57201702181746,140.7553371323368,6.444823999999983,-1.1033398507622678,0.0937200000000189,-77.44853517726412,28.44126375403374,82.5056427466051,True,0.0,1.0
2022-11-16 09:18:28.977995-07:00,348.000604,5.71,4.98,-2.71,-0.67,10.59,974.84,32.15,33.0,2.0,-1.53536,-0.270077,-0.0242256,32.8208739,-111.785672,332.581537,-4.3268246,-2.22345131,1.52955772,1.98259,6.84107,4019.51,25.5134,11822.0,-0.128903,-1.0,13.0,-1210.0,94.0,,0.0,,2022-11-16 16:18:28.977995+00:00,1.1968717772209945,0.014896738939632555,4.467106188777092,-2.5966343055260954,3.6349041232439143,-0.6942256,305.5405398187679,0.2532117507049973,0.22363749248087245,4.522280572152129,305.6269993631409,-2.636124656599318,3.672907897758512,-0.649754716,0.22566859027178104,0.2550170336108641,0.17324478355786002,-0.9848787970963687,3.2325754145627426,0.24745572700815757,1.9817695869927232,0.0008204130072768656,0.0008204130072768656,0.005099019513592785,True,6.834680851309888,0.006389148690112201,0.006389148690112201,0.7071067811865476,True,-55.584397576791304,126.39119198203105,138.0737435742706,6.272002999999984,-2.681593558066197,-0.172820999999999,-78.04968679553065,25.26043871424733,82.03562258504945,True,0.0,1.0
2022-11-16 09:18:29.978001-07:00,349.00061,5.97,5.21,-2.85,-0.63,10.67,974.88,31.95,15.0,2.0,-1.50036,-0.176067,-0.0462621,32.8208712,-111.785689,332.482568,-1.73678097,-1.71870419,2.26263187,1.98184,6.74038,3998.48,25.5117,11826.0,-0.296907,-1.0,10.0,-1221.0,94.0,,0.0,,2022-11-16 16:18:29.978001+00:00,1.196583513069599,0.014891389722227897,4.755042919535422,-2.866853556371088,3.7936241053834516,-0.6762621,307.07845505277,0.2529811340532447,0.2411997351347921,4.720600001794926,305.79815189223586,-2.762573520019891,3.8267153478215845,-0.55852273,0.23806817693984286,0.25097084484746873,0.1165500753849588,-0.9931848166015026,3.189750037094507,0.24758279826736587,1.9817588778955533,8.112210444677359e-05,8.112210444677359e-05,0.005099019513592785,True,6.8858206750274755,-0.14544067502747549,-0.14544067502747549,0.7071067811865476,True,-55.88497326438476,124.8007791354441,136.74196396708254,6.173033999999973,-1.3317796071880537,-0.09896900000001096,-78.35026248312411,23.670025867660385,81.84762522975335,True,0.0,1.0
2022-11-16 09:18:30.977455-07:00,350.000064,5.5,4.76,-2.62,-0.81,10.84,974.9,31.59,87.0,2.0,-1.33814,-0.0172325,0.0327251,32.8208692,-111.785703,332.419153,-1.81197024,-3.34854303,1.27119235,1.9806,6.98656,3989.79,25.5107,11817.0,-0.408383,-1.0,14.0,-1215.0,94.0,,0.0,,2022-11-16 16:18:30.977455+00:00,1.1958917566983978,0.014879717577969003,4.29459505475305,-2.485413258767119,3.502323174330713,-0.7772749000000001,305.36130411184456,0.24719343998450016,0.2349499722406946,4.334646391961453,303.7004946053591,-2.401650251449611,3.6051139855188254,-0.6130378000000001,0.23211734256641364,0.24447609987951718,0.012876882273197625,-0.9999170895143867,2.447873757833974,0.2444355653259055,1.981748172448664,-0.0011481724486641642,-0.0011481724486641642,0.005099019513592785,True,6.937235554679267,0.04932444532073266,0.04932444532073266,0.7071067811865476,True,-56.10762200260343,123.49102738442868,135.6395926389074,6.109618999999952,-1.1023713281751384,-0.06341500000002043,-78.57291122134278,22.36027411664496,81.69262045233043,True,0.0,1.0
2022-11-16 09:18:31.977998-07:00,351.000607,5.69,4.74,-3.02,-0.88,10.71,974.9,31.81,25.0,2.0,-1.53997,-0.115362,-0.0288701,32.8208674,-111.785719,332.437952,-1.79033539,-3.95850983,0.865055459,1.97972,7.61185,3984.68,25.5103,11831.0,-0.411465,-1.0,13.0,-1236.0,94.0,,0.0,,2022-11-16 16:18:31.977998+00:00,1.196439441924815,0.01488871655784527,4.444402030987431,-2.985799919637754,3.292067473934333,-0.9088701,312.2070233885682,0.2576337386757464,0.2461714477776948,4.308618479524688,309.41286629834013,-2.7223001512248794,3.3272433571823603,-0.6944075,0.2388179145567851,0.25078549648492265,0.07470253489113786,-0.9972058620369408,2.963247182006722,0.24938955685039266,1.98173745405784,-0.002017454057840151,-0.002017454057840151,0.005099019513592785,True,6.989006493935249,0.6228435060647506,0.6228435060647506,0.7071067811865476,True,-56.308006532795496,121.9941692779145,134.36208147206486,6.128417999999954,-1.2775111668425438,0.018799000000001342,-78.77329575153485,20.863416010130777,81.48935053840201,True,0.0,1.0
2022-11-16 09:18:33.177624-07:00,352.200233,5.62,4.86,-2.75,-0.68,10.66,974.88,31.88,31.0,2.0,-1.73204,-0.228198,0.0682413,32.8208647,-111.785741,332.50853900000004,-1.80973421,-2.51929266,1.15211049,1.98198,7.92153,3985.81,25.5084,11832.0,-0.410591,-1.0,13.0,-1246.0,94.0,,0.0,,2022-11-16 16:18:33.177624+00:00,1.1966256744984798,0.0148920826534508,4.276760058381357,-2.823344761564756,3.212382442099782,-0.6117587,311.31205577761585,0.2504753295341278,0.23835222140316883,4.3747893339743715,310.04860095672274,-2.8134052396099047,3.3482716072648246,-0.541406956,0.23818531025443254,0.2503450788461025,0.130622185110169,-0.9914322189423969,3.2266591531738826,0.2461072084642615,1.9817246026736737,0.0002553973263264009,0.0002553973263264009,0.005099019513592785,True,7.051469164312907,0.8700608356870925,0.8700608356870925,0.7071067811865476,True,-56.608583705788064,119.93599041196829,132.62418160077357,6.199005,-1.7378998712912903,0.07058700000004592,-79.07387292452742,18.805237144184574,81.27923672951985,True,0.0,1.0
2022-11-16 09:18:34.177645-07:00,353.200254,5.67,4.94,-2.7,-0.71,10.81,974.86,31.53,25.0,2.0,-1.61981,-0.251354,0.00921755,32.8208626,-111.785757,332.647424,-1.80308699,-3.22768543,1.29772246,1.97823,7.53597,3979.88,25.5068,11832.0,-0.429245,-1.0,13.0,-1246.0,94.0,,0.0,,2022-11-16 16:18:34.177645+00:00,1.195969028645053,0.014881597655594787,4.403185819384227,-2.7945819634200504,3.4026984893983308,-0.70078245,309.3957156663924,0.249187891595302,0.23696856051459603,4.3617750833513025,309.5208518092906,-2.776357755150058,3.363657739489748,-0.62634555,0.23649481281292353,0.24880451822166322,0.15333981538548708,-0.988173517666581,3.259305866000848,0.24301798142107436,1.981713890526213,-0.003483890526213118,-0.003483890526213118,0.005099019513592785,True,7.103859984995711,0.43211001500428914,0.43211001500428914,0.7071067811865476,True,-56.84236670574337,118.43913475595694,131.37306913690466,6.337889999999959,-1.2511124638689068,0.1388849999999593,-79.30765592448273,17.308381488173225,81.17440703803311,True,0.0,1.0
2022-11-16 09:18:35.177381-07:00,354.19999,5.69,5.01,-2.61,-0.67,10.53,974.83,32.08,44.0,2.0,-1.65269,-0.31295,-0.0988525,32.8208603,-111.785773,332.82036700000003,-1.8476229,-3.00779185,1.61561637,1.98074,7.35013,3967.23,25.5057,11829.0,-0.444799,-1.0,11.0,-1238.0,94.0,,0.0,,2022-11-16 16:18:35.177381+00:00,1.197112642470399,0.01490085145754179,4.409498467075978,-2.7600630927205336,3.4388556898112723,-0.7688525,308.75090806160887,0.2470033178055667,0.2342923943275227,4.471087689773772,308.6319454674061,-2.790733990462793,3.492605941518279,-0.6540223599999999,0.2358178276909444,0.24838738679781236,0.1860517555646372,-0.9825399453718492,3.3918130894516336,0.23992829400078478,1.9817031833018117,-0.0009631833018117764,-0.0009631833018117764,0.005099019513592785,True,7.156524004614445,0.19360599538555512,0.19360599538555512,0.7071067811865476,True,-57.09841495092884,116.94227985169063,130.13733440799984,6.510832999999991,-1.2357347289048164,0.17294300000003204,-79.5637041696682,15.811526583906911,81.11958699421535,True,0.0,1.0
2022-11-16 09:18:35.978129-07:00,355.000738,5.62,4.95,-2.6,-0.54,10.81,974.81,31.53,15.0,2.0,-1.66872,-0.275271,-0.104531,32.8208583,-111.785787,332.943536,-1.83115948,-2.72159269,1.98413278,1.97731,7.51515,3977.16,25.5046,11822.0,-0.454751,-1.0,12.0,-1235.0,94.0,,0.0,,2022-11-16 16:18:35.978129+00:00,1.19590768809212,0.014881353112081053,4.321727340372765,-2.7157693669147434,3.361833420955439,-0.6445310000000001,308.93210606999867,0.24672968155525485,0.23416882888123386,4.516365328585354,309.5830987886178,-2.8786157760357263,3.4794446665984653,-0.68206186,0.23922596988608252,0.25155377261992784,0.16275975716725968,-0.9866657293363618,3.4065451031539298,0.2449719117878718,1.9816946092602374,-0.0043846092602375375,-0.0043846092602375375,0.005099019513592785,True,7.198911099132268,0.31623890086773265,0.31623890086773265,0.7071067811865476,True,-57.32106536564928,115.63253115432964,129.06039979718818,6.634001999999953,-1.0769346108116622,0.12316899999996167,-79.78635458438863,14.501777886545923,81.09355054340946,True,0.0,1.0
2022-11-16 09:18:36.177563-07:00,355.200172,5.79,5.04,-2.8,-0.51,10.78,974.8,31.47,59.0,2.0,-1.65427,-0.196617,-0.0761233,32.820858,-111.78579,332.99688100000003,-1.86721295,-2.82829835,1.50183666,1.97731,7.51515,3977.16,25.5046,11822.0,-0.454751,-1.0,12.0,-1235.0,94.0,,0.0,,2022-11-16 16:18:36.177563+00:00,1.196021778107126,0.014883380365758231,4.481598536223885,-2.8309107122819537,3.474286974182091,-0.5861233,309.173759210628,0.251850532152303,0.23925610300932434,4.54883660443712,309.7837819802848,-2.911947771077182,3.4940759757598814,-0.70458926,0.24040241907256674,0.25280050583873986,0.11802354146731917,-0.9930107973529352,3.303978798822515,0.24930159836417776,1.981692474156301,-0.004382474156300997,-0.004382474156300997,0.005099019513592785,True,7.2094961843517416,0.30565381564825866,0.30565381564825866,0.7071067811865476,True,-57.354463241401106,115.35187102411331,128.82386658718522,6.687346999999988,-0.23653321000296046,0.053345000000035725,-79.81975246014045,14.22111775632959,81.07671103983863,True,0.0,1.0
2022-11-16 09:18:37.177630-07:00,356.200239,5.86,5.08,-2.86,-0.58,10.69,974.81,31.7,19.0,2.0,-1.61673,-0.275989,-0.195461,32.8208559,-111.785807,332.89599000000004,-1.85095642,-2.46423941,1.44971378,1.9809,7.35968,3976.56,25.5038,11809.0,-0.459436,-1.0,11.0,-1229.0,94.0,,0.0,,2022-11-16 16:18:37.177630+00:00,1.1964132860436811,0.014889661302612786,4.631106315215542,-2.9704144387446325,3.5529964487635897,-0.775461,309.8966618128053,0.2533995314015698,0.24097135961142038,4.633103755980709,310.6108526289132,-3.0140012618101424,3.517626500027035,-0.7878768,0.24265194509731386,0.2549464159590228,0.16827390666226708,-0.9857402763084294,3.562947189948951,0.24782259384147118,1.9816817700823273,-0.00078177008232716,-0.00078177008232716,0.005099019513592785,True,7.262743347121043,0.09693665287895659,0.09693665287895659,0.7071067811865476,True,-57.58824411065712,113.76145682361756,127.5071563418322,6.586455999999998,-1.316710245353022,-0.10089099999999007,-80.05353332939647,12.630703555833847,81.04383302161952,True,0.0,1.0
2022-11-16 09:18:37.978289-07:00,357.000898,5.74,4.94,-2.88,-0.55,10.92,974.84,31.17,36.0,2.0,-1.52427,-0.240784,-0.15892,32.8208538,-111.785819,332.78359400000005,-1.82700538,-3.18372171,1.51065172,1.97962,7.42723,3976.87,25.5046,11803.0,-0.460202,-1.0,11.0,-1205.0,94.0,,0.0,,2022-11-16 16:18:37.978289+00:00,1.1954813886319742,0.014873892013427623,4.588866255725781,-2.9618235683148355,3.505038468136053,-0.70892,310.1984399457603,0.25389706517492894,0.24178686679148448,4.627355051015129,309.4313570457879,-2.939124175587478,3.5731183268474305,-0.7814006,0.24083688559754837,0.25291133139856,0.15603198790724285,-0.9877520026553801,3.4606465460551807,0.2468236107214176,1.9816732037736335,-0.002053203773633605,-0.002053203773633605,0.005099019513592785,True,7.305573473142175,0.12165652685782469,0.12165652685782469,0.7071067811865476,True,-57.82202486680555,112.63881154632261,126.6131447609823,6.474060000000009,-0.8940115808499058,-0.11239599999998973,-80.28731408554489,11.508058278538897,81.10788006361147,True,0.0,1.0
2022-11-16 09:18:38.177498-07:00,357.200107,5.64,4.88,-2.76,-0.64,10.96,974.83,31.12,17.0,2.0,-1.51182,-0.2489,-0.204801,32.8208534,-111.785823,332.701562,-1.78471809,-2.70151045,1.3085447,1.97962,7.42723,3976.87,25.5046,11803.0,-0.460202,-1.0,11.0,-1205.0,94.0,,0.0,,2022-11-16 16:18:38.177498+00:00,1.1953008145295934,0.01487107862770956,4.479848640072363,-2.8555775821454517,3.4517706340813747,-0.844801,309.6002421537434,0.2506963925657981,0.23873959681027537,4.596853639999114,309.4035237349197,-2.9179852903558228,3.551011914294726,-0.78159826,0.24013385280037483,0.25208819060535553,0.16244912849615717,-0.9867169202212147,3.4560842497073536,0.24551745080334608,1.9816710729613505,-0.002051072961350542,-0.002051072961350542,0.005099019513592785,True,7.316257292610672,0.11097270738932785,0.11097270738932785,0.7071067811865476,True,-57.86655398432875,112.2645952881546,126.3007419821213,6.392027999999982,-0.3124027788609993,-0.08203200000002653,-80.3318432030681,11.133842020370878,81.09973779573455,True,0.0,1.0
2022-11-16 09:18:39.177443-07:00,358.200052,5.65,4.99,-2.58,-0.59,10.73,974.86,31.57,30.0,2.0,-1.62301,-0.214043,-0.0115156,32.820851,-111.78584,332.724603,-1.78280081,-3.64001239,1.91335349,1.97967,8.00585,3956.66,25.5009,11792.0,-0.440877,-1.0,10.0,-1198.0,94.0,,0.0,,2022-11-16 16:18:39.177443+00:00,1.1963060637383727,0.014887135599763948,4.33861761193195,-2.6375516270330803,3.444840228123976,-0.6015155999999999,307.43957638336093,0.24615793147783313,0.2338714006574907,4.4734867355642765,309.16777512982867,-2.826606173152711,3.4658017298899537,-0.6526934679999999,0.23936268396159951,0.25138579107747006,0.13074816060258174,-0.9914156134028965,3.255488694200966,0.24712221047812527,1.9816603808238156,-0.0019903808238155296,-0.0019903808238155296,0.005099019513592785,True,7.370049156403262,0.6358008435967388,0.6358008435967388,0.7071067811865476,True,-58.133733358472256,110.67418357773748,125.01322275980525,6.41506899999996,-1.2875192223160496,0.023040999999977885,-80.5990225772116,9.543430309953763,81.1620570370343,True,0.0,1.0
2022-11-16 09:18:43.977816-07:00,363.000425,6.45,5.73,-2.9,-0.55,10.67,974.83,31.62,39.0,2.0,-2.49138,-0.332662,0.0964008,32.8208359,-111.785955,332.55446800000004,0.684609941,-2.60319029,2.07947836,1.98301,7.9097,3990.57,25.496,11760.0,-0.230748,-1.0,10.0,-1184.0,94.0,,0.0,,2022-11-16 16:18:43.977816+00:00,1.196522142259188,0.014891144851948587,4.599877078204533,-3.300919391850313,3.2035605664788096,-0.45359920000000004,315.8575371590408,0.25114057833483555,0.25589487037694164,4.314747652201125,315.22378546269704,-3.0558517501972826,3.0398698745488764,-0.53666082,0.24870257786155414,0.24388201981115798,0.13235056965779726,-0.9912029694826668,3.4312978386764716,0.23964961794796025,1.981609163673606,0.0014008363263939838,0.0014008363263939838,0.005099019513592785,True,7.631984134119671,0.2777158658803289,0.2777158658803289,0.7071067811865476,True,-59.81473401063043,99.91550718406947,116.45132451205657,6.244934000000001,-8.561898247748672,-0.1701349999999593,-82.28002322936979,-1.2152460837142485,82.28899711182301,True,0.0,1.0
2022-11-16 09:18:45.177394-07:00,364.200003,5.92,5.34,-2.52,-0.37,10.95,974.86,31.0,19.0,2.0,-2.13184,-0.280345,0.00196495,32.8208327,-111.785983,332.570459,0.580166436,-1.48988514,1.56674075,1.98011,8.58373,3989.73,25.4948,11760.0,-0.156784,-1.0,10.0,-1184.0,94.0,,0.0,,2022-11-16 16:18:45.177394+00:00,1.1953796739670866,0.01487191619640496,4.2748601383612925,-2.8542867361457773,3.1823696250455593,-0.36803505,311.88912396457357,0.24059817766390934,0.2446894970027126,4.09072474412896,311.21974260379,-2.694060701853408,3.072123661352823,-0.37465465,0.24022884491574623,0.23584949837395794,0.13038124639646878,-0.9914639330747758,3.071611331453035,0.23187619241174254,1.9815964020794576,-0.001486402079457605,-0.001486402079457605,0.005099019513592785,True,7.69836634135974,0.8853636586402596,0.8853636586402596,0.7071067811865476,True,-60.170973039029455,97.29600325415683,114.39868113617615,6.260924999999986,-2.0526433758804217,0.015990999999985434,-82.6362622577688,-3.8347500136268877,82.72519052623426,True,0.0,1.0
2022-11-16 09:18:46.977822-07:00,366.000431,5.42,4.72,-2.57,-0.69,10.76,974.89,31.87,35.0,2.0,-1.96013,-0.220044,0.0282633,32.8208283,-111.786019,332.45531600000004,0.735529752,-2.83232825,1.14773423,1.97744,8.4796,3991.05,25.4919,11766.0,-0.232587,-1.0,8.0,-1168.0,94.0,,0.0,,2022-11-16 16:18:46.977822+00:00,1.1962164641333373,0.014885205185493517,3.944446608655754,-2.850423174756346,2.7264898263789346,-0.6617367,316.2730500270492,0.24168010307110274,0.24662545884982823,3.9543608277060356,315.29803867065397,-2.8086297666225577,2.774147874948329,-0.58873012,0.24560607036170148,0.24044277496499702,0.11155915184208198,-0.9937577952601304,3.100579308594557,0.23747003113181173,1.9815772832264553,-0.004137283226455235,-0.004137283226455235,0.005099019513592785,True,7.798668957698639,0.6809310423013608,0.6809310423013608,0.7071067811865476,True,-60.66080040104473,93.92806763645204,111.81330240724178,6.145781999999997,-2.585378728934373,-0.11514299999998912,-83.12608961978408,-7.202685631331676,83.43755422937663,True,0.0,1.0
