Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-02-28 08:59:32.469460-07:00,454.794021,1.71,1.66,0.37,-0.04,9.32,857.3,36.44,29.0,0.0,-0.000347587,-0.00020698,0.00253869,34.0605281,-106.882811,1456.22769,-13.6630864,-0.94150454,-2.00553171,-0.81696,-1.57873,2447.9,25.4096,11765.0,0.341203,-1.0,14.0,-1238.0,94.0,,0.0,,2023-02-28 15:59:32.469460+00:00,1.0572929671910496,0.014427042533493164,1.7003318612884575,0.7514347672381546,1.525278410356093,-0.03746131,243.77264529452316,0.24707763033704966,0.15984428722090557,1.7003142209664783,235.98364817396495,0.9433850474360291,1.4086209735259372,0.144422467652,0.16250126383618452,0.247663520223356,0.5116353013926153,-0.8592027225101697,-0.08985878479451981,0.18771574208118905,,,,,,,,,,,1.9485245672262115,0.0,1.9485245672262115,-1.8779299999998784,-4.4593173598173053e-10,-0.0014599999999518332,9.03002070686263,160.7792910754691,161.03267281113105,False,,
2023-02-28 08:59:33.469326-07:00,455.793887,1.39,1.11,0.81,0.22,9.97,857.29,34.78,44.0,0.0,-0.000348152,0.000123298,0.000279697,34.0605283,-106.882811,1456.2141399999998,-13.6171613,-0.93639909,-2.01186356,-0.826763,-0.448665,2536.4,25.4159,11764.0,0.245148,-1.0,15.0,-1194.0,94.0,,0.0,,2023-02-28 15:59:33.469326+00:00,1.0548532805516162,0.014384985094890244,1.3739870165930488,1.0486855050840465,0.8877494202717823,0.220279697,220.24909637960775,0.24838447427741694,0.1641446954089019,1.4562142290199938,222.40405252817158,1.0749561025361611,0.9803921141541843,0.12455035959999998,0.1646417883023267,0.24841962894100567,0.3338331085742236,0.9426321953018953,1.3405755778765773,0.22149590471587197,,,,,,,,,,,1.9707934154678666,0.0,1.9707934154678666,-1.8914800000000014,0.022268848241655093,-0.013550000000122964,9.052289555104284,160.7792910754691,161.03392308740376,False,,
2023-02-28 08:59:34.469399-07:00,456.79396,1.48,1.16,0.89,0.21,9.7,857.3,35.38,30.0,0.0,0.000373121,-0.000134657,0.000429167,34.0605287,-106.882811,1456.2322,-13.5789921,-0.931455004,-2.00864477,-0.823453,-1.21781,2545.01,25.422,11752.0,0.213732,-1.0,17.0,-1236.0,94.0,,0.0,,2023-02-28 15:59:34.469399+00:00,1.055872527638168,0.014402451204493228,1.4622172647170961,1.1373387443906255,0.918988525360737,0.210429167,218.93878481150185,0.24866482851950605,0.1657612470977837,1.517412666426496,219.159998518054,1.1761421234729088,0.9442862674936207,0.13283946279999997,0.1666771127449372,0.24890868519195677,0.3394635066569144,0.940619225642444,1.426852621077901,0.22106156903913413,,,,,,,,,,,2.0153311252253654,0.0,2.0153311252253654,-1.8734199999998964,0.04453770975749882,0.018060000000104992,9.096827264861783,160.7792910754691,161.03643284989008,False,,
2023-02-28 08:59:35.469821-07:00,457.794382,1.59,0.96,1.26,0.12,9.15,857.3,36.66,34.0,0.0,0.000562438,-0.000260344,7.43514e-05,34.060529,-106.882812,1456.2425799999999,-13.5272087,-0.929488706,-2.00843504,-0.898485,-1.63462,282.877,25.4286,11756.0,0.108067,-1.0,14.0,-1221.0,94.0,,0.0,,2023-02-28 15:59:35.469821+00:00,1.0579296650458938,0.014438071564642767,1.584034088480691,1.4493367493830747,0.6392080884630262,0.1200743514,203.7991533234313,0.25071341280840564,0.1719298337832691,1.5717944071891239,212.46171186313535,1.3139664776350704,0.838314317207951,0.08542276928,0.16928659191914144,0.24962639616040735,0.4200651531486413,0.9074939488008769,1.5445632594256857,0.20773752137653456,,,,,,,,,,,2.0487344075779035,-0.09224274849195394,2.050809936937827,-1.8630399999999554,0.03547881171246159,0.010379999999940992,9.130230547214321,160.68704832697716,160.9462289396107,False,,
2023-02-28 08:59:36.469279-07:00,458.79384,1.16,0.9,0.73,0.08,9.42,857.29,35.95,40.0,0.0,-0.000588229,-0.000252048,-0.000760689,34.0605295,-106.882812,1456.24685,-13.4845021,-0.935059579,-2.01295877,-0.856102,-1.73448,319.532,25.4346,11761.0,0.128298,-1.0,17.0,-1195.0,94.0,,0.0,,2023-02-28 15:59:36.469279+00:00,1.0569064684494942,0.014420517595585441,1.1582777769425827,0.9194881690240443,0.7043783894923679,0.079239311,217.45409602910098,0.24772646229136472,0.1627097675559849,1.3202784892712374,210.6973067995985,1.1083451481699242,0.6678768643266494,0.1327894442,0.16573319828860603,0.24865544312908616,0.39385310210168456,-0.919173397115517,-0.7557160001828536,0.21165111567957443,,,,,,,,,,,2.104406539122881,-0.0922427480094972,2.1064272136638107,-1.8587699999998222,0.05561727672598371,0.004270000000133223,9.185902678759298,160.6870483274596,160.94939673144157,False,,
2023-02-28 08:59:39.269450-07:00,461.594011,1.29,0.54,1.17,0.07,9.25,857.29,37.02,44.0,0.0,-0.000119673,-5.45855e-05,0.000783581,34.0605295,-106.882813,1456.2611299999999,-13.3586411,-0.93475874,-2.00627644,-0.914461,-1.49554,245.382,25.4475,11762.0,0.0813411,-1.0,16.0,-1216.0,94.0,,0.0,,2023-02-28 15:59:39.269450+00:00,1.057542708179085,0.014431536484565763,1.288526706584899,1.2630532700255817,0.254946093635913,0.07078358100000001,191.4117638032239,0.24973422635871997,0.1688344329785958,1.351686162023205,192.02783590650048,1.317168728120926,0.27496625953819315,0.0662413422,0.16994527862921452,0.2501053322671666,0.4149914341908459,-0.9098253181508112,-1.0842848147210735,0.20909122504934893,,,,,,,,,,,2.104406543833385,-0.18448549525841437,2.1124776447786413,-1.8444899999999507,0.006050431114830612,0.014279999999871507,9.185902683469802,160.59480558021068,160.85730442679886,False,,
2023-02-28 08:59:39.469175-07:00,461.793736,1.2,0.54,1.07,0.07,9.5,857.28,36.36,31.0,0.0,-0.000291783,-0.000117321,0.000117578,34.0605295,-106.882813,1456.2563699999998,-13.3523467,-0.934376316,-2.00374281,-0.914461,-1.49554,245.382,25.4475,11762.0,0.0813411,-1.0,16.0,-1216.0,94.0,,0.0,,2023-02-28 15:59:39.469175+00:00,1.056595001369508,0.014415292918969973,1.198358941119548,1.1656656770789424,0.27800662049896413,0.070117578,193.4142267832038,0.24910171487568722,0.16709858731115548,1.3102684719341708,197.34000109296343,1.243435255051485,0.3891707183236771,0.07527125220000001,0.16854735636311574,0.2494246141938888,0.37305617888260156,-0.927808755831455,-1.008487575835458,0.21598947363342902,,,,,,,,,,,2.104406542263217,-0.18448549512076354,2.112477643202451,-1.8492499999999836,-1.5761902893984825e-09,-0.00476000000003296,9.185902681899634,160.59480558034835,160.85730442684664,False,,
2023-02-28 08:59:40.469415-07:00,462.793976,1.28,0.68,1.07,0.18,10.0,857.31,35.15,32.0,0.0,0.000438999,-0.00159675,-0.00440902,34.0605294,-106.882813,1456.19814,-13.3047271,-0.938414804,-2.00402772,-0.807935,-1.33338,2510.84,25.4534,11761.0,0.0902629,-1.0,13.0,-1200.0,94.0,,0.0,,2023-02-28 15:59:40.469415+00:00,1.0547661242985624,0.014383142102607924,1.2664290276308434,1.1961727502148036,0.41594859498447256,0.17559098,199.17424386783227,0.24899095204913624,0.16784029463753553,1.1890048323485594,203.91281289455588,1.0771678147662724,0.47267121026953995,0.1707076776,0.16591840029545019,0.24832050932171484,0.9642219489740297,0.2650962714123375,0.7413131269699235,0.15524227496841508,,,,,,,,,,,2.0932720972469765,-0.1844854936545337,2.101385964186901,-1.9074799999998504,-0.011091679015549971,-0.05822999999986678,9.174768236883395,160.59480558181457,160.85666896980473,False,,
2023-02-28 08:59:41.269559-07:00,463.59412,1.32,0.62,1.16,0.12,9.55,857.3,36.09,37.0,0.0,-0.00037841,-0.00014661,0.00170232,34.0605292,-106.882813,1456.2051,-13.2608473,-0.939286162,-2.00097703,-0.808507,-1.87623,2535.15,25.4597,11761.0,0.0589516,-1.0,15.0,-1200.0,94.0,,0.0,,2023-02-28 15:59:41.269559+00:00,1.0564327712856587,0.014412148125007683,1.3150559152159846,1.2711414685021512,0.3370036011658418,0.12170231999999999,194.8485911998726,0.24944601897169968,0.16934865752374528,1.2221097912041026,208.23909436811118,1.0664036269309731,0.5663191719065821,0.24497623200000002,0.16589374552285968,0.24807794889639223,0.36126991614284876,-0.9324612848210585,-0.7897860163611135,0.21678378990570882,,,,,,,,,,,2.0710032471819932,-0.18448549429116234,2.0792040177534803,-1.900519999999915,-0.02218194643342075,0.006959999999935462,9.15249938681841,160.59480558117795,160.85540035908667,False,,
2023-02-28 08:59:42.269982-07:00,464.594543,1.38,1.17,0.68,0.3,10.57,857.3,33.76,37.0,0.0,-0.000210646,-3.03426e-06,0.000515699,34.0605294,-106.882814,1456.20803,-13.2272921,-0.939327081,-1.99656931,-0.807149,-1.56537,2568.32,25.466,11765.0,0.0529546,-1.0,14.0,-1176.0,94.0,,0.0,,2023-02-28 15:59:42.269982+00:00,1.0526347964276603,0.014346469528535922,1.3531001878705344,0.929669656789901,0.9831553527593813,0.30051569899999997,226.60166577653874,0.24690189847530342,0.1638328304624032,1.3268153689616047,217.52898598904613,1.0436118836674724,0.8024757928166032,0.229823880114,0.16562955355678896,0.2475973219428119,0.014403051841667661,-0.999896270668936,-1.0319455300592684,0.2475459607823046,,,,,,,,,,,2.093272100492102,-0.27672824149756875,2.1114844556238044,-1.8975899999998092,0.032280437870324086,0.0029300000001057924,9.17476824012852,160.50256283397152,160.76457647296883,False,,
2023-02-28 08:59:42.469500-07:00,464.794061,1.42,1.16,0.77,0.28,10.17,857.29,34.53,28.0,0.0,-0.000274336,0.000439361,-0.00251995,34.0605294,-106.882814,1456.19167,-13.2234295,-0.939704503,-1.99686553,-0.807149,-1.56537,2568.32,25.466,11765.0,0.0529546,-1.0,14.0,-1176.0,94.0,,0.0,,2023-02-28 15:59:42.469500+00:00,1.0541086431941746,0.014372108263199719,1.3924328239089079,1.0153719564868002,0.9528320728644178,0.27748005000000003,223.18003311600143,0.24725858369361903,0.16510759256848148,1.374407838119145,214.3398769009575,1.1173361436930989,0.7583767913533516,0.149744937714,0.16693024372504853,0.24804196751204213,0.8482278349933511,0.5296315133585731,1.2350527365532655,0.13880295589620995,,,,,,,,,,,2.0932720951240276,-0.27672824078791525,2.1114844502090255,-1.9139499999998861,-5.414778847523394e-09,-0.01636000000007698,9.174768234760446,160.50256283468119,160.764576473371,False,,
2023-02-28 08:59:43.469581-07:00,465.794142,1.44,0.78,1.21,0.05,9.32,857.28,36.61,42.0,0.0,-0.000336099,0.000477439,0.00275783,34.0605295,-106.882814,1456.21804,-13.1872537,-0.933906705,-1.99096729,-0.811539,-1.20033,2592.58,25.4716,11755.0,0.0708837,-1.0,16.0,-1222.0,94.0,,0.0,,2023-02-28 15:59:43.469581+00:00,1.0572683015438504,0.014426951913885806,1.4399549498414135,1.356514086705089,0.4830525749268352,0.052757830000000006,199.6007360559255,0.2496070856663268,0.17125309988915866,1.408211999783104,205.58654430852954,1.263209113806362,0.595499645951534,0.0580633136,0.16960032759065263,0.2489380153611786,0.8177069325565882,0.5756347561161463,1.2140912589791817,0.1402290598457179,,,,,,,,,,,2.104406529619406,-0.2767282416052577,2.122523347717695,-1.8875799999998435,0.011038897508669265,0.026370000000042637,9.185902669255825,160.50256283386383,160.76521229447448,False,,
2023-02-28 08:59:44.469204-07:00,466.793765,1.28,1.18,0.29,0.39,9.57,857.29,35.95,32.0,0.0,0.00026473,9.53865e-05,0.00222074,34.0605296,-106.882814,1456.23464,-13.1432139,-0.933684668,-1.99190018,-0.814151,-1.53831,2600.8,25.4778,11761.0,0.068043,-1.0,13.0,-1211.0,94.0,,0.0,,2023-02-28 15:59:44.469204+00:00,1.0563457158664884,0.014410809235053022,1.2153923748388726,0.5508140532501838,1.0834124346520018,0.39222074,243.05091491765768,0.24562469683657312,0.1598245127069062,1.311598463514821,231.75565284020504,0.8076400674393455,1.013184152541255,0.3852294556,0.16278384362510986,0.24638891184784867,0.3389827796462932,-0.9407925781506106,-0.4163698009419862,0.21887727955709727,,,,,,,,,,,2.1155409616752516,-0.27672824199880336,2.133563235633197,-1.8709799999999177,0.011039887915502256,0.016599999999925785,9.197037101311668,160.5025628334703,160.7658488845034,False,,
2023-02-28 08:59:45.269957-07:00,467.594518,1.46,0.56,1.32,0.26,9.41,857.29,36.28,29.0,0.0,-2.96736e-05,0.000141217,-0.0016538,34.0605297,-106.882814,1456.21877,-13.1194796,-0.935582366,-1.99836631,-0.812638,-0.886006,2533.58,25.4841,11760.0,0.0938409,-1.0,14.0,-1216.0,94.0,,0.0,,2023-02-28 15:59:45.269957+00:00,1.0569438731234908,0.014421165292233494,1.4340099084502864,1.412797864102594,0.24573687700617314,0.2583462,189.86710204640823,0.2502294498583881,0.17263940095096714,1.3654255832074824,202.62789848522704,1.2122263585783222,0.504279609217313,0.33211802160000004,0.16911096733225023,0.24873005037323548,0.9786283586342361,0.20563690251718175,0.7427807997887816,0.16230101672946076,,,,,,,,,,,2.126675381548365,-0.27672824098388654,2.144604088833629,-1.8868499999998676,0.011040853200432021,-0.01586999999994987,9.208171521184783,160.50256283448522,160.7664862438731,False,,
2023-02-28 08:59:45.469331-07:00,467.793892,1.26,0.55,1.1,0.26,9.63,857.29,35.65,32.0,0.0,-0.000353326,0.000481917,0.000305375,34.0605297,-106.882814,1456.22256,-13.1102942,-0.936185877,-1.9994865,-0.812638,-0.886006,2533.58,25.4841,11760.0,0.0938409,-1.0,14.0,-1216.0,94.0,,0.0,,2023-02-28 15:59:45.469331+00:00,1.0561215814052394,0.014406929608991688,1.2302239513321402,1.196565132289113,0.28580212494171786,0.260305375,193.43353066693584,0.24871992121463518,0.16853310656028966,1.3620539272233307,198.1370862137057,1.2739434290963734,0.4263382196560145,0.2843778226,0.17003832594090856,0.24903679120649294,0.8064686745432914,0.5912768192483,1.0970816375715085,0.14075103836718184,,,,,,,,,,,2.1266753828117912,-0.2767282411482867,2.1446040901077064,-1.8830599999998867,1.2740772881159046e-09,0.0037899999999808642,9.20817152244821,160.50256283432083,160.76648624378134,False,,
2023-02-28 08:59:47.270011-07:00,469.594572,1.53,0.84,1.22,0.36,9.85,857.28,35.14,34.0,0.0,7.35493e-05,0.000104211,0.00141644,34.0605302,-106.882814,1456.21768,-13.0273213,-0.941399342,-1.99428258,-0.80626,-1.58809,2506.54,25.4961,11773.0,0.093441,-1.0,13.0,-1217.0,94.0,,0.0,,2023-02-28 15:59:47.270011+00:00,1.0552882584349519,0.014392677377805549,1.4813396439630167,1.3780538381944833,0.5434471085707692,0.36141644,201.52221355543386,0.2493105633684339,0.17227227894191308,1.353448576240208,200.712038290768,1.2485815463710916,0.4707356077340029,0.26754010419999996,0.16987901263867747,0.2486658211849982,0.8170099904544776,-0.5766235127859203,-0.33536578288683483,0.1403369216801369,,,,,,,,,,,2.182347512520702,-0.27672823930401363,2.1998225346226445,-1.887939999999844,0.05521844451493818,-0.004879999999957363,9.263843652157119,160.50256283616508,160.76968456829394,False,,
2023-02-28 08:59:47.469072-07:00,469.793633,1.44,0.6,1.3,0.2,9.04,857.26,37.0,28.0,0.0,0.000103651,0.000136134,0.00285136,34.0605302,-106.882814,1456.2278099999999,-13.025778,-0.939869136,-1.99471037,-0.80626,-1.58809,2506.54,25.4961,11773.0,0.093441,-1.0,13.0,-1217.0,94.0,,0.0,,2023-02-28 15:59:47.469072+00:00,1.0582926745516392,0.014445035401745281,1.4319364964541836,1.4019191665003512,0.2916586711833591,0.20285136,191.75231384021708,0.2498732771219818,0.17275792376239746,1.327052635903931,197.05829110502464,1.2566611596476,0.3909754332309507,0.251906975,0.1700363832006971,0.24878452871390655,0.7956292992074804,-0.6057838048698675,-0.45019346877462085,0.14114193625614763,,,,,,,,,,,2.1823475159860184,-0.2767282397434262,2.199822538115709,-1.877809999999954,3.4930645043118602e-09,0.01012999999989006,9.263843655622436,160.50256283572568,160.76968456805497,False,,
2023-02-28 08:59:48.469291-07:00,470.793852,1.67,0.84,1.44,0.16,9.0,857.28,37.05,41.0,0.0,-0.000568712,-6.42534e-05,0.000311373,34.0605306,-106.882814,1456.23623,-12.9916155,-0.940356698,-1.99721302,-0.819613,-0.590451,2473.45,25.5023,11773.0,0.130898,-1.0,13.0,-1217.0,94.0,,0.0,,2023-02-28 15:59:48.469291+00:00,1.0584674008048607,0.014447726400055497,1.6668632155077825,1.5919151387329415,0.4942055951583548,0.160311373,197.2468093762192,0.25087281779624293,0.17695104689463045,1.4129754313678897,198.262208523409,1.3229133084429445,0.43157247563572676,0.1907081972,0.17159925480799135,0.24916307998537168,0.11226631393943483,-0.9936781545120393,-1.2660990038756619,0.24603220336210246,,,,,,,,,,,2.2268852230728484,-0.2767282388025902,2.244013439106592,-1.8693899999998393,0.04419090099088274,0.008420000000114669,9.308381362709266,160.50256283666653,160.77225706175716,False,,
2023-02-28 08:59:50.269680-07:00,472.594241,1.74,0.72,1.58,0.03,9.05,857.26,36.82,30.0,0.0,-6.27546e-05,-0.000217783,-0.00156531,34.0605313,-106.882814,1456.2501499999998,-12.9135424,-0.934722759,-1.99987328,-0.805002,-1.31568,2431.26,25.5135,11802.0,0.131373,-1.0,14.0,-1200.0,94.0,,0.0,,2023-02-28 15:59:50.269680+00:00,1.0582551730394298,0.014444385525468537,1.7360919945515054,1.700727451246013,0.3486280971523445,0.02843469,191.5844463055177,0.25188952498142564,0.17974084340058097,1.8521062978094054,192.9072019515887,1.803788844773825,0.4132282189031228,0.033910708,0.18232326896189996,0.25270688307256894,0.960902768225184,-0.2768860235136082,-0.1023717810348565,0.16945645636165563,,,,,,,,,,,2.304826210640316,-0.2767282371207746,2.321379412865241,-1.8554699999999684,0.07736597375864918,0.013919999999870925,9.386322350276734,160.50256283834833,160.77678851420455,False,,
2023-02-28 08:59:50.469447-07:00,472.794008,2.0,0.84,1.81,0.04,8.22,857.28,38.85,31.0,0.0,0.000176584,-0.000102495,-0.00347659,34.0605314,-106.882814,1456.2243899999999,-12.906213,-0.9334972,-1.99948522,-0.805002,-1.31568,2431.26,25.5135,11802.0,0.131373,-1.0,14.0,-1200.0,94.0,,0.0,,2023-02-28 15:59:50.469447+00:00,1.0614016317912052,0.014498619774939074,1.9953561870236198,1.9517903232208094,0.4146816215785879,0.03652341,191.99482583666784,0.2540493125187201,0.18603134176192404,1.9161397117973515,194.11122699453796,1.8570505020376946,0.46718156022889606,0.022989052,0.18371416426022438,0.25307665996067674,0.5019976223906181,0.8648689999729244,1.8406294430562034,0.19487993131542697,,,,,,,,,,,2.315960627895822,-0.2767282356768558,2.332434810747009,-1.8812299999999595,0.011055397881768236,-0.025759999999991123,9.39745676753224,160.50256283979226,160.77743893917176,False,,
2023-02-28 08:59:51.269936-07:00,473.594497,2.05,0.96,1.81,-0.02,7.89,857.27,39.69,36.0,0.0,0.0001051,-0.000865889,0.00166912,34.0605316,-106.882815,1456.24355,-12.8685216,-0.935711193,-1.99687386,-0.806535,-1.13268,2394.71,25.5194,11787.0,0.139446,-1.0,15.0,-1201.0,94.0,,0.0,,2023-02-28 15:59:51.269936+00:00,1.0626355447068363,0.014520215457533967,2.0480201891018592,1.9774795749296115,0.5328801232031627,-0.01833088,195.08150297466736,0.253975127863492,0.18685546392391214,2.065931388413648,195.36530267280563,1.9908596573817732,0.5444705073811551,-0.0063677648,0.18723445070147432,0.25409737852877795,0.9927140806211111,0.1204937929379854,0.7803897704853412,0.1845529164037348,,,,,,,,,,,2.3382294866261017,-0.3689709803575505,2.367162165225225,-1.8620699999999033,0.034727354478215844,0.019160000000056243,9.419725626262519,160.41032009511156,160.68665789010055,False,,
2023-02-28 08:59:52.469328-07:00,474.793889,1.86,0.7,1.72,0.07,8.12,857.28,39.02,28.0,0.0,0.000218854,-0.00050564,0.00232038,34.060532,-106.882815,1456.24136,-12.8195153,-0.935473557,-2.00309633,-0.805226,-1.20841,2354.35,25.5255,11804.0,0.151915,-1.0,13.0,-1212.0,94.0,,0.0,,2023-02-28 15:59:52.469328+00:00,1.061778992203546,0.014505170920342928,1.8565233378415569,1.8319377982409555,0.3011358619069401,0.07232038,189.33485843713987,0.2529896251055681,0.18326653503314336,1.90427919557469,188.22095643627063,1.8845783128788334,0.27065143566541294,0.03746842660000001,0.18464442050886848,0.253575392084396,0.9177254940634801,0.39721520306496483,0.9969668797570259,0.16057544617720593,,,,,,,,,,,2.382767190773991,-0.36897097848945765,2.411165500001285,-1.864259999999831,0.04400333477605978,-0.0021899999999277497,9.46426333041041,160.41032009697963,160.68927491902755,False,,
2023-02-28 08:59:53.269675-07:00,475.594236,1.84,0.74,1.68,0.06,8.23,857.27,38.67,28.0,0.0,0.000246838,-0.000441676,-0.0033616,34.0605323,-106.882815,1456.22085,-12.7887622,-0.930915186,-2.00481303,0.968976,0.0300719,2980.98,25.531,11809.0,0.494844,-1.0,14.0,-1218.0,94.0,,0.0,,2023-02-28 15:59:53.269675+00:00,1.061351529904077,0.014497919200970693,1.8353694483085223,1.8016865609012636,0.35000935423514995,0.0566384,190.99377814757273,0.25254500071808667,0.18261951544928767,1.744206048379342,189.26876186747526,1.7208278556709948,0.28199660714224273,0.028078093,0.18068118724974225,0.25196582139554147,0.8729274411849356,0.4878500614187937,1.0856685517757774,0.15017228443409683,,,,,,,,,,,2.4161704606566214,-0.36897097599715845,2.4441806962820745,-1.8847699999998895,0.03301519628078964,-0.020510000000058426,9.497666600293039,160.41032009947193,160.6912457642462,False,,
2023-02-28 08:59:54.269971-07:00,476.594532,1.64,0.92,1.36,-0.07,8.27,857.27,38.41,42.0,0.0,0.000292998,-0.000261349,-0.00214886,34.0605323,-106.882815,1456.22158,-12.7626041,-0.935602774,-2.0010347,2.00077,-0.0994769,3220.92,25.5367,11809.0,0.586586,-1.0,14.0,-1218.0,94.0,,0.0,,2023-02-28 15:59:54.269971+00:00,1.0612006733153623,0.01449530068345727,1.6418131303873902,1.5293771765896382,0.5971229411429003,-0.07214886000000001,201.32743198742853,0.24973547433338864,0.1763892246300748,1.5388145093096313,199.53484338980292,1.4450713401603552,0.5135597580720876,0.054704519400000005,0.1746348835945893,0.24926589971333452,0.6656523804911666,0.7462619569202514,1.4202540416825897,0.15892765158263425,,,,,,,,,,,2.4161704609330985,-0.36897097603937906,2.4441806965617565,-1.8840399999999136,2.7968205529305123e-10,0.0007299999999759166,9.497666600569517,160.41032009942973,160.6912457642204,False,,
2023-02-28 08:59:56.269509-07:00,478.59407,1.49,0.49,1.4,-0.03,8.34,857.27,38.13,31.0,0.0,0.000259664,-3.97384e-05,-7.85592e-05,34.0605322,-106.882815,1456.23293,-12.6865235,-0.934037272,-1.99733176,2.00692,0.112579,3198.19,25.5488,11810.0,0.721245,0.000469445,12.0,-1270.0,94.0,,0.0,,2023-02-28 15:59:56.269509+00:00,1.0609367774500311,0.014490720588933402,1.4832638163949903,1.4733931834691876,0.17083347427587087,-0.0300785592,186.61366304703722,0.24988138370525134,0.17546254822180465,1.568468306662528,187.93423579460477,1.551330593950702,0.21666684041480183,-0.01011069604,0.17715242298083284,0.25043728354359784,0.15127653395954097,0.9884914821449843,1.5662536867531043,0.24473970868036804,,,,,,,,,,,2.4050360393629657,-0.36897097713118066,2.433174455849773,-1.8726899999999205,-0.011006240711983306,0.011349999999993088,9.486532178999383,160.41032009833793,160.69058804682504,False,,
2023-02-28 08:59:56.469225-07:00,478.793786,1.59,0.67,1.45,-0.01,8.14,857.27,38.69,44.0,0.0,0.000111376,-0.000522179,-0.000760369,34.0605322,-106.882815,1456.2285399999998,-12.6824768,-0.933427042,-1.99531521,2.00692,0.112579,3198.19,25.5488,11810.0,0.721245,0.000469445,12.0,-1270.0,94.0,,0.0,,2023-02-28 15:59:56.469225+00:00,1.061691114097228,0.014503814380253948,1.596823090218581,1.561197389662581,0.33542017227048465,-0.010760369,192.12555698233552,0.2502795730298826,0.17737564603750003,1.5546191849751532,189.2463054524734,1.5324117009214766,0.2517284602947562,-0.01606288946,0.17675020164648741,0.2501977230459163,0.9780013145684024,0.20859872651211647,0.5658498943870378,0.1694093772759578,,,,,,,,,,,2.4050360377079745,-0.3689709768772786,2.4331744541754188,-1.877079999999978,-1.6743544328789994e-09,-0.004390000000057626,9.486532177344392,160.41032009859182,160.6905880469808,False,,
2023-02-28 08:59:57.269263-07:00,479.593824,1.67,0.6,1.55,0.08,8.52,857.26,37.55,44.0,0.0,-0.000190501,0.000281766,-0.000708938,34.060532,-106.882815,1456.2278099999999,-12.6608612,-0.938171759,-2.00013705,2.00255,-0.489217,3181.88,25.5538,11814.0,0.74217,0.000436243,11.0,-1270.0,94.0,,0.0,,2023-02-28 15:59:57.269263+00:00,1.0602464225218415,0.014478911030899821,1.662327541381485,1.644100589622634,0.24549156001361938,0.079291062,188.49246916394048,0.2510884248741929,0.179296756822089,1.6013782251641373,191.7248985356162,1.5672349456512815,0.32445350687350166,0.03141165078,0.17758883269088277,0.2503007423571929,0.8284272198858322,0.5600967249968803,1.1465892770413704,0.1449820584097239,,,,,,,,,,,2.38276718571306,-0.3689709777057735,2.4111654948800365,-1.877809999999954,-0.02200895929538227,-0.0007299999999759166,9.464263325349478,160.41032009776333,160.68927491951183,False,,
2023-02-28 08:59:57.469033-07:00,479.793594,1.6,0.71,1.43,0.01,8.49,857.27,37.7,32.0,0.0,0.000136399,-0.000384293,-0.00133276,34.060532,-106.882815,1456.2283,-12.6555766,-0.938335992,-2.00010416,2.00255,-0.489217,3181.88,25.5538,11814.0,0.74217,0.000436243,11.0,-1270.0,94.0,,0.0,,2023-02-28 15:59:57.469033+00:00,1.0603717280372433,0.014480915993885242,1.59621795129646,1.550427173856727,0.3795883646895805,0.00866724,193.7570167527216,0.2500558814903453,0.17723201390311633,1.5908453901896193,191.184103443872,1.5594326010421877,0.3080220971979043,0.04139873768,0.1774402388322381,0.25025317324809926,0.9423991712375444,0.3344903616709897,0.8118949438462889,0.16005560123303025,,,,,,,,,,,2.382767185896075,-0.3689709777341133,2.4111654950652324,-1.877319999999827,1.851958586485125e-10,0.000490000000127111,9.464263325532492,160.410320097735,160.6892749194943,False,,
2023-02-28 08:59:58.469223-07:00,480.793784,1.66,0.72,1.5,-0.03,8.34,857.27,37.96,33.0,0.0,7.30052e-05,0.000342833,0.00133255,34.0605318,-106.882815,1456.24417,-12.6167848,-0.932818299,-1.99732365,2.00866,-1.20444,3167.03,25.5594,11814.0,0.668813,-1.0,11.0,-1270.0,94.0,,0.0,,2023-02-28 15:59:58.469223+00:00,1.0609367774500311,0.014490720588933402,1.6642014211218308,1.6213910268401908,0.37504334169004183,-0.028667449999999997,193.0240098157986,0.2505581452187698,0.17893328044316548,1.653221424991657,189.68870015661938,1.6264045917491372,0.27969776594641016,-0.0182942256,0.17907545862533686,0.25078733403780024,0.9780699052231647,-0.2082768842112575,-0.0651785134060563,0.17165238768825247,,,,,,,,,,,2.3604983393384353,-0.3689709795226936,2.389161357830284,-1.861449999999877,-0.022004137234948207,0.01586999999994987,9.441994478974852,160.41032009594642,160.6879648667721,False,,
