Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-15 11:10:10.186059-07:00,260.453453,3.15,0.56,-3.1,0.14,12.34,970.01,40.11,26.0,2.0,-1.80446,-0.01557,-0.00526106,32.8211167,-111.785559,375.906769,3.09257042,0.394023842,0.885376309,,,,,,,,,,,,,,2022-11-15 18:10:10.186059+00:00
2022-11-15 11:10:10.387851-07:00,260.655245,3.38,0.45,-3.34,0.11,12.29,969.99,40.25,17.0,2.0,-1.82131,-0.0374459,-0.0158297,32.8211167,-111.785565,375.908966,3.13766128,0.455052795,1.15702474,2.1197,-10.9531,5615.14,25.3205,11185.0,0.717706,0.0602665,14.0,-1364.0,70.0,,0.0,,2022-11-15 18:10:10.387851+00:00
2022-11-15 11:10:10.586417-07:00,260.853811,3.47,0.54,-3.42,0.14,12.39,970.0,40.02,26.0,2.0,-1.83044,-0.0619737,-0.00901819,32.8211167,-111.785569,375.90918,3.2173272,0.753695608,1.32536582,,,,,,,,,,,,,,2022-11-15 18:10:10.586417+00:00
2022-11-15 11:10:10.786778-07:00,261.054172,3.16,0.46,-3.12,0.17,12.26,969.98,40.36,37.0,2.0,-1.82497,-0.065061,-0.00579004,32.8211166,-111.785573,375.912384,3.18957523,0.854250978,1.39922841,,,,,,,,,,,,,,2022-11-15 18:10:10.786778+00:00
2022-11-15 11:10:10.986910-07:00,261.254304,3.18,0.35,-3.16,-0.15,12.36,969.98,39.95,10.0,2.0,-1.83577,-0.0383236,-0.0141619,32.8211165,-111.785577,375.91803,3.17852257,0.73370242,1.67400141,,,,,,,,,,,,,,2022-11-15 18:10:10.986910+00:00
2022-11-15 11:10:11.186036-07:00,261.45343,3.15,0.48,-3.11,0.18,12.3,969.99,40.27,22.0,2.0,-1.84013,-0.0252494,-0.0195642,32.8211165,-111.785581,375.919342,3.19616339,0.449758914,1.75926208,,,,,,,,,,,,,,2022-11-15 18:10:11.186036+00:00
2022-11-15 11:10:11.387061-07:00,261.654455,3.32,0.01,-3.32,-0.03,12.78,969.99,39.0,17.0,2.0,-1.84508,-0.0137739,-0.0175442,32.8211166,-111.785585,375.91748,3.15861698,0.400711212,1.7848679,2.11591,-11.7043,5596.97,25.3216,11158.0,0.731702,0.0638711,13.0,-1358.0,70.0,,0.0,,2022-11-15 18:10:11.387061+00:00
2022-11-15 11:10:11.586506-07:00,261.8539,2.92,0.17,-2.89,-0.37,12.91,969.99,38.63,25.0,2.0,-1.8414,-0.00515612,-0.0140226,32.8211166,-111.785587,375.91571,3.10527949,0.845298154,1.77549748,,,,,,,,,,,,,,2022-11-15 18:10:11.586506+00:00
2022-11-15 11:10:11.786355-07:00,262.053749,2.29,0.18,-2.26,-0.29,13.01,969.97,38.38,12.0,2.0,-1.79438,0.0351675,-0.00117263,32.8211168,-111.785593,375.914124,2.93095075,1.85414781,1.62227633,,,,,,,,,,,,,,2022-11-15 18:10:11.786355+00:00
2022-11-15 11:10:11.986043-07:00,262.253437,3.23,0.52,-3.19,-0.1,12.56,969.99,39.54,28.0,2.0,-1.75181,0.0424829,-0.00267986,32.8211169,-111.785597,375.905457,2.91354616,1.38716183,1.34604098,,,,,,,,,,,,,,2022-11-15 18:10:11.986043+00:00
2022-11-15 11:10:12.186833-07:00,262.454227,3.15,0.67,-3.07,0.22,12.59,970.01,39.45,18.0,2.0,-1.72241,0.0343932,-0.0100768,32.8211169,-111.785601,375.902374,3.03419738,0.871827774,1.09036197,,,,,,,,,,,,,,2022-11-15 18:10:12.186833+00:00
2022-11-15 11:10:12.387835-07:00,262.655229,2.92,0.59,-2.86,0.17,12.91,969.99,38.67,11.0,2.0,-1.70815,0.0348884,-0.0072938,32.821117,-111.785605,375.90033,3.11843499,0.559498229,1.29143388,2.11752,-11.2816,5595.21,25.3235,11109.0,0.746537,0.0665978,13.0,-1361.0,70.0,,0.0,,2022-11-15 18:10:12.387835+00:00
2022-11-15 11:10:12.586007-07:00,262.853401,3.11,0.58,-3.06,-0.04,12.71,970.0,39.25,26.0,2.0,-1.68239,0.0334692,-0.00173598,32.821117,-111.785608,375.903046,3.09051626,0.168904283,1.53528165,,,,,,,,,,,,,,2022-11-15 18:10:12.586007+00:00
2022-11-15 11:10:12.786674-07:00,263.054068,2.85,0.24,-2.84,-0.01,12.59,969.99,39.51,30.0,2.0,-1.67322,0.0564073,-0.0087231,32.8211171,-111.785612,375.906799,3.13132193,0.0578500969,1.56977193,,,,,,,,,,,,,,2022-11-15 18:10:12.786674+00:00
2022-11-15 11:10:12.986336-07:00,263.25373,2.57,0.34,-2.53,-0.27,12.64,969.99,39.41,23.0,2.0,-1.6973,0.0826024,0.00585062,32.8211172,-111.785615,375.908173,3.10494958,-0.0398969056,1.49402132,,,,,,,,,,,,,,2022-11-15 18:10:12.986336+00:00
2022-11-15 11:10:13.186262-07:00,263.453656,2.67,0.38,-2.64,-0.06,12.89,969.99,38.74,23.0,2.0,-1.70609,0.0799996,-0.00928261,32.8211173,-111.785619,375.901184,3.07851579,-0.180973398,1.28564372,,,,,,,,,,,,,,2022-11-15 18:10:13.186262+00:00
2022-11-15 11:10:13.387095-07:00,263.654489,3.12,0.88,-2.99,0.19,12.76,970.0,38.97,25.0,2.0,-1.70364,0.0536952,-0.0344118,32.8211174,-111.785623,375.893127,3.05607825,-0.44519538,1.07408881,2.11534,-10.9496,5599.37,25.3242,11164.0,0.75522,0.0685497,14.0,-1349.0,70.0,,0.0,,2022-11-15 18:10:13.387095+00:00
2022-11-15 11:10:13.586311-07:00,263.853705,3.15,0.77,-3.05,0.21,12.72,970.01,39.12,34.0,2.0,-1.74763,0.0431128,-0.0211109,32.8211174,-111.785627,375.876099,2.97489222,-0.702870092,1.45642542,,,,,,,,,,,,,,2022-11-15 18:10:13.586311+00:00
2022-11-15 11:10:13.786740-07:00,264.054134,2.93,0.57,-2.86,0.22,12.61,969.99,39.4,28.0,2.0,-1.78705,0.0461739,-0.0155595,32.8211174,-111.785631,375.864899,2.93859464,-0.773457819,2.02972814,,,,,,,,,,,,,,2022-11-15 18:10:13.786740+00:00
2022-11-15 11:10:13.986358-07:00,264.253752,2.83,0.61,-2.76,0.21,12.52,970.0,39.79,27.0,2.0,-1.83646,0.0691443,0.0127596,32.8211174,-111.785634,375.868408,2.98530968,-0.955641499,1.88735352,,,,,,,,,,,,,,2022-11-15 18:10:13.986358+00:00
2022-11-15 11:10:14.186556-07:00,264.45395,3.0,0.82,-2.88,0.23,12.73,970.0,39.15,20.0,2.0,-1.89469,0.0779957,-0.0130868,32.8211175,-111.785639,375.8573,3.06785662,-0.559682733,1.47864758,,,,,,,,,,,,,,2022-11-15 18:10:14.186556+00:00
2022-11-15 11:10:14.387194-07:00,264.654588,2.99,0.37,-2.97,-0.02,12.66,970.02,39.36,41.0,2.0,-1.92173,0.0783658,-0.0121532,32.8211176,-111.785643,375.839355,3.13287276,0.197710622,1.39320538,2.11653,-10.4114,5602.96,25.3255,11164.0,0.679052,-1.0,14.0,-1349.0,70.0,,0.0,,2022-11-15 18:10:14.387194+00:00
2022-11-15 11:10:14.586058-07:00,264.853452,2.72,0.5,-2.67,0.2,12.67,970.0,39.29,44.0,2.0,-1.92835,0.0817568,0.00525155,32.8211177,-111.785647,375.818787,3.12478035,0.565434173,1.54975206,,,,,,,,,,,,,,2022-11-15 18:10:14.586058+00:00
2022-11-15 11:10:14.786328-07:00,265.053722,3.04,0.39,-3.02,0.04,12.48,969.99,39.83,14.0,2.0,-1.93786,0.0725915,0.00993495,32.8211177,-111.785652,375.811951,3.14871483,0.689073346,1.99286723,,,,,,,,,,,,,,2022-11-15 18:10:14.786328+00:00
2022-11-15 11:10:14.986287-07:00,265.253681,3.08,0.68,-3.01,0.06,12.4,970.01,40.05,23.0,2.0,-1.93192,0.0878979,0.0186519,32.8211178,-111.785656,375.82016,3.48312575,0.68936537,2.05788643,,,,,,,,,,,,,,2022-11-15 18:10:14.986287+00:00
2022-11-15 11:10:15.185924-07:00,265.453318,2.87,0.11,-2.87,0.03,12.48,970.01,39.78,34.0,2.0,-1.91989,0.112209,0.0347224,32.8211178,-111.78566,375.831024,4.16215851,0.688534899,2.28422308,,,,,,,,,,,,,,2022-11-15 18:10:15.185924+00:00
2022-11-15 11:10:15.387165-07:00,265.654559,2.65,-0.16,-2.63,-0.25,12.59,970.0,39.6,344.0,2.0,-1.893,0.144081,0.0386369,32.8211181,-111.785664,375.847321,4.32842451,0.902558067,2.35979395,2.11777,-11.6144,5601.06,25.3268,11174.0,0.686633,-1.0,14.0,-1352.0,70.0,,0.0,,2022-11-15 18:10:15.387165+00:00
2022-11-15 11:10:15.586778-07:00,265.854172,2.73,0.07,-2.72,-0.21,12.54,970.01,39.68,30.0,2.0,-1.86613,0.151819,0.0309351,32.8211182,-111.785666,375.854584,4.31660758,0.909766898,2.34451945,,,,,,,,,,,,,,2022-11-15 18:10:15.586778+00:00
2022-11-15 11:10:15.786556-07:00,266.05395,2.88,-0.09,-2.88,-0.1,12.6,970.01,39.47,15.0,2.0,-1.83137,0.185152,0.00815521,32.8211185,-111.78567,375.863373,4.30812853,0.54235782,2.29106812,,,,,,,,,,,,,,2022-11-15 18:10:15.786556+00:00
2022-11-15 11:10:15.986211-07:00,266.253605,2.75,-0.1,-2.74,-0.26,12.66,970.0,39.32,26.0,2.0,-1.84051,0.20184,0.000473568,32.821119,-111.785674,375.864288,4.33861844,0.277465066,1.8548343,,,,,,,,,,,,,,2022-11-15 18:10:15.986211+00:00
2022-11-15 11:10:16.186198-07:00,266.453592,3.08,0.14,-3.06,-0.29,12.41,969.99,40.02,24.0,2.0,-1.81555,0.235074,0.0148649,32.8211197,-111.785679,375.868134,4.28573653,0.216642705,1.4183442,,,,,,,,,,,,,,2022-11-15 18:10:16.186198+00:00
2022-11-15 11:10:16.387549-07:00,266.654943,3.48,-0.17,-3.43,-0.55,12.27,969.98,40.38,26.0,2.0,-1.7996,0.234978,0.0189314,32.8211202,-111.785683,375.879639,4.31953854,0.113944997,1.3264504,,,,,,,,,,,,,,2022-11-15 18:10:16.387549+00:00
2022-11-15 11:10:16.586013-07:00,266.853407,3.58,-0.39,-3.52,-0.48,12.38,969.99,40.04,19.0,2.0,-1.77987,0.220306,0.0264463,32.8211207,-111.785687,375.891388,4.42472033,-0.114375096,1.26096143,,,,,,,,,,,,,,2022-11-15 18:10:16.586013+00:00
2022-11-15 11:10:16.786899-07:00,267.054293,3.62,0.01,-3.61,-0.25,12.3,969.98,40.36,23.0,2.0,-1.7746,0.226476,0.00356461,32.8211211,-111.78569,375.90979,4.34729516,-0.368740536,1.35748345,,,,,,,,,,,,,,2022-11-15 18:10:16.786899+00:00
2022-11-15 11:10:16.986685-07:00,267.254079,3.55,-0.26,-3.52,-0.35,12.26,969.98,40.48,38.0,2.0,-1.77604,0.224792,-0.0208991,32.8211214,-111.785694,375.918091,4.34427081,0.0844468378,1.47455323,,,,,,,,,,,,,,2022-11-15 18:10:16.986685+00:00
2022-11-15 11:10:17.186450-07:00,267.453844,3.55,-0.3,-3.52,-0.38,12.07,969.99,40.88,3.0,2.0,-1.76118,0.230468,-0.0010883,32.8211218,-111.785698,375.922424,4.39027772,0.22829873,1.42072024,,,,,,,,,,,,,,2022-11-15 18:10:17.186450+00:00
2022-11-15 11:10:17.387764-07:00,267.655158,3.56,-0.38,-3.51,-0.51,12.1,969.98,40.85,29.0,2.0,-1.74261,0.231353,-0.00751407,32.8211221,-111.785702,375.926636,4.44801414,-0.0162689092,1.2911385,2.11706,-11.5026,5598.51,25.3284,11140.0,0.739139,0.0740305,13.0,-1365.0,70.0,,0.0,,2022-11-15 18:10:17.387764+00:00
2022-11-15 11:10:17.586150-07:00,267.853544,3.33,-0.12,-3.3,-0.41,12.33,969.96,40.18,23.0,2.0,-1.74745,0.232121,-0.00185442,32.8211223,-111.785704,375.925049,4.43970357,-0.0170283282,1.22257358,,,,,,,,,,,,,,2022-11-15 18:10:17.586150+00:00
2022-11-15 11:10:17.786326-07:00,268.05372,3.07,-0.13,-3.06,-0.29,12.39,969.99,40.13,33.0,2.0,-1.71616,0.218073,0.0074235,32.8211228,-111.785709,375.921387,4.33094326,0.308492938,0.811775825,,,,,,,,,,,,,,2022-11-15 18:10:17.786326+00:00
2022-11-15 11:10:17.986222-07:00,268.253616,3.23,0.04,-3.22,-0.27,12.38,969.97,40.1,357.0,2.0,-1.67488,0.202539,0.0155363,32.8211231,-111.785713,375.929108,4.23466337,-0.0748679402,1.07067162,,,,,,,,,,,,,,2022-11-15 18:10:17.986222+00:00
2022-11-15 11:10:18.186695-07:00,268.454089,2.66,0.37,-2.59,-0.47,12.75,969.98,39.23,39.0,2.0,-1.69685,0.201883,-0.00409792,32.8211233,-111.785714,375.935089,4.22389493,-0.295909489,1.36027885,,,,,,,,,,,,,,2022-11-15 18:10:18.186695+00:00
2022-11-15 11:10:18.391032-07:00,268.658426,2.96,0.37,-2.92,-0.29,12.79,969.99,39.04,20.0,2.0,-1.66394,0.242625,-0.0154167,32.8211239,-111.78572,375.93158,4.2396624,-0.626365407,2.06171873,2.11651,-11.1276,5588.52,25.3289,11192.0,0.717104,0.0716444,15.0,-1354.0,70.0,,0.0,,2022-11-15 18:10:18.391032+00:00
2022-11-15 11:10:18.586216-07:00,268.85361,2.92,-0.03,-2.87,-0.53,12.56,969.98,39.78,26.0,2.0,-1.6814,0.274333,-0.0289668,32.8211243,-111.785723,375.921173,4.33574849,-0.781422458,1.54881769,,,,,,,,,,,,,,2022-11-15 18:10:18.586216+00:00
2022-11-15 11:10:18.785988-07:00,269.053382,2.88,-0.03,-2.81,-0.64,12.41,969.98,39.97,343.0,2.0,-1.71171,0.276668,-0.0232993,32.8211248,-111.785727,375.908386,4.32822816,-1.08898801,0.705803923,,,,,,,,,,,,,,2022-11-15 18:10:18.785988+00:00
2022-11-15 11:10:18.986918-07:00,269.254312,3.11,0.28,-3.09,-0.16,12.64,969.98,39.41,52.0,2.0,-1.74999,0.257952,-0.0229289,32.8211253,-111.785731,375.891022,4.30778877,-1.27398279,0.67664463,,,,,,,,,,,,,,2022-11-15 18:10:18.986918+00:00
2022-11-15 11:10:19.186485-07:00,269.453879,2.67,1.28,-2.32,-0.36,13.22,969.98,37.94,16.0,2.0,-1.81133,0.26726,-0.0163278,32.8211258,-111.785735,375.87439,4.18223044,-1.07031917,1.17371243,,,,,,,,,,,,,,2022-11-15 18:10:19.186485+00:00
2022-11-15 11:10:19.387779-07:00,269.655173,2.09,0.78,-1.91,-0.37,13.38,969.98,37.6,26.0,2.0,-1.84616,0.269694,-0.00513908,32.8211262,-111.785739,375.870239,4.12136821,-0.576591309,1.06081193,2.11567,-11.9929,5572.19,25.3298,11150.0,0.700263,0.0687098,11.0,-1338.0,70.0,,0.0,,2022-11-15 18:10:19.387779+00:00
2022-11-15 11:10:19.586040-07:00,269.853434,2.19,0.96,-1.94,-0.35,13.41,969.99,37.53,29.0,2.0,-1.87351,0.247509,0.0351882,32.8211266,-111.785743,375.875763,4.10554349,-0.608960155,0.681728622,,,,,,,,,,,,,,2022-11-15 18:10:19.586040+00:00
2022-11-15 11:10:19.786241-07:00,270.053635,2.41,0.31,-2.26,-0.75,13.33,969.98,37.74,25.0,2.0,-1.90092,0.229609,0.0186529,32.8211269,-111.785747,375.894653,4.13236507,-0.689986078,0.851682582,,,,,,,,,,,,,,2022-11-15 18:10:19.786241+00:00
2022-11-15 11:10:19.986866-07:00,270.25426,2.35,0.63,-2.14,-0.74,13.02,969.98,38.51,30.0,2.0,-1.92186,0.225519,0.00301829,32.8211272,-111.785751,375.912567,4.15524588,-0.456623226,1.13759664,,,,,,,,,,,,,,2022-11-15 18:10:19.986866+00:00
2022-11-15 11:10:20.186018-07:00,270.453412,2.27,1.15,-1.91,-0.43,13.41,969.98,37.57,25.0,2.0,-1.90895,0.223355,0.0288922,32.8211275,-111.785755,375.913971,4.14654531,-0.209312976,1.22461991,,,,,,,,,,,,,,2022-11-15 18:10:20.186018+00:00
2022-11-15 11:10:20.387189-07:00,270.654583,2.34,1.47,-1.82,-0.15,13.43,969.98,37.53,19.0,2.0,-1.90101,0.230116,0.00130596,32.8211278,-111.785759,375.917053,4.13110351,-0.209082949,1.33982807,2.11447,-11.4135,5575.7,25.3306,11109.0,0.684524,-1.0,12.0,-1355.0,70.0,,0.0,,2022-11-15 18:10:20.387189+00:00
2022-11-15 11:10:20.586330-07:00,270.853724,1.98,1.31,-1.47,-0.11,13.27,969.99,37.88,45.0,2.0,-1.90408,0.237379,-0.0173368,32.8211281,-111.785763,375.911987,4.14419832,-0.581327508,1.20741601,,,,,,,,,,,,,,2022-11-15 18:10:20.586330+00:00
2022-11-15 11:10:20.786576-07:00,271.05397,1.89,0.96,-1.6,-0.32,13.57,969.98,37.19,28.0,2.0,-1.92574,0.249822,-0.0208428,32.8211285,-111.785767,375.900269,4.14247103,-0.766025474,0.823648383,,,,,,,,,,,,,,2022-11-15 18:10:20.786576+00:00
2022-11-15 11:10:20.986846-07:00,271.25424,2.23,0.67,-2.08,-0.45,13.63,969.99,37.01,36.0,2.0,-1.95492,0.229579,0.00677259,32.8211289,-111.785771,375.895721,4.1708378,-0.87803537,0.552494133,,,,,,,,,,,,,,2022-11-15 18:10:20.986846+00:00
2022-11-15 11:10:21.186294-07:00,271.453688,2.27,0.66,-2.15,-0.31,13.41,969.99,37.57,23.0,2.0,-1.96253,0.215345,-0.0178847,32.8211292,-111.785775,375.892883,4.20857343,-0.871301538,0.774635299,,,,,,,,,,,,,,2022-11-15 18:10:21.186294+00:00
2022-11-15 11:10:21.387778-07:00,271.655172,2.69,1.27,-2.36,-0.29,13.48,970.0,37.31,21.0,2.0,-2.00206,0.221965,-0.0181291,32.8211296,-111.78578,375.879547,4.24412446,-0.738227184,0.887080538,2.11547,-11.284,5601.4,25.3313,11185.0,0.638297,-1.0,14.0,-1365.0,70.0,,0.0,,2022-11-15 18:10:21.387778+00:00
2022-11-15 11:10:21.585971-07:00,271.853365,2.32,0.9,-2.1,-0.39,13.23,970.01,38.03,23.0,2.0,-2.02439,0.223974,0.0127124,32.8211299,-111.785784,375.863953,4.26405485,-0.0839907895,0.969259784,,,,,,,,,,,,,,2022-11-15 18:10:21.585971+00:00
2022-11-15 11:10:21.786255-07:00,272.053649,2.91,2.15,-1.96,0.04,13.08,969.99,38.39,57.0,2.0,-2.0483,0.221053,0.00515075,32.8211302,-111.785788,375.853729,4.29714217,0.2180733,1.05336789,,,,,,,,,,,,,,2022-11-15 18:10:21.786255+00:00
2022-11-15 11:10:21.986887-07:00,272.254281,2.85,2.1,-1.92,-0.07,12.93,969.98,38.74,16.0,2.0,-2.06041,0.240976,-0.0130684,32.8211305,-111.785793,375.857635,4.28743406,-0.0102448639,1.29337478,,,,,,,,,,,,,,2022-11-15 18:10:21.986887+00:00
2022-11-15 11:10:22.186860-07:00,272.454254,2.24,1.75,-1.4,0.01,13.17,970.0,38.17,28.0,2.0,-2.05389,0.245535,0.0134511,32.8211307,-111.785795,375.859375,4.31934022,0.0341004118,1.2843985,,,,,,,,,,,,,,2022-11-15 18:10:22.186860+00:00
2022-11-15 11:10:22.387355-07:00,272.654749,2.65,1.94,-1.81,0.04,13.03,969.99,38.58,31.0,2.0,-2.0347,0.259534,0.0246509,32.8211312,-111.785801,375.874084,4.3358697,-0.00909531718,1.20306016,2.11543,-11.6215,5633.51,25.3313,11182.0,0.597351,-1.0,12.0,-1359.0,70.0,,0.0,,2022-11-15 18:10:22.387355+00:00
2022-11-15 11:10:22.586808-07:00,272.854202,2.94,2.44,-1.63,0.19,12.97,969.99,38.63,33.0,2.0,-1.9987,0.278016,0.0130445,32.8211316,-111.785806,375.884979,4.32669441,-0.516375915,1.44466647,,,,,,,,,,,,,,2022-11-15 18:10:22.586808+00:00
2022-11-15 11:10:22.786822-07:00,273.054216,3.08,2.28,-2.06,-0.16,12.96,969.99,38.67,20.0,2.0,-1.99893,0.288937,0.00962825,32.8211321,-111.78581,375.89566,4.3098834,-0.96327407,1.38593411,,,,,,,,,,,,,,2022-11-15 18:10:22.786822+00:00
2022-11-15 11:10:22.986669-07:00,273.254063,2.68,1.38,-2.28,-0.26,12.9,969.99,38.81,29.0,2.0,-2.01287,0.306275,-0.002562,32.8211326,-111.785814,375.907806,4.33823342,-0.891681254,1.43623183,,,,,,,,,,,,,,2022-11-15 18:10:22.986669+00:00
2022-11-15 11:10:23.186062-07:00,273.453456,2.6,0.83,-2.38,-0.63,12.52,969.99,39.83,26.0,2.0,-2.03446,0.307829,0.00905863,32.8211331,-111.785818,375.910004,4.32585117,-0.767071719,1.0076961,,,,,,,,,,,,,,2022-11-15 18:10:23.186062+00:00
2022-11-15 11:10:23.387736-07:00,273.65513,2.73,0.71,-2.56,-0.61,12.62,969.99,39.58,341.0,2.0,-2.0497,0.300966,-0.00572822,32.8211337,-111.785823,375.904297,4.37263394,-0.728067637,0.619804478,2.11914,-11.4819,5644.15,25.333,11122.0,0.560909,-1.0,8.0,-1342.0,70.0,,0.0,,2022-11-15 18:10:23.387736+00:00
2022-11-15 11:10:23.586893-07:00,273.854287,2.64,0.53,-2.53,-0.57,12.42,969.99,40.13,33.0,2.0,-2.05888,0.311998,-0.0233908,32.8211342,-111.785827,375.891296,4.3453785,-0.429337421,0.0944429961,,,,,,,,,,,,,,2022-11-15 18:10:23.586893+00:00
2022-11-15 11:10:23.786703-07:00,274.054097,2.36,0.38,-2.27,-0.5,12.59,969.98,39.66,20.0,2.0,-2.04031,0.274765,-0.00335251,32.8211347,-111.785832,375.876312,4.44590472,-0.386909764,-0.0765578123,,,,,,,,,,,,,,2022-11-15 18:10:23.786703+00:00
2022-11-15 11:10:23.986332-07:00,274.253726,2.87,1.14,-2.59,-0.48,12.75,970.0,39.24,48.0,2.0,-2.02469,0.236611,0.0139321,32.8211351,-111.785836,375.874969,4.43078693,-0.796686238,0.435539611,,,,,,,,,,,,,,2022-11-15 18:10:23.986332+00:00
2022-11-15 11:10:24.185926-07:00,274.45332,2.95,1.08,-2.69,-0.55,12.75,969.99,39.27,13.0,2.0,-2.04823,0.207751,-0.0166808,32.8211354,-111.785841,375.879883,3.32820889,-0.758112363,0.874980388,,,,,,,,,,,,,,2022-11-15 18:10:24.185926+00:00
2022-11-15 11:10:24.386977-07:00,274.654371,3.05,0.89,-2.81,-0.8,12.6,969.98,39.68,33.0,2.0,-2.05681,0.19539,0.00909538,32.8211357,-111.785845,375.884644,3.12893401,-0.598787129,0.822051341,2.12253,-11.5632,5636.99,25.3332,11131.0,0.562585,-1.0,11.0,-1360.0,69.0,,0.0,,2022-11-15 18:10:24.386977+00:00
2022-11-15 11:10:24.586891-07:00,274.854285,2.99,0.76,-2.79,-0.76,12.76,969.98,39.3,29.0,2.0,-2.0732,0.164026,-0.00926487,32.8211359,-111.78585,375.882904,3.16864124,-0.753674121,0.491409587,,,,,,,,,,,,,,2022-11-15 18:10:24.586891+00:00
2022-11-15 11:10:24.786536-07:00,275.05393,3.02,0.68,-2.85,-0.73,12.6,969.99,39.68,21.0,2.0,-2.11081,0.123332,0.0233066,32.8211361,-111.785854,375.884033,3.25868505,-1.55382966,0.116443653,,,,,,,,,,,,,,2022-11-15 18:10:24.786536+00:00
2022-11-15 11:10:24.986167-07:00,275.253561,3.49,0.69,-3.27,-0.98,12.31,969.99,40.43,29.0,2.0,-2.1669,0.101981,-0.0143898,32.8211362,-111.785859,375.879669,3.29288273,-2.24881917,0.681893892,,,,,,,,,,,,,,2022-11-15 18:10:24.986167+00:00
2022-11-15 11:10:25.186383-07:00,275.453777,3.0,0.72,-2.85,-0.61,12.57,969.99,39.75,7.0,2.0,-2.23216,0.0923182,-0.0163284,32.8211364,-111.785864,375.874023,3.29040968,-1.63172493,0.882073573,,,,,,,,,,,,,,2022-11-15 18:10:25.186383+00:00
2022-11-15 11:10:25.387550-07:00,275.654944,2.97,0.74,-2.77,-0.78,12.54,969.98,39.74,24.0,2.0,-2.26876,0.0733242,-0.019598,32.8211365,-111.785869,375.852478,3.27580075,-1.07790487,0.877521996,2.14048,-10.435,5614.44,25.3337,11186.0,0.571538,-1.0,14.0,-1357.0,69.0,,0.0,,2022-11-15 18:10:25.387550+00:00
2022-11-15 11:10:25.586069-07:00,275.853463,3.28,1.87,-2.67,-0.38,12.61,969.98,39.65,24.0,2.0,-2.3119,0.0764329,0.006358,32.8211367,-111.785874,375.846008,3.25551097,-0.96027229,0.972430621,,,,,,,,,,,,,,2022-11-15 18:10:25.586069+00:00
2022-11-15 11:10:25.786634-07:00,276.054028,3.44,1.19,-3.11,-0.89,12.56,969.97,39.78,31.0,2.0,-2.34671,0.0722367,0.0185898,32.8211368,-111.78588,375.843719,3.2415528,-0.882630112,1.15168373,,,,,,,,,,,,,,2022-11-15 18:10:25.786634+00:00
2022-11-15 11:10:25.986041-07:00,276.253435,3.48,1.17,-3.19,-0.76,12.52,969.99,39.88,22.0,2.0,-2.37753,0.0755649,0.0264847,32.821137,-111.785885,375.852905,3.19899397,-0.91951122,0.956614251,,,,,,,,,,,,,,2022-11-15 18:10:25.986041+00:00
2022-11-15 11:10:26.186814-07:00,276.454208,3.57,0.89,-3.35,-0.84,12.38,969.99,40.31,26.0,2.0,-2.38839,0.0854137,0.045308,32.8211371,-111.785887,375.856781,3.1939131,-1.03018984,0.958487479,,,,,,,,,,,,,,2022-11-15 18:10:26.186814+00:00
2022-11-15 11:10:26.386928-07:00,276.654322,3.05,1.12,-2.75,-0.71,12.61,969.98,39.59,11.0,2.0,-2.42051,0.0781475,0.0226675,32.8211374,-111.785895,375.871521,3.18618797,-1.17789654,0.871386331,2.54364,5.61576,5586.68,25.3341,11126.0,0.99329,0.0396026,10.0,-1341.0,69.0,,0.0,,2022-11-15 18:10:26.386928+00:00
2022-11-15 11:10:26.586734-07:00,276.854128,3.07,1.75,-2.5,-0.38,12.73,969.99,39.39,36.0,2.0,-2.42977,0.0749936,0.030251,32.8211375,-111.7859,375.876892,3.1930328,-1.04464464,1.10124008,,,,,,,,,,,,,,2022-11-15 18:10:26.586734+00:00
2022-11-15 11:10:26.786859-07:00,277.054253,3.47,2.58,-2.31,0.1,12.58,969.98,39.78,18.0,2.0,-2.41034,0.0670006,0.0524452,32.8211376,-111.785905,375.881073,3.27938218,-0.766945473,1.20789445,,,,,,,,,,,,,,2022-11-15 18:10:26.786859+00:00
2022-11-15 11:10:26.986013-07:00,277.253407,3.52,2.99,-1.83,0.31,12.82,969.94,39.21,56.0,2.0,-2.34629,0.0770028,-0.0170026,32.8211376,-111.78591,375.875031,3.30669116,-0.484503669,1.43332296,,,,,,,,,,,,,,2022-11-15 18:10:26.986013+00:00
2022-11-15 11:10:27.186920-07:00,277.454314,3.44,2.75,-2.05,0.03,12.87,969.96,38.97,0.0,2.0,-2.32129,0.0848217,-0.0131473,32.8211377,-111.785915,375.85849,3.27439369,-0.497722699,1.28551573,,,,,,,,,,,,,,2022-11-15 18:10:27.186920+00:00
2022-11-15 11:10:27.387042-07:00,277.654436,3.77,3.02,-2.25,0.15,12.89,969.96,38.96,41.0,2.0,-2.30441,0.103549,0.00581207,32.8211378,-111.785918,375.849792,3.2378774,-0.573952982,1.1187169,10.4045,275.953,5502.74,25.3354,11109.0,0.99995,0.03466,11.0,-1352.0,69.0,,0.0,,2022-11-15 18:10:27.387042+00:00
