Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-04-19 07:45:16.463742-07:00,177.279252,3.48,-1.24,3.25,-0.01,17.23,886.39,54.53,77.0,2.0,0.0652625,2.60797,0.0248139,32.6913451,-103.075197,1164.3559799999998,81.7813154,3.25729403,-3.64876867,2.46547,94.8066,13726.5,26.9769,11602.0,0.672041,-1.0,13.0,-1250.0,73.0,,0.0,,2023-04-19 14:45:16.463742+00:00,1.0633910396545527,0.014055887056489419,5.303509043632293,4.2998278102092335,3.10462380626716,0.0148139,215.83058177694625,0.2550679640939099,0.24693043590360836,5.304915510819891,222.09394002474397,3.9300678284783492,3.5229257980795667,-0.2412034,0.24303369664315425,0.2698242027111377,0.9996870403683418,-0.02501642099872482,3.423507033168682,0.24288165967438305,2.507831903672144,,-0.04236190367214432,0.005099019513592785,False,102.16598008442396,,-7.359380084423961,0.7071067811865476,False,26.064498963637817,5.3410250768650265,26.60610183956263,9.29052999999999,2.7084728729951486,-0.031860000000051514,14.373905026342946,-17.80341360208078,22.88166693213329,False,,
2023-04-19 07:45:17.663412-07:00,178.478922,4.39,-0.48,4.36,-0.2,17.05,886.37,55.07,71.0,2.0,-0.0795948,1.97934,0.0676946,32.6913712,-103.075198,1164.29812,68.8371867,4.00844003,-5.35532475,2.47047,96.3509,13682.2,26.9795,11601.0,0.746342,0.0938046,14.0,-1281.0,73.0,,0.0,,2023-04-19 14:45:17.663412+00:00,1.064026611955633,0.01406688830443688,5.526988778757339,4.001012518432779,3.813070126270134,-0.13230540000000002,223.62220165420536,0.3083670453980591,0.28222620329388937,5.5271881816922885,225.30828993816598,3.885044375215351,3.929209022174058,-0.119327724,0.2757368803447753,0.3099229623582182,0.9991924447029316,0.04018032414726272,4.082138310937564,0.27529216932212347,2.5080101552775202,,-0.03754015527752008,0.005099019513592785,False,102.12977628952865,,-5.778876289528654,0.7071067811865476,False,28.970450955978325,5.247321300516822,29.441830945503426,9.232670000000098,2.8357291059407963,-0.05785999999989144,17.279857018683455,-17.897117378428984,24.877706265719286,False,,
2023-04-19 07:45:18.463370-07:00,179.27888,4.92,-0.2,4.85,-0.78,16.86,886.35,55.83,58.0,2.0,-0.255644,1.88788,0.0137675,32.6913843,-103.075201,1164.2817599999998,68.4507873,0.589547663,-2.23424167,2.4701,95.5152,13633.6,26.9821,11654.0,0.769069,0.0904656,17.0,-1277.0,73.0,,0.0,,2023-04-19 14:45:18.463370+00:00,1.0646996844390206,0.014078524505422503,5.687848141787216,3.8553066937122615,4.181892727157132,-0.7662325,227.32689421042647,0.3378693386944629,0.28196997672320423,5.970741213601231,227.52440473266356,4.030965244959123,4.404378832601003,-0.41610326000000003,0.28609901461249426,0.35358430024849474,0.9909558158430334,0.13418856526123263,4.905454262180871,0.281019485927731,2.508129546701516,,-0.038029546701515926,0.005099019513592785,False,102.10613441819623,,-6.590934418196241,0.7071067811865476,False,30.428993951195732,4.966214060866337,30.8315902116685,9.216310000000021,1.3897592661650755,-0.01636000000007698,18.73840001390086,-18.17822461807947,26.107000696102762,False,,
2023-04-19 07:45:19.463520-07:00,180.27903,6.14,-1.25,5.99,-0.51,17.04,886.31,55.3,67.0,2.0,-0.427639,1.98946,0.0468555,32.6914006,-103.075206,1164.32424,68.2567164,0.0950713356,-1.82666017,2.47383,96.575,13587.8,26.984,11654.0,0.818459,0.0949054,17.0,-1277.0,73.0,,0.0,,2023-04-19 14:45:19.463520+00:00,1.0639912501238211,0.014067246005052398,7.118273090816613,5.369513086092267,4.673129680816466,-0.4631445,221.03330882490351,0.4079254729225973,0.313989294357723,6.868411732825338,224.67135888359854,4.8705811333899875,4.820297746187458,-0.37189287400000004,0.30274574198635024,0.40591416938056835,0.9776686968076341,0.21015213366145566,5.736217233093004,0.28993005192081156,2.5082794109614213,,-0.03444941096142129,0.005099019513592785,False,102.07713476869809,,-5.502134768698085,0.7071067811865476,False,32.24382256467836,4.49770250964794,32.55600438394974,9.25879000000009,1.7244141722812394,0.042480000000068685,20.55322862738349,-18.646736169297867,27.751323874310888,False,,
2023-04-19 07:45:24.463030-07:00,185.27854,7.31,-4.93,5.4,0.03,17.09,886.34,54.2,72.0,2.0,-0.7935,0.877553,0.122925,32.6914423,-103.075252,1164.18789,85.9656296,3.30665919,-3.2711279,2.47877,96.6715,13577.7,26.9919,11645.0,0.870213,0.0849215,16.0,-1285.0,73.0,,0.0,,2023-04-19 14:45:24.463030+00:00,1.0638439630356884,0.014064293579065275,7.494301328326761,6.175252918970002,4.246269396365795,0.152925,214.51345598220985,0.3464359673336963,0.3439164203611948,6.978130764605334,210.44639616888398,5.962312279510429,3.563302110546533,0.017081160000000005,0.33258597593528094,0.31074283570343114,0.7417361282819094,0.6706918189462003,6.641903979245657,0.23026113686788566,2.509038364662759,,-0.030268364662759062,0.005099019513592785,False,101.94135397947636,,-5.269853979476366,0.7071067811865476,False,36.886665010894085,0.18740417924866798,36.88714106504214,9.122440000000097,4.331136681092396,-0.1363499999999931,25.196071073599214,-22.95703449969714,34.0861765319337,False,,
2023-04-19 07:45:24.662844-07:00,185.478354,7.6,-5.64,5.1,0.05,16.95,886.34,54.66,72.0,2.0,-0.68017,0.895557,0.0991687,32.6914432,-103.075254,1164.1897199999999,89.2376036,2.52170976,-2.51804235,2.47877,96.6715,13577.7,26.9919,11645.0,0.870213,0.0849215,16.0,-1285.0,73.0,,0.0,,2023-04-19 14:45:24.662844+00:00,1.0643573658444612,0.01407292612352991,7.903907593422834,6.60291796991052,4.344333036036702,0.1491687,213.34257292513703,0.3289238560467691,0.3535524057962041,7.346959643965443,212.3452628550307,6.207597684103822,3.9191323320699887,-0.05859784,0.3395139027750934,0.3175402866864314,0.7963563471115782,0.6048277179619859,6.8755530491167605,0.24465005989072455,2.5090690347392575,,-0.030299034739257547,0.005099019513592785,False,101.93624129854608,,-5.264741298546085,0.7071067811865476,False,36.98687026972382,0.0,36.98687026972382,9.124270000000024,0.09972920468168667,0.0018299999999271677,25.296276332428953,-23.144438678945807,34.28653727121023,False,,
2023-04-19 07:45:25.663343-07:00,186.478853,6.02,-4.87,3.55,0.04,17.85,886.38,51.61,85.0,2.0,-0.40658,1.17668,0.0608521,32.6914504,-103.075262,1164.26272,90.0016441,1.11581626,-1.11578662,2.48335,96.7671,13514.7,26.9939,11641.0,0.879108,0.0830569,12.0,-1271.0,73.0,,0.0,,2023-04-19 14:45:25.663343+00:00,1.0611134242000233,0.014017789455010955,6.814915623154359,6.046578130893311,3.143559742985033,0.1008521,207.46950195620323,0.2720417935825352,0.319041492468516,6.989923168473437,207.34324001402342,6.205022912701539,3.215091466716585,-0.059655900000000005,0.3254531632016852,0.2745249619750175,0.945167756844058,0.32658522842034926,5.065269614943119,0.2922116829006264,2.509222990921574,,-0.025872990921573802,0.005099019513592785,False,101.91099976175718,,-5.143899761757183,0.7071067811865476,False,37.78851268246954,-0.7496166589677978,37.79594708283632,9.197270000000117,0.8090768131124975,0.07300000000009277,26.097918745174667,-23.894055337913606,35.38399699470111,False,,
2023-04-19 07:45:26.662931-07:00,187.478441,4.78,-3.66,3.06,0.08,17.68,886.4,52.26,83.0,2.0,-0.325674,1.3188,-0.041084,32.6914605,-103.075267,1164.31667,90.0366967,2.88538663,-2.88480055,2.48606,97.5319,13482.0,26.9941,11599.0,0.904408,0.0889019,11.0,-1263.0,73.0,,0.0,,2023-04-19 14:45:26.662931+00:00,1.0617576376150026,0.01402828867361777,5.679638223525709,4.976839386032145,2.736669522571817,0.038916,208.80555969972653,0.25676886949771577,0.27550298025475,5.846243191542185,205.3936185567035,5.279489794191741,2.5006822198652046,0.0748908,0.2864788900526157,0.24949385394078746,0.970835841454557,0.23974521673481253,3.693484352091015,0.27039326176445005,2.509377448332256,,-0.023317448332255797,0.005099019513592785,False,101.88637523268078,,-4.354475232680784,0.7071067811865476,False,38.913038580390825,-1.218126944359019,38.93209992809992,9.251220000000103,1.1361528452636023,0.053949999999986176,27.222444643095955,-24.362565623304825,36.53212416622195,False,,
2023-04-19 07:45:27.463075-07:00,188.278585,4.99,-4.31,2.49,-0.21,17.79,886.39,51.72,97.0,2.0,-0.262445,1.36879,0.0671856,32.6914698,-103.07527,1164.3232699999999,83.6853844,2.22077006,-2.51574134,2.48415,97.1956,13485.1,26.9949,11637.0,0.913548,0.0910342,16.0,-1276.0,73.0,,0.0,,2023-04-19 14:45:27.463075+00:00,1.0613442293768096,0.014021505833576217,6.176209578834493,5.926510697231457,1.738400332860086,-0.1428144,196.34779050674985,0.22944192629517712,0.32121284090085783,6.333949076761528,200.65336017935826,5.909681457040934,2.2466763298378467,-0.073344324,0.31674516031346067,0.24707653962892265,0.9821105961142975,0.18830501055473592,3.31930725871615,0.30563935587878993,2.509501547648311,,-0.025351547648310824,0.005099019513592785,False,101.86708935009739,,-4.671489350097389,0.7071067811865476,False,39.948492866906875,-1.49923300757137,39.976615438882526,9.257820000000038,1.0445155107826025,0.00659999999993488,28.257898929612004,-24.643671686517177,37.494258308559935,False,,
2023-04-19 07:45:29.663141-07:00,190.478651,5.12,-3.93,3.29,0.11,16.95,886.39,54.48,57.0,2.0,0.0323861,1.8367,0.0280368,32.6915057,-103.075267,1164.31558,83.3618295,2.59177699,-2.97553211,2.48902,97.9934,13430.4,26.9966,11588.0,0.931327,0.0953922,11.0,-1264.0,73.0,,0.0,,2023-04-19 14:45:29.663141+00:00,1.064417408117508,0.014073141964378666,6.750000741088218,6.120673593986313,2.846026134906384,0.13803680000000002,204.93775736710236,0.25804779409005496,0.31235714974636786,6.688886764176537,201.83363884697548,6.192962726188723,2.4814145322602674,0.026217539999999994,0.3153524989524859,0.24666153385797235,0.9998445790352165,-0.017630024784175347,2.371846782069454,0.31525449111307496,2.5098448672560263,,-0.02082486725602628,0.005099019513592785,False,101.81599498573199,,-3.822594985731996,0.7071067811865476,False,43.94556888446724,-1.218126327423063,43.962448252218806,9.250130000000127,3.9858328133362804,-0.007689999999911379,32.25497494717237,-24.36256500636887,40.421751354094816,False,,
2023-04-19 07:45:30.463209-07:00,191.278719,5.58,-4.67,3.05,0.05,17.43,886.37,52.84,92.0,2.0,-0.0686771,1.99534,0.0185252,32.6915212,-103.075265,1164.38369,82.5275395,3.36267298,-3.80504866,2.49915,98.9077,13326.4,26.9976,11633.0,0.945314,0.0963383,14.0,-1273.0,73.0,,0.0,,2023-04-19 14:45:30.463209+00:00,1.0626351531059424,0.014043502458159126,7.404502622800838,7.022331339065364,2.3480889368686517,0.06852520000000001,198.48862403627518,0.24786729935705334,0.34057630521148713,7.268564997347504,197.94225112055724,6.9147582339924885,2.2393371003220786,0.0675308,0.33754180297508196,0.24276886292368505,0.999408200727399,0.034398376688776953,2.4758683206996954,0.3371425295796295,2.509970476366649,,-0.010820476366648624,0.005099019513592785,False,101.79811190468092,,-2.890411904680917,0.7071067811865476,False,45.67132644663166,-1.0307221095616015,45.68295576538296,9.31824000000006,1.7205075131641507,0.06810999999993328,33.98073250933679,-24.17516078850741,41.70286058559154,False,,
2023-04-19 07:45:33.663130-07:00,194.47864,4.74,-4.04,2.46,0.29,16.62,886.39,55.53,95.0,2.0,-0.208854,2.07286,-0.0498576,32.6915844,-103.075262,1164.49832,82.4684625,4.00750926,-4.44480127,2.53041,102.305,13017.5,26.9984,11583.0,0.972374,0.104593,12.0,-1283.0,73.0,,0.0,,2023-04-19 14:45:33.663130+00:00,1.0656296031158816,0.014093533417251227,6.622462480902695,6.400443241179582,1.7003927862121992,0.24014239999999998,194.87798190920972,0.2261978530517276,0.3157771864907905,6.407385189915791,194.51192215034703,6.2003566879111585,1.5975858003385794,0.15919435799999998,0.31031910985578,0.22174691135710994,0.9949623931458546,0.10024887144239555,2.211116551664112,0.30720853667968867,2.5104768684066783,,0.01993313159332155,0.005099019513592785,False,101.73026003737546,,0.5747399626245482,0.7071067811865476,False,52.70796277135842,-0.7496155615117488,52.713293038824325,9.432870000000094,7.0303372734413685,0.11463000000003376,41.01736883406355,-23.894054240457557,47.46946780948292,False,,
2023-04-19 07:45:34.463198-07:00,195.278708,4.79,-3.13,3.61,-0.35,17.45,886.35,51.95,70.0,2.0,-0.150781,1.98439,-0.0442392,32.6916,-103.075263,1164.4603499999998,82.2198997,2.49471759,-2.73358624,2.53739,103.239,12949.2,26.9989,11642.0,0.980528,0.106572,14.0,-1281.0,73.0,,0.0,,2023-04-19 14:45:34.463198+00:00,1.0625380436481775,0.014042187880153899,6.331361359622081,5.574269068823779,3.0022759724032775,-0.39423919999999996,208.30670355030412,0.2703514319687659,0.292315083201412,6.221730478218868,206.56549404556654,5.540930663110068,2.784894893265249,-0.16774826199999998,0.29121427120827953,0.26159388619821833,0.9971256900921008,0.07576515134513837,3.196699692564531,0.28954649091747847,2.510604476250169,,0.026785523749830897,0.005099019513592785,False,101.71420422774571,,1.5247957722542935,0.7071067811865476,False,54.44485348867913,-0.8433173559601576,54.45138433103973,9.394900000000007,1.7380912922154081,-0.03797000000008666,42.75425955138426,-23.987756034905964,49.023863060526956,False,,
2023-04-19 07:45:35.463221-07:00,196.278731,4.62,-3.24,3.29,-0.04,17.59,886.36,51.32,74.0,2.0,0.00548419,1.97564,-0.0136364,32.6916199,-103.075263,1164.43789,82.2522973,3.36756046,-3.76710269,2.53248,103.048,12934.5,26.9989,11648.0,0.984754,0.109444,13.0,-1274.0,73.0,,0.0,,2023-04-19 14:45:35.463221+00:00,1.062038381842342,0.014033636484961996,6.300288575999501,5.629591874470029,2.828662487425963,-0.0536364,206.67784255238303,0.2571055272559545,0.2942190591812046,6.440748770273826,208.38173165380812,5.662278437494453,3.0585929605572715,-0.311060922,0.2952217262009955,0.2673353995986769,0.9999961471965123,-0.0027758948343295413,3.042863286934469,0.29521945134997213,2.5107645323738685,,0.021715467626131524,0.005099019513592785,False,101.69464163633104,,1.35335836366896,0.7071067811865476,False,56.66050274592917,-0.8433171650122329,56.666778232596315,9.372440000000097,2.215393901556581,-0.022459999999909996,44.9699088086343,-23.98775584395804,50.96768710355835,False,,
2023-04-19 07:45:36.463725-07:00,197.279235,3.89,-3.37,1.94,0.03,17.53,886.4,51.45,66.0,2.0,-0.198351,1.91397,-0.0146796,32.6916384,-103.075264,1164.3644,82.6051265,1.78231169,-2.38100489,2.52183,102.434,13020.7,26.9994,11651.0,0.984911,0.111644,13.0,-1291.0,73.0,,0.0,,2023-04-19 14:45:36.463725+00:00,1.0623055378683475,0.014037490210033183,5.655144232177537,5.505631961316041,1.2917712619756434,0.0153204,193.2043099827888,0.20999988463088146,0.2914807005562948,5.798865764725677,201.2902462810372,5.380743489938871,2.0928715176643116,-0.11525959999999999,0.2875062475265164,0.23577581400494285,0.9946729417270249,0.10308122523576506,2.636376300754129,0.284462313592803,2.510925281425108,,0.010904718574892058,0.005099019513592785,False,101.67562882095655,,0.7583711790434506,0.7071067811865476,False,58.720276683303716,-0.9370188663426642,58.72775236734013,9.298950000000104,2.060974134743816,-0.0734899999999925,47.029682746008845,-24.081457545288472,52.83661284276059,False,,
2023-04-19 07:45:37.463457-07:00,198.278967,5.73,-3.73,4.33,-0.37,16.89,886.39,53.57,60.0,2.0,-0.253173,2.03869,0.00344569,32.6916573,-103.075268,1164.38394,82.5001207,5.54214606,-5.88636114,2.51671,101.106,13079.0,26.9995,11652.0,0.986166,0.110768,12.0,-1268.0,73.0,,0.0,,2023-04-19 14:45:37.463457+00:00,1.0646376020372674,0.014076845043346732,7.234492286069158,6.301949727263775,3.5529295338120894,-0.36655431,209.41354685766044,0.30191205874385146,0.3135140471697808,7.00322395388231,208.02470610434685,6.148748222620368,3.2519321559050476,-0.290270232,0.30994733335845104,0.28846029001722473,0.992377202474852,0.12323752678541833,3.984899859297036,0.30527144960507213,2.51108651914704,,0.005623480852959606,0.005099019513592785,False,101.65718577702049,,-0.5511857770204927,0.7071067811865476,False,60.82458712628042,-1.3118261382265533,60.83873179890761,9.31849000000011,2.110979431567479,0.01954000000000633,49.13399318898555,-24.45626481717236,54.88404299523625,False,,
2023-04-19 07:45:38.463469-07:00,199.278979,5.77,-4.37,3.76,0.15,16.96,886.36,53.27,77.0,2.0,-0.154082,1.81297,-0.0646586,32.6916733,-103.07527,1164.4215299999998,82.5836729,3.8422604,-4.37744776,2.52097,100.621,13097.7,26.9995,11652.0,0.985177,0.109675,12.0,-1268.0,73.0,,0.0,,2023-04-19 14:45:38.463469+00:00,1.0643446938638534,0.014072395483495032,7.283029492289767,6.631746372059175,3.0103917755406044,0.0853414,204.41503230357398,0.2768611190067463,0.33285339651836543,6.967468506791661,209.9267524145469,6.033544257137342,3.4617472797615165,-0.23994659999999998,0.3130043504579466,0.2943413951030382,0.9964079065419252,0.08468343274063675,3.960253599291322,0.3107668760766259,2.5112484120837837,,0.009721587916216468,0.005099019513592785,False,101.63928912470288,,-1.0182891247028891,0.7071067811865476,False,62.6060141728289,-1.4992296132532017,62.623962666392394,9.35608000000002,1.7852308674847848,0.037589999999909196,50.91542023553403,-24.64366829219901,56.565805966652356,False,,
2023-04-19 07:45:38.663118-07:00,199.478628,5.72,-3.76,4.31,-0.2,16.69,886.36,54.25,82.0,2.0,-0.200496,1.77511,-0.0631247,32.6916763,-103.07527,1164.3944299999998,82.6085609,4.17649801,-4.6458395,2.52097,100.621,13097.7,26.9995,11652.0,0.985177,0.109675,12.0,-1268.0,73.0,,0.0,,2023-04-19 14:45:38.663118+00:00,1.065336182503597,0.014089073122155035,7.042113397871997,6.058336282974755,3.589975291123869,-0.2631247,210.6496186410262,0.30097096831391523,0.31396073263542623,7.00466006105974,208.5983702311682,6.145072093197307,3.3342810701133487,-0.14391651999999996,0.3171007684001677,0.28988884152277355,0.9936817086131766,0.11223485184022836,4.002905366674325,0.3131276502328092,2.5112808062904204,,0.009689193709579769,0.005099019513592785,False,101.6357818663545,,-1.014781866354511,0.7071067811865476,False,62.94003140938823,-1.4992295565046034,62.957884677599154,9.328980000000001,0.33392201120675935,-0.027100000000018554,51.24943747209336,-24.64366823545041,56.86664422405242,False,,
2023-04-19 07:45:39.663388-07:00,200.478898,6.64,-5.56,3.62,-0.27,16.88,886.38,53.5,85.0,2.0,-0.346408,1.93609,-0.0106621,32.6916918,-103.075274,1164.3308299999999,82.3657328,4.16419346,-4.54598806,2.52712,101.844,13071.6,26.9998,11595.0,0.98713,0.110193,8.0,-1262.0,73.0,,0.0,,2023-04-19 14:45:39.663388+00:00,1.0646622985284517,0.014077419218273076,8.313428792959193,7.927721687564504,2.5028637877683986,-0.2806621,197.52144591487536,0.27084065034439914,0.37786619000068616,8.258277866527237,200.62487617461335,7.71044997888504,2.9038443267717575,-0.23958792800000003,0.36849829639800996,0.2811195668066387,0.9843678960984868,0.1761245159841145,4.216450401092695,0.35717400362627705,2.5114434696910504,,0.015676530308949665,0.005099019513592785,False,101.61853791491181,,0.2254620850881821,0.7071067811865476,False,64.6657878612641,-1.8740366006841707,64.69293727215295,9.26538000000005,1.7350525945537925,-0.06359999999995125,52.975193923969236,-25.01847527962998,58.585794153528404,False,,
2023-04-19 07:45:41.463723-07:00,202.279233,6.47,-4.66,4.49,-0.12,16.54,886.34,54.56,98.0,2.0,-0.0211042,1.65608,0.0755789,32.6917185,-103.075279,1164.4243399999998,88.389332,4.38824304,-4.47273976,2.53533,103.771,13016.6,27.0,11655.0,0.989677,0.113033,14.0,-1275.0,73.0,,0.0,,2023-04-19 14:45:41.463723+00:00,1.0658637572283411,0.014098269164354188,7.764110296047349,6.44044265962916,4.336139646876853,-0.04442109999999999,213.95109453924948,0.30575263598078084,0.3193321895837098,7.620881911025447,214.9492043448869,6.246345164607307,4.363210498749318,-0.230735368,0.31245068029209444,0.30846652119608714,0.999918811919119,0.012742431881611274,4.442449885831485,0.31239995182439817,2.511737760784731,,0.023592239215269206,0.005099019513592785,False,101.5888699947113,,2.1821300052886983,0.7071067811865476,False,67.6385445969311,-2.342545085494556,67.67909745755045,9.358889999999974,2.986160185397509,0.09350999999992382,55.94795065963623,-25.486983764440364,61.47974889686795,False,,
2023-04-19 07:45:42.663271-07:00,203.478781,5.66,-3.6,4.34,-0.46,16.53,886.33,54.52,71.0,2.0,-0.00872942,1.72944,-0.035281,32.6917365,-103.07528,1164.43264,88.3064,3.02613749,-3.11662313,2.5405,103.847,12983.7,26.9999,11588.0,0.990343,0.113066,10.0,-1271.0,73.0,,0.0,,2023-04-19 14:45:42.663271+00:00,1.0658885258864816,0.014098845107187884,6.899488872646413,5.4561343327316925,4.222978196363102,-0.495281,217.73941285987684,0.3000130696512768,0.28210629406525045,7.196786797768442,213.40383365543326,6.001729849078168,3.95313746745295,-0.16740020000000003,0.3006739371425581,0.29104212130737517,0.9999872614063159,0.005047477102125024,3.983380704027337,0.30066627695654685,2.511934923962774,,0.028565076037226245,0.005099019513592785,False,101.57007080640784,,2.276929193592153,0.7071067811865476,False,69.64264971204915,-2.4362464024552586,69.68524919556977,9.367190000000164,2.0061517380193123,0.008300000000190266,57.95205577475428,-25.580685081401064,63.346761699032776,False,,
2023-04-19 07:45:43.462966-07:00,204.278476,5.13,-3.99,3.22,0.07,16.49,886.36,54.6,73.0,2.0,-0.0482519,1.79475,-0.00558258,32.6917499,-103.075281,1164.4150599999998,88.2999426,3.8242582,-3.909609,2.54384,104.198,12974.8,27.0,11590.0,0.99178,0.114287,10.0,-1280.0,73.0,,0.0,,2023-04-19 14:45:43.462966+00:00,1.0660718103053533,0.014101452831080925,6.623554501466954,5.878522253682048,3.051958444485783,0.06441742,207.43703184395287,0.2599730705416614,0.29421985741506546,6.700068198880113,208.76302793903488,5.871979385472927,3.221535794116061,-0.008970462000000002,0.29423355347378743,0.2656667288518345,0.9996387934941895,0.02687531472338904,3.3781834484623623,0.29402109633024687,2.51206684239085,,0.031773157609150005,0.005099019513592785,False,101.55796471477093,,2.640035285229061,0.7071067811865476,False,71.1345943697706,-2.5299477995844715,71.17956976563163,9.349609999999984,1.4943205700618591,-0.017580000000180007,59.444000432475725,-25.67438647853028,64.75155062595113,False,,
2023-04-19 07:45:44.463681-07:00,205.279191,5.22,-4.17,3.13,0.19,16.63,886.39,54.1,90.0,2.0,-0.069054,1.92238,0.0168133,32.6917668,-103.075281,1164.38882,88.266365,2.54678773,-2.62131579,2.5515,105.109,12973.7,27.0001,11628.0,0.992425,0.114858,11.0,-1272.0,73.0,,0.0,,2023-04-19 14:45:44.463681+00:00,1.0655928293701742,0.01409291461285721,6.8454973995133335,6.1851632356480675,2.9333582111858316,0.2068133,205.37298364282958,0.2570104412002084,0.30057850262206126,6.874223388251417,205.46281952284193,6.204595188224019,2.9547935038132973,0.19443760399999999,0.30219593439063275,0.25792191572481826,0.9993554610478566,0.03589794525911038,3.175621242726355,0.30180668884922085,2.5122324562982206,,0.03926754370177932,0.005099019513592785,False,101.54329313591364,,3.5657068640863514,0.7071067811865476,False,73.01622600754988,-2.5299473102552086,73.06004307265545,9.323370000000068,1.88047330702382,-0.026239999999916108,61.325632070255004,-25.674385989201017,66.48313503993904,False,,
2023-04-19 07:45:44.662977-07:00,205.478487,5.21,-4.07,3.25,0.17,16.63,886.38,54.06,77.0,2.0,-0.0745706,1.95723,0.0117137,32.6917705,-103.075282,1164.3792999999998,88.2515715,3.22125795,-3.29427177,2.5515,105.109,12973.7,27.0001,11628.0,0.992425,0.114858,11.0,-1272.0,73.0,,0.0,,2023-04-19 14:45:44.662977+00:00,1.0655808076547961,0.014092871313813694,6.841808533450831,6.124496191191242,3.0497361217791594,0.1817137,206.47133323789984,0.2609159169554925,0.297245723624541,6.834487059869531,204.73534556504234,6.206360171308002,2.859309364686024,0.186757162,0.3010271298251645,0.25506269248463476,0.9992749815736,0.03807244674408908,3.093527629806608,0.30059101499762897,2.5122655097124444,,0.039234490287555435,0.005099019513592785,False,101.54043435983735,,3.568565640162646,0.7071067811865476,False,73.42818081714472,-2.6236489501883495,73.47503842754439,9.313850000000002,0.41499535488894423,-0.00952000000006592,61.73758687984985,-25.768087629134158,66.89935705079493,False,,
2023-04-19 07:45:45.463729-07:00,206.279239,4.94,-3.99,2.91,-0.01,16.88,886.4,52.37,98.0,2.0,-0.105494,1.98363,-0.000763615,32.6917854,-103.075282,1164.3548799999999,88.2900561,3.29000189,-3.36509232,2.54703,105.141,12974.2,27.0,11584.0,0.992171,0.115574,12.0,-1284.0,73.0,,0.0,,2023-04-19 14:45:45.463729+00:00,1.0646863212342559,0.014077505613244869,6.62663908530634,6.05868682678245,2.6841496794855617,-0.010763615,203.89453958087054,0.2500939852031563,0.293941040037781,6.5346886152979975,203.08700774076598,6.010587405435648,2.562434335010446,0.186121275,0.2922182266810961,0.24640909968443142,0.9985888144350646,0.053107247011796935,2.8780240146922513,0.29139488906907723,2.5123985515025358,,0.034631448497464135,0.005099019513592785,False,101.52915849744765,,3.611841502552352,0.7071067811865476,False,75.08713412256,-2.6236485022604845,75.13295709741982,9.289430000000038,1.6579186698754285,-0.024419999999963693,63.39654018526513,-25.76808718120629,68.4332932456139,False,,
2023-04-19 07:45:45.662955-07:00,206.478465,4.52,-3.65,2.67,0.15,17.31,886.4,51.68,78.0,2.0,-0.106672,1.99122,0.00925611,32.691789,-103.075282,1164.3397499999999,88.3065523,3.05174435,-3.12966511,2.54703,105.141,12974.2,27.0,11584.0,0.992171,0.115574,12.0,-1284.0,73.0,,0.0,,2023-04-19 14:45:45.662955+00:00,1.0631101485490986,0.014051007995766512,6.222953886537352,5.718529515093707,2.4542973045196597,0.15925611,203.22820108041384,0.2429239215047749,0.282126235577275,6.558237694314434,202.77861490331634,6.0465839114181446,2.5379672469034418,0.15120795699999998,0.2929955251228929,0.24567525841491994,0.9985681456642674,0.05349447134635861,2.8577920572897266,0.2921579178835058,2.5124317108174123,,0.03459828918258756,0.005099019513592785,False,101.52640528859084,,3.6145947114091683,0.7071067811865476,False,75.48795494405871,-2.6236483902402394,75.53353475451715,9.27430000000004,0.4005776570973296,-0.0151299999999992,63.79736100676384,-25.768087069186045,68.80477877758568,False,,
2023-04-19 07:45:46.463420-07:00,207.27893,4.41,-3.66,2.47,0.1,17.44,886.39,51.22,88.0,2.0,-0.0920069,2.11588,0.011432,32.6918047,-103.075283,1164.31179,88.1774295,3.22996125,-3.30796618,2.54026,103.594,12987.7,26.9998,11653.0,0.993515,0.117001,14.0,-1286.0,73.0,,0.0,,2023-04-19 14:45:46.463420+00:00,1.0626225613231324,0.014042974048266573,6.2739055083666,5.8525855343482345,2.2603391097467123,0.111432,201.11716205907177,0.2370208158357726,0.2827551817406543,6.3841888879701845,201.22633160867275,5.950371874231358,2.312089179886952,0.11904395999999999,0.2871888717230546,0.23876211257051944,0.9990559100483777,0.04344293495388902,2.5684079780086497,0.2866472176250148,2.5125651759117926,,0.027694824088207337,0.005099019513592785,False,101.51555211903515,,2.078447880964845,0.7071067811865476,False,77.23597952087225,-2.717349627827922,77.2837662225933,9.246340000000146,1.7502314680761515,-0.027959999999893625,65.54538558357737,-25.86178830677373,70.46296662591074,False,,
