Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-08-31 10:34:26.976004-07:00,349.66534,5.55,-4.9,2.61,-0.07,23.2,862.08,65.19,41.0,2.0,0.532421,-0.280912,0.0653691,34.0613682,-106.884549,1405.8401099999999,17.665137,5.349663,-3.44263374,1.86513,18.2976,16853.7,31.9982,,0.025509,-1.0,,,,,,,2023-08-31 17:34:26.976004+00:00,1.0133920378759342,0.013599953101831987,4.982324503774183,3.6929381865224,-3.3445126717405786,-0.004630900000000007,137.8344103674779,0.21505139247188862,0.3242071317435205,4.791496253758753,138.77392596893807,3.6027493670536055,-3.1583450938526347,-0.496294654,0.32225689393217094,0.21569338088649906,0.4666443163141547,0.8844450701155472,1.712610129547442,0.18273574609618193,1.8803830030263935,,-0.015253003026393541,0.005099019513592785,False,17.05585074861527,,1.2417492513847286,0.7071067811865476,False,4.676422024892678,-103.58676200299129,103.69226675706952,10.076540000000023,-0.38467009933326324,-0.055420000000140135,102.56935542550866,0.4621582860234952,102.57039661952011,False,,
2023-08-31 10:34:27.175670-07:00,349.865006,5.38,-4.65,2.61,-0.74,23.1,862.08,65.46,35.0,2.0,0.534271,-0.281352,0.0670087,34.0613678,-106.884548,1405.87112,17.6282433,5.34202582,-3.24195879,1.86513,18.2976,16853.7,31.9982,,0.025509,-1.0,,,,,,,2023-08-31 17:34:27.175670+00:00,1.0137341111376645,0.01360570528042507,4.766162182187312,3.6142910115386857,-3.1069603201237026,-0.6729913,139.31659068386097,0.21510752127619734,0.32176014638093964,4.979934339909862,139.15629059697224,3.765903130427257,-3.257334733755253,-0.5025545339999999,0.32612273445439277,0.21973774617874858,0.4659496873160013,0.8848112165259437,1.8143592294753907,0.186031695708679,1.8804023416742643,,-0.01527234167426439,0.005099019513592785,False,17.04340206712738,1.2541979328726178,1.2541979328726178,0.7071067811865476,True,4.631884695032514,-103.49452188821013,103.59811975464267,10.107550000000174,-0.09414700242685115,0.031010000000151194,102.5248180956485,0.5543984008046579,102.52631702705715,False,,
2023-08-31 10:34:28.175732-07:00,350.865068,6.25,-5.45,2.98,-0.73,23.51,862.08,63.81,32.0,2.0,0.552419,-0.398341,0.113878,34.0613648,-106.884542,1405.7978799999999,17.5504406,4.63714273,-3.24918263,1.86465,17.5951,16856.0,32.0039,,0.0845582,-1.0,,,,,,,2023-08-31 17:34:28.175732+00:00,1.0123330763316025,0.013582152816420003,5.543066405017968,4.0863673643715375,-3.745288631579419,-0.616122,137.49372935762824,0.23338007103231004,0.3402678888511018,5.178235616594402,139.4367701863987,3.92781035098799,-3.3705314663858035,-0.6546398800000001,0.33443826389506043,0.2294540910728716,0.5848841221639517,0.8111168618889042,1.2145428680450958,0.18941527735101663,1.8805002302520173,,-0.015850230252017372,0.005099019513592785,False,16.980369187313627,0.6147308126863713,0.6147308126863713,0.7071067811865476,True,4.297854499482659,-102.94107770943153,103.03075770505593,10.034310000000005,-0.567362049586734,-0.07324000000016895,102.19078790009864,1.107842579583263,102.19679274235608,False,,
2023-08-31 10:34:29.175790-07:00,351.865126,6.79,-5.89,3.38,-0.15,23.45,862.06,64.06,65.0,2.0,0.679574,-0.356095,0.155308,34.0613614,-106.884535,1405.9063999999998,17.3704705,4.54360764,-1.72105036,1.86298,18.0362,16858.2,32.0094,,0.167033,-1.0,,,,,,,2023-08-31 17:34:29.175790+00:00,1.0125143732945678,0.013585514719697538,6.073431540836567,4.628211126026944,-3.932713116176775,0.005308000000000007,139.64456590260005,0.2540517529079845,0.35693548816326615,5.718263680712069,139.81731641245545,4.373002250727739,-3.6831716221220114,-0.18776748000000001,0.3475370868036538,0.2433848865070649,0.46413756481066654,0.8857631291330794,2.163945849839138,0.20510634432456634,1.8805998202499827,,-0.017619820249982654,0.005099019513592785,False,16.916211527995387,1.1199884720046143,1.1199884720046143,0.7071067811865476,True,3.9192870716987467,-102.29539578988819,102.37044891451956,10.142830000000004,-0.6603087905363765,0.10851999999999862,101.81222047231473,1.7535244991265984,101.82731993758973,False,,
2023-08-31 10:34:29.976737-07:00,352.666073,7.18,-6.31,3.37,-0.67,23.72,862.03,62.76,55.0,2.0,0.73975,-0.0397358,0.0658078,34.0613618,-106.884527,1406.0245599999998,17.6732459,4.81007003,-4.15848054,1.86414,18.919,16877.5,32.0146,,0.173583,-1.0,,,,,,,2023-08-31 17:34:29.976737+00:00,1.0115582987877598,0.013569923010849493,6.628198993189802,5.086852920743209,-4.249346921121949,-0.6041922000000001,140.12601101975827,0.25333167631226805,0.3624162894321345,6.638167837944667,140.8256344148291,5.143411222529181,-4.1934658777478315,-0.31381684,0.36386859203560223,0.25633057462847486,0.05363784860567087,0.9985604544527863,4.911078559922616,0.25559525059148336,1.880680798859121,,-0.016540798859121075,0.005099019513592785,False,16.864026439977184,,2.054973560022816,0.7071067811865476,False,3.9638244979539343,-101.55746827755594,101.63479358761624,10.260989999999993,-0.7356553269033128,0.11815999999998894,101.85675789856992,2.491452011458847,101.88722423706169,False,,
2023-08-31 10:34:30.176167-07:00,352.865503,7.12,-6.12,3.57,-0.75,23.59,862.04,63.31,75.0,2.0,0.793976,0.042389,0.191113,34.0613623,-106.884525,1405.9938,17.5945152,4.48994546,-3.98077746,1.86414,18.919,16877.5,32.0146,,0.173583,-1.0,,,,,,,2023-08-31 17:34:30.176167+00:00,1.0120131961104148,0.013577407900693325,6.612624339246133,5.295328294938912,-3.9605932511190423,-0.558887,143.20567832147395,0.26395579389664503,0.36678939793173676,6.683006072192659,141.017689463535,5.192099525615013,-4.204038218292167,-0.35852863999999995,0.36435436711060737,0.2563158837956497,0.053312339429465824,-0.9985778860282043,-5.408842880804721,0.25558947928615916,1.8807011292298021,,-0.01656112922980224,0.005099019513592785,False,16.85092292336479,,2.068077076635209,0.7071067811865476,False,4.0194961704747225,-101.37298495875339,101.45264131067314,10.23023000000012,-0.18215227694309988,-0.03075999999987289,101.91242957109071,2.675935330261396,101.9475548062545,True,0.0,
2023-08-31 10:34:30.976537-07:00,353.665873,6.88,-6.19,2.99,-0.3,23.1,862.03,65.01,65.0,2.0,0.834605,-0.0204955,-0.0530281,34.0613626,-106.884518,1405.7580799999998,17.8579974,5.50663354,-5.6030158,1.87073,18.1329,16888.6,32.0192,,0.125933,-1.0,,,,,,,2023-08-31 17:34:30.976537+00:00,1.0136753153118052,0.013605505623967533,6.28129322540232,4.723663523954708,-4.140247274734308,-0.3530281,138.76573542244327,0.2335527620442784,0.34945432858672293,6.075612433525697,141.259198214251,4.719156177933661,-3.8112101092298643,-0.18080475999999998,0.3500851689713198,0.2396598429190599,0.024549724556149413,0.9996986100941709,4.624169713490395,0.23951549550688817,1.8807833881464509,,-0.010053388146450848,0.005099019513592785,False,16.797897898387433,1.3350021016125666,1.3350021016125666,0.7071067811865476,True,4.052899036693288,-100.72729307903943,100.80879704486277,9.994509999999991,-0.6438442658103725,-0.2357200000001285,101.94583243730928,3.321627209975361,101.99993116986889,True,0.0,
2023-08-31 10:34:31.976032-07:00,354.665368,5.76,-4.42,3.68,0.23,23.22,862.06,64.45,56.0,2.0,1.37068,-0.113031,0.134885,34.0613598,-106.884506,1405.97524,14.7687208,7.86783426,-5.63763541,1.86978,18.7605,16897.3,32.0246,,0.0132618,-1.0,,,,,,,2023-08-31 17:34:31.976032+00:00,1.013300142116843,0.013598723486232504,4.976581421969954,4.572128879530893,-1.9651972314391417,0.364885,156.74094891548776,0.2707896893080785,0.3421936532322757,5.08419412248543,158.1234427045266,4.669813916860833,-1.8901560269559023,0.09705732199999999,0.34783768434579604,0.27977115902740635,0.08218448593941757,0.9966171332416845,4.498675057173302,0.27789143507042147,1.8808876033091837,,-0.0111076033091837,0.005099019513592785,False,16.73070759328904,2.0297924067109605,2.0297924067109605,0.7071067811865476,True,3.7411376993001664,-99.62040643010253,99.69062889050274,10.21167000000014,-1.1181681543600348,0.217160000000149,101.63407109991616,4.428513858912254,101.73050743676349,True,0.0,
2023-08-31 10:34:32.175753-07:00,354.865089,6.14,-4.26,4.42,-0.09,23.07,862.04,64.97,39.0,2.0,1.41979,-0.166064,0.0522837,34.0613596,-106.884504,1406.00613,14.8753359,7.83581348,-6.17509026,1.86978,18.7605,16897.3,32.0246,,0.0132618,-1.0,,,,,,,2023-08-31 17:34:32.175753+00:00,1.0137897367287976,0.013607272131100731,5.429196791507588,5.1994205711495916,-1.5627551072457708,-0.037716299999999994,163.27114949662706,0.30939964464708963,0.36649710645956346,4.871302840580155,157.94775516004657,4.483550153174853,-1.7860634490796774,-0.042375738,0.3433096357855338,0.2740517725384795,0.11617182988311052,0.9932291306348247,4.2457023616285685,0.27039289806427097,1.8809086250636116,-0.011128625063611564,-0.011128625063611564,0.005099019513592785,True,16.717153126639914,2.043346873360086,2.043346873360086,0.7071067811865476,True,3.7188690410020278,-99.43592491255252,99.50544281675705,10.24256000000014,-0.1851860737456832,0.030889999999999418,101.61180244161801,4.6129953764622655,101.71645944377768,True,0.0,
2023-08-31 10:34:33.175668-07:00,355.865004,6.09,-5.16,3.21,-0.44,23.29,862.04,64.13,13.0,2.0,1.38829,-0.378995,0.0539074,34.0613554,-106.88449,1405.9277599999998,15.2404394,7.71677392,-5.63473392,1.86923,17.9127,16868.3,32.0302,,0.00813821,-1.0,,,,,,,2023-08-31 17:34:33.175668+00:00,1.013037362750656,0.013594620934006403,4.913715015531244,4.074523503130023,-2.7464255817877636,-0.3860926,146.01812758055806,0.24705692792164788,0.33522320779579795,4.912402858297064,140.5891479109401,3.8113872801188244,-3.084465871372001,-0.0275752,0.32798045898940376,0.23381879771957803,0.2633569985139365,0.9646984458024852,2.8645237115787876,0.2187876205614361,1.881014853060458,-0.011784853060458067,-0.011784853060458067,0.005099019513592785,True,16.648655478713003,,1.2640445212869977,0.7071067811865476,False,3.2512267857652337,-98.14455292213702,98.19838972151545,10.164189999999962,-1.3070530952415993,-0.07837000000017724,101.14416018638123,5.904367366877764,101.31634958786957,True,0.0,
2023-08-31 10:34:33.976045-07:00,356.665381,6.55,-5.52,3.53,-0.05,23.69,862.04,63.25,37.0,2.0,1.52199,-0.381797,0.0574135,34.0613514,-106.884477,1405.80532,13.6053908,4.82369078,-2.87896574,1.87601,16.6275,16894.4,32.0353,,-0.242187,-1.0,,,,,,,2023-08-31 17:34:33.976045+00:00,1.011672267261166,0.013571680094062758,5.289473870453569,4.347636477213753,-3.01273810481619,0.0074134999999999965,145.27958964334513,0.26383040211503556,0.3416276685419803,5.199900688935738,143.66504068842352,4.189914188911547,-3.0733930793976376,0.15309216,0.33413015243246225,0.26166915913744787,0.24331498856512673,0.9699473265799294,3.3161934641642925,0.24697124006558724,1.8811010542318,,-0.005091054231800118,0.005099019513592785,False,16.593069496421897,,0.034430503578104066,0.7071067811865476,False,2.8058531999174727,-96.94542106310813,96.986016916269,10.041750000000093,-1.21237280524646,-0.12243999999986954,100.69878660053347,7.10349922590666,100.9490233933555,True,0.0,
2023-08-31 10:34:34.976301-07:00,357.665637,6.43,-5.44,3.42,0.15,23.45,862.03,64.05,40.0,2.0,1.61887,-0.244788,0.0956435,34.0613486,-106.884459,1405.99319,6.43553892,4.66160264,-3.79942614,1.88034,17.4025,16901.9,32.04,,-0.317949,-1.0,,,,,,,2023-08-31 17:34:34.976301+00:00,1.012479137427924,0.013585395314809167,5.074165720586175,3.7634052883743063,-3.403518531668092,0.24564350000000001,137.87469039201272,0.26333314686547943,0.3026125496868541,5.518467170962791,137.5895067351649,4.071630361905499,-3.694818905880939,0.34430098,0.312549251010089,0.27669503201280043,0.14950962645610194,0.9887602700336199,3.4734553416735645,0.2706002368446265,1.8812102340742043,,-0.0008702340742043901,0.005099019513592785,False,16.522667632112466,,0.8798323678875342,0.7071067811865476,False,2.4940918070232425,-95.28508678905499,95.31772268754433,10.229620000000068,-1.6682942287246618,0.18786999999997533,100.38702520763923,8.763833499959802,100.76884244474684,True,0.0,
2023-08-31 10:34:35.976614-07:00,358.66595,6.49,-5.21,3.87,0.08,22.85,862.02,66.33,32.0,2.0,1.74503,-0.152995,0.0123868,34.0613465,-106.884439,1406.06143,3.72888166,4.6590528,-3.31598349,1.88199,16.2265,16926.6,32.0451,,-0.425763,-1.0,,,,,,,2023-08-31 17:34:35.976614+00:00,1.0145196909068923,0.013619867308698925,5.161188498179627,4.047646129259621,-3.202253507458659,0.0923868,141.65108015447947,0.28215291259540537,0.3029938555697658,5.0439761174341715,138.60780412482939,3.7778760708468413,-3.3249596363524945,0.2424616534,0.29344363461352513,0.27112553397902206,0.08733966940297708,0.9961785894851277,3.473038380088553,0.2690666407030161,1.8813210188079494,,0.0006689811920506106,0.005099019513592785,False,16.451237290370763,,-0.2247372903707614,0.7071067811865476,False,2.260270723672637,-93.44026751338112,93.4676008931251,10.297860000000128,-1.8501217944192376,0.06824000000005981,100.15320412428862,10.608652775633672,100.71349368419001,True,0.0,
2023-08-31 10:34:37.175670-07:00,359.865006,6.64,-5.64,3.49,0.24,22.85,862.02,66.17,23.0,2.0,1.87848,-0.121717,0.0413097,34.0613442,-106.884412,1405.98318,3.87739311,5.13288745,-3.20533051,1.87579,16.4721,16881.8,32.0502,,-0.46218,-1.0,,,,,,,2023-08-31 17:34:37.175670+00:00,1.0145196909068923,0.013619867308698925,5.132115307102754,3.7416805393624766,-3.5126107479700215,0.2813097,136.80863602738822,0.2676969683775916,0.29191085874135403,4.87466490452158,138.25732835610245,3.6372019004679847,-3.244025482336452,0.133240275,0.28861395963383324,0.2644921620500257,0.06465987936494766,0.9979073604300704,3.4198322515025517,0.26338911083765637,1.8814558998056483,,-0.005665899805648245,0.005099019513592785,False,16.364285554254295,0.10781444574570642,0.10781444574570642,0.7071067811865476,True,2.0041809131626382,-90.94975828038173,90.97183779825792,10.219610000000102,-2.495763094867172,-0.07825000000002547,99.89711431377863,13.099162008633058,100.75227785786568,True,0.0,
2023-08-31 10:34:38.175882-07:00,360.865218,7.59,-6.54,3.85,-0.1,24.2,861.97,60.97,30.0,2.0,2.01889,-0.143544,-0.00896533,34.0613432,-106.88439,1406.2491699999998,3.91162249,4.82118624,-3.86464701,1.87965,17.1285,16787.6,32.0555,,-0.496198,-1.0,,,,,,,2023-08-31 17:34:38.175882+00:00,1.0098550874223282,0.013542268081940647,5.930829197016667,4.143630839577861,-4.243236786874452,-0.10896533,134.31956335206928,0.2813459686625332,0.3064218833990038,6.155342712757172,133.95071306791988,4.263163570788295,-4.435634195148932,-0.13034853600000001,0.3097410536983546,0.2843235332075282,0.07092141854467886,0.9974819057965967,3.937847054047286,0.2828977191023416,1.8815701348388358,,-0.0019201348388357964,0.005099019513592785,False,16.290661325777343,0.837838674222656,0.837838674222656,0.7071067811865476,True,1.8928376082943061,-88.92045808578412,88.94060209149174,10.485599999999977,-2.031235706766182,0.26598999999987427,99.78577100891029,15.128462203230669,100.92606434651685,True,0.0,
2023-08-31 10:34:39.976631-07:00,362.665967,7.71,-6.25,4.51,-0.04,23.54,861.98,63.09,30.0,2.0,2.00175,-0.0717647,-0.605864,34.0613398,-106.884351,1405.65286,3.94736297,6.686543,-4.37238379,1.87602,16.7372,16831.9,32.0655,,-0.562545,-1.0,,,,,,,2023-08-31 17:34:39.976631+00:00,1.0121132963622348,0.013580035049328906,6.244010081955829,4.857786244561136,-3.9229548437011945,-0.645864,141.07703744480182,0.30796195933219905,0.3297655471108638,6.050902717334689,138.30990455682286,4.512744906041796,-4.013710981260191,-0.3721152,0.3165870622354354,0.2930630791244927,0.03582796307437913,0.999357972431271,4.366044510573656,0.2926871728974058,1.8817796974533687,-0.005759697453368684,-0.005759697453368684,0.005099019513592785,True,16.155655126261685,,0.5815448737383164,0.7071067811865476,False,1.5142699441008796,-85.32304910865547,85.33648529592509,9.889290000000074,-3.6041167955666538,-0.5963099999999031,99.40720334471686,18.72587118035932,101.15557487494843,True,0.0,
2023-08-31 10:34:40.175773-07:00,362.865109,8.0,-6.78,4.26,0.04,23.76,861.98,62.27,39.0,2.0,2.06668,-0.0766304,-0.308366,34.0613397,-106.884347,1405.53909,3.91961294,5.42803305,-3.3124609,1.87602,16.7372,16831.9,32.0655,,-0.562545,-1.0,,,,,,,2023-08-31 17:34:40.175773+00:00,1.0113633555545838,0.013567435442145946,6.396534088017746,4.636864329608224,-4.406261173373623,-0.268366,136.4607477019924,0.297659702441853,0.32171157035402387,5.9443162298783845,136.15273803758174,4.290261047753302,-4.095736712147432,-0.2968776,0.3103547363345751,0.2853022101406272,0.03705352379438049,0.9993132823966763,4.135553372249883,0.2849108192207471,1.8818031774259414,-0.005783177425941366,-0.005783177425941366,0.005099019513592785,True,16.1405339629906,,0.5966660370094026,0.7071067811865476,False,1.503135579704537,-84.9540831580542,84.96737998665465,9.775520000000142,-0.36910530927043794,-0.11376999999993131,99.39606898032052,19.094837130960585,101.2135926335912,True,0.0,
2023-08-31 10:34:41.176263-07:00,363.865599,6.05,-5.6,2.27,0.12,23.18,862.05,64.47,37.0,2.0,2.21645,-0.372508,-0.101501,34.061337,-106.884323,1405.7976299999998,4.13194347,8.19611169,-5.07282514,1.87459,15.705,16856.4,32.0704,,-0.541126,-1.0,,,,,,,2023-08-31 17:34:41.176263+00:00,1.01342516608675,0.013600983434764425,3.9423653166152914,2.2950914811275087,-3.205432791825017,0.018499,125.60268245783672,0.2269020680293743,0.25698154948241037,4.510202219299406,130.58014630116446,2.916808141118925,-3.4232692478431597,-0.14121192,0.27531731242218693,0.24680462533006547,0.16574070177214206,0.9861693666790091,2.3090917897589103,0.2401440285221756,1.8819220503883696,-0.007332050388369593,-0.007332050388369593,0.005099019513592785,True,16.063998014953448,,-0.35899801495344796,0.7071067811865476,False,1.2025085124972714,-82.74030196345481,82.74903984776086,10.034059999999954,-2.218340138893794,0.2585399999998117,99.09544191311326,21.308618325559976,101.36056344999072,True,0.0,
2023-08-31 10:34:42.175870-07:00,364.865206,6.18,-5.42,2.95,-0.31,23.58,862.0,62.65,33.0,2.0,2.33475,-0.572328,0.0251639,34.0613325,-106.884297,1405.9472899999998,2.17043503,3.40035401,-3.24110173,1.8764,16.8341,16908.5,32.0753,,-0.543731,-1.0,,,,,,,2023-08-31 17:34:42.175870+00:00,1.0120003410611524,0.013577821940974118,3.9343869569380026,2.580822851793206,-2.9696387212228124,-0.2848361,130.9929142432075,0.25074963659791366,0.26529889070977636,4.279041846910561,126.80885148530146,2.602937202221142,-3.2908206734236183,-0.08256142200000001,0.2545929988981012,0.26649380526872896,0.23808555211077656,0.9712441865340079,1.7445907686407596,0.2518015742164899,1.8820423225721803,-0.005642322572180225,-0.005642322572180225,0.005099019513592785,True,15.986595197972166,0.8475048020278333,0.8475048020278333,0.7071067811865476,True,0.7014633154127181,-80.34203849319768,80.34510065974979,10.183719999999994,-2.4039391880110657,0.14966000000003987,98.59439671602871,23.70688179581711,101.40449353099939,True,0.0,
2023-08-31 10:34:43.175853-07:00,365.865189,5.7,-4.53,3.46,0.01,23.94,862.02,61.28,53.0,2.0,1.96212,-0.139317,-0.0932706,34.06133,-106.884271,1406.0317599999998,-12.2552493,1.11043474,-1.9004706,1.87887,16.4254,16952.1,32.0803,,-0.579378,-1.0,,,,,,,2023-08-31 17:34:43.175853+00:00,1.0107974974197722,0.013557302869064774,3.9285883509424955,2.2802649258297647,-3.19909335581062,-0.0832706,125.48069174548829,0.27677979475346237,0.20134930552808106,4.028337397037641,132.10803919749674,2.6499561612195928,-2.8755897050941543,-0.31326199000000005,0.2174554248928208,0.28475033523296256,0.07082499598961926,0.9974887568003312,2.4396378474992257,0.28332407606531285,1.8821641294550628,-0.0032941294550627997,-0.0032941294550627997,0.005099019513592785,True,15.90824284023852,0.5171571597614797,0.5171571597614797,0.7071067811865476,True,0.423104862045692,-77.9437720174904,77.94492038637802,10.268190000000004,-2.400180273371774,0.08447000000001026,98.31603826266168,26.105148271524385,101.72277102961475,True,0.0,
2023-08-31 10:34:43.976026-07:00,366.665362,5.81,-4.12,4.09,0.23,23.78,862.04,61.92,33.0,2.0,1.78474,0.0328132,-0.0276591,34.0613302,-106.884257,1405.82961,-12.2989773,3.75467402,-0.748929104,1.87483,16.3,16955.3,32.0853,,-0.567246,-1.0,,,,,,,2023-08-31 17:34:43.976026+00:00,1.0113656276354848,0.013566529279228438,4.428879994012664,3.15133181144385,-3.1119263833753594,0.20234090000000002,135.36047291342965,0.289071918337771,0.22397089653904162,4.022216773932345,131.11814314493606,2.633480428812659,-3.00132022815271,0.052237136,0.20789767337453896,0.2790742700848914,0.018382316519260793,-0.9998310309444219,-2.6882066705212826,0.2789799770658951,1.8822626607004462,-0.007432660700446236,-0.007432660700446236,0.005099019513592785,True,15.844892714820203,0.4551072851797979,0.4551072851797979,0.7071067811865476,True,0.4453735251436736,-76.65239330400364,76.65368717034139,10.066040000000157,-1.2912332160366304,-0.20214999999984684,98.33830692575967,27.39652698501115,102.0832616047575,True,0.0,
2023-08-31 10:34:44.976571-07:00,367.665907,5.4,-3.69,3.93,0.27,23.91,862.02,61.3,12.0,2.0,1.89744,0.278779,-0.151662,34.061332,-106.884236,1405.93984,-12.2042446,3.39564927,-1.74955002,1.87054,16.2179,16980.3,32.0897,,-0.51098,-1.0,,,,,,,2023-08-31 17:34:44.976571+00:00,1.0108995775548377,0.013559016982991938,4.195993299841269,3.3399062416249197,-2.5399578873413877,0.11833800000000003,142.7474547853003,0.28580714287201525,0.2222536292678284,4.243816112427467,145.40104910884924,3.474082710021353,-2.383800489660012,0.10551492000000003,0.22625856869144018,0.2874475225253574,0.14536317922725084,-0.9893783634813055,-3.7836990840600815,0.2814142405854689,1.882387182417859,,-0.011847182417858981,0.005099019513592785,False,15.764873232161692,,0.453026767838308,0.7071067811865476,False,0.6457916227230501,-74.71532891676817,74.71811976997837,10.176270000000159,-1.9355674003630128,0.11023000000000138,98.53872502333904,29.333591372246616,102.81215838615181,True,0.0,
2023-08-31 10:34:45.976636-07:00,368.665972,4.72,-2.83,3.74,0.54,24.7,862.0,58.37,32.0,2.0,1.86474,0.587127,0.0616409,34.061336,-106.884214,1405.88601,-12.2690985,3.51377545,-2.09242694,1.87406,15.8913,17025.2,32.0946,,-0.490728,-1.0,,,,,,,2023-08-31 17:34:45.976636+00:00,1.008194934373261,0.01351394688689809,4.015753904714361,3.6403219925826686,-1.6953864496177828,0.6016409,155.02745987796575,0.2820609388681256,0.22179496753306113,4.732667335597005,170.01747672911878,4.603814468300547,-0.7316586869222783,0.05966386,0.2598630421968498,0.29817996774156297,0.3003227441203465,-0.953837643083992,-4.611025286255764,0.2722965913357385,1.8825130933184857,-0.00845309331848565,-0.00845309331848565,0.005099019513592785,True,15.684010301241704,0.20728969875829506,0.20728969875829506,0.7071067811865476,True,1.091165146355024,-72.68601964312774,72.69420948698577,10.122440000000097,-2.0239102829926026,-0.05383000000006177,98.98409854697101,31.362900645887052,103.83392173119655,True,0.0,
2023-08-31 10:34:47.175789-07:00,369.865125,4.77,-2.84,3.83,0.01,25.26,862.05,56.4,31.0,2.0,2.08594,0.611413,-0.0471912,34.0613423,-106.884188,1405.6499299999998,-8.41103494,3.15844156,-3.2372831,1.87777,15.9824,17050.1,32.1,,-0.567623,-1.0,,,,,,,2023-08-31 17:34:47.175789+00:00,1.006361313181484,0.013482434321193103,4.186482164716737,3.9848013094612256,-1.2837411887165726,-0.0371912,162.14316700300958,0.2830817949020514,0.2436664741425983,4.173862322714837,156.9490911005149,3.82270047931918,-1.6060393622208706,0.212462,0.2393196781094981,0.2812253895169926,0.28127754965914903,-0.959626458606548,-4.120107339744248,0.2596669036455008,1.88266595909774,,-0.004895959097739988,0.005099019513592785,False,15.585906664287819,,0.39649333571218115,0.7071067811865476,False,1.7926283893999118,-70.28774213329059,70.31059813952969,9.886359999999968,-2.383611347456082,-0.23608000000012908,99.6855617900159,33.761178155724195,105.24746258154458,True,0.0,
2023-08-31 10:34:48.976409-07:00,371.665745,4.72,-3.2,3.47,-0.05,23.79,862.13,61.36,71.0,2.0,0.187716,0.187824,-0.524264,34.0613478,-106.884162,1405.09023,-8.75275395,-1.26829584,-2.96410479,1.87344,14.6996,17157.8,32.1091,,-0.575079,-1.0,,,,,,,2023-08-31 17:34:48.976409+00:00,1.0114371546034349,0.013566314313727727,4.697997551224887,3.130466210399623,-3.503050427393425,-0.574264,131.7852500839094,0.2749172025471954,0.22828919981307672,4.820430342365486,132.29114262541856,3.243495639816132,-3.565075112764101,-0.32253160000000003,0.23203953422486379,0.27790031376450475,0.707310105860614,-0.7069033980307684,-4.814451744694221,0.18100004902558098,1.882899315330054,-0.009459315330053952,-0.009459315330053952,0.005099019513592785,True,15.436305116872994,,-0.7367051168729937,0.7071067811865476,False,2.405016759019293,-67.8894623544698,67.93204843363797,9.326660000000174,-2.3785497058917144,-0.5596999999997934,100.29795015963528,36.15945793454499,106.6170024168041,True,0.0,
2023-08-31 10:34:51.175734-07:00,373.86507,3.85,-0.9,3.71,-0.54,25.2,862.25,56.35,33.0,2.0,-0.0966577,-0.115925,-0.616718,34.0613493,-106.884165,1403.8287599999999,-8.00161824,3.88611298,-4.01073664,1.86764,15.5316,17273.7,32.119,,-0.447243,-1.0,,,,,,,2023-08-31 17:34:51.175734+00:00,1.0067972264794034,0.013486607819888703,3.7478345273189677,3.4326739877871937,-1.504331392258154,-1.1567180000000001,156.33509588157955,0.28009158756579156,0.25090580058005446,4.28468807496193,145.7263527959405,3.454079310399133,-2.410089094311703,-0.7136778,0.252879755396214,0.28315782874493756,0.7680468190261575,-0.6403936943660524,-4.063031872675584,0.1890431974322483,1.8831904475229373,,-0.015550447522937327,0.005099019513592785,False,15.249949690835091,,0.28165030916490785,0.7071067811865476,False,2.5720313030915873,-68.16617102084017,68.21467742844287,8.06519000000003,0.28262899480489523,-1.2614700000001449,100.46496470370758,35.88274926817462,106.68074253566056,True,0.0,
2023-08-31 10:34:51.976626-07:00,374.665962,4.77,-3.04,3.67,-0.24,24.43,862.31,58.94,37.0,2.0,-0.109395,-0.125569,-0.365362,34.0613482,-106.884166,1403.3315699999998,-0.174354085,3.73836066,-0.636581231,1.87627,14.7,17351.8,32.1237,,-0.384782,-1.0,,,,,,,2023-08-31 17:34:51.976626+00:00,1.0094725937100042,0.013530512048675716,4.7419877536271535,3.5351631412208917,-3.1605489112657534,-0.605362,138.20226745528257,0.2760629658566408,0.27524345005740347,4.509772730387626,137.42087937083056,3.2891432525747346,-3.0341852351426577,-0.35710654000000003,0.26952970107162166,0.261883614837373,0.7539969774623985,-0.6568778866559349,-4.448331965018521,0.19039066228138407,1.8832981038415022,-0.007028103841502098,-0.007028103841502098,0.005099019513592785,True,15.181122702647558,,-0.48112270264755885,0.7071067811865476,False,2.449553430882371,-68.25840768369808,68.30234645694598,7.567999999999984,0.08766902850311453,-0.497190000000046,100.34248683149836,35.79051260531671,106.53438626134172,True,0.0,
