Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-11-16 10:06:24.577862-07:00,115.264103,4.25,2.54,-3.41,-0.02,12.21,974.57,30.41,352.0,2.0,1.32166,0.105418,-0.0151538,32.8202467,-111.78704,334.872009,-1.83104893,5.28414119,4.07467904,,,,,,,,,,,,,,2022-11-16 17:06:24.577862+00:00
2022-11-16 10:06:24.778244-07:00,115.464485,4.34,2.02,-3.83,-0.23,12.16,974.59,31.24,355.0,2.0,1.51475,0.173061,-0.00927642,32.8202469,-111.787037,334.857147,-1.88555263,4.08337039,4.10524257,,,,,,,,,,,,,,2022-11-16 17:06:24.778244+00:00
2022-11-16 10:06:24.977623-07:00,115.663864,4.38,1.47,-4.09,-0.47,12.14,974.59,30.48,10.0,2.0,1.657,0.222584,0.00283765,32.8202473,-111.787033,334.860413,-1.90659228,2.72131376,4.19749453,,,,,,,,,,,,,,2022-11-16 17:06:24.977623+00:00
2022-11-16 10:06:25.177371-07:00,115.863612,4.29,1.1,-4.1,-0.62,12.16,974.63,30.55,356.0,2.0,1.76576,0.273347,-0.0116495,32.8202478,-111.787029,334.853912,-1.97929684,1.6265917,4.318816,2.00833,-7.7848,3595.68,28.6879,11608.0,-0.00754873,-1.0,14.0,-1274.0,88.0,,0.0,,2022-11-16 17:06:25.177371+00:00
2022-11-16 10:06:25.377725-07:00,116.063966,4.33,0.71,-4.24,-0.53,12.14,974.62,30.51,35.0,2.0,1.83132,0.32978,-0.00624082,32.8202484,-111.787025,334.839081,-1.95785934,0.737643813,4.13039179,,,,,,,,,,,,,,2022-11-16 17:06:25.377725+00:00
2022-11-16 10:06:25.577398-07:00,116.263639,4.41,0.56,-4.36,-0.32,12.29,974.63,30.21,19.0,2.0,1.85296,0.378893,0.00461372,32.8202491,-111.787021,334.828979,-2.01101369,0.562157448,4.21205342,,,,,,,,,,,,,,2022-11-16 17:06:25.577398+00:00
2022-11-16 10:06:25.777729-07:00,116.46397,4.51,0.47,-4.45,-0.56,12.13,974.64,30.49,6.0,2.0,1.88679,0.425538,0.0142938,32.8202497,-111.787017,334.818268,-2.00394209,0.765698644,4.31566431,,,,,,,,,,,,,,2022-11-16 17:06:25.777729+00:00
2022-11-16 10:06:25.978114-07:00,116.664355,5.37,0.52,-5.29,-0.74,12.03,974.63,30.78,16.0,2.0,1.89754,0.464508,0.00950786,32.8202503,-111.787013,334.80188,-1.97977643,0.86168882,4.09270057,2.00374,-7.97345,3579.1,28.6872,11662.0,0.105151,-1.0,14.0,-1272.0,88.0,,0.0,,2022-11-16 17:06:25.978114+00:00
2022-11-16 10:06:26.177788-07:00,116.864029,4.92,0.43,-4.9,-0.19,12.31,974.64,30.14,23.0,2.0,1.92833,0.503222,0.0101581,32.820251,-111.787009,334.794678,-1.92690681,1.04502905,4.41626356,2.00374,-7.97345,3579.1,28.6872,11662.0,0.105151,-1.0,14.0,-1272.0,88.0,,0.0,,2022-11-16 17:06:26.177788+00:00
2022-11-16 10:06:26.377772-07:00,117.064013,4.67,0.36,-4.63,-0.49,12.35,974.62,30.06,5.0,2.0,1.95032,0.566511,0.0102611,32.820252,-111.787005,334.787811,-2.01018242,1.2550112,4.84903091,,,,,,,,,,,,,,2022-11-16 17:06:26.377772+00:00
2022-11-16 10:06:26.578254-07:00,117.264495,5.65,-0.12,-5.59,-0.85,12.01,974.61,30.83,31.0,2.0,2.01673,0.621031,0.00889794,32.8202533,-111.787001,334.800659,-2.08934601,1.66399552,4.53018554,,,,,,,,,,,,,,2022-11-16 17:06:26.578254+00:00
2022-11-16 10:06:26.777902-07:00,117.464143,5.36,0.53,-5.33,-0.34,12.0,974.62,30.81,6.0,2.0,2.05,0.666674,0.0647704,32.8202546,-111.786997,334.826782,-2.05954949,1.63626466,3.3695965,,,,,,,,,,,,,,2022-11-16 17:06:26.777902+00:00
2022-11-16 10:06:26.977597-07:00,117.663838,5.19,0.42,-5.18,0.02,12.18,974.62,31.11,16.0,2.0,2.0489,0.678137,0.0530979,32.820256,-111.786993,334.841583,-2.14257133,2.03499352,3.11452936,,,,,,,,,,,,,,2022-11-16 17:06:26.977597+00:00
2022-11-16 10:06:27.177939-07:00,117.86418,5.27,0.33,-5.26,-0.17,12.18,974.64,30.44,15.0,2.0,2.10063,0.683433,0.0349616,32.8202573,-111.786988,334.85083,-2.11079025,2.87542659,3.65805397,2.00769,-8.85549,3571.9,28.687,11676.0,-0.0461871,-1.0,13.0,-1292.0,88.0,,0.0,,2022-11-16 17:06:27.177939+00:00
2022-11-16 10:06:27.377894-07:00,118.064135,4.83,0.72,-4.77,-0.15,12.06,974.63,30.68,18.0,2.0,2.20056,0.703797,0.00718586,32.8202587,-111.786984,334.845703,-2.10907427,4.18675839,3.59517911,,,,,,,,,,,,,,2022-11-16 17:06:27.377894+00:00
2022-11-16 10:06:27.577740-07:00,118.263981,4.66,0.62,-4.62,-0.1,12.1,974.62,30.56,16.0,2.0,2.29632,0.723762,-0.0159272,32.82026,-111.786979,334.84082,-2.0504844,5.16085179,3.45712313,,,,,,,,,,,,,,2022-11-16 17:06:27.577740+00:00
2022-11-16 10:06:27.777902-07:00,118.464143,4.68,0.61,-4.63,-0.2,12.32,974.63,30.12,6.0,2.0,2.42885,0.740948,0.0031818,32.8202613,-111.786973,334.839661,-2.01818963,4.79606685,3.11642647,,,,,,,,,,,,,,2022-11-16 17:06:27.777902+00:00
2022-11-16 10:06:27.977404-07:00,118.663645,4.59,0.51,-4.56,-0.11,12.44,974.62,29.91,14.0,2.0,2.57997,0.751676,0.0156911,32.8202627,-111.786967,334.843475,-2.10007298,3.33363761,3.23485152,,,,,,,,,,,,,,2022-11-16 17:06:27.977404+00:00
2022-11-16 10:06:28.178033-07:00,118.864274,5.13,0.51,-5.1,-0.27,12.11,974.62,30.54,13.0,2.0,2.70647,0.76138,0.00861026,32.8202641,-111.786961,334.84552,-2.09345699,2.4670289,3.22147578,,,,,,,,,,,,,,2022-11-16 17:06:28.178033+00:00
2022-11-16 10:06:28.377882-07:00,119.064123,4.99,0.66,-4.94,-0.03,12.29,974.63,30.14,14.0,2.0,2.79181,0.769519,0.00115231,32.8202655,-111.786955,334.846619,-2.0281002,2.31482533,3.44831541,,,,,,,,,,,,,,2022-11-16 17:06:28.377882+00:00
2022-11-16 10:06:28.578040-07:00,119.264281,5.46,0.34,-5.43,-0.4,12.14,974.63,31.11,19.0,2.0,2.86479,0.785399,-0.00686146,32.8202669,-111.786948,334.840485,-2.01937754,2.27272086,3.49985083,,,,,,,,,,,,,,2022-11-16 17:06:28.578040+00:00
2022-11-16 10:06:28.777505-07:00,119.463746,5.54,-0.08,-5.48,-0.81,12.19,974.62,30.38,7.0,2.0,2.97179,0.780677,-0.00485296,32.8202683,-111.786942,334.838776,-2.04116218,2.01667577,3.35777206,,,,,,,,,,,,,,2022-11-16 17:06:28.777505+00:00
2022-11-16 10:06:28.977670-07:00,119.663911,4.68,0.39,-4.66,-0.22,12.44,974.61,29.83,7.0,2.0,2.99542,0.805949,0.0243313,32.8202697,-111.786935,334.833618,-2.09940602,1.4762422,3.33977388,2.00616,-8.25551,3598.95,28.6862,11616.0,-0.0131399,-1.0,13.0,-1246.0,88.0,,0.0,,2022-11-16 17:06:28.977670+00:00
2022-11-16 10:06:29.177780-07:00,119.864021,4.79,0.23,-4.74,-0.67,12.37,974.63,30.69,24.0,2.0,3.01182,0.837029,0.0250678,32.8202712,-111.786929,334.835724,-2.14318219,1.19800511,3.18726579,,,,,,,,,,,,,,2022-11-16 17:06:29.177780+00:00
2022-11-16 10:06:29.377745-07:00,120.063986,4.8,0.15,-4.77,-0.51,12.35,974.63,30.02,13.0,2.0,2.98968,0.852409,0.000294618,32.8202729,-111.786922,334.823242,-2.18696807,1.07450714,2.82516942,,,,,,,,,,,,,,2022-11-16 17:06:29.377745+00:00
2022-11-16 10:06:29.577979-07:00,120.26422,4.12,0.43,-4.09,-0.15,12.37,974.63,29.97,11.0,2.0,2.97323,0.854281,0.0147562,32.8202745,-111.786916,334.812653,-2.19208998,0.522596281,2.41010794,,,,,,,,,,,,,,2022-11-16 17:06:29.577979+00:00
2022-11-16 10:06:29.777467-07:00,120.463708,4.73,0.25,-4.7,-0.48,12.43,974.63,29.9,8.0,2.0,2.90685,0.843993,0.00308404,32.8202761,-111.78691,334.794952,-2.26966527,0.578168237,2.1693379,,,,,,,,,,,,,,2022-11-16 17:06:29.777467+00:00
2022-11-16 10:06:29.977641-07:00,120.663882,5.56,0.22,-5.53,-0.54,12.6,974.62,29.57,13.0,2.0,2.88974,0.836172,0.0204885,32.8202777,-111.786904,334.802643,-2.28506181,0.703171281,2.64231708,2.00328,-8.36296,3622.46,28.6867,11645.0,-0.0807965,-1.0,14.0,-1261.0,88.0,,0.0,,2022-11-16 17:06:29.977641+00:00
2022-11-16 10:06:30.177599-07:00,120.86384,4.75,-0.08,-4.72,-0.55,12.7,974.64,29.29,30.0,2.0,2.88417,0.853011,0.0300619,32.8202792,-111.786897,334.820679,-2.0998938,1.03915531,3.01582082,2.00328,-8.36296,3622.46,28.6867,11645.0,-0.0807965,-1.0,14.0,-1261.0,88.0,,0.0,,2022-11-16 17:06:30.177599+00:00
2022-11-16 10:06:30.377909-07:00,121.06415,3.88,0.43,-3.85,-0.2,12.5,974.62,29.68,4.0,2.0,2.95903,0.872774,0.0457246,32.8202808,-111.786891,334.857513,-1.94633148,1.20301002,2.74633057,,,,,,,,,,,,,,2022-11-16 17:06:30.377909+00:00
2022-11-16 10:06:30.578003-07:00,121.264244,4.1,0.12,-4.09,-0.22,12.58,974.64,29.51,12.0,2.0,2.95475,0.876767,0.0245567,32.8202824,-111.786885,334.870087,-1.91296175,1.13060097,2.37705107,,,,,,,,,,,,,,2022-11-16 17:06:30.578003+00:00
2022-11-16 10:06:30.777789-07:00,121.46403,4.4,-0.05,-4.36,-0.58,12.64,974.64,29.37,360.0,2.0,2.92506,0.875373,0.00514457,32.8202839,-111.786878,334.864075,-1.97482794,0.840076336,2.25558425,,,,,,,,,,,,,,2022-11-16 17:06:30.777789+00:00
2022-11-16 10:06:30.977557-07:00,121.663798,5.28,-0.43,-5.23,-0.61,12.71,974.63,29.92,24.0,2.0,2.89203,0.860346,-0.0241789,32.8202854,-111.786872,334.845917,-1.951659,0.512138726,2.06626332,,,,,,,,,,,,,,2022-11-16 17:06:30.977557+00:00
2022-11-16 10:06:31.177643-07:00,121.863884,5.68,-0.24,-5.62,-0.77,12.24,974.64,30.14,16.0,2.0,2.86511,0.828518,-0.00525224,32.8202869,-111.786866,334.825073,-1.94756378,0.330638139,1.54634906,2.0055,-8.58372,3653.37,28.6862,11673.0,-0.100129,-1.0,14.0,-1300.0,88.0,,0.0,,2022-11-16 17:06:31.177643+00:00
2022-11-16 10:06:31.378176-07:00,122.064417,5.74,-0.22,-5.71,-0.55,12.77,974.62,29.94,10.0,2.0,2.79551,0.783383,0.00350081,32.8202882,-111.786859,334.819855,-1.96511872,0.677282457,1.24878658,,,,,,,,,,,,,,2022-11-16 17:06:31.378176+00:00
2022-11-16 10:06:31.577932-07:00,122.264173,5.52,-0.37,-5.48,-0.6,12.79,974.62,29.08,1.0,2.0,2.77906,0.746135,0.0201634,32.8202895,-111.786853,334.815033,-1.99257691,0.981957167,1.78753308,,,,,,,,,,,,,,2022-11-16 17:06:31.577932+00:00
2022-11-16 10:06:31.778058-07:00,122.464299,5.76,-0.36,-5.71,-0.67,12.74,974.62,29.25,12.0,2.0,2.7831,0.711246,0.0192238,32.8202906,-111.786847,334.823547,-1.97028548,0.672058417,2.10909121,,,,,,,,,,,,,,2022-11-16 17:06:31.778058+00:00
2022-11-16 10:06:31.977536-07:00,122.663777,5.4,-0.42,-5.37,-0.39,12.91,974.63,28.85,2.0,2.0,2.75993,0.696547,0.0146058,32.8202917,-111.786841,334.837769,-1.95575454,-0.157695084,2.3815851,,,,,,,,,,,,,,2022-11-16 17:06:31.977536+00:00
2022-11-16 10:06:32.177473-07:00,122.863714,5.76,-0.25,-5.71,-0.77,12.33,974.61,30.68,36.0,2.0,2.71741,0.669585,0.020904,32.8202928,-111.786835,334.845184,-1.90143254,-0.409527643,2.41440409,2.00682,-8.03057,3680.82,28.6865,11644.0,-0.066363,-1.0,17.0,-1289.0,88.0,,0.0,,2022-11-16 17:06:32.177473+00:00
2022-11-16 10:06:32.378045-07:00,123.064286,5.65,-0.12,-5.62,-0.58,12.3,974.61,30.75,10.0,2.0,2.68483,0.640069,0.0402515,32.8202938,-111.786829,334.859924,-1.92830618,-0.298652137,2.42671411,,,,,,,,,,,,,,2022-11-16 17:06:32.378045+00:00
2022-11-16 10:06:32.578073-07:00,123.264314,5.94,-0.12,-5.9,-0.66,11.99,974.63,30.6,11.0,2.0,2.63823,0.611834,0.0181087,32.8202948,-111.786823,334.870422,-1.93277955,-0.173393977,2.35270441,,,,,,,,,,,,,,2022-11-16 17:06:32.578073+00:00
2022-11-16 10:06:32.777633-07:00,123.463874,5.46,-0.07,-5.42,-0.65,12.19,974.61,30.21,20.0,2.0,2.59309,0.577116,0.0131473,32.8202958,-111.786818,334.871216,-1.91067922,-0.0972166413,2.31652069,,,,,,,,,,,,,,2022-11-16 17:06:32.777633+00:00
2022-11-16 10:06:32.978232-07:00,123.664473,5.63,-0.12,-5.61,-0.46,12.05,974.62,30.48,21.0,2.0,2.55018,0.554103,-0.00489815,32.8202968,-111.786812,334.865417,-1.86758052,0.0944590659,2.44393491,,,,,,,,,,,,,,2022-11-16 17:06:32.978232+00:00
2022-11-16 10:06:33.177875-07:00,123.864116,5.67,-0.08,-5.65,-0.39,12.09,974.61,30.41,14.0,2.0,2.51034,0.530141,-0.00809345,32.8202977,-111.786807,334.855469,-1.847888,0.344259236,2.20902935,2.00712,-6.74612,3703.16,28.686,11607.0,0.0634208,-1.0,14.0,-1249.0,88.0,,0.0,,2022-11-16 17:06:33.177875+00:00
2022-11-16 10:06:33.378210-07:00,124.064451,5.61,-0.1,-5.58,-0.53,11.84,974.61,31.72,16.0,2.0,2.5015,0.51233,-0.0141855,32.8202985,-111.786802,334.834198,-1.9238802,0.591255496,2.38675577,,,,,,,,,,,,,,2022-11-16 17:06:33.378210+00:00
2022-11-16 10:06:33.577719-07:00,124.26396,5.46,-0.15,-5.43,-0.6,11.93,974.61,30.76,26.0,2.0,2.52072,0.517834,-0.00388265,32.8202994,-111.786796,334.819733,-1.97342919,0.958990314,2.77255646,,,,,,,,,,,,,,2022-11-16 17:06:33.577719+00:00
2022-11-16 10:06:33.777973-07:00,124.464214,4.51,0.35,-4.5,-0.18,11.87,974.61,30.89,13.0,2.0,2.52863,0.516466,0.0127187,32.8203002,-111.786791,334.815002,-1.91419025,1.62557335,2.9217983,,,,,,,,,,,,,,2022-11-16 17:06:33.777973+00:00
2022-11-16 10:06:33.978172-07:00,124.664413,4.85,0.32,-4.82,-0.44,12.08,974.61,30.42,11.0,2.0,2.58291,0.517023,0.00907712,32.820301,-111.786785,334.810333,-1.87047642,2.08597987,2.89995641,2.00561,-7.02481,3698.12,28.6865,11682.0,0.0752209,-1.0,14.0,-1270.0,88.0,,0.0,,2022-11-16 17:06:33.978172+00:00
2022-11-16 10:06:34.178051-07:00,124.864292,4.92,0.4,-4.89,-0.45,11.99,974.61,31.33,9.0,2.0,2.60241,0.509501,0.00081274,32.8203018,-111.78678,334.804199,-1.86985386,2.13374057,2.78768991,,,,,,,,,,,,,,2022-11-16 17:06:34.178051+00:00
2022-11-16 10:06:34.377560-07:00,125.063801,5.48,-0.03,-5.43,-0.69,11.89,974.61,31.57,22.0,2.0,2.63222,0.501627,0.0169264,32.8203027,-111.786774,334.798828,-1.86498184,1.89612344,2.72102687,,,,,,,,,,,,,,2022-11-16 17:06:34.377560+00:00
2022-11-16 10:06:34.577769-07:00,125.26401,5.5,-0.12,-5.43,-0.82,11.79,974.62,31.71,25.0,2.0,2.65427,0.497838,0.0317867,32.8203035,-111.786769,334.79892,-1.88896938,1.53213439,2.69085994,,,,,,,,,,,,,,2022-11-16 17:06:34.577769+00:00
2022-11-16 10:06:34.777940-07:00,125.464181,5.28,-0.06,-5.19,-0.97,11.73,974.62,31.14,23.0,2.0,2.67989,0.488609,0.0312663,32.8203044,-111.786763,334.798218,-1.92725651,1.64191573,2.58845809,,,,,,,,,,,,,,2022-11-16 17:06:34.777940+00:00
2022-11-16 10:06:34.977503-07:00,125.663744,5.24,-0.05,-5.19,-0.71,11.85,974.63,30.85,12.0,2.0,2.68247,0.478845,0.0306246,32.8203052,-111.786757,334.795685,-1.98522212,1.57283998,2.63263442,,,,,,,,,,,,,,2022-11-16 17:06:34.977503+00:00
2022-11-16 10:06:35.178072-07:00,125.864313,5.34,-0.21,-5.27,-0.83,11.97,974.62,31.33,11.0,2.0,2.68528,0.485381,0.0392724,32.820306,-111.786751,334.796448,-1.92574054,1.61308232,2.57706699,2.00559,-7.36947,3654.29,28.6869,11681.0,0.0827793,-1.0,15.0,-1301.0,88.0,,0.0,,2022-11-16 17:06:35.178072+00:00
2022-11-16 10:06:35.377864-07:00,126.064105,5.78,-0.12,-5.74,-0.71,12.15,974.63,30.3,14.0,2.0,2.73728,0.468763,0.0307279,32.8203067,-111.786745,334.794312,-1.92969574,1.76898065,2.65238122,,,,,,,,,,,,,,2022-11-16 17:06:35.377864+00:00
2022-11-16 10:06:35.578315-07:00,126.264556,5.95,-0.14,-5.92,-0.58,12.1,974.62,30.4,43.0,2.0,2.7617,0.448149,0.0191553,32.8203076,-111.78674,334.791077,-1.90263825,1.58513864,2.19328034,,,,,,,,,,,,,,2022-11-16 17:06:35.578315+00:00
2022-11-16 10:06:35.777661-07:00,126.463902,6.03,-0.17,-6.0,-0.47,12.12,974.64,30.35,12.0,2.0,2.76438,0.41658,0.0231178,32.8203083,-111.786734,334.783508,-1.91122703,1.5058131,2.15310786,,,,,,,,,,,,,,2022-11-16 17:06:35.777661+00:00
2022-11-16 10:06:35.977519-07:00,126.66376,5.86,-0.14,-5.85,-0.34,12.1,974.63,31.06,5.0,2.0,2.75258,0.385512,0.0478399,32.820309,-111.786728,334.774139,-1.92993331,1.50074338,2.36143693,,,,,,,,,,,,,,2022-11-16 17:06:35.977519+00:00
2022-11-16 10:06:36.177436-07:00,126.863677,6.13,-0.15,-6.09,-0.69,12.04,974.63,30.42,14.0,2.0,2.75289,0.358105,0.0203567,32.8203096,-111.786722,334.766724,-1.93350884,1.4347213,2.64584928,2.00753,-7.73545,3622.92,28.6875,11620.0,0.102966,-1.0,17.0,-1278.0,88.0,,0.0,,2022-11-16 17:06:36.177436+00:00
2022-11-16 10:06:36.378214-07:00,127.064455,5.58,-0.1,-5.48,-1.03,11.89,974.63,30.78,20.0,2.0,2.74236,0.32269,-0.00972905,32.8203101,-111.786716,334.756256,-1.97724194,1.54592207,2.47443867,,,,,,,,,,,,,,2022-11-16 17:06:36.378214+00:00
2022-11-16 10:06:36.577693-07:00,127.263934,5.9,-0.15,-5.82,-0.95,11.94,974.62,31.39,11.0,2.0,2.72813,0.280339,0.046973,32.8203105,-111.786711,334.751007,-1.97135228,1.49036856,2.42124229,,,,,,,,,,,,,,2022-11-16 17:06:36.577693+00:00
2022-11-16 10:06:36.777824-07:00,127.464065,5.77,-0.01,-5.7,-0.91,11.93,974.61,31.37,15.0,2.0,2.73877,0.274727,0.0844491,32.8203109,-111.786705,334.758545,-1.94469604,2.090846,2.67591553,,,,,,,,,,,,,,2022-11-16 17:06:36.777824+00:00
2022-11-16 10:06:36.978076-07:00,127.664317,5.96,-0.07,-5.92,-0.71,11.84,974.63,31.55,18.0,2.0,2.77633,0.28703,0.0653885,32.8203114,-111.786699,334.784851,-2.00419125,2.87529629,3.00725674,,,,,,,,,,,,,,2022-11-16 17:06:36.978076+00:00
2022-11-16 10:06:37.177368-07:00,127.863609,6.17,-0.13,-6.14,-0.56,12.31,974.62,30.61,359.0,2.0,2.8166,0.28536,0.0430629,32.820312,-111.786693,334.788025,-2.01878782,3.24662721,3.27571225,2.00369,-7.52002,3606.8,28.6871,11618.0,0.079577,-1.0,14.0,-1249.0,88.0,,0.0,,2022-11-16 17:06:37.177368+00:00
2022-11-16 10:06:37.378027-07:00,128.064268,6.24,-0.15,-6.22,-0.46,12.36,974.61,30.5,10.0,2.0,2.87739,0.286509,0.0206966,32.8203125,-111.786687,334.787506,-1.88023621,2.54467529,3.31859978,,,,,,,,,,,,,,2022-11-16 17:06:37.378027+00:00
2022-11-16 10:06:37.577546-07:00,128.263787,5.9,0.13,-5.86,-0.7,12.16,974.62,30.94,12.0,2.0,2.94185,0.283379,0.0271585,32.820313,-111.786681,334.788422,-1.78880112,2.11953149,2.6184533,,,,,,,,,,,,,,2022-11-16 17:06:37.577546+00:00
2022-11-16 10:06:37.778056-07:00,128.464297,6.24,-0.36,-6.2,-0.59,12.56,974.61,30.06,13.0,2.0,2.96661,0.250184,0.0558943,32.8203135,-111.786674,334.77887,-1.66322354,1.80004814,1.99287279,,,,,,,,,,,,,,2022-11-16 17:06:37.778056+00:00
2022-11-16 10:06:37.978239-07:00,128.66448,6.13,-0.34,-6.09,-0.59,12.62,974.62,29.38,30.0,2.0,2.99545,0.227415,0.0425627,32.8203139,-111.786668,334.763,-1.85528995,1.91816604,2.21343726,2.00481,-8.18244,3600.39,28.6863,11677.0,0.0760916,-1.0,15.0,-1270.0,88.0,,0.0,,2022-11-16 17:06:37.978239+00:00
2022-11-16 10:06:38.177963-07:00,128.864204,5.72,-0.3,-5.66,-0.76,12.26,974.63,30.07,12.0,2.0,2.98813,0.210277,0.0267871,32.8203143,-111.786662,334.750275,-1.9831446,1.10353988,2.57435843,,,,,,,,,,,,,,2022-11-16 17:06:38.177963+00:00
2022-11-16 10:06:38.377458-07:00,129.063699,5.94,-0.1,-5.88,-0.8,12.24,974.62,29.99,21.0,2.0,2.94475,0.187948,0.00708065,32.8203147,-111.786655,334.740417,-1.98377154,0.525208087,2.66242279,,,,,,,,,,,,,,2022-11-16 17:06:38.377458+00:00
2022-11-16 10:06:38.578044-07:00,129.264285,5.97,-0.04,-5.88,-1.02,12.0,974.63,30.47,12.0,2.0,2.90694,0.172127,0.0414112,32.820315,-111.786649,334.7388,-1.99357797,0.343099181,2.75138496,,,,,,,,,,,,,,2022-11-16 17:06:38.578044+00:00
2022-11-16 10:06:38.777401-07:00,129.463642,5.81,-0.1,-5.67,-1.25,12.32,974.63,29.86,38.0,2.0,2.86341,0.170223,0.0508836,32.8203153,-111.786643,334.752441,-1.99894807,0.43098516,2.95923755,,,,,,,,,,,,,,2022-11-16 17:06:38.777401+00:00
2022-11-16 10:06:38.978130-07:00,129.664371,5.97,-0.2,-5.85,-1.14,12.08,974.61,30.39,8.0,2.0,2.83718,0.163916,0.0382533,32.8203156,-111.786637,334.770416,-1.91298198,0.719116299,3.23769207,2.00549,-7.28234,3605.73,28.6871,11634.0,0.0643062,-1.0,20.0,-1267.0,88.0,,0.0,,2022-11-16 17:06:38.978130+00:00
2022-11-16 10:06:39.177567-07:00,129.863808,5.97,-0.13,-5.89,-0.99,12.11,974.62,30.33,25.0,2.0,2.83326,0.196075,0.0501229,32.820316,-111.786631,334.782471,-2.0017156,1.04084585,3.20781803,2.00549,-7.28234,3605.73,28.6871,11634.0,0.0643062,-1.0,20.0,-1267.0,88.0,,0.0,,2022-11-16 17:06:39.177567+00:00
2022-11-16 10:06:39.378002-07:00,130.064243,5.69,-0.07,-5.64,-0.77,12.23,974.62,30.08,15.0,2.0,2.81295,0.20279,0.039137,32.8203164,-111.786625,334.793854,-2.01456524,1.11257008,3.23039947,,,,,,,,,,,,,,2022-11-16 17:06:39.378002+00:00
2022-11-16 10:06:39.577562-07:00,130.263803,5.26,0.19,-5.2,-0.71,12.05,974.62,31.09,12.0,2.0,2.79716,0.208179,0.0337231,32.8203167,-111.786619,334.795868,-1.96994475,0.987173759,3.12094878,,,,,,,,,,,,,,2022-11-16 17:06:39.577562+00:00
2022-11-16 10:06:39.777672-07:00,130.463913,5.14,-0.01,-5.07,-0.81,12.61,974.61,29.31,8.0,2.0,2.77943,0.210552,0.0326862,32.8203171,-111.786613,334.797607,-1.95722611,1.1036564,3.04129672,,,,,,,,,,,,,,2022-11-16 17:06:39.777672+00:00
2022-11-16 10:06:39.978246-07:00,130.664487,5.2,-0.01,-5.15,-0.71,12.39,974.63,29.7,20.0,2.0,2.76122,0.218438,0.0444296,32.8203175,-111.786607,334.79364,-1.95410488,1.54432475,2.8476401,2.00522,-7.53897,3611.62,28.6865,11602.0,0.057409,-1.0,16.0,-1259.0,88.0,,0.0,,2022-11-16 17:06:39.978246+00:00
2022-11-16 10:06:40.177774-07:00,130.864015,5.88,-0.21,-5.83,-0.7,12.28,974.63,29.91,16.0,2.0,2.81838,0.208007,0.0213817,32.820318,-111.786601,334.79187,-1.98627594,2.10221462,2.92795114,2.00522,-7.53897,3611.62,28.6865,11602.0,0.057409,-1.0,16.0,-1259.0,88.0,,0.0,,2022-11-16 17:06:40.177774+00:00
2022-11-16 10:06:40.378113-07:00,131.064354,5.89,-0.3,-5.84,-0.7,12.04,974.61,30.38,13.0,2.0,2.86032,0.199189,0.020704,32.8203184,-111.786595,334.782043,-1.99570847,1.90706311,2.77833903,,,,,,,,,,,,,,2022-11-16 17:06:40.378113+00:00
2022-11-16 10:06:40.578318-07:00,131.264559,6.17,-0.03,-6.1,-0.96,12.0,974.61,30.5,4.0,2.0,2.87834,0.190771,0.0113678,32.8203187,-111.786588,334.770508,-1.95880257,1.46984824,2.86149504,,,,,,,,,,,,,,2022-11-16 17:06:40.578318+00:00
2022-11-16 10:06:40.777528-07:00,131.463769,5.81,-0.09,-5.74,-0.91,12.34,974.62,30.46,20.0,2.0,2.90772,0.194206,0.0371809,32.8203191,-111.786582,334.76593,-1.89851674,1.29274154,2.79424036,,,,,,,,,,,,,,2022-11-16 17:06:40.777528+00:00
2022-11-16 10:06:40.978039-07:00,131.66428,5.52,0.03,-5.46,-0.81,12.5,974.63,29.49,23.0,2.0,2.89913,0.181798,0.0301361,32.8203194,-111.786576,334.767914,-1.8605379,1.03053715,3.01366483,2.00511,-7.67135,3615.57,28.6865,11649.0,0.00326537,-1.0,17.0,-1265.0,88.0,,0.0,,2022-11-16 17:06:40.978039+00:00
2022-11-16 10:06:41.177460-07:00,131.863701,5.51,-0.01,-5.48,-0.65,12.37,974.61,29.74,13.0,2.0,2.90443,0.190163,0.0457194,32.8203197,-111.78657,334.783264,-1.93262476,1.35683836,3.06494994,,,,,,,,,,,,,,2022-11-16 17:06:41.177460+00:00
2022-11-16 10:06:41.378178-07:00,132.064419,5.7,-0.1,-5.61,-0.95,12.65,974.62,29.2,4.0,2.0,2.92469,0.191398,0.0520623,32.8203201,-111.786563,334.795227,-1.99569973,1.15959918,3.28386783,,,,,,,,,,,,,,2022-11-16 17:06:41.378178+00:00
2022-11-16 10:06:41.577728-07:00,132.263969,4.94,-0.12,-4.84,-0.98,12.47,974.63,29.58,14.0,2.0,2.91888,0.216738,0.0484245,32.8203205,-111.786557,334.814117,-1.98498139,0.970544025,3.09890475,,,,,,,,,,,,,,2022-11-16 17:06:41.577728+00:00
2022-11-16 10:06:41.777481-07:00,132.463722,5.56,-0.11,-5.5,-0.77,12.52,974.63,30.1,15.0,2.0,2.95359,0.235202,0.0704583,32.820321,-111.786551,334.8237,-2.05646476,1.54502194,2.7711587,,,,,,,,,,,,,,2022-11-16 17:06:41.777481+00:00
