Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-04-19 08:58:11.663498-07:00,108.662707,6.03,5.38,-2.28,1.47,22.08,886.76,22.81,332.0,0.0,7.07316e-06,-0.00720582,0.0668187,32.6911302,-103.075242,1159.4277599999998,-101.398108,-0.462875837,-0.51565316,,,,,,,,,,,,,,2023-04-19 15:58:11.663498+00:00,1.046358382427698,0.013765206788884408,5.836126229845659,5.717273143547691,1.171817892319797,1.5368187,191.58298055668212,0.2122102099491501,0.37406194222435935,,,,,,,,0.9999995182410003,0.000981589408739462,,,,,,,,,,,,
2023-04-19 08:58:11.863672-07:00,108.862881,6.43,5.71,-2.61,1.39,21.96,886.78,22.96,338.0,0.0,-0.00184648,-0.00877461,0.0692449,32.6911302,-103.075242,1159.4397199999999,-101.405626,-0.444756241,-0.498910589,,,,,,,,,,,,,,2023-04-19 15:58:11.863672+00:00,1.0468074702636092,0.013772371627785584,6.269267673450873,6.104599829532503,1.4274375932585883,1.4592448999999998,193.16099815411968,0.22499990132384684,0.3891545095940444,,,,,,,,0.9785679088085167,-0.20592437410400558,,,,,,,,,,,,
2023-04-19 08:58:12.062973-07:00,109.062182,7.32,6.01,-4.09,0.89,21.62,886.71,23.47,348.0,0.0,-0.000475958,-0.00850542,0.0549424,32.6911303,-103.075242,1159.4438699999998,-101.399514,-0.445962164,-0.505641946,,,,,,,,,,,,,,2023-04-19 15:58:12.062973+00:00,1.047932174172129,0.013792189679495574,7.261653885288511,6.691318929522109,2.820969360546977,0.9449424,202.85962869850806,0.2915914895520367,0.41257619136394674,,,,,,,,0.9984379417680478,-0.05587196468699167,,,,,,,,,,,,
2023-04-19 08:58:12.262930-07:00,109.262139,5.89,4.59,-3.59,0.85,22.25,886.73,22.62,354.0,0.0,-0.00169119,-0.00756125,0.0438958,32.6911303,-103.075242,1159.4713399999998,-101.348993,-0.44786041,-0.498501456,,,,,,,,,,,,,,2023-04-19 15:58:12.262930+00:00,1.0457208337375858,0.013755062737409266,5.819679664163362,5.199145988100353,2.614871390316661,0.8938958,206.6997658347642,0.26780263208449223,0.3545552780861386,,,,,,,,0.9758878926345692,-0.2182723551191482,,,,,,,,,,,,
2023-04-19 08:58:12.463075-07:00,109.462284,7.55,7.15,-2.27,0.85,22.39,886.72,22.42,351.0,0.0,0.000439056,-0.00586317,0.0371448,32.6911304,-103.075242,1159.4874499999999,-101.349709,-0.453268324,-0.505925783,,,,,,,,,,,,,,2023-04-19 15:58:12.463075+00:00,1.0452136788028716,0.013746780598726388,7.4959129600642225,7.451042320956164,0.8189502037236129,0.8871448,186.27225013647916,0.21193772797920196,0.44378988903073396,,,,,,,,0.9972079509816738,0.07467464428393078,,,,,,,,,,,,
2023-04-19 08:58:12.663631-07:00,109.66284,9.31,8.59,-3.58,0.21,21.8,886.6,23.24,348.0,0.0,0.00216016,-0.0101174,0.0310745,32.6911303,-103.075242,1159.51504,-101.362424,-0.445356649,-0.492595416,,,,,,,,,,,,,,2023-04-19 15:58:12.663631+00:00,1.0471627286021854,0.013781083690307339,9.296654078889347,9.116835282535202,1.819640484725267,0.2410745,191.2874114157883,0.2673319842730712,0.5159509732959345,,,,,,,,0.9779576886540398,0.2088031589857976,,,,,,,,,,,,
2023-04-19 08:58:12.862874-07:00,109.862083,7.88,7.79,-0.84,0.86,21.1,886.67,24.26,343.0,0.0,-0.00152624,-0.0121682,0.0241597,32.6911303,-103.075242,1159.5139399999998,-101.384921,-0.446734976,-0.514663649,,,,,,,,,,,,,,2023-04-19 15:58:12.862874+00:00,1.0497367285301267,0.013822890399856003,7.823179988143964,7.7903646665821205,-0.7157957030920438,0.8841597,174.75027895580212,0.17165520466197853,0.4584539344409072,,,,,,,,0.9922254506357463,-0.12445342546788415,,,,,,,,,,,,
2023-04-19 08:58:13.063554-07:00,110.062763,6.97,6.81,-0.73,1.3,21.99,886.75,22.91,332.0,0.0,0.00469092,-0.0095877,0.0156783,32.6911304,-103.075242,1159.5224899999998,-101.411938,-0.45557485,-0.526295941,,,,,,,,,,,,,,2023-04-19 15:58:13.063554+00:00,1.0466656555920821,0.013770476711503936,6.839035994962056,6.810217350994839,-0.6271785811038799,1.3156783,174.73825764846146,0.1698029478879132,0.4174809463998672,,,,,,,,0.898251237340365,0.43948232571572565,,,,,,,,,,,,
2023-04-19 08:58:13.263161-07:00,110.26237,6.87,6.52,-1.8,1.2,22.21,886.77,22.67,325.0,0.0,0.00295682,-0.0108468,0.00663221,32.6911304,-103.075242,1159.4895299999998,-101.403033,-0.448710921,-0.504242663,,,,,,,,,,,,,,2023-04-19 15:58:13.263161+00:00,1.0459096319637444,0.013757583635933426,6.7532930651229925,6.736329646635407,0.47836190828617736,1.20663221,184.06188356092082,0.19553807671956874,0.4145063357103584,,,,,,,,0.9647953838020787,0.26300164903323253,,,,,,,,,,,,
2023-04-19 08:58:13.463439-07:00,110.462648,7.14,6.51,-2.7,1.12,21.88,886.76,23.13,334.0,0.0,0.00286585,-0.0124071,-0.0048818,32.6911304,-103.075242,1159.47415,-101.406362,-0.446357582,-0.508677283,2.1242,31.2143,5008.11,36.8802,11097.0,0.854061,0.168513,14.0,-1348.0,53.0,,0.0,,2023-04-19 15:58:13.463439+00:00,1.0470677058066276,0.01377701494082368,7.036082209819076,6.902984032751938,1.362080873848645,1.1151182000000002,191.16208254061866,0.22865342871056984,0.42138509502486876,6.595000151482732,190.56014919843523,6.389546779947316,1.1368568491452453,1.111977662,0.4010290254263598,0.22106282460580448,0.9743451815823067,0.22505880815320675,2.5457147760476158,0.3808809397783282,,,,,,,,,,
2023-04-19 08:58:13.663618-07:00,110.662827,6.75,5.73,-3.37,1.17,22.28,886.74,22.54,345.0,0.0,0.00446843,-0.0135676,-0.0115478,32.6911304,-103.075242,1159.44839,-101.395105,-0.455538317,-0.510340233,,,,,,,,,,,,,,2023-04-19 15:58:13.663618+00:00,1.0456264358351048,0.01375333702910944,6.6361828768853774,6.269305973162352,2.1759425062113986,1.1584522,199.14079816733124,0.25767400806273333,0.3958289698922891,,,,,,,,0.9498134412169192,0.31281692231027697,,,,,,,,,,,,
2023-04-19 08:58:13.863493-07:00,110.862702,5.78,4.69,-3.28,0.78,22.04,886.76,22.94,349.0,0.0,0.0028673,-0.0151733,-0.0159926,32.6911304,-103.075242,1159.4438699999998,-101.357028,-0.451771671,-0.506534654,,,,,,,,,,,,,,2023-04-19 15:58:13.863493+00:00,1.0465001702094558,0.01376756677230434,5.710406610624154,5.228896896192043,2.295077538483886,0.7640074,203.69772407484407,0.25364566164823743,0.3559437801044158,,,,,,,,0.9826095450137716,0.18568382279517154,,,,,,,,,,,,
2023-04-19 08:58:14.063363-07:00,111.062572,8.55,7.88,-3.22,0.87,21.67,886.7,23.36,352.0,0.0,0.00247525,-0.0156613,-0.00857657,32.6911304,-103.075242,1159.45681,-101.374427,-0.445054922,-0.500794512,,,,,,,,,,,,,,2023-04-19 15:58:14.063363+00:00,1.047742633905557,0.013789187777927333,8.497594937452833,8.344617702459754,1.6051402184293153,0.86142343,190.88821558526087,0.250951700661067,0.48239336971467645,,,,,,,,0.9877395079122424,0.15611106466000824,,,,,,,,,,,,
2023-04-19 08:58:14.263211-07:00,111.26242,9.12,8.48,-3.3,0.66,21.39,886.68,23.07,351.0,0.0,0.00122928,-0.013116,-0.00340696,32.6911304,-103.075242,1159.44167,-101.370457,-0.463703659,-0.520484916,,,,,,,,,,,,,,2023-04-19 15:58:14.263211+00:00,1.0487149997374616,0.013805700752825185,9.086763409763961,8.951047860094345,1.5646122431214708,0.6565930400000001,189.9149344130047,0.25453219007436845,0.508776151976124,,,,,,,,0.9956366595465563,0.09331474785356608,,,,,,,,,,,,
2023-04-19 08:58:14.463381-07:00,111.46259,7.75,7.03,-3.18,0.76,21.42,886.68,23.72,348.0,0.0,-0.000908609,-0.0181369,-0.00302406,32.6911304,-103.075242,1159.42446,-101.380653,-0.459108059,-0.522709195,,,,,,,,,,,,,,2023-04-19 15:58:14.463381+00:00,1.0486081950730621,0.01380392070917215,7.697904448227162,7.50113597028041,1.7293617462523272,0.75697594,192.98250790839248,0.24917127237157108,0.4464575885925741,,,,,,,,0.9987474893664697,-0.05003451293031026,,,,,,,,,,,,
2023-04-19 08:58:14.663284-07:00,111.662493,6.78,6.37,-2.27,0.46,21.33,886.69,23.86,341.0,0.0,0.00626967,-0.0170393,0.0039808,32.6911304,-103.075242,1159.4537599999999,-101.390184,-0.460226272,-0.523149707,2.1215,31.8984,4963.86,36.8815,11082.0,0.889324,0.155504,17.0,-1347.0,53.0,,0.0,,2023-04-19 15:58:14.663284+00:00,1.0489405041950357,0.013809303688917786,6.746419495580218,6.675804626495438,0.97355462055652,0.4639808,188.29714311419917,0.2118543497444864,0.41227828867139743,7.148933560280957,192.9419555312587,6.958444481780146,1.5586480252464736,0.7398052359999999,0.4250607764643176,0.23783100272416186,0.9384853781940592,0.3453189756094409,3.865651301728347,0.3754469784845938,,,,,,,,,,
2023-04-19 08:58:14.862948-07:00,111.862157,6.12,5.5,-2.47,1.03,21.95,886.73,22.96,331.0,0.0,0.00236566,-0.0185523,0.017612,32.6911304,-103.075242,1159.50625,-101.378474,-0.469496829,-0.518591541,,,,,,,,,,,,,,2023-04-19 15:58:14.862948+00:00,1.0467839182856076,0.01377275610750476,6.011607693038272,5.860651134955262,1.3387289977230368,1.047612,192.8671188309408,0.21949773643576845,0.3799809129039376,,,,,,,,0.9919680291622529,0.1264888497850928,,,,,,,,,,,,
2023-04-19 08:58:15.063406-07:00,112.062615,6.27,5.28,-3.29,0.74,21.81,886.75,23.23,323.0,0.0,0.00048262,-0.0206526,0.0338644,32.6911304,-103.075242,1159.54666,-101.350442,-0.469329129,-0.524778562,,,,,,,,,,,,,,2023-04-19 15:58:15.063406+00:00,1.0473043856504174,0.013781111396170352,6.201972754795168,5.803582817075273,2.1869825185790126,0.7738644,200.64807338975638,0.25409946499461505,0.3778109401775549,,,,,,,,0.9997270687021197,0.02336210830099025,,,,,,,,,,,,
2023-04-19 08:58:15.263331-07:00,112.26254,6.9,6.1,-3.12,0.76,21.89,886.7,22.35,336.0,0.0,0.00383012,-0.021665,0.0429721,32.6911304,-103.075242,1159.57388,-101.355706,-0.463707208,-0.520761443,,,,,,,,,,,,,,2023-04-19 15:58:15.263331+00:00,1.046961372451316,0.013776176634598434,6.831790250081929,6.573245789959879,1.8616653313335447,0.8029721,195.81310741750406,0.24655281308245944,0.4082593687098548,,,,,,,,0.9847299573364073,0.17408880240910768,,,,,,,,,,,,
2023-04-19 08:58:15.463095-07:00,112.462304,6.98,6.38,-2.71,0.84,21.88,886.72,22.39,346.0,0.0,0.00421413,-0.0181568,0.0379266,32.6911304,-103.075242,1159.57583,-101.3607,-0.472091844,-0.52136039,,,,,,,,,,,,,,2023-04-19 15:58:15.463095+00:00,1.047020474641225,0.013776849984588944,6.914775597406192,6.770665908823142,1.4043520618364351,0.8779266,191.7179685537872,0.2291328957815163,0.4161373664807871,,,,,,,,0.9741071429231641,0.2260868729185096,,,,,,,,,,,,
2023-04-19 08:58:15.663323-07:00,112.662532,5.74,5.37,-1.7,1.07,21.9,886.75,22.34,351.0,0.0,0.00125614,-0.0188995,0.0283172,32.6911304,-103.075242,1159.5801,-101.394909,-0.478324303,-0.534869637,,,,,,,,,,,,,,2023-04-19 15:58:15.663323+00:00,1.0469849232043626,0.013775791966726146,5.614009698900077,5.581120403505536,0.6067948095677256,1.0983172,186.204982878675,0.19243062692466215,0.3693164328346371,,,,,,,,0.9977985465722045,0.06631787435070806,,,,,,,,,,,,
2023-04-19 08:58:15.863789-07:00,112.862998,7.07,6.76,-1.44,1.46,22.13,886.76,22.0,352.0,0.0,0.00461945,-0.0200862,0.015353,32.6911304,-103.075242,1159.548,-101.383466,-0.462335544,-0.515121344,,,,,,,,,,,,,,2023-04-19 15:58:15.863789+00:00,1.046181201720839,0.013762257966391914,6.891639796047565,6.891151456685609,0.08204071846549046,1.475353,180.68208700482162,0.18496157279617467,0.42117971672398696,,,,,,,,0.97455917155869,0.22413036637376887,,,,,,,,,,,,
2023-04-19 08:58:16.062858-07:00,113.062067,5.69,5.36,-1.49,1.21,22.31,886.82,21.76,353.0,0.0,0.00225486,-0.0179599,-0.00120048,32.6911305,-103.075242,1159.50894,-101.379309,-0.462195564,-0.520197075,,,,,,,,,,,,,,2023-04-19 15:58:16.062858+00:00,1.0456145913498354,0.013751899296475118,5.5454973233434135,5.5306578017364,0.4054193425346934,1.20879952,184.19251112985864,0.18634209308948294,0.367344365291958,,,,,,,,0.9922106033918667,0.12457174044199504,,,,,,,,,,,,
2023-04-19 08:58:16.263126-07:00,113.262335,5.81,5.17,-2.52,0.88,22.14,886.83,21.98,346.0,0.0,0.00343888,-0.0158519,-0.0146692,32.6911305,-103.075242,1159.4836699999998,-101.368538,-0.468738377,-0.524646275,,,,,,,,,,,,,,2023-04-19 15:58:16.263126+00:00,1.0462283545426683,0.013761956348032713,5.736994388195921,5.549450395343111,1.4548900026523215,0.8653308,194.6905228423473,0.22147686834782637,0.3679559640337742,,,,,,,,0.977268224221807,0.2120066459485549,,,,,,,,,,,,
2023-04-19 08:58:16.463558-07:00,113.462767,7.13,6.32,-3.18,0.89,21.25,886.73,23.17,334.0,0.0,0.00257161,-0.0189105,-0.0188066,32.6911305,-103.075242,1159.4754899999998,-101.353189,-0.448980814,-0.50374927,2.1191,30.8616,4872.13,36.8833,11154.0,0.924755,0.149587,14.0,-1390.0,53.0,,0.0,,2023-04-19 15:58:16.463558+00:00,1.049272874613053,0.013814221196656852,7.05739138905694,6.803425165862819,1.8762140685005873,0.8711934,195.41752135697948,0.249197386505849,0.41749372356020376,6.497456522079557,188.90240398325543,6.386379397976233,1.0137733084169427,0.9663166760000002,0.40119054357371375,0.21370375023808058,0.9908798676162475,0.13474823914548162,1.865080940029344,0.39392520259003316,,,,,,,,,,
2023-04-19 08:58:16.662869-07:00,113.662078,6.64,6.4,-1.4,1.09,21.82,886.73,22.42,322.0,0.0,0.00161784,-0.015004,-0.014514,32.6911305,-103.075242,1159.47524,-101.349845,-0.451879482,-0.517755556,2.1191,30.8616,4872.13,36.8833,11154.0,0.924755,0.149587,14.0,-1390.0,53.0,,0.0,,2023-04-19 15:58:16.662869+00:00,1.047245259809753,0.01378043761816697,6.536362178828033,6.5353552936066235,0.11472453591728839,1.0754860000000002,181.00569232199658,0.18399693778200563,0.4064530221620169,6.891922501585583,191.5293377163454,6.715580917065336,1.3804929637817616,0.849442166,0.41426880710133973,0.23018038819362124,0.9942368489779476,0.10720582136433521,2.0924863424992513,0.4095161242209314,,,,,,,,,,
2023-04-19 08:58:16.863283-07:00,113.862492,7.67,7.14,-2.67,0.82,20.9,886.73,23.72,332.0,0.0,0.00591695,-0.0129653,-0.00922634,32.6911306,-103.075242,1159.4590099999998,-101.356981,-0.463234262,-0.522970887,,,,,,,,,,,,,,2023-04-19 15:58:16.863283+00:00,1.0505217965858966,0.013835049086425232,7.611037330973475,7.513008333332214,1.2176185924798224,0.81077366,189.20577226509525,0.22750546546523895,0.44670564282061587,,,,,,,,0.9097407825609117,0.4151767196573766,,,,,,,,,,,,
2023-04-19 08:58:17.062926-07:00,114.062135,7.56,6.61,-3.61,0.63,20.96,886.66,23.63,342.0,0.0,0.00239284,-0.0151153,-0.00557303,32.6911306,-103.075242,1159.4438699999998,-101.365261,-0.458345106,-0.510996598,,,,,,,,,,,,,,2023-04-19 15:58:17.062926+00:00,1.0502245714777043,0.013831182919448355,7.517827220873544,7.176665397181907,2.239017619358788,0.62442697,197.32717979530847,0.2687252828671864,0.4327356829300881,,,,,,,,0.9877003353949293,0.15635871405439525,,,,,,,,,,,,
2023-04-19 08:58:17.263738-07:00,114.262947,6.08,5.36,-2.84,0.45,21.21,886.74,23.27,349.0,0.0,-0.000710064,-0.0160336,0.00111773,32.6911306,-103.075242,1159.45046,-101.367008,-0.45350702,-0.520227972,,,,,,,,,,,,,,2023-04-19 15:58:17.263738+00:00,1.0494272929024495,0.013816639795610278,6.050334340459355,5.798572763233066,1.7271651747396308,0.45111773,196.5867099202026,0.2345171739180571,0.37746823042398714,,,,,,,,0.9990208152127784,-0.04424263522435812,,,,,,,,,,,,
2023-04-19 08:58:17.463587-07:00,114.462796,5.7,5.5,-1.16,0.93,22.05,886.8,22.1,352.0,0.0,0.00493017,-0.0146082,0.00920131,32.6911306,-103.075242,1159.44668,-101.370375,-0.463367674,-0.531991442,2.11564,30.4845,4828.98,36.8848,11146.0,0.93793,0.148407,13.0,-1375.0,53.0,,0.0,,2023-04-19 15:58:17.463587+00:00,1.0465119236275677,0.013767141401346104,5.606437493459122,5.606139171647599,0.0578355961547206,0.9392013100000001,180.59106952421632,0.1780503071218885,0.3700601106436563,5.689959402102717,186.33117436453784,5.567249097673825,0.7678019555048523,0.8628535019999999,0.3699068065621407,0.2052873345151144,0.9474941950323935,0.31977296693109725,2.507743657383001,0.33274487866330776,,,,,,,,,,
2023-04-19 08:58:17.663165-07:00,114.662374,4.48,4.27,-0.47,1.27,22.34,886.86,21.74,351.0,0.0,0.00307201,-0.0145378,0.0172174,32.6911306,-103.075242,1159.45596,-101.357809,-0.462607829,-0.523845135,,,,,,,,,,,,,,2023-04-19 15:58:17.663165+00:00,1.045555591630685,0.013750297590548077,4.2810363979716115,4.264400134346892,-0.3770465951841502,1.2872174,174.94720349848703,0.16679090364313884,0.3220552352554454,,,,,,,,0.978394564593536,0.20674640498404107,,,,,,,,,,,,
2023-04-19 08:58:17.863128-07:00,114.862337,5.11,4.87,-1.17,0.99,22.36,886.86,21.65,349.0,0.0,0.00311287,-0.0145402,0.0223041,32.6911307,-103.075242,1159.4535199999998,-101.347352,-0.464747867,-0.527728261,,,,,,,,,,,,,,2023-04-19 15:58:17.863128+00:00,1.0454848288414977,0.013749120500094887,4.994161557749951,4.990468021959657,0.19203798245527154,1.0123041,182.2037090844747,0.17835300502530105,0.34721477355752667,,,,,,,,0.9778421762088708,0.2093434461049583,,,,,,,,,,,,
2023-04-19 08:58:18.062983-07:00,115.062192,4.86,4.63,-1.0,1.1,22.56,886.84,21.46,343.0,0.0,0.00488546,-0.0141431,0.021645,32.6911307,-103.075242,1159.4482699999999,-101.346289,-0.467866566,-0.533800399,,,,,,,,,,,,,,2023-04-19 15:58:18.062983+00:00,1.04475416612758,0.013737278890566092,4.722693408355592,4.722106654271279,0.07444309915811385,1.121645,180.90318207786714,0.17473695927341099,0.3376560613087841,,,,,,,,0.9451971804641225,0.3265000613210862,,,,,,,,,,,,
2023-04-19 08:58:18.263237-07:00,115.262446,4.27,3.88,-1.44,1.04,22.61,886.85,21.36,330.0,0.0,0.00542951,-0.0144243,0.0186541,32.6911307,-103.075242,1159.4444799999999,-101.347648,-0.466696946,-0.533074447,,,,,,,,,,,,,,2023-04-19 15:58:18.263237+00:00,1.044589322823468,0.013734383178876736,4.125210344569017,4.0730636675958145,0.6538445890654411,1.0586541,189.11982398540468,0.18507007392319363,0.3157564040971141,,,,,,,,0.9358933507914966,0.352283459651833,,,,,,,,,,,,
2023-04-19 08:58:18.462899-07:00,115.462108,4.79,4.39,-1.72,0.83,22.16,886.84,21.98,324.0,0.0,0.00582785,-0.0155355,0.017689,32.6911307,-103.075242,1159.45229,-101.350474,-0.467583729,-0.531553597,,,,,,,,,,,,,,2023-04-19 15:58:18.462899+00:00,1.0461692948616257,0.013760818363611187,4.700649817323575,4.627116471829491,0.8281919229432043,0.8476889999999999,190.1477234108799,0.19316682357079096,0.3343985579843542,,,,,,,,0.9362888002791876,0.3512310955364851,,,,,,,,,,,,
2023-04-19 08:58:18.663537-07:00,115.662746,5.47,5.3,-1.16,0.68,21.82,886.83,22.44,333.0,0.0,0.0037233,-0.0167665,0.0165492,32.6911307,-103.075242,1159.4457,-101.352707,-0.466854611,-0.531406208,2.11664,30.3771,4814.54,36.8856,11119.0,0.946568,0.149012,12.0,-1334.0,53.0,,0.0,,2023-04-19 15:58:18.663537+00:00,1.0473633617415483,0.013780850251849705,5.408760526557315,5.407877492102222,0.09773159191759041,0.6965492000000001,181.03534117754054,0.17810882247014165,0.3626384351252439,5.0803818371195195,190.54744825334552,4.96112962033266,0.9295375105109255,0.8713259520000001,0.34666533983064374,0.20057921766935038,0.9762189702725631,0.2167868125139915,1.9829396282013634,0.3305077304861437,,,,,,,,,,
2023-04-19 08:58:18.863578-07:00,115.862787,5.94,5.39,-2.26,1.05,21.84,886.8,22.42,347.0,0.0,0.00361105,-0.0103665,0.0149323,32.6911307,-103.075242,1159.43313,-101.347869,-0.471056671,-0.532649836,,,,,,,,,,,,,,2023-04-19 15:58:18.863578+00:00,1.0472569234715008,0.01377954406666031,5.835184478461341,5.718951976261993,1.1588641813798508,1.0649323,191.45506815183052,0.21157093677244018,0.3741606903485604,,,,,,,,0.9443465817404899,0.32895217517908626,,,,,,,,,,,,
2023-04-19 08:58:19.063077-07:00,116.062286,5.38,4.51,-2.85,0.68,21.73,886.8,22.53,349.0,0.0,0.00113134,-0.00357249,0.00880516,32.6911308,-103.075242,1159.4019999999998,-101.335778,-0.469242973,-0.520596178,,,,,,,,,,,,,,2023-04-19 15:58:19.063077+00:00,1.0476475849662847,0.013786049774315681,5.332104018686352,4.978638493873777,1.9090552672485408,0.68880516,200.9792845410718,0.23497943161018556,0.346372611597946,,,,,,,,0.9533382699341817,0.3019041951992409,,,,,,,,,,,,
2023-04-19 08:58:19.263061-07:00,116.26227,5.3,4.47,-2.77,0.64,21.8,886.8,22.47,352.0,0.0,-0.00435187,-0.00701403,0.00663327,32.6911308,-103.075242,1159.41079,-101.340465,-0.472843256,-0.526522948,,,,,,,,,,,,,,2023-04-19 15:58:19.263061+00:00,1.0473989484823123,0.013781909056008767,5.250595942740582,4.920402878957859,1.8325919520359892,0.64663327,200.42772283372503,0.2316353752570209,0.3444162485025446,,,,,,,,0.8497305805250631,-0.527217166375052,,,,,,,,,,,,
2023-04-19 08:58:19.463748-07:00,116.462957,5.66,5.07,-2.33,0.91,21.89,886.8,22.31,352.0,0.0,0.00216598,-0.0108704,0.00644175,32.6911308,-103.075242,1159.4061499999998,-101.338244,-0.467246021,-0.533809524,2.11569,30.877,4818.24,36.8797,11084.0,0.949854,0.146181,15.0,-1332.0,53.0,,0.0,,2023-04-19 15:58:19.463748+00:00,1.0470794463627238,0.013776588990379857,5.569691887759113,5.418261204209625,1.2899276132894144,0.91644175,193.391150986715,0.21420463888087563,0.3627806118814997,5.4144437916720864,197.76015350901076,5.117011969419626,1.6518861968886593,0.8196883959999999,0.3516539206908339,0.22745830752756907,0.9807209579933247,0.19541341446445146,2.6199721943083523,0.338337032343111,,,,,,,,,,
2023-04-19 08:58:19.663678-07:00,116.662887,5.32,4.95,-1.66,1.0,21.92,886.8,22.28,348.0,0.0,0.00306037,-0.0117616,0.0111046,32.6911308,-103.075242,1159.41653,-101.314488,-0.464546531,-0.506627132,,,,,,,,,,,,,,2023-04-19 15:58:19.663678+00:00,1.046972988968238,0.013774816563175469,5.209647637897346,5.167717749123037,0.6596376099405877,1.0111046,187.27422996075703,0.19143965090678772,0.35349399208268106,,,,,,,,0.967775318316422,0.25181527606074255,,,,,,,,,,,,
2023-04-19 08:58:19.863647-07:00,116.862856,5.78,4.51,-3.53,0.82,21.48,886.81,22.91,340.0,0.0,-0.00653163,-0.0157851,0.0154572,32.6911308,-103.075242,1159.42373,-101.334752,-0.467462122,-0.520234109,,,,,,,,,,,,,,2023-04-19 15:58:19.863647+00:00,1.0485483606813297,0.013800900124107169,5.710179471277038,5.100039520933833,2.5682185419287644,0.8354571999999999,206.72837922278507,0.26503244098297557,0.351206139389498,,,,,,,,0.9240196350636047,-0.38234501960522876,,,,,,,,,,,,
2023-04-19 08:58:20.063572-07:00,117.062781,6.17,5.18,-3.25,0.8,21.59,886.75,22.77,328.0,0.0,0.000887289,-0.016868,0.0207071,32.6911308,-103.075242,1159.4518099999998,-101.345939,-0.461349494,-0.526352133,,,,,,,,,,,,,,2023-04-19 15:58:20.063572+00:00,1.0480861151911758,0.01379413204910224,6.099682295022337,5.701280540666936,2.168299863215761,0.8207071,200.82271258831997,0.2523135301806584,0.3737299390891313,,,,,,,,0.9986193840109813,0.05252928590346877,,,,,,,,,,,,
2023-04-19 08:58:20.263096-07:00,117.262305,6.2,5.05,-3.44,1.05,21.5,886.72,22.89,328.0,0.0,-0.00143589,-0.0172416,0.0296133,32.6911308,-103.075242,1159.4812299999999,-101.356369,-0.458960858,-0.510073312,,,,,,,,,,,,,,2023-04-19 15:58:20.263096+00:00,1.0483707810398801,0.013799341740115,6.0938888067172226,5.611259666474535,2.3768142005696498,1.0796133,202.9565167043468,0.2608874593658965,0.3703302735753503,,,,,,,,0.996550109751092,-0.08299324523770867,,,,,,,,,,,,
2023-04-19 08:58:20.463493-07:00,117.462702,6.28,5.32,-3.26,0.76,21.52,886.71,22.86,339.0,0.0,-0.000975867,-0.0172099,0.03632,32.6911308,-103.075242,1159.4970899999998,-101.350122,-0.466860004,-0.523050398,2.11575,30.2382,4808.29,36.8758,11091.0,0.95595,0.148795,18.0,-1332.0,53.0,,0.0,,2023-04-19 15:58:20.463493+00:00,1.0482878032399583,0.013798114725851707,6.222900218492125,5.84032690295236,2.1482711178899736,0.79632,200.19524071861252,0.2527564898848286,0.3790952945324421,5.9430017728265465,197.18939454968955,5.648654015577472,1.7688538810451306,0.65089218,0.3718023059009823,0.23622691612916863,0.9983962051392646,-0.05661287453853084,1.4462304611858627,0.3706114463217379,,,,,,,,,,
2023-04-19 08:58:20.663317-07:00,117.662526,5.75,5.34,-2.09,0.38,21.81,886.75,22.46,349.0,0.0,-0.00146175,-0.0214098,0.0343053,32.6911308,-103.075242,1159.5022199999999,-101.341168,-0.456990077,-0.519914998,2.11575,30.2382,4808.29,36.8758,11091.0,0.95595,0.148795,18.0,-1332.0,53.0,,0.0,,2023-04-19 15:58:20.663317+00:00,1.0473043856504174,0.013781111396170352,5.713094524122935,5.625319228324508,0.997613462722927,0.4143053,190.05647287402786,0.20544213292878863,0.37099694904969704,5.899505264508334,193.60121591857063,5.683350085804659,1.394340642347483,0.6269084600000001,0.3731509889667989,0.22283487882229425,0.9976773921387943,-0.0681162331249645,1.0039737364349108,0.37142107413263287,,,,,,,,,,
2023-04-19 08:58:20.863163-07:00,117.862372,5.6,5.15,-2.21,0.11,22.02,886.77,22.1,353.0,0.0,-0.000272541,-0.0190696,0.0335152,32.6911308,-103.075242,1159.52432,-101.346939,-0.460947367,-0.525647526,,,,,,,,,,,,,,2023-04-19 15:58:20.863163+00:00,1.0465828807020074,0.013768788259079656,5.585443019778112,5.465083739469027,1.153270760827342,0.1435152,191.9160298631407,0.209734968285671,0.36485907325829076,,,,,,,,0.9998978863024148,-0.014290450236543751,,,,,,,,,,,,
