Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,transect_num
2023-04-19 08:56:33.663640-07:00,10.662849,5.55,4.19,-3.61,0.42,21.54,886.79,24.13,345.0,0.0,-0.000185096,-0.0253875,0.0217894,32.6911366,-103.075236,1159.7351299999998,-103.843961,-0.491794291,-0.562283004,2.13477,34.1013,5127.07,36.7596,11091.0,0.96591,0.172038,16.0,-1329.0,54.0,,0.0,,2023-04-19 15:56:33.663640+00:00,1.0483112294349175,0.013797260259562216,5.507948054564937,4.906692487914292,2.5023709958419715,0.4417894,207.0211907820226,0.2676427154677228,0.34914144449509016,6.2517811358609245,202.3269862408089,5.776852016968624,2.3420554566855785,0.7083602083999999,0.3816526030733585,0.27034134967973567,0.9999734229431748,-0.007290638333532949,2.2998762729825595,0.38163231720762414,,,,,,,,,,,0.6680345171159696,0.37480938028665506,0.7659975114902352,0.40490999999997257,2.494703921218644e-08,0.20775999999978012,-8.840321575005836,-21.457813361490377,23.20752119046902,False,,
2023-04-19 08:56:35.663010-07:00,12.662219,4.35,3.48,-2.55,0.56,21.73,886.79,23.89,349.0,0.0,0.00436272,-0.0221962,0.00548102,32.6911362,-103.075236,1159.7861599999999,-103.684144,-0.50591929,-0.561805295,2.13569,36.0586,5044.23,36.7626,11152.0,0.950848,0.170967,14.0,-1344.0,54.0,,0.0,,2023-04-19 15:56:35.663010+00:00,1.047635771168529,0.013786008475988255,4.2954588207527395,3.9622743370787052,1.6587189510311937,0.56548102,202.71555029457204,0.2187259710306581,0.3171408941539042,4.8297284542858305,193.37474898221404,4.619641005172925,1.0716665767833486,0.6243844679999999,0.341927684046433,0.20622497078073057,0.9812258031238832,0.19286244653610105,1.9425021638614073,0.329298721745862,,,,,,,,,,,0.6234988878652441,0.3748093849641867,0.727483977986064,0.4559400000000551,-0.038513533504171193,0.05103000000008251,-8.884857204256562,-21.457813356812846,23.22452241911221,False,,
2023-04-19 08:56:36.662883-07:00,13.662092,4.89,4.61,-1.45,0.74,22.63,886.82,22.58,330.0,0.0,0.00596113,-0.0271044,-0.0088227,32.691136,-103.075236,1159.74722,-103.655459,-0.515695853,-0.588585789,2.13799,34.1803,5013.8,36.7636,11152.0,0.949923,0.179464,14.0,-1344.0,54.0,,0.0,,2023-04-19 15:56:36.662883+00:00,1.0444833564143023,0.013733085987484253,4.806016852813156,4.794904526526961,0.3266321646980359,0.7311773,183.89700707016564,0.17836805110277898,0.34493793685963375,5.6205338797377715,196.62326722259564,5.328267560780991,1.611891316396607,0.934545716,0.36461239427508474,0.23336716289384468,0.9766583623978301,0.21479861069939157,2.7187716029255857,0.34795637657492917,,,,,,,,,,,0.6012310665438283,0.37480938351593984,0.7084919684435584,0.4170000000001437,-0.018992009542505572,-0.03893999999991138,-8.907125025577978,-21.45781335826109,23.23305038816999,False,,
2023-04-19 08:56:37.463634-07:00,14.462843,8.15,6.8,-4.41,0.8,21.62,886.63,23.98,349.0,0.0,0.00898565,-0.0264571,-0.0917956,32.6911359,-103.075237,1159.5396999999998,-103.598501,-0.516694444,-0.554597022,2.13896,35.2797,5028.45,36.7651,11095.0,0.947874,0.181116,13.0,-1322.0,54.0,,0.0,,2023-04-19 15:56:37.463634+00:00,1.0478376285214273,0.013791858989884257,8.082857497206065,7.6197841115164415,2.6965673390482774,0.7082044000000001,199.48837515971883,0.30831825639301114,0.45491160368978634,7.778706554920791,198.1045263995063,7.373542850179623,2.3172791458648025,1.14917216,0.4457852518313682,0.2869388364044913,0.9468791932262037,0.32158947967135604,4.565437216640083,0.40078236282008967,,,,,,,,,,,0.5900971382358592,0.28110702821124195,0.6536327668224006,0.209479999999985,-0.05485920162115787,-0.2075200000001587,-8.918258953885948,-21.55151571356579,23.323875585344734,False,,
2023-04-19 08:56:38.463591-07:00,15.4628,7.13,6.06,-3.61,1.08,21.7,886.68,23.87,334.0,0.0,0.00558109,-0.0273343,0.0356769,32.6911358,-103.075237,1159.7539299999999,-103.528325,-0.523554014,-0.584976432,2.14084,35.1214,5025.62,36.7665,11086.0,0.941108,0.178101,17.0,-1338.0,54.0,,0.0,,2023-04-19 15:56:38.463591+00:00,1.0476123996020756,0.0137873294472379,7.029336125232216,6.709000336701219,2.0978276486970002,1.1156769,197.36386657366347,0.26777830215388126,0.41730128266271777,7.87074977437193,194.72945948605226,7.607932006946688,2.0004504804476553,1.0570074799999998,0.4545955053796983,0.27384026238780185,0.979785364031428,0.20005159441954473,3.4819910304374226,0.4365398890504778,,,,,,,,,,,0.5789632496373275,0.28110703796632147,0.6435989521626129,0.42371000000002823,-0.010033814659787699,0.21423000000004322,-8.929392842484479,-21.55151570381071,23.328135066203057,False,,
2023-04-19 08:56:38.663189-07:00,15.662398,7.34,6.54,-3.06,1.32,21.72,886.74,23.9,343.0,0.0,0.00894192,-0.0244076,0.0367899,32.6911358,-103.075237,1159.75991,-103.514463,-0.511941963,-0.537267352,2.14084,35.1214,5025.62,36.7665,11086.0,0.941108,0.178101,17.0,-1338.0,54.0,,0.0,,2023-04-19 15:56:38.663189+00:00,1.0476122289102483,0.013786393704232283,7.198363239292923,7.049599963248979,1.455875572624147,1.3567899,191.66861753827973,0.24159756099788582,0.4310238604914925,7.83538173467266,194.36506215687785,7.587731273266824,1.9391636393947054,1.0465116399999999,0.4537202652812099,0.27048205337726455,0.9389699514501723,0.34399917190839446,4.430989663003601,0.4013075552823046,,,,,,,,,,,0.578963250180055,0.2811070382298348,0.6435989527659308,0.4296900000001642,6.033179511533149e-10,0.005980000000135988,-8.929392841941752,-21.5515157035472,23.328135065751873,False,,
2023-04-19 08:56:39.463678-07:00,16.462887,7.65,6.67,-3.69,0.68,21.64,886.64,23.99,344.0,0.0,0.0119925,-0.0223694,0.0239115,32.6911358,-103.075237,1159.78469,-103.467111,-0.530791226,-0.548154308,2.13629,35.0045,4993.92,36.7678,11114.0,0.94114,0.184883,16.0,-1383.0,54.0,,0.0,,2023-04-19 15:56:39.463678+00:00,1.04777835547998,0.01379071599012009,7.604328299292755,7.32358433438635,2.047173998602825,0.7039115,195.61736262745544,0.2717364131096363,0.44218353899729607,7.369333294483056,195.9727115689318,7.082649257126638,2.009852540496401,0.9542059399999999,0.4327360638811655,0.2676836005176967,0.88133408496136,0.47249363031190406,5.117858209411336,0.34139873660094966,,,,,,,,,,,0.5789632524290165,0.2811070393217847,0.6435989552659672,0.4544700000001285,2.5000364001215303e-09,0.024779999999964275,-8.92939283969279,-21.551515702455248,23.32813506388224,False,,
2023-04-19 08:56:39.662899-07:00,16.662108,7.54,6.49,-3.71,0.95,21.96,886.65,23.49,332.0,0.0,0.00278057,-0.0208252,0.021259,32.6911358,-103.075237,1159.81252,-103.445187,-0.540341679,-0.567959275,2.13629,35.0045,4993.92,36.7678,11114.0,0.94114,0.184883,16.0,-1383.0,54.0,,0.0,,2023-04-19 15:56:39.662899+00:00,1.0466540105880027,0.013771835928450845,7.456372064334723,7.153932838147433,2.102077379419479,0.971259,196.3746453150566,0.27273080246580184,0.43506812950409257,6.9727105214989304,193.42870070637474,6.736113636140139,1.6316651907684938,1.2180543400000001,0.41838414271894975,0.24831441269288615,0.9912037118040122,0.13234501012863564,2.5088036209137403,0.41107906870796257,,,,,,,,,,,0.5789632549547872,0.28110704054813535,0.643598958073716,0.48230000000012296,2.807748811228805e-09,0.02782999999999447,-8.929392837167018,-21.551515701228897,23.328135061782486,False,,
2023-04-19 08:56:40.462962-07:00,17.462171,6.85,6.0,-3.23,0.75,22.03,886.69,22.68,350.0,0.0,0.00716407,-0.0268837,0.03003,32.6911356,-103.075237,1159.87869,-103.397657,-0.529419904,-0.575094402,2.13514,33.3226,4964.98,36.769,11149.0,0.940397,0.199767,14.0,-1404.0,54.0,,0.0,,2023-04-19 15:56:40.462962+00:00,1.046453010621838,0.013767868627899534,6.790044881689531,6.558245664617369,1.7590120232351105,0.78003,195.0141446358278,0.24961583511599092,0.4110255507794869,7.157563468720616,189.49842762860885,6.99907284944649,1.1941425622416184,1.1652338199999999,0.42903855675237884,0.23252576661078644,0.9662789220467042,0.2574976598112289,2.9561196673937014,0.400887716969404,,,,,,,,,,,0.556695443694028,0.28110704409370385,0.6236433173447706,0.5484700000001794,-0.0199556407289454,0.06617000000005646,-8.951660648427778,-21.551515697683328,23.336667654832414,False,,
2023-04-19 08:56:41.463634-07:00,18.462843,7.78,7.2,-2.78,0.99,21.94,886.68,22.78,325.0,0.0,0.00652439,-0.0256972,-0.00165844,32.6911355,-103.075237,1159.88809,-103.396571,-0.536210308,-0.582162835,2.13723,34.961,4966.9,36.7705,11141.0,0.940476,0.207028,13.0,-1333.0,54.0,,0.0,,2023-04-19 15:56:41.463634+00:00,1.0467603647113488,0.013773140609068797,7.693474515728107,7.622486295317199,1.0427141515579956,0.98834156,187.7894002489213,0.22912772137215534,0.4547170603051314,7.233805411340152,192.8436076468882,7.0309803693520205,1.5231566430747043,0.9733762159999999,0.43099531207593555,0.2443480777316557,0.9692477117472822,0.24608712536956787,3.2065498385565303,0.4051650280183898,,,,,,,,,,,0.5455615351566077,0.28110704482279025,0.6137251496325018,0.5578700000000936,-0.009918167712268833,0.009399999999914144,-8.962794556965198,-21.551515696954244,23.340940750244627,False,,
2023-04-19 08:56:41.662896-07:00,18.662105,6.24,5.1,-3.51,0.75,21.98,886.7,22.75,322.0,0.0,0.00611456,-0.0306049,0.00247225,32.6911355,-103.075237,1159.88076,-103.35636,-0.529712629,-0.561451389,2.13723,34.961,4966.9,36.7705,11141.0,0.940476,0.207028,13.0,-1333.0,54.0,,0.0,,2023-04-19 15:56:41.662896+00:00,1.0466421012029827,0.013770861087701971,6.164825402976569,5.742285113474073,2.243041222260367,0.75247225,201.3365225348673,0.262992020836925,0.3792048794766676,7.096186605333642,193.14280130953983,6.888767115235656,1.5306140976036418,1.02425214,0.4251527392262243,0.24309325477361515,0.9806202144014512,0.1959183378534329,2.8505869276343248,0.40894014506030085,,,,,,,,,,,0.5455615345297378,0.2811070444997881,0.6137251489273093,0.5505400000001828,-7.051924599821291e-10,-0.007329999999910797,-8.962794557592069,-21.551515697277246,23.34094075078358,False,,
2023-04-19 08:56:42.463487-07:00,19.462696,6.19,4.63,-4.02,0.91,22.0,886.77,22.72,351.0,0.0,0.0141828,-0.0233639,-0.0243688,32.6911354,-103.075237,1159.8054399999999,-103.306143,-0.540627205,-0.595925006,2.13954,34.3859,4966.15,36.772,11082.0,0.91891,0.207752,17.0,-1358.0,54.0,,0.0,,2023-04-19 15:56:42.463487+00:00,1.0466537994132186,0.013769968772861265,6.1175986836925365,5.40755944121583,2.8606493221704397,0.8856312000000001,207.8792573957208,0.2882371042659819,0.3662722393630903,6.023994784328658,200.18654580434747,5.618243799221486,2.0648519452211347,1.026304428,0.37468973877682155,0.25407249939193505,0.8548268724653959,0.5189133050048242,4.680472388614353,0.28221468958868146,,,,,,,,,,,0.5344276195830525,0.28110704149562177,0.6038493598171891,0.4752200000000357,-0.009875789110120214,-0.07532000000014705,-8.973928472538754,-21.55151570028141,23.345218379996314,False,,
2023-04-19 08:56:43.463477-07:00,20.462686,5.31,4.24,-3.16,0.48,21.76,886.78,23.03,337.0,0.0,0.0074178,-0.0293324,-0.0136701,32.6911353,-103.075237,1159.79849,-103.243716,-0.538125601,-0.602923558,2.13618,34.5492,4973.03,36.7733,11113.0,0.903266,0.211643,16.0,-1362.0,54.0,,0.0,,2023-04-19 15:56:43.463477+00:00,1.0475173868281635,0.01378419229765484,5.264099684017134,4.821838095127975,2.112018671234209,0.46632989999999996,203.6539529973676,0.24649121994158124,0.34521688511180093,6.114604060312793,199.54626316110222,5.744995185616872,2.023961994463458,0.81397672,0.37954086993300545,0.2528780519631884,0.9694802250266965,0.24516951948026883,3.370688838912061,0.3570510785282746,,,,,,,,,,,0.523293709799467,0.2811070415042327,0.5940180767442613,0.468270000000075,-0.009831283072927799,-0.00694999999996071,-8.98506238232234,-21.5515157002728,23.34950052984708,False,,
2023-04-19 08:56:43.663038-07:00,20.662247,6.91,5.73,-3.78,0.75,22.05,886.73,22.66,346.0,0.0,0.0118465,-0.0276762,-0.0136383,32.6911353,-103.075237,1159.8006799999998,-103.227514,-0.538615626,-0.577167416,2.13618,34.5492,4973.03,36.7733,11113.0,0.903266,0.211643,16.0,-1362.0,54.0,,0.0,,2023-04-19 15:56:43.663038+00:00,1.0464293166872725,0.013766853176354916,6.842637982275184,6.4152353628169,2.3804305904895666,0.7363617,200.35782340942973,0.2762512007155869,0.40508959854187715,6.291732876836727,199.0526541131473,5.930248173809742,2.0179621112640844,0.76247486,0.38676366467902656,0.25452245192006084,0.9193220756643582,0.3935059354014575,4.188744971537116,0.3292419280821138,,,,,,,,,,,0.5232937099791137,0.2811070416007368,0.5940180769481878,0.47046000000000276,2.0392643129696353e-10,0.0021899999999277497,-8.985062382142692,-21.551515700176296,23.349500529688875,False,,
2023-04-19 08:56:44.463687-07:00,21.462896,5.69,5.02,-2.62,0.52,22.19,886.77,22.39,345.0,0.0,0.00438089,-0.0300151,-0.043963,32.6911352,-103.075238,1159.6935099999998,-103.173302,-0.532488825,-0.595526005,2.13573,34.6689,4978.65,36.7746,11141.0,0.87897,0.199378,14.0,-1392.0,54.0,,0.0,,2023-04-19 15:56:44.463687+00:00,1.0459804594596447,0.01375876219656462,5.634605838460845,5.454975245339012,1.4113922302307118,0.47603700000000004,194.50629772256445,0.2225422349005298,0.36805544056346556,5.966408129752058,190.52112500432463,5.843903890248384,1.0967018985963786,0.7008075199999999,0.3829392156212876,0.21479548333408077,0.9895156126394552,0.1444259406850571,1.9292149676946369,0.37497831073005067,,,,,,,,,,,0.5121597928780288,0.18740469185941752,0.5453697571114378,0.36329000000000633,-0.04864831983675,-0.10716999999999643,-8.996196299243778,-21.645218049917617,23.440286096441035,False,,
2023-04-19 08:56:45.663599-07:00,22.662808,5.6,4.96,-2.56,0.48,22.1,886.79,22.48,351.0,0.0,0.0110443,-0.0279698,-0.0176959,32.6911351,-103.075238,1159.6741,-103.106152,-0.533326608,-0.585028354,2.13444,34.1893,4990.47,36.7762,11146.0,0.862471,0.198344,14.0,-1371.0,54.0,,0.0,,2023-04-19 15:56:45.663599+00:00,1.0463228999226954,0.013764150574508442,5.557304131807264,5.383325326900526,1.3796512741100297,0.4623041,194.37451806440822,0.22012007550914356,0.36520299610156537,5.5873605219053,185.17861706068848,5.5096292134825635,0.5038250483176949,0.66847126,0.37005133153096315,0.19323975445866973,0.9301144497649909,0.3672698059170781,2.4921354095046375,0.32119555517706366,,,,,,,,,,,0.5010258823354521,0.18740469149911843,0.5349275214137875,0.34388000000012653,-0.010442235697650237,-0.0194099999998798,-9.007330209786353,-21.645218050277915,23.444561457877747,False,,
2023-04-19 08:56:46.463443-07:00,23.462652,5.4,5.35,-0.07,0.72,22.46,886.81,21.97,323.0,0.0,0.0053403,-0.0301919,-0.0045234,32.691135,-103.075238,1159.67898,-103.059886,-0.53734299,-0.606344393,2.1361,34.476,5002.99,36.7775,11146.0,0.830561,0.195144,14.0,-1371.0,54.0,,0.0,,2023-04-19 15:56:46.463443+00:00,1.045072235403201,0.01374303301397725,5.319821773658624,5.197245058655487,-1.1354063165992665,0.7154766,167.67660062706375,0.15782167600443836,0.35836462510366984,5.306849244556257,174.4046755652301,5.241423239232394,-0.5095402343276276,0.597804698,0.3603212065832712,0.16715066026258155,0.984714727163795,0.17417492961598313,0.4111727509559745,0.34942697151374774,,,,,,,,,,,0.4898919751424473,0.18740469185239111,0.5245137422768424,0.3487600000000839,-0.010413779136945078,0.004879999999957363,-9.01846411697936,-21.645218049924644,23.448841324424283,False,,
2023-04-19 08:56:47.663244-07:00,24.662453,5.51,5.16,-1.88,0.43,22.31,886.81,22.17,350.0,0.0,0.0056511,-0.0323989,-0.0326516,32.6911349,-103.075238,1159.5506799999998,-103.010921,-0.540889812,-0.609659195,2.13617,36.0789,5004.47,36.7789,11125.0,0.688801,-1.0,14.0,-1347.0,54.0,,0.0,,2023-04-19 15:56:47.663244+00:00,1.0456028007430453,0.013751858218794662,5.460353059249646,5.418386428028529,0.6756804334988556,0.3973484,187.10817104516684,0.194071957636046,0.3665053910544655,5.642739113372382,184.07742070002126,5.600799217994057,0.39015084554555907,0.4265239,0.37345126630095066,0.18811570639468628,0.9851268987241266,0.1718283835988232,1.3467243689963642,0.3624676756491799,,,,,,,,,,,0.47875805652088105,0.18740468829321028,0.5141301332133008,0.22046000000000276,-0.010383609063541632,-0.12830000000008113,-9.029598035600925,-21.645218053483823,23.4531257035686,False,,
