Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 09:02:09.463379-07:00,346.462588,12.12,10.32,6.3,-0.85,20.8,885.63,20.03,31.0,2.0,-0.175522,-0.00687095,-0.212664,32.6923162,-103.073741,1165.6709,-5.77531464,-4.9025469,-3.5204383,,,,,,,,,,,,,,2023-04-19 16:02:09.463379+00:00
2023-04-19 09:02:09.662994-07:00,346.662203,12.09,10.29,6.27,-0.98,20.78,885.61,20.09,61.0,2.0,-0.092218,-0.0745828,-0.0999069,32.6923159,-103.073741,1165.67627,-6.1017845,-8.87531093,-5.22130174,2.08071,24.4759,4369.84,36.8728,11063.0,0.708527,0.094434,17.0,-1375.0,52.0,,0.0,,2023-04-19 16:02:09.662994+00:00
2023-04-19 09:02:09.863057-07:00,346.862266,11.88,10.02,6.24,-1.35,20.93,885.57,19.9,60.0,2.0,-0.175992,-0.162847,-0.113893,32.6923153,-103.073741,1165.6665,-6.29145689,-13.0868678,-6.23641418,,,,,,,,,,,,,,2023-04-19 16:02:09.863057+00:00
2023-04-19 09:02:10.063415-07:00,347.062624,10.92,9.24,5.75,-0.9,21.28,885.54,19.44,52.0,2.0,-0.371877,-0.231957,0.0560181,32.6923146,-103.073742,1165.66455,-5.82536508,-12.4417122,-4.47305063,,,,,,,,,,,,,,2023-04-19 16:02:10.063415+00:00
2023-04-19 09:02:10.262999-07:00,347.262208,10.85,9.15,5.72,-1.06,21.37,885.62,19.32,64.0,2.0,-0.586585,-0.305707,0.0756934,32.6923139,-103.073743,1165.67297,-5.95056091,-14.0001169,-4.69551266,,,,,,,,,,,,,,2023-04-19 16:02:10.262999+00:00
2023-04-19 09:02:10.463618-07:00,347.462827,10.17,8.52,5.54,-0.39,21.7,885.69,18.9,64.0,2.0,-0.893035,-0.392742,0.0645936,32.692313,-103.073744,1165.67419,-5.94597137,-14.2938445,-4.86587489,2.08135,25.3811,4351.84,36.871,11044.0,0.720974,0.095895,17.0,-1373.0,52.0,,0.0,,2023-04-19 16:02:10.463618+00:00
2023-04-19 09:02:10.663536-07:00,347.662745,10.5,8.38,6.32,0.42,22.24,885.76,18.29,39.0,2.0,-1.21051,-0.43131,-0.00355633,32.692312,-103.073747,1165.65991,-5.98610057,-14.3547646,-4.70612705,,,,,,,,,,,,,,2023-04-19 16:02:10.663536+00:00
2023-04-19 09:02:10.863812-07:00,347.863021,10.26,8.4,5.88,-0.42,22.73,885.74,17.75,57.0,2.0,-1.60491,-0.433358,-0.0106073,32.6923106,-103.073753,1165.65051,-6.16065773,-11.7183289,-4.65184378,,,,,,,,,,,,,,2023-04-19 16:02:10.863812+00:00
2023-04-19 09:02:11.063841-07:00,348.06305,13.57,11.69,6.9,0.1,22.28,885.73,18.27,43.0,2.0,-1.74152,-0.469724,0.0100677,32.6923098,-103.073757,1165.62463,-6.21069503,-10.9486257,-5.19131045,,,,,,,,,,,,,,2023-04-19 16:02:11.063841+00:00
2023-04-19 09:02:11.263117-07:00,348.262326,12.67,10.86,6.43,-1.14,21.11,885.65,19.63,72.0,2.0,-1.81083,-0.474702,-0.0404964,32.6923089,-103.073762,1165.60986,-6.02024947,-10.0037723,-4.4915637,,,,,,,,,,,,,,2023-04-19 16:02:11.263117+00:00
2023-04-19 09:02:11.463169-07:00,348.462378,13.14,11.25,6.69,-1.16,21.17,885.56,19.49,51.0,2.0,-1.83659,-0.466154,-0.0138074,32.6923084,-103.073764,1165.60974,-5.93764092,-9.02882789,-4.0340821,2.08482,25.2489,4387.8,36.8685,11059.0,0.713495,0.0950666,13.0,-1351.0,52.0,,0.0,,2023-04-19 16:02:11.463169+00:00
2023-04-19 09:02:11.663304-07:00,348.662513,13.13,11.02,7.12,-0.43,21.96,885.57,18.63,39.0,2.0,-1.85916,-0.39034,0.01468,32.6923075,-103.073769,1165.62085,-5.83350032,-8.57812905,-3.85089443,,,,,,,,,,,,,,2023-04-19 16:02:11.663304+00:00
2023-04-19 09:02:11.863793-07:00,348.863002,12.89,10.85,6.91,-0.84,21.3,885.57,19.34,51.0,2.0,-1.86837,-0.350236,0.000387898,32.6923067,-103.073773,1165.63367,-5.77449388,-7.94605093,-3.59871472,,,,,,,,,,,,,,2023-04-19 16:02:11.863793+00:00
2023-04-19 09:02:12.063417-07:00,349.062626,13.36,11.32,7.03,-0.99,20.9,885.55,19.82,30.0,2.0,-1.83911,-0.30885,0.00582083,32.6923058,-103.073779,1165.65076,-5.88795601,-7.72768262,-4.12008052,,,,,,,,,,,,,,2023-04-19 16:02:12.063417+00:00
2023-04-19 09:02:12.263178-07:00,349.262387,13.45,11.62,6.71,-0.99,20.72,885.58,20.04,55.0,2.0,-1.7839,-0.297466,0.0153729,32.6923051,-103.073782,1165.65833,-5.75442725,-8.30425295,-3.79054749,,,,,,,,,,,,,,2023-04-19 16:02:12.263178+00:00
2023-04-19 09:02:12.462971-07:00,349.46218,13.31,11.37,6.86,-0.99,20.66,885.58,20.08,47.0,2.0,-1.75957,-0.245597,-0.0195591,32.6923045,-103.073786,1165.65686,-5.76632701,-7.93522394,-3.60321874,,,,,,,,,,,,,,2023-04-19 16:02:12.462971+00:00
2023-04-19 09:02:12.663043-07:00,349.662252,12.99,11.01,6.85,-0.85,20.97,885.6,19.73,60.0,2.0,-1.74374,-0.22298,-0.00653896,32.6923043,-103.073787,1165.6554,-5.74233147,-7.57424051,-3.69497627,2.09298,27.102,4442.26,36.8665,11103.0,0.723528,0.0964661,15.0,-1349.0,52.0,,0.0,,2023-04-19 16:02:12.663043+00:00
2023-04-19 09:02:12.863697-07:00,349.862906,12.56,10.49,6.88,-0.57,21.17,885.6,19.49,38.0,2.0,-1.7336,-0.178268,0.0080609,32.6923038,-103.073791,1165.65613,-5.74650098,-7.11839325,-3.89064888,,,,,,,,,,,,,,2023-04-19 16:02:12.863697+00:00
2023-04-19 09:02:13.063702-07:00,350.062911,12.36,10.32,6.8,-0.41,20.93,885.61,19.72,46.0,2.0,-1.6709,-0.118742,-0.0188861,32.6923035,-103.073796,1165.65466,-5.76063461,-7.41115915,-4.46670187,,,,,,,,,,,,,,2023-04-19 16:02:13.063702+00:00
2023-04-19 09:02:13.263609-07:00,350.262818,12.08,9.99,6.76,-0.73,20.9,885.61,19.77,94.0,2.0,-1.60713,-0.0942532,0.00227848,32.6923033,-103.073799,1165.62842,-5.84323643,-7.64046169,-4.66293464,,,,,,,,,,,,,,2023-04-19 16:02:13.263609+00:00
2023-04-19 09:02:13.462845-07:00,350.462054,12.48,10.55,6.55,-1.19,20.93,885.63,19.72,47.0,2.0,-1.55926,-0.0789489,-0.0747346,32.6923032,-103.0738,1165.61243,-5.82043997,-7.36775243,-4.90512973,,,,,,,,,,,,,,2023-04-19 16:02:13.462845+00:00
2023-04-19 09:02:13.663161-07:00,350.66237,12.56,10.48,6.85,-0.97,20.68,885.63,20.03,67.0,2.0,-1.50547,-0.0625818,0.00292406,32.6923031,-103.073803,1165.57922,-5.72143031,-6.949477,-4.22142504,2.08325,25.5599,4424.55,36.8648,11086.0,0.720821,0.0967873,18.0,-1356.0,52.0,,0.0,,2023-04-19 16:02:13.663161+00:00
2023-04-19 09:02:13.863480-07:00,350.862689,11.57,9.42,6.7,-0.63,20.94,885.67,19.71,73.0,2.0,-1.44199,-0.0293144,-0.0203325,32.692303,-103.073806,1165.55273,-5.77555064,-7.71413004,-4.50099876,,,,,,,,,,,,,,2023-04-19 16:02:13.863480+00:00
2023-04-19 09:02:14.063643-07:00,351.062852,11.42,9.31,6.57,-0.76,20.69,885.67,20.02,67.0,2.0,-1.3937,-0.0130982,-0.0432221,32.6923029,-103.073809,1165.52783,-5.79965146,-7.93507633,-4.59370691,,,,,,,,,,,,,,2023-04-19 16:02:14.063643+00:00
2023-04-19 09:02:14.263606-07:00,351.262815,11.69,9.66,6.54,-0.8,20.78,885.68,19.91,56.0,2.0,-1.38605,-0.0174743,0.0559708,32.6923028,-103.073811,1165.50732,-5.72696671,-7.05262445,-4.17809794,,,,,,,,,,,,,,2023-04-19 16:02:14.263606+00:00
2023-04-19 09:02:14.463168-07:00,351.462377,11.79,9.69,6.65,-0.86,20.79,885.69,19.9,51.0,2.0,-1.36822,0.0341128,0.102856,32.6923027,-103.073814,1165.52319,-5.83252174,-7.16287571,-4.81188062,2.076,25.1078,4388.09,36.8633,11049.0,0.713309,0.0936183,18.0,-1397.0,52.0,,0.0,,2023-04-19 16:02:14.463168+00:00
2023-04-19 09:02:14.663092-07:00,351.662301,11.6,9.58,6.45,-1.14,20.47,885.68,20.23,73.0,2.0,-1.3513,0.0411803,0.0614859,32.6923027,-103.073817,1165.55029,-5.83789027,-7.93785849,-5.15586292,2.076,25.1078,4388.09,36.8633,11049.0,0.713309,0.0936183,18.0,-1397.0,52.0,,0.0,,2023-04-19 16:02:14.663092+00:00
2023-04-19 09:02:14.863650-07:00,351.862859,11.95,10.12,6.23,-1.18,20.5,885.67,20.19,26.0,2.0,-1.31163,0.0267858,0.0404009,32.6923028,-103.073821,1165.54028,-5.83847945,-7.51073306,-5.33917406,,,,,,,,,,,,,,2023-04-19 16:02:14.863650+00:00
2023-04-19 09:02:15.063365-07:00,352.062574,12.1,10.11,6.57,-1.07,20.88,885.66,19.75,82.0,2.0,-1.29447,0.00287975,0.0436723,32.6923028,-103.073822,1165.54065,-5.89314615,-7.41996217,-5.3599352,,,,,,,,,,,,,,2023-04-19 16:02:15.063365+00:00
2023-04-19 09:02:15.263623-07:00,352.262832,11.06,8.91,6.47,-0.99,20.73,885.68,20.0,50.0,2.0,-1.30437,-0.0477871,0.0614139,32.6923026,-103.073824,1165.54407,-5.90281395,-7.0254502,-5.2427954,,,,,,,,,,,,,,2023-04-19 16:02:15.263623+00:00
2023-04-19 09:02:15.463623-07:00,352.462832,11.0,9.25,5.87,-1.02,20.73,885.7,19.94,75.0,2.0,-1.265,-0.0856348,0.0804803,32.6923023,-103.073827,1165.55701,-5.80914014,-6.75523903,-5.04118878,,,,,,,,,,,,,,2023-04-19 16:02:15.463623+00:00
2023-04-19 09:02:15.662961-07:00,352.66217,11.14,9.04,6.47,-0.75,20.7,885.68,19.92,68.0,2.0,-1.19073,-0.059077,0.0464509,32.6923021,-103.073829,1165.57617,-5.80084713,-7.3608182,-4.99872312,2.07485,24.5056,4356.56,36.8611,11049.0,0.768979,0.104306,18.0,-1397.0,52.0,,0.0,,2023-04-19 16:02:15.662961+00:00
2023-04-19 09:02:15.862987-07:00,352.862196,11.65,9.49,6.69,-0.93,20.69,885.67,20.02,59.0,2.0,-1.13159,-0.0449908,0.0204358,32.692302,-103.073831,1165.58813,-5.77291415,-7.51023967,-4.66650756,,,,,,,,,,,,,,2023-04-19 16:02:15.862987+00:00
2023-04-19 09:02:16.063073-07:00,353.062282,11.62,9.51,6.65,-0.7,21.46,885.67,19.01,95.0,2.0,-1.03787,-0.0444052,0.0893034,32.692302,-103.073833,1165.58838,-5.7959925,-6.88498466,-4.57877697,,,,,,,,,,,,,,2023-04-19 16:02:16.063073+00:00
2023-04-19 09:02:16.263206-07:00,353.262415,12.24,10.07,6.93,-0.74,21.47,885.66,19.0,52.0,2.0,-0.993256,-0.0190684,0.0933688,32.692302,-103.073835,1165.60559,-5.65294777,-7.54697524,-4.30328503,,,,,,,,,,,,,,2023-04-19 16:02:16.263206+00:00
2023-04-19 09:02:16.463613-07:00,353.462822,13.15,11.3,6.65,-1.03,21.28,885.57,19.22,59.0,2.0,-0.966271,-0.000477087,0.0788085,32.6923019,-103.073837,1165.62939,-5.72481814,-8.20292043,-4.82936885,2.07293,24.4848,4340.91,36.8591,11045.0,0.776443,0.10138,13.0,-1385.0,52.0,,0.0,,2023-04-19 16:02:16.463613+00:00
2023-04-19 09:02:16.662952-07:00,353.662161,12.77,10.54,7.18,-0.51,21.19,885.58,19.35,43.0,2.0,-0.950553,0.00721741,0.0908055,32.692302,-103.073839,1165.64722,-5.77043321,-8.31009397,-4.84329567,2.07293,24.4848,4340.91,36.8591,11045.0,0.776443,0.10138,13.0,-1385.0,52.0,,0.0,,2023-04-19 16:02:16.662952+00:00
2023-04-19 09:02:16.863298-07:00,353.862507,12.82,10.72,6.99,-0.78,21.26,885.56,19.21,49.0,2.0,-0.939716,0.00242947,0.0406746,32.692302,-103.07384,1165.64404,-5.81688508,-7.92911976,-5.20012602,,,,,,,,,,,,,,2023-04-19 16:02:16.863298+00:00
2023-04-19 09:02:17.063426-07:00,354.062635,13.56,11.32,7.42,-0.84,21.39,885.55,19.0,43.0,2.0,-0.912929,0.0078179,-0.0829833,32.6923019,-103.073842,1165.61743,-5.96184011,-8.11315338,-5.39280409,,,,,,,,,,,,,,2023-04-19 16:02:17.063426+00:00
2023-04-19 09:02:17.263717-07:00,354.262926,12.27,10.0,7.04,-0.93,21.29,885.58,19.18,46.0,2.0,-0.856585,0.0405615,-0.0202088,32.6923019,-103.073844,1165.57202,-5.90709284,-7.23732429,-4.90827161,,,,,,,,,,,,,,2023-04-19 16:02:17.263717+00:00
2023-04-19 09:02:17.463359-07:00,354.462568,12.38,10.57,6.34,-1.08,21.11,885.65,19.36,84.0,2.0,-0.830535,0.0418435,0.00630918,32.692302,-103.073845,1165.53796,-5.85946881,-7.62373829,-5.0369222,2.07444,24.9868,4344.27,36.8573,11086.0,0.761264,0.0970918,15.0,-1374.0,52.0,,0.0,,2023-04-19 16:02:17.463359+00:00
2023-04-19 09:02:17.663408-07:00,354.662617,12.06,9.91,6.82,-0.81,21.19,885.65,19.29,61.0,2.0,-0.822494,0.0253902,0.0560822,32.692302,-103.073847,1165.54468,-5.90125579,-7.94158364,-5.10661027,,,,,,,,,,,,,,2023-04-19 16:02:17.663408+00:00
2023-04-19 09:02:17.863289-07:00,354.862498,12.76,10.61,7.03,-0.99,21.26,885.62,19.18,79.0,2.0,-0.79084,0.0244144,0.0820673,32.6923018,-103.073849,1165.57129,-5.83327766,-8.38411715,-4.73862998,,,,,,,,,,,,,,2023-04-19 16:02:17.863289+00:00
2023-04-19 09:02:18.063715-07:00,355.062924,12.98,10.65,7.4,-0.65,21.16,885.58,19.27,49.0,2.0,-0.762391,0.0545395,0.0399598,32.6923018,-103.07385,1165.59326,-5.87448917,-9.49579876,-5.24889598,,,,,,,,,,,,,,2023-04-19 16:02:18.063715+00:00
2023-04-19 09:02:18.263833-07:00,355.263042,12.61,10.19,7.4,-0.67,21.0,885.61,19.49,60.0,2.0,-0.748996,0.0946472,0.0308929,32.6923018,-103.073851,1165.59583,-5.79504486,-9.36267638,-5.20950541,,,,,,,,,,,,,,2023-04-19 16:02:18.263833+00:00
2023-04-19 09:02:18.463097-07:00,355.462306,12.79,10.44,7.36,-0.69,21.16,885.61,19.33,41.0,2.0,-0.719468,0.106989,0.0144597,32.6923021,-103.073853,1165.57812,-5.87012421,-8.37604094,-5.18149498,2.07224,24.9539,4375.54,36.8559,11100.0,0.740453,0.0935802,17.0,-1366.0,52.0,,0.0,,2023-04-19 16:02:18.463097+00:00
2023-04-19 09:02:18.663009-07:00,355.662218,13.9,11.79,7.3,-0.88,21.21,885.56,19.19,54.0,2.0,-0.640594,0.109758,0.0246312,32.6923022,-103.073854,1165.57007,-6.0411005,-8.31353447,-5.60830332,,,,,,,,,,,,,,2023-04-19 16:02:18.663009+00:00
2023-04-19 09:02:18.863226-07:00,355.862435,13.51,11.62,6.77,-1.33,21.1,885.51,19.34,35.0,2.0,-0.556352,0.0898045,-0.00550315,32.6923024,-103.073855,1165.54919,-6.12899765,-8.50271349,-6.37684882,,,,,,,,,,,,,,2023-04-19 16:02:18.863226+00:00
2023-04-19 09:02:19.063770-07:00,356.062979,12.88,10.95,6.65,-1.4,21.0,885.47,19.49,62.0,2.0,-0.460077,0.0322491,0.0265206,32.6923025,-103.073856,1165.51392,-5.96691206,-8.67919936,-5.87826572,,,,,,,,,,,,,,2023-04-19 16:02:19.063770+00:00
2023-04-19 09:02:19.263205-07:00,356.262414,13.21,11.37,6.58,-1.45,21.16,885.54,19.28,52.0,2.0,-0.464629,0.00930479,0.0632364,32.6923025,-103.073856,1165.50244,-5.91796561,-9.01518418,-5.13603008,,,,,,,,,,,,,,2023-04-19 16:02:19.263205+00:00
2023-04-19 09:02:19.462928-07:00,356.462137,12.23,10.32,6.47,-1.2,21.08,885.57,19.34,44.0,2.0,-0.494313,0.0105758,0.0456985,32.6923024,-103.073857,1165.50171,-5.81917302,-10.2070471,-4.98974361,,,,,,,,,,,,,,2023-04-19 16:02:19.462928+00:00
2023-04-19 09:02:19.663154-07:00,356.662363,11.51,9.68,6.08,-1.41,20.71,885.54,19.78,47.0,2.0,-0.515574,0.0141105,0.00814071,32.6923023,-103.073858,1165.5061,-5.85507625,-9.58639898,-5.21243572,2.0734,24.1376,4376.21,36.8537,11064.0,0.758129,0.0905081,17.0,-1383.0,52.0,,0.0,,2023-04-19 16:02:19.663154+00:00
2023-04-19 09:02:19.863077-07:00,356.862286,12.06,10.49,5.71,-1.69,20.81,885.51,19.66,51.0,2.0,-0.449062,-0.00331538,0.0817665,32.6923023,-103.073859,1165.54211,-5.98443306,-8.80025578,-5.73929541,,,,,,,,,,,,,,2023-04-19 16:02:19.863077+00:00
2023-04-19 09:02:20.063224-07:00,357.062433,12.93,10.93,6.74,-1.43,21.12,885.49,19.3,50.0,2.0,-0.393188,-0.014772,0.0971886,32.6923022,-103.07386,1165.58618,-6.00755293,-9.35365516,-5.20258263,,,,,,,,,,,,,,2023-04-19 16:02:20.063224+00:00
2023-04-19 09:02:20.263694-07:00,357.262903,13.02,10.63,7.47,-0.86,21.47,885.47,18.88,52.0,2.0,-0.411456,0.0287065,0.0794368,32.6923021,-103.07386,1165.599,-5.88391796,-10.1613072,-4.84937707,,,,,,,,,,,,,,2023-04-19 16:02:20.263694+00:00
2023-04-19 09:02:20.463157-07:00,357.462366,12.34,9.91,7.34,-0.39,21.42,885.57,18.91,41.0,2.0,-0.475324,0.0826958,0.0720373,32.6923022,-103.073861,1165.61511,-5.6714578,-10.113482,-4.16205789,2.07015,23.6355,4367.54,36.8515,11051.0,0.788981,0.0984761,14.0,-1396.0,52.0,,0.0,,2023-04-19 16:02:20.463157+00:00
2023-04-19 09:02:20.663085-07:00,357.662294,11.78,9.93,6.2,-1.34,21.08,885.65,19.31,49.0,2.0,-0.489324,0.0964134,0.0249216,32.6923023,-103.073861,1165.60583,-5.88739521,-10.5416123,-5.1352303,,,,,,,,,,,,,,2023-04-19 16:02:20.663085+00:00
2023-04-19 09:02:20.863436-07:00,357.862645,11.08,9.52,5.61,-0.84,21.41,885.62,18.89,59.0,2.0,-0.504729,0.023407,0.0195424,32.6923025,-103.073862,1165.59778,-6.16706858,-9.62768584,-6.87060794,,,,,,,,,,,,,,2023-04-19 16:02:20.863436+00:00
2023-04-19 09:02:21.063413-07:00,358.062622,12.03,10.29,6.09,-1.31,21.23,885.61,19.16,73.0,2.0,-0.466345,-0.00161598,-0.0396442,32.6923025,-103.073863,1165.59485,-6.05591395,-9.3736113,-6.48235629,,,,,,,,,,,,,,2023-04-19 16:02:21.063413+00:00
2023-04-19 09:02:21.263444-07:00,358.262653,11.22,9.42,5.97,-1.28,21.21,885.56,19.16,56.0,2.0,-0.447947,-0.0545157,0.0072643,32.6923022,-103.073864,1165.62,-5.891394,-9.35237921,-5.71972177,,,,,,,,,,,,,,2023-04-19 16:02:21.263444+00:00
2023-04-19 09:02:21.462957-07:00,358.462166,9.26,8.17,4.05,-1.6,20.93,885.55,19.48,65.0,2.0,-0.42754,-0.068557,0.00835343,32.6923019,-103.073864,1165.65833,-5.62256206,-9.5339241,-4.52405853,,,,,,,,,,,,,,2023-04-19 16:02:21.462957+00:00
2023-04-19 09:02:21.663611-07:00,358.66282,10.24,8.54,5.53,-1.18,21.39,885.64,18.89,73.0,2.0,-0.466372,-0.0659313,0.0801835,32.6923015,-103.073864,1165.72498,-5.62801062,-10.2429227,-4.30849323,,,,,,,,,,,,,,2023-04-19 16:02:21.663611+00:00
2023-04-19 09:02:21.863675-07:00,358.862884,10.58,8.58,6.16,-0.62,21.54,885.71,18.75,50.0,2.0,-0.580456,-0.081667,0.205338,32.6923012,-103.073865,1165.81763,-5.74298559,-10.7318921,-4.43633716,,,,,,,,,,,,,,2023-04-19 16:02:21.863675+00:00
2023-04-19 09:02:22.063140-07:00,359.062349,10.47,8.57,6.0,-0.09,21.54,885.74,18.74,50.0,2.0,-0.743384,-0.0804203,0.18454,32.6923009,-103.073866,1165.92615,-5.93106224,-12.3296874,-5.44194567,,,,,,,,,,,,,,2023-04-19 16:02:22.063140+00:00
2023-04-19 09:02:22.263446-07:00,359.262655,11.57,9.76,6.2,-0.31,21.61,885.72,18.66,53.0,2.0,-0.94486,-0.15595,-0.0917599,32.6923004,-103.073869,1165.94128,-6.05444883,-12.6993256,-6.5398192,,,,,,,,,,,,,,2023-04-19 16:02:22.263446+00:00
2023-04-19 09:02:22.463000-07:00,359.462209,11.54,9.18,6.97,-0.42,21.3,885.7,18.99,73.0,2.0,-1.01028,-0.175441,-0.164005,32.6923002,-103.07387,1165.91138,-6.02803512,-11.7000478,-6.27543605,,,,,,,,,,,,,,2023-04-19 16:02:22.463000+00:00
2023-04-19 09:02:22.663664-07:00,359.662873,11.86,9.57,6.99,-0.46,21.25,885.66,19.02,47.0,2.0,-1.10035,-0.220723,-0.242482,32.6922996,-103.073872,1165.79749,-6.07032196,-10.3598548,-5.72792432,2.07245,23.4757,4366.42,36.8476,11098.0,0.809107,0.104264,17.0,-1342.0,52.0,,0.0,,2023-04-19 16:02:22.663664+00:00
2023-04-19 09:02:22.862970-07:00,359.862179,12.22,10.1,6.83,-0.93,20.92,885.6,19.44,60.0,2.0,-1.13474,-0.1959,-0.188109,32.6922988,-103.073876,1165.63452,-5.64617662,-7.81051787,-3.28671344,,,,,,,,,,,,,,2023-04-19 16:02:22.862970+00:00
2023-04-19 09:02:23.063428-07:00,360.062637,12.35,9.84,7.45,-0.4,20.99,885.61,19.35,43.0,2.0,-1.12962,-0.14911,-0.109348,32.6922986,-103.073877,1165.60144,-5.58808595,-7.32463692,-2.673098,,,,,,,,,,,,,,2023-04-19 16:02:23.063428+00:00
2023-04-19 09:02:23.263664-07:00,360.262873,12.74,10.07,7.79,-0.4,20.83,885.57,19.57,30.0,2.0,-1.11974,0.0144517,0.103604,32.6922985,-103.07388,1165.64758,-5.58783993,-7.19520649,-3.36867496,,,,,,,,,,,,,,2023-04-19 16:02:23.263664+00:00
2023-04-19 09:02:23.463312-07:00,360.462521,12.97,10.23,7.96,-0.33,21.08,885.56,19.19,47.0,2.0,-1.10207,0.0546389,0.112705,32.6922986,-103.073881,1165.68896,-5.72511451,-7.91984895,-4.39613612,,,,,,,,,,,,,,2023-04-19 16:02:23.463312+00:00
2023-04-19 09:02:23.663257-07:00,360.662466,12.42,9.93,7.41,-0.81,20.89,885.56,19.44,60.0,2.0,-1.06164,0.108524,0.00684995,32.692299,-103.073883,1165.72864,-5.92155811,-9.3271937,-5.94706639,2.07589,24.1747,4363.85,36.8458,11111.0,0.818479,0.107595,16.0,-1345.0,52.0,,0.0,,2023-04-19 16:02:23.663257+00:00
2023-04-19 09:02:23.863641-07:00,360.86285,12.29,10.14,6.89,-0.83,21.15,885.61,19.11,53.0,2.0,-1.02841,0.0908103,-0.022876,32.6922993,-103.073885,1165.71875,-5.96828299,-9.76027458,-5.78852059,,,,,,,,,,,,,,2023-04-19 16:02:23.863641+00:00
2023-04-19 09:02:24.063128-07:00,361.062337,12.59,10.76,6.4,-1.27,21.38,885.6,18.83,50.0,2.0,-1.04846,0.0384447,-0.0655366,32.6922997,-103.073887,1165.65503,-6.03708245,-8.88609567,-6.62282924,,,,,,,,,,,,,,2023-04-19 16:02:24.063128+00:00
2023-04-19 09:02:24.262933-07:00,361.262142,11.91,10.42,5.62,-1.25,21.5,885.64,18.7,65.0,2.0,-1.0657,-0.0476212,-0.0236354,32.6922997,-103.073888,1165.62964,-6.06705576,-8.19354875,-6.81142218,,,,,,,,,,,,,,2023-04-19 16:02:24.262933+00:00
2023-04-19 09:02:24.463777-07:00,361.462986,12.61,11.23,5.73,-0.13,21.64,885.75,18.49,57.0,2.0,-1.07165,-0.16203,-0.0219999,32.6922994,-103.07389,1165.59265,-6.08925792,-8.21293609,-6.81637232,2.07343,23.1595,4355.64,36.844,11084.0,0.803331,0.116931,17.0,-1347.0,52.0,,0.0,,2023-04-19 16:02:24.463777+00:00
2023-04-19 09:02:24.663345-07:00,361.662554,11.84,10.17,6.05,-0.43,21.85,885.74,18.3,76.0,2.0,-1.07639,-0.243358,0.0224094,32.6922989,-103.073892,1165.5896,-5.9268215,-8.38895407,-6.1838986,2.07343,23.1595,4355.64,36.844,11084.0,0.803331,0.116931,17.0,-1347.0,52.0,,0.0,,2023-04-19 16:02:24.663345+00:00
2023-04-19 09:02:24.862997-07:00,361.862206,11.79,10.01,6.19,-0.81,21.62,885.68,18.53,55.0,2.0,-1.09227,-0.273634,0.0429535,32.6922981,-103.073894,1165.59119,-5.88335512,-9.28659986,-5.0658897,,,,,,,,,,,,,,2023-04-19 16:02:24.862997+00:00
2023-04-19 09:02:25.063545-07:00,362.062754,12.87,10.72,7.09,-0.81,21.58,885.63,18.57,63.0,2.0,-1.09639,-0.295061,-0.0310765,32.6922971,-103.073898,1165.60754,-6.08457845,-8.96250516,-4.99224698,,,,,,,,,,,,,,2023-04-19 16:02:25.063545+00:00
2023-04-19 09:02:25.263432-07:00,362.262641,13.02,11.06,6.71,-1.38,21.32,885.53,18.94,80.0,2.0,-1.09321,-0.303924,0.00281527,32.6922968,-103.073899,1165.60291,-6.03866899,-8.50405954,-4.72570376,,,,,,,,,,,,,,2023-04-19 16:02:25.263432+00:00
2023-04-19 09:02:25.463425-07:00,362.462634,13.34,11.36,6.84,-1.41,20.89,885.49,19.38,39.0,2.0,-1.03013,-0.291332,0.0337715,32.692296,-103.073902,1165.58105,-5.9150753,-8.10452573,-4.32331922,,,,,,,,,,,,,,2023-04-19 16:02:25.463425+00:00
2023-04-19 09:02:25.663251-07:00,362.66246,13.29,11.12,7.21,-0.9,20.98,885.54,19.25,56.0,2.0,-0.959067,-0.298828,0.0347609,32.6922958,-103.073903,1165.58472,-5.96578547,-8.25948963,-4.72785104,2.07353,23.2971,4375.86,36.8419,11084.0,0.800362,0.122039,17.0,-1347.0,52.0,,0.0,,2023-04-19 16:02:25.663251+00:00
2023-04-19 09:02:25.863206-07:00,362.862415,13.3,11.39,6.72,-1.39,21.13,885.5,19.1,41.0,2.0,-0.866137,-0.264012,0.000875866,32.6922951,-103.073905,1165.58362,-5.76011958,-9.03703029,-4.28753819,,,,,,,,,,,,,,2023-04-19 16:02:25.863206+00:00
2023-04-19 09:02:26.062973-07:00,363.062182,12.51,10.36,6.98,-0.72,21.08,885.56,19.1,62.0,2.0,-0.825251,-0.196808,-0.0498818,32.6922949,-103.073906,1165.58459,-5.76535929,-9.46339274,-4.38200999,,,,,,,,,,,,,,2023-04-19 16:02:26.062973+00:00
2023-04-19 09:02:26.263385-07:00,363.262594,11.41,9.59,6.12,-0.83,21.11,885.59,19.07,55.0,2.0,-0.820224,-0.152818,-0.0261925,32.6922947,-103.073907,1165.5824,-5.63243539,-9.24912018,-3.80518428,,,,,,,,,,,,,,2023-04-19 16:02:26.263385+00:00
